cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0547289816759982,15922,16047,62948.4,63452.4,504.0,826.0,393.0,1.0,0.05555555555555555,0.948586801351936,2.3409626074304852,2.734948187856614,2.3609381792608377,137_leap_voe_gaze
1.0547289816759982,16051,16140,63464.4,63824.4,360.0,866.5,392.25,0.0,0.0,0.8891105651014105,1.5696656002748075,2.2674356771118935,1.9635525451278253,137_leap_voe_gaze
1.0547289816759982,16152,16233,63868.4,64196.4,328.0,1516.0,920.25,0.0,0.0,0.7379554403349535,1.1904560089266139,1.542791285457577,2.8167628772369424,137_leap_voe_gaze
1.0547289816759982,16239,16477,64216.4,65172.4,956.0,1545.5,1188.25,0.0,0.0041841004184100415,0.8395657410138267,1.7707451871614015,3.015455694303446,2.8050750644683218,137_leap_voe_gaze
1.0547289816759982,16489,16595,65216.4,65644.4,427.9999999999927,941.5,638.0,0.0,0.0,0.5297103420682332,0.638337815265066,1.9869281706650612,2.1154941111198595,137_leap_voe_gaze
1.0547289816759982,16604,16873,65676.4,66756.4,1080.0,879.0,421.0,0.0,0.0,0.2577236878412383,0.5327715770633208,1.718108476986847,1.2739715917793628,137_leap_voe_gaze
1.0547289816759982,16885,16947,66800.4,67052.4,252.0,1183.0,896.5,0.0,0.015873015873015872,0.5354115462977949,0.524855749502972,1.0051518981011487,1.379161906696925,137_leap_voe_gaze
1.0547289816759982,16957,17013,67088.4,67316.4,228.0,1696.0,1298.5,0.0,0.0,0.5539152233971366,0.6211997966757489,1.379161906696925,1.496040034383105,137_leap_voe_gaze
1.0547289816759982,17021,17198,67344.4,68056.4,712.0,1601.5,1188.5,0.0,0.0,0.2992689778656017,0.2525506794968895,1.496040034383105,0.9116493959522046,137_leap_voe_gaze
1.0547289816759982,17219,17268,68136.4,68336.4,200.0,418.0,1184.0,0.0,0.02,0.6003394882106612,0.6412946459266272,2.2674356771118935,1.1687812768618009,137_leap_voe_gaze
1.0547289816759982,17275,17493,68360.4,69236.4,876.0,355.5,1170.0,0.0,0.0,0.4735274871116864,0.6034762689979924,1.9986159834336794,1.7414841025240833,137_leap_voe_gaze
1.0547289816759982,17506,17544,69284.4,69440.4,156.0,621.5,434.0,0.0,0.0,0.2839846102542742,0.15789421173455614,0.6662053278112264,0.7713956427287885,137_leap_voe_gaze
1.0547289816759982,17856,17910,70684.4,70904.4,220.0,845.0,385.0,1.0,0.0,0.21325291441752278,0.13020439449171295,0.43244907243886627,0.9116493959522046,137_leap_voe_gaze
1.0547289816759982,18168,18251,71932.3,72268.3,336.0,1235.0,274.0,0.0,0.011904761904761904,0.6932774447277603,1.0830577589393968,2.2440600515746576,2.1038062983512416,137_leap_voe_gaze
1.0547289816759982,18262,18287,72308.3,72412.3,104.0,1079.5,-251.5,1.0,0.0,0.470030298531938,0.7590477080261954,1.1687812768618009,1.6830450386809932,137_leap_voe_gaze
1.0547289816759982,19551,19722,77464.3,78152.3,688.0,1576.0,1218.0,0.0,0.005813953488372093,0.3939330436368734,0.35341901256946756,1.496040034383105,1.379161906696925,137_leap_voe_gaze
1.0547289816759982,19738,19801,78212.3,78468.3,256.0,1038.0,555.25,0.0,0.0,0.25793174952856046,0.23643771474835568,0.6194540767367545,1.0285275236383846,137_leap_voe_gaze
1.0547289816759982,19809,19847,78496.3,78652.3,156.0,870.0,402.0,0.0,0.0,0.1827269271499314,0.13133864598946685,0.4207612596702483,0.7246443916543165,137_leap_voe_gaze
1.0547289816759982,19866,19990,78724.3,79224.3,500.0,876.5,409.0,0.0,0.0,0.24269296575026003,0.18253146445361076,0.9116493959522046,1.1454056513245647,137_leap_voe_gaze
1.0547289816759982,20002,20110,79268.3,79704.3,436.0,1174.0,1035.0,0.0,0.009174311926605505,0.5148285464060496,0.6201529072996261,1.729796289755465,1.297347217316599,137_leap_voe_gaze
1.0547289816759982,20125,20182,79760.3,79992.3,232.0,414.0,1143.25,0.0,0.0,0.4365390314528366,0.6233267062425136,1.496040034383105,1.449288783308633,137_leap_voe_gaze
1.0547289816759982,20188,20417,80012.3,80932.3,920.0,309.0,1171.75,0.0,0.0,0.4159130264812276,0.3510226124726695,1.3324106556224529,0.9350250214894407,137_leap_voe_gaze
1.0547289816759982,20432,20487,80988.3,81212.3,224.0,723.5,627.5,0.0,0.0,0.2618411564893742,0.18687586269102802,0.4908881362819563,1.0869665874814747,137_leap_voe_gaze
1.0547289816759982,20497,20608,81248.3,81696.3,448.0,880.0,362.5,0.0,0.0,0.20312161912276402,0.12268635490755912,0.5843906384309004,0.7129565788856985,137_leap_voe_gaze
1.0547289816759982,22542,22595,89428.3,89644.3,216.0,669.75,590.75,1.0,0.0,0.23513049563822475,0.16973216831661456,0.7363322044229345,1.0051518981011487,137_leap_voe_gaze
1.0547289816759982,22605,22764,89680.3,90320.3,640.0,993.0,574.0,0.0,0.0,0.27491880539034746,0.15227107910572293,0.6428297022739904,1.0402153364070026,137_leap_voe_gaze
1.0547289816759982,22771,22944,90344.3,91040.3,696.0,703.5,561.0,0.0,0.0,0.26153469567939125,0.13206280212280508,0.5493272001250463,1.0519031491756208,137_leap_voe_gaze
1.0547289816759982,22952,23100,91068.3,91664.3,596.0,1058.5,494.5,0.0,0.0,0.264740586796924,0.1677949774814589,0.5727028256622824,1.0519031491756208,137_leap_voe_gaze
1.0547289816759982,23107,23215,91688.3,92124.3,436.0,891.0,598.5,0.0,0.0,0.22253785123849903,0.2259310496316909,0.8181468938032606,0.9116493959522046,137_leap_voe_gaze
1.0547289816759982,23222,23310,92148.3,92504.3,356.0,788.0,584.5,0.0,0.0,0.2703197943342595,0.15325586490640122,0.7947712682660245,1.0168397108697667,137_leap_voe_gaze
1.0547289816759982,23316,23400,92524.3,92864.3,340.0,823.0,577.5,0.0,0.0,0.24087617901553776,0.13441186608004327,0.43244907243886627,0.8648981448777325,137_leap_voe_gaze
1.0547289816759982,23410,23460,92900.3,93104.3,204.0,380.5,582.5,0.0,0.0,0.278538013808648,0.2141609960927271,1.0986544002500926,0.7129565788856985,137_leap_voe_gaze
1.0547289816759982,23473,23560,93152.3,93504.3,352.0,733.0,348.25,0.0,0.0,0.27837792794714084,0.20382100216198798,0.6778931405798444,1.2505959662421269,137_leap_voe_gaze
1.0547289816759982,23566,24140,93524.3,95824.3,2300.0,632.0,457.5,0.0,0.0,0.22728941114708257,0.48345596034882754,1.2505959662421269,1.531103472688959,137_leap_voe_gaze
1.0547289816759982,24152,24219,95868.3,96140.3,272.0,714.0,207.0,0.0,0.0,0.2810920149534591,0.16273351868760186,0.5025759490505743,1.0519031491756208,137_leap_voe_gaze
1.0547289816759982,24228,24355,96172.3,96684.3,512.0,608.0,507.0,0.0,0.0,0.2553078181376056,0.18752341862971045,0.6778931405798444,1.0752787747128567,137_leap_voe_gaze
1.0547289816759982,24361,24465,96704.3,97124.3,420.0,414.5,310.0,0.0,0.0,0.2808046952140565,0.734056738772113,1.7765475408299372,1.2856594045479808,137_leap_voe_gaze
1.0547289816759982,24471,24660,97144.3,97904.3,760.0,592.25,465.5,0.0,0.0,0.2846003329381385,0.2758845800592045,1.3324106556224529,1.4142253450027789,137_leap_voe_gaze
1.0547289816759982,24666,25038,97924.3,99416.3,1492.0,628.5,449.5,0.0,0.0,0.30778960862817334,0.47163486948919187,1.472664408845869,1.4025375322341609,137_leap_voe_gaze
1.0547289816759982,25046,25290,99444.3,100424.3,980.0,796.0,450.5,0.0,0.0,0.2727162015156335,1.1945846937148987,3.0972703836837723,1.0752787747128567,137_leap_voe_gaze
1.0547289816759982,25296,25857,100444.3,102692.3,2248.0,991.5,450.75,0.0,0.0,0.2408882734523501,0.8377443194119923,3.062206945377918,1.1570934640931827,137_leap_voe_gaze
1.0547289816759982,25953,26035,103072.2,103404.2,332.0,470.5,520.5,0.0,0.0,0.3023332305182514,0.19882095013327128,0.6077662639681364,0.9350250214894407,137_leap_voe_gaze
1.0547289816759982,26045,26055,103440.2,103484.2,44.0,-348.0,528.0,0.0,0.0,9.405936069324751,16.408030445521042,21.844522064547057,1.0051518981011487,137_leap_voe_gaze
1.0547289816759982,26496,26640,105244.2,105824.2,580.0,1079.5,467.5,1.0,0.0,0.3899661300310561,0.368913001678061,1.8232987919044092,1.3557862811596888,137_leap_voe_gaze
1.0547289816759982,26663,26910,105912.2,106904.2,992.0,1581.0,1204.0,0.0,0.0,0.3840063987639345,0.4966546506550471,2.1739331749629494,1.9635525451278253,137_leap_voe_gaze
1.0547289816759982,26926,26983,106964.2,107196.2,232.0,1057.75,567.5,0.0,0.0,0.31187742766110566,0.1877687919493065,0.6545175150426085,0.9584006470266766,137_leap_voe_gaze
1.0547289816759982,26990,27143,107220.2,107836.2,616.0,1109.0,469.5,0.0,0.006493506493506494,0.3021994236568781,0.2661588003820765,1.1220300257873288,1.238908153473509,137_leap_voe_gaze
1.0547289816759982,27176,27189,107964.2,108020.2,56.0,2700.5,876.0,1.0,0.07142857142857142,0.5915612143802055,0.7319516654188871,1.671357225912375,1.0752787747128567,137_leap_voe_gaze
1.0547289816759982,27195,27283,108040.2,108396.2,356.0,1566.0,976.5,0.0,0.0,2.0552272598586754,3.689857067795965,14.060438760647463,1.2739715917793628,137_leap_voe_gaze
1.0547289816759982,27285,27304,108400.2,108480.2,80.0,2142.75,943.5,0.0,0.0,4.336242372804804,4.69367068662865,13.768243441432013,1.6246059748379031,137_leap_voe_gaze
1.0547289816759982,27310,27344,108500.2,108640.2,140.0,1584.5,1161.0,0.0,0.0,0.7006525935174776,1.4178189155350949,1.6947328514496112,1.4843522216144869,137_leap_voe_gaze
1.0547289816759982,27347,27387,108648.2,108812.2,164.0,2177.5,1154.5,0.0,0.0,2.884672003094799,2.81481482228685,13.324106556224528,0.7480200171915525,137_leap_voe_gaze
1.0547289816759982,27390,27549,108820.2,109460.2,640.0,1573.75,1189.5,0.0,0.0,0.3018221527363191,0.23679295971297132,1.7531719152927012,0.8298347065718785,137_leap_voe_gaze
1.0547289816759982,27555,27676,109480.2,109968.2,488.0,1534.25,1208.25,0.0,0.0,0.33621260684654664,0.2239049469044389,1.2622837790107448,1.2272203407048907,137_leap_voe_gaze
1.0547289816759982,27970,28028,111140.2,111376.2,236.0,842.5,684.0,1.0,0.0,0.5843624257880339,0.5422057395791073,1.238908153473509,1.8817378557474993,137_leap_voe_gaze
1.0547289816759982,28039,28400,111416.2,112864.2,1448.0,1103.5,438.5,0.0,0.0,0.4340330434970096,0.9509614781247882,1.390849719465543,2.8167628772369397,137_leap_voe_gaze
1.0547289816759982,28944,29171,115036.2,115948.2,912.0,1087.5,454.5,0.0,0.0,0.21978170503825722,0.13764750629764688,1.1337178385559468,0.8765859576463506,137_leap_voe_gaze
1.0547289816759982,29185,29241,116000.2,116228.2,228.0,1340.0,1095.0,0.0,0.0,0.3560537718048713,0.46159979267398893,2.0336794217395333,1.601230349300667,137_leap_voe_gaze
1.0547289816759982,29248,29412,116252.2,116912.2,660.0,1588.5,1211.0,0.0,0.0,0.33904239877408726,0.23787560348288098,1.3324106556224529,0.6895809533484625,137_leap_voe_gaze
1.0547289816759982,30339,30500,120616.2,121264.2,648.0,1277.5,632.5,1.0,0.0,0.6926948970567495,1.0621055174988465,2.957016630460356,2.0219916089709153,137_leap_voe_gaze
1.0547289816759982,31402,31486,124868.2,125208.2,340.0,1555.5,1203.5,1.0,0.0,0.8601080320169326,1.0628995106651045,3.7634757114949986,1.659669413143757,137_leap_voe_gaze
1.0547289816759982,31500,31600,125260.2,125664.2,404.0,1006.0,776.5,0.0,0.0,0.8558552033996024,1.3092685218634885,1.9168012940533532,3.3777778901306044,137_leap_voe_gaze
1.0547289816759982,31610,31634,125700.2,125800.2,100.0,447.0,1172.0,1.0,0.72,0.3794491211601902,1.5594815777756204,1.7765475408299372,1.238908153473509,137_leap_voe_gaze
1.0547289816759982,31714,32134,126116.2,127800.2,1684.0,974.0,577.5,0.0,0.0,0.3963386540121142,0.5780216606563122,1.4960400343831024,1.6830450386809932,137_leap_voe_gaze
1.0547289816759982,32144,32298,127836.2,128456.2,620.0,892.5,375.0,0.0,0.0,0.33433931910407505,0.27830796837564203,0.8064590810346426,1.390849719465543,137_leap_voe_gaze
1.0547289816759982,32305,32824,128480.2,130560.2,2080.0,939.5,509.5,0.0,0.0,0.3502780126739912,0.7090807532904534,1.3440984683910708,2.606382247401816,137_leap_voe_gaze
1.0547289816759982,32834,33064,130596.2,131520.2,924.0000000000146,770.5,522.5,0.0,0.0,0.34438241063237873,0.1967563955918657,0.6662053278112264,1.1687812768618009,137_leap_voe_gaze
1.0547289816759982,33076,33133,131564.2,131796.2,232.0,1347.0,1091.0,0.0,0.017241379310344827,0.675233433775419,0.8385732484229048,1.9635525451278253,1.425913157771397,137_leap_voe_gaze
1.0547289816759982,33140,33381,131820.2,132788.1,967.8999999999942,1610.0,1219.0,0.0,0.0,0.4613374465100403,0.5625983140501366,3.190772885832716,1.425913157771397,137_leap_voe_gaze
1.0547289816759982,33400,33494,132860.1,133240.1,380.0,672.5,630.0,0.0,0.0,0.840540190443269,1.2567921719489494,2.1505575494257134,3.073894758146536,137_leap_voe_gaze
1.0547289816759982,33506,33619,133284.1,133740.1,456.0,509.5,354.75,0.0,0.0,0.3230800237561819,0.4157504473290805,1.1337178385559468,1.449288783308633,137_leap_voe_gaze
1.0547289816759982,33626,34328,133764.1,136576.1,2812.0,533.5,392.0,0.0,0.0,0.310924885721404,0.37265435957418286,1.1804690896304189,1.647981600375139,137_leap_voe_gaze
1.0547289816759982,34335,34388,136600.1,136816.1,216.0,289.0,311.75,0.0,0.0,0.31352651007144194,0.3414256864956388,0.7480200171915525,1.309035030085217,137_leap_voe_gaze
1.0547289816759982,34395,34878,136840.1,138776.1,1936.0,513.5,381.0,0.0,0.0,0.30052849810325505,0.5031578483192238,1.9168012940533532,1.531103472688959,137_leap_voe_gaze
1.0547289816759982,34889,34992,138816.1,139232.1,416.0,1075.5,312.5,0.0,0.0,0.34482942102881814,0.29075472637732835,0.9350250214894407,1.2155325279362728,137_leap_voe_gaze
1.0547289816759982,34999,35132,139256.1,139792.1,536.0,1224.0,291.5,0.0,0.0,0.3673110858260081,0.24531372175864286,0.7363322044229345,1.1921569023990368,137_leap_voe_gaze
1.0547289816759982,35144,35233,139836.1,140196.1,360.0,466.5,270.75,0.0,0.0,0.4150592881216208,0.4942688784503919,1.659669413143757,1.1921569023990368,137_leap_voe_gaze
1.0547289816759982,35244,35592,140236.1,141632.1,1396.0,378.0,316.5,0.0,0.0,0.4640525585013324,0.6214728161593589,2.3141869281863654,2.1154941111198595,137_leap_voe_gaze
1.0547289816759982,35599,35703,141656.1,142076.1,420.0,499.0,384.0,0.0,0.0,0.5848141681698465,0.8158331168641907,1.9401769195905894,1.659669413143757,137_leap_voe_gaze
1.0547289816759982,35709,35928,142096.1,142976.1,880.0,618.5,387.25,0.0,0.0,0.37108831804628506,1.4242677491389735,3.28427538798166,1.4025375322341609,137_leap_voe_gaze
1.0547289816759982,35934,36394,142996.1,144840.1,1844.0,825.5,396.5,0.0,0.0,0.3800836927704264,1.996078701378524,3.9154172774870326,1.718108476986847,137_leap_voe_gaze
1.0547289816759982,36459,36519,145096.1,145340.1,244.0,911.0,417.5,0.0,0.0,0.7136188999741548,0.9869327561351374,3.319338826287514,1.3557862811596888,137_leap_voe_gaze
