cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0759816684927095,51719,51872,206266.1,206882.1,616.0,795.5,380.5,0.0,0.0,0.31777434550593475,0.4418318121464678,1.8232987919044092,1.5544790982261951,113_leap_voe_gaze
1.0759816684927095,51876,51963,206894.1,207246.1,352.0,768.0,318.75,0.0,0.0,0.40445671393222976,0.2723113803746362,1.1103422130187108,1.647981600375139,113_leap_voe_gaze
1.0759816684927095,51971,52690,207274.1,210154.1,2880.0,921.5,395.5,0.0,0.0,0.3767945985634911,0.6382467470728106,2.337562553723599,2.3609381792608377,113_leap_voe_gaze
1.0759816684927095,52696,52809,210174.1,210630.1,456.0,792.25,324.5,0.0,0.0,0.32084217409679316,0.19922820154690404,1.1103422130187108,1.2856594045479808,113_leap_voe_gaze
1.0759816684927095,52818,52980,210662.1,211314.1,652.0,948.5,401.0,0.0,0.0,0.24698694360474074,0.1447949218772099,1.1454056513245647,0.9116493959522046,113_leap_voe_gaze
1.0759816684927095,52989,53088,211346.1,211746.1,400.0,802.0,294.5,0.0,0.0,0.21337635696613144,0.1065016911102295,0.5259515745878104,0.6077662639681364,113_leap_voe_gaze
1.0759816684927095,53094,53223,211766.1,212286.1,520.0,895.0,411.5,0.0,0.0,0.24084053530669436,0.1578669143738552,1.1220300257873288,0.9934640853325306,113_leap_voe_gaze
1.0759816684927095,53234,53288,212326.1,212546.1,220.0,982.5,822.0,0.0,0.0,0.26509557996756794,0.1864939058134794,0.5960784511995184,0.7597078299601705,113_leap_voe_gaze
1.0759816684927095,53298,53364,212582.1,212850.1,268.0,881.5,350.0,0.0,0.0,0.31649438690368054,0.1888685697237877,0.9934640853325306,1.309035030085217,113_leap_voe_gaze
1.0759816684927095,53371,53471,212874.1,213278.1,404.0,915.5,401.5,0.0,0.0,0.2551318618386377,0.13701023727831266,0.5259515745878104,1.0051518981011487,113_leap_voe_gaze
1.0759816684927095,53665,53687,214050.1,214142.1,92.0,1009.0,420.5,0.0,0.0,0.36264766319868313,0.2786329150480669,1.2622837790107448,0.5843906384309004,113_leap_voe_gaze
1.0759816684927095,53693,53793,214162.1,214566.1,404.0,886.0,380.0,0.0,0.0,0.22762446716605297,0.15178991881566045,0.5025759490505743,1.0519031491756208,113_leap_voe_gaze
1.0759816684927095,53803,53892,214602.1,214962.1,360.0,493.75,207.0,0.0,0.0,0.25171441483842405,0.18715530842545447,0.7129565788856985,0.9584006470266766,113_leap_voe_gaze
1.0759816684927095,53902,53998,214998.1,215386.1,388.0,117.5,145.5,0.0,0.0,0.2595663850619445,0.19132113193288178,0.5727028256622824,0.9233372087208226,113_leap_voe_gaze
1.0759816684927095,54004,54147,215406.1,215982.1,576.0,203.25,154.25,0.0,0.0,0.2885849373877981,0.20174425718000003,0.6194540767367545,1.2038447151676548,113_leap_voe_gaze
1.0759816684927095,54158,54213,216022.1,216246.1,224.0,827.25,368.0,0.0,0.0,0.2959411599206779,0.28374779249276394,0.8882737704149686,1.1921569023990368,113_leap_voe_gaze
1.0759816684927095,54219,54328,216266.1,216706.1,440.0,897.5,378.0,0.0,0.0,0.2554251966558175,0.15229873327570506,0.9934640853325306,0.9350250214894407,113_leap_voe_gaze
