cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.082502009062861,25325,25469,100559.7,101139.7,580.0,1033.0,436.0,0.0,0.0,0.929711346307558,1.9882440858419872,2.688196936782139,3.1089581964523902,154_leap_voe_gaze,7.0,attn_getter,surprise_shoe_1
1.082502009062861,25478,25729,101171.7,102179.7,1008.0,708.0,496.75,0.0,0.0,1.0805698636553644,2.11323742832523,3.45959257951093,4.604998230835495,154_leap_voe_gaze,7.0,attn_getter,surprise_shoe_1
1.082502009062861,25735,25851,102199.7,102667.7,468.0,944.5,523.5,0.0,0.0256410256410256,1.2053200036147833,2.514438569646577,2.863514128311412,4.511495728686551,154_leap_voe_gaze,,inter_trial,
1.082502009062861,25860,25926,102699.7,102967.7,268.0,772.0,585.5,0.0,0.1194029850746268,1.2163662987565436,2.754028691557994,3.202460698601334,2.4310650558725455,154_leap_voe_gaze,,inter_trial,
1.082502009062861,25935,26039,102999.7,103419.7,420.0,404.5,526.0,0.0,0.0,0.925215221497768,1.4873351016913234,2.1973088005001853,2.618070060170434,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26047,26106,103447.7,103687.7,240.0,889.25,262.25,0.0,0.0333333333333333,1.1533460076863815,2.1904571965695965,2.9687044432289738,2.9687044432289738,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26112,26183,103707.7,103995.7,288.0,1012.5,82.75,0.0,0.4722222222222222,1.4112340828204082,4.468426536790497,3.34271445182475,4.862130111745091,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26191,26256,104023.7,104287.7,264.0,676.0,201.0,0.0,0.0151515151515151,1.3875438315005064,3.4096999145671227,3.2492119496758063,6.311418895053724,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26261,26321,104303.7,104547.7,244.0,696.5,326.25,0.0,0.0163934426229508,1.1948151091878645,2.752928179556823,3.085582570915154,3.4829682050481665,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26325,26739,104559.7,106219.7,1660.0,621.75,426.25,1.0,0.3060240963855422,1.8869991508622308,9.8506270166169,8.087966435883661,6.615302027037792,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26771,26893,106343.7,106835.7,492.0,644.0,411.5,1.0,0.4552845528455284,2.1507766033219844,8.018660457004462,5.049135116042979,6.007535763069656,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26900,26966,106859.7,107127.7,268.0,943.5,636.5,0.0,0.5223880597014925,1.814452322370275,4.91194750943561,3.5530950816598743,4.347866349925899,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,26978,27033,107171.7,107395.7,224.0,904.25,834.25,1.0,0.25,1.3436456626130218,3.3886264823730095,3.412841328436461,2.9687044432289738,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,27039,27103,107415.7,107675.7,260.0,668.0,434.0,1.0,0.2923076923076923,1.45978541454701,5.543121775744217,4.616686043604113,3.9504807157928865,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,27109,27192,107695.6,108031.6,336.0,449.75,220.75,1.0,0.0714285714285714,1.46692591663971,4.08805849987737,3.599846332734346,5.095886367117451,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,27198,27224,108051.6,108159.6,108.0,520.0,395.0,0.0,0.3703703703703703,1.6772258574525485,3.4460980570969855,2.4076894303353096,2.8752019410800314,154_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.082502009062861,32653,32696,129871.6,130047.6,176.0,852.5,642.5,1.0,0.0,1.022803594739523,1.8320318114667191,2.0570550472767692,1.9869281706650612,154_leap_voe_gaze,9.0,attn_getter,expected_duck_2
1.082502009062861,32704,33149,130075.6,131859.6,1784.0,872.5,471.0,0.0,0.0,0.6757891484931271,1.6939823046611795,3.5297194561226384,2.5479431835587256,154_leap_voe_gaze,9.0,attn_getter,expected_duck_2
1.082502009062861,33155,33411,131879.6,132907.6,1028.0,782.5,620.5,0.0,0.0,0.7578639188703096,1.3461818442137623,2.0453672345081513,2.653133498476288,154_leap_voe_gaze,9.0,attn_getter,expected_duck_2
1.082502009062861,33416,33531,132923.6,133387.6,464.0,826.5,435.75,0.0,0.0,0.7302599942970509,0.8334276672682118,1.7648597280613192,2.618070060170434,154_leap_voe_gaze,,inter_trial,
1.082502009062861,33538,33671,133411.6,133947.6,536.0,610.25,540.25,0.0,0.0298507462686567,0.7357105944749023,1.0797213362125846,1.8934256685161173,2.594694434633198,154_leap_voe_gaze,,inter_trial,
1.082502009062861,33680,33724,133979.6,134159.6,180.0,709.75,291.0,0.0,0.0222222222222222,0.7370474374273281,1.135806516771677,1.799923166367173,2.1271819238884775,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,33800,33869,134459.6,134739.6,280.0,470.5,524.25,0.0,0.0285714285714285,1.2264734634157135,2.855226199188997,2.6881969367821417,4.359554162694517,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,33878,33933,134771.6,134995.6,224.0,449.0,207.0,1.0,0.2678571428571428,1.098045401890302,2.3243204338995764,2.6648213112449057,2.5362553707901077,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,33940,34122,135019.6,135751.6,732.0,493.99999999999994,384.0,1.0,0.3333333333333333,1.131963185852559,4.6149281343804835,3.8569782136439423,6.264667643979252,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,34128,34212,135771.6,136111.6,340.0,518.0,409.5,0.0,0.5294117647058824,1.1481189926413995,2.1909287570256866,2.75832381339385,3.3660900773619864,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,34220,34230,136139.6,136183.6,44.0,561.5,432.5,1.0,0.6363636363636364,0.8100927496143598,1.6803032701467673,0.8648981448777325,1.425913157771397,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,34315,34434,136519.6,136999.6,480.0,523.0,407.0,1.0,0.4916666666666666,1.619417765557323,5.4577641838836435,5.049135116042979,5.3062669969525755,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,35177,35295,139967.6,140443.6,476.0,548.0,380.0,1.0,0.4369747899159664,1.9549085837877336,6.563693615072413,4.768627609596147,5.259515745878104,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,35308,35371,140491.6,140747.6,256.0,1144.5,333.0,1.0,0.34375,2.5859320036827182,8.627556913973613,5.259515745878104,5.586774503399408,154_leap_voe_gaze,9.0,movie,expected_duck_2
1.082502009062861,37768,37812,150331.5,150511.5,180.0,931.0,828.0,1.0,0.3555555555555555,1.134560975444849,2.0503343689189673,2.2674356771118935,2.4310650558725455,154_leap_voe_gaze,10.0,still,expected_duck_2
1.082502009062861,37824,37873,150555.5,150755.5,200.0,1566.0,1150.0,1.0,0.66,1.6601083339879648,4.131466950801151,4.581622605298259,1.9869281706650612,154_leap_voe_gaze,10.0,still,expected_duck_2
1.082502009062861,38681,38798,153983.5,154455.5,472.0,861.5,382.0,1.0,0.1949152542372881,1.594005141787637,6.679208214189562,5.69196481831697,4.441368852074843,154_leap_voe_gaze,10.0,still,expected_duck_2
1.082502009062861,38803,38813,154471.5,154515.5,44.0,944.5,370.0,1.0,0.4545454545454545,2.9155412355337686,6.4890544012552525,2.8284506900055577,3.2258363241385704,154_leap_voe_gaze,10.0,still,expected_duck_2
1.082502009062861,39104,39157,155675.5,155891.5,216.0,985.0,506.0,1.0,0.6111111111111112,3.0896086978752786,7.411901373312742,4.885505737282327,4.441368852074843,154_leap_voe_gaze,10.0,still,expected_duck_2
1.082502009062861,39159,39305,155895.5,156483.5,588.0,860.0,367.0,1.0,0.2448979591836734,1.9620209714564865,7.342822216741927,7.900961431585773,5.399769499101519,154_leap_voe_gaze,10.0,still,expected_duck_2
1.082502009062861,40226,40298,160163.5,160455.5,292.0,728.5,397.25,0.0,0.1780821917808219,0.9885159536229876,1.5600736996823727,2.3843138047980736,2.4310650558725455,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,40304,40422,160475.5,160951.5,476.0,892.5,520.25,0.0,0.0756302521008403,0.9297571115856929,1.4107581557394686,2.723260375087996,1.9401769195905896,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,40429,40637,160975.5,161811.5,836.0,762.0,391.5,0.0,0.0,0.5512957521960288,0.5449259326164831,1.4843522216144869,1.9284891068219712,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,40644,40768,161835.5,162335.5,500.0,956.0,567.5,0.0,0.0,1.1136318544893264,2.228766358592425,2.2323722388060396,2.8401385027741757,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,40774,40923,162355.5,162955.5,600.0,762.0,456.5,0.0,0.0066666666666666,0.9489702578264936,1.8481888159403017,2.5011919324842538,4.1141100945535385,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,40929,41032,162975.5,163391.5,416.0,947.0,578.0,0.0,0.0096153846153846,0.7162517528339246,0.8794647850820271,1.5544790982261951,2.489504119715636,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,41039,41108,163415.5,163695.5,280.0,940.5,455.75,0.0,0.0,0.5402621953512579,0.5682297012105696,1.2038447151676577,1.659669413143757,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,41114,41313,163715.5,164515.5,800.0,749.0,408.25,0.0,0.0,0.4750531809659918,0.4629482183785793,1.4843522216144869,1.507727847151723,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,41321,41418,164543.5,164935.5,392.0,959.5,688.25,0.0,0.0,1.1122342422919538,1.5591175181239414,2.0570550472767692,3.190772885832716,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,41425,41506,164959.5,165287.5,328.0,957.5,492.75,0.0,0.0,0.6839500632337696,0.8093993349474695,1.1103422130187108,2.1388697366570955,154_leap_voe_gaze,11.0,attn_getter,surprise_shoe_2
1.082502009062861,41511,41708,165303.5,166095.5,792.0,956.0,387.0,0.0,0.0,0.5027214909854363,0.539087656026233,1.519415659920341,1.8583622302102631,154_leap_voe_gaze,,inter_trial,
1.082502009062861,41714,41883,166115.5,166795.5,680.0,806.75,567.5,0.0,0.0,0.6559084724645414,0.8239747213806131,1.531103472688959,2.3258747409549834,154_leap_voe_gaze,,inter_trial,
1.082502009062861,41889,41953,166815.5,167075.5,260.0,925.5,827.0,0.0,0.0,0.7103547058270353,1.096560923140013,1.4025375322341609,2.793387251699704,154_leap_voe_gaze,11.0,movie,surprise_shoe_2
1.082502009062861,41962,42013,167107.5,167315.5,208.0,549.0,552.0,0.0,0.0192307692307692,0.9304939602043096,1.8759078112048448,2.64144568570767,3.5647828944284923,154_leap_voe_gaze,11.0,movie,surprise_shoe_2
1.082502009062861,42022,42078,167347.5,167575.5,228.0,649.0,188.0,0.0,0.0,0.6625465007018945,1.0796205823098175,1.8934256685161173,1.718108476986847,154_leap_voe_gaze,11.0,movie,surprise_shoe_2
1.082502009062861,42084,42138,167595.5,167815.5,220.0,691.0,314.25,0.0,0.0181818181818181,0.8631194524794191,1.3087548237946964,2.3141869281863654,2.8050750644683218,154_leap_voe_gaze,11.0,movie,surprise_shoe_2
