cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.1055472868016245,6944,6995,27034.0,27242.0,208.0,845.0,461.0,1.0,0.28846153846153844,0.6973184138684388,0.9009613685665507,1.4025375322341609,2.1038062983512416,107_leap_voe_gaze
1.1055472868016245,8712,8920,34106.0,34942.0,836.0,731.5,387.5,1.0,0.0,0.37052926021941207,0.6560277981905365,1.3440984683910708,2.6998847495507596,107_leap_voe_gaze
1.1055472868016245,8927,9170,34966.0,35942.0,976.0,1084.0,489.5,0.0,0.0,0.5145304179305381,0.5146870653413873,1.2622837790107448,2.4427528686411635,107_leap_voe_gaze
1.1055472868016245,9175,9480,35958.0,37182.0,1224.0,892.0,574.0,0.0,0.0,0.4646286055551712,0.5693400191123739,1.3557862811596888,2.2440600515746576,107_leap_voe_gaze
1.1055472868016245,9486,9609,37202.0,37698.0,496.0,923.5,755.5,0.0,0.0,0.6930614418236696,0.9166054088409257,1.6947328514496112,2.2440600515746576,107_leap_voe_gaze
1.1055472868016245,9618,9675,37730.0,37962.0,232.0,392.0,1141.25,0.0,0.0,0.5492595733054007,0.6148571498406983,1.449288783308633,1.8583622302102631,107_leap_voe_gaze
1.1055472868016245,9678,9817,37970.0,38530.0,560.0,359.0,1120.0,0.0,0.21428571428571427,0.5335758062479542,0.6690898167358635,1.729796289755465,2.1154941111198595,107_leap_voe_gaze
1.1055472868016245,9824,9889,38554.0,38818.0,264.0,605.5,891.5,0.0,0.0,0.28495630224033286,0.21901871454366306,0.8532103321091146,0.8882737704149686,107_leap_voe_gaze
1.1055472868016245,9898,10057,38850.0,39490.0,640.0,324.5,1103.0,0.0,0.00625,0.6777821062499062,0.989255076282962,2.746636000625232,1.636293787606521,107_leap_voe_gaze
1.1055472868016245,10068,10214,39530.0,40118.0,588.0,227.5,431.0,0.0,0.0,0.3538246783228965,0.3400916588160829,0.9467128342580586,2.068742860045387,107_leap_voe_gaze
1.1055472868016245,10219,10232,40134.0,40190.0,56.0,56.0,991.0,1.0,0.7857142857142857,5.465349225158289,60.38984644594744,6.030911388606892,5.423145124638755,107_leap_voe_gaze
1.1055472868016245,10242,10297,40226.0,40450.0,224.0,375.0,798.5,0.0,0.0,0.42453988051509317,0.43216354830607606,0.9817762725639126,1.542791285457577,107_leap_voe_gaze
1.1055472868016245,10307,10394,40486.0,40838.0,352.0,276.0,460.5,0.0,0.0,0.2689861102648617,0.2623723020558865,0.6778931405798444,1.2155325279362728,107_leap_voe_gaze
1.1055472868016245,11344,11358,44634.0,44694.0,60.0,745.0,77.99999999999999,1.0,0.0,1.4456722251013006,7.107616426509381,3.1089581964523902,4.616686043604113,107_leap_voe_gaze
1.1055472868016245,11362,11416,44706.0,44926.0,220.0,524.5,499.0,0.0,0.0,0.950220163120871,2.1348798417209753,1.8700500429788813,3.6582853965774365,107_leap_voe_gaze
1.1055472868016245,11425,11769,44958.0,46338.0,1380.0,503.0,422.0,1.0,0.002898550724637681,0.7116915458533988,1.321023980298869,2.5830066218645795,3.038831319840682,107_leap_voe_gaze
1.1055472868016245,12307,12465,48486.0,49122.0,636.0,479.5,387.25,1.0,0.006289308176100629,0.7582899069582318,2.0303088783631758,4.347866349925899,3.015455694303446,107_leap_voe_gaze
1.1055472868016245,12471,12610,49142.0,49702.0,560.0,597.75,403.25,0.0,0.0,0.5315489439413512,0.708921251511081,2.068742860045387,2.080430672814005,107_leap_voe_gaze
1.1055472868016245,14735,14783,58198.0,58394.0,196.0,363.0,1106.0,1.0,0.14285714285714285,0.423545093981421,0.41601857377849377,1.0752787747128567,1.449288783308633,107_leap_voe_gaze
1.1055472868016245,14833,14889,58590.0,58818.0,228.0,373.0,1106.0,1.0,0.07017543859649122,0.7265577743070076,1.1716101570060586,1.460976596077251,2.2908113026491295,107_leap_voe_gaze
1.1055472868016245,16478,16591,65169.9,65626.0,456.09999999999854,789.5,425.5,1.0,0.008771929824561403,0.4330988558082884,0.3256939069726368,1.0051518981011487,1.449288783308633,107_leap_voe_gaze
1.1055472868016245,16597,16651,65646.0,65865.9,219.89999999999418,833.0,198.5,0.0,0.0,0.631053703687148,0.62617624428818,1.1687812768618009,1.3440984683910708,107_leap_voe_gaze
1.1055472868016245,16662,16787,65905.9,66409.9,504.0,977.0,-163.0,0.0,0.24603174603174602,1.18977968878352,2.651953472689684,3.9504807157928865,2.723260375087996,107_leap_voe_gaze
1.1055472868016245,18408,18564,72889.9,73517.9,628.0,927.0,384.5,1.0,0.01910828025477707,0.7132273270732183,0.9867842596373727,1.3324106556224555,4.301115098851427,107_leap_voe_gaze
1.1055472868016245,18570,18589,73537.9,73617.9,80.0,1085.5,185.5,1.0,0.5,1.3111725720324117,7.499232526504042,4.885505737282327,3.003767881534828,107_leap_voe_gaze
1.1055472868016245,18619,18673,73733.9,73953.9,220.0,989.0,299.0,0.0,0.14545454545454545,2.3847089482285484,6.672587523509078,5.049135116042979,6.288043269516488,107_leap_voe_gaze
1.1055472868016245,18685,18707,73997.9,74089.9,92.0,-591.0,801.5,1.0,0.0,4.086097699303296,74.35935604723319,32.44536824568359,5.773779507697296,107_leap_voe_gaze
1.1055472868016245,20182,20195,79985.9,80041.9,56.0,443.0,284.75,0.0,0.0,0.8842900345500441,1.1483484202083496,2.442752868641165,1.1220300257873288,107_leap_voe_gaze
1.1055472868016245,20201,20590,80061.9,81621.9,1560.0,665.75,365.0,0.0,0.0,0.6394513258761533,2.335360877831498,3.447904766742312,3.5414072688912563,107_leap_voe_gaze
1.1055472868016245,20600,20655,81657.9,81881.9,224.0,975.25,-48.75,0.0,0.03571428571428571,1.3960167308487266,2.5122978408626278,4.067358843479067,3.16739726029548,107_leap_voe_gaze
1.1055472868016245,20660,20859,81897.9,82697.9,800.0,1044.5,-128.0,1.0,0.275,1.557883733435686,4.641764971349194,5.469896375713228,4.324490724388663,107_leap_voe_gaze
1.1055472868016245,20869,20924,82733.9,82957.9,224.0,539.0,50.0,1.0,0.32142857142857145,0.9204229855311081,1.1020414686721287,2.594694434633198,2.99208006876621,107_leap_voe_gaze
1.1055472868016245,22355,22365,88677.9,88721.9,44.0,1423.5,607.5,1.0,0.2727272727272727,2.1067132567233045,27.243415809850863,8.111342061420897,10.986544002500928,107_leap_voe_gaze
1.1055472868016245,22386,22434,88801.9,88997.9,196.0,1625.5,1044.0,1.0,0.46938775510204084,2.0272911643990668,7.54212834121239,4.254363847776955,3.7167244604205263,107_leap_voe_gaze
1.1055472868016245,22440,22534,89017.9,89397.9,380.0,1577.0,1064.0,1.0,0.08421052631578947,1.2817227033438812,3.023837529674506,4.558246979761023,4.441368852074838,107_leap_voe_gaze
1.1055472868016245,22663,22706,89909.9,90085.9,176.0,396.75,1020.0,1.0,0.5,0.5425524986737731,0.5799980815037272,0.8882737704149686,1.3090350300852143,107_leap_voe_gaze
1.1055472868016245,22724,22771,90153.9,90345.9,192.0,1169.5,231.0,0.0,0.0,0.4046587018321517,0.36847415268359585,1.0168397108697667,1.1103422130187108,107_leap_voe_gaze
1.1055472868016245,22779,23006,90373.9,91285.9,912.0,1109.5,379.0,0.0,0.0,0.3571531163068332,0.5133326204182611,1.1337178385559468,1.718108476986847,107_leap_voe_gaze
1.1055472868016245,23012,23081,91305.9,91585.9,280.0,866.5,683.75,0.0,0.0,0.6601661459707674,0.7320547797400525,1.1570934640931827,1.9869281706650639,107_leap_voe_gaze
1.1055472868016245,23092,23211,91625.9,92105.9,480.0,1050.5,433.0,0.0,0.0,0.3437088101070447,0.3317400397251468,1.2622837790107448,1.2505959662421269,107_leap_voe_gaze
1.1055472868016245,23227,23321,92165.9,92545.9,380.0,1570.5,971.75,1.0,0.15789473684210525,1.9415035134259053,7.032083209176588,6.778931405798445,3.7751635242636166,107_leap_voe_gaze
1.1055472868016245,23375,23385,92757.9,92801.9,44.0,1581.0,937.0,1.0,0.36363636363636365,1.7811551759761444,11.158541761403148,5.446520750175992,3.716724460420529,107_leap_voe_gaze
1.1055472868016245,23389,23406,92813.9,92885.9,72.0,1611.0,1010.0,1.0,0.2777777777777778,1.8322880691539776,4.683865504923704,2.87520194108003,2.3843138047980736,107_leap_voe_gaze
1.1055472868016245,23414,23679,92913.9,93977.9,1064.0,1541.5,1103.0,1.0,0.17669172932330826,1.5227598699138303,4.59626025159649,6.872433907947388,6.33479452059096,107_leap_voe_gaze
1.1055472868016245,24781,24914,98381.9,98917.9,536.0,1071.25,-91.5,0.0,0.0,0.5095405835637681,0.9480559376814797,2.0103037962022974,2.6765091240135237,107_leap_voe_gaze
1.1055472868016245,24921,25155,98941.9,99881.9,940.0,918.0,277.0,0.0,0.02553191489361702,0.5845180322340806,1.4847477650680352,1.7531719152927012,3.447904766742312,107_leap_voe_gaze
1.1055472868016245,25163,25565,99909.9,101521.9,1612.0,1027.5,563.5,0.0,0.0,0.4941361199578604,1.1489546128839843,1.8466744174416452,3.3544022645933684,107_leap_voe_gaze
1.1055472868016245,25570,25615,101537.9,101721.9,184.0,986.25,786.5,0.0,0.0,0.43437869674553625,0.4147619511019274,0.8064590810346399,1.9986159834336794,107_leap_voe_gaze
1.1055472868016245,27486,27579,109201.9,109577.9,376.0,466.5,332.25,1.0,0.0,0.600070677802166,1.2881330621523044,2.1856209877315673,2.4544406814097814,107_leap_voe_gaze
1.1055472868016245,27585,27748,109597.9,110253.9,656.0,508.75,454.5,0.0,0.0,0.7033582259136655,0.7915750942751769,2.080430672814005,2.1505575494257134,107_leap_voe_gaze
1.1055472868016245,27756,27766,110281.9,110325.9,44.0,57.0,-149.5,1.0,0.0,6.112546176883349,139.08791773119526,18.548558863796778,10.519031491756207,107_leap_voe_gaze
1.1055472868016245,28278,28290,112369.9,112421.9,52.0,-500.0,1160.0,1.0,0.6923076923076923,2.0553277133407435,28.92445240258577,10.355402112995554,6.615302027037792,107_leap_voe_gaze
1.1055472868016245,28308,28386,112489.9,112805.9,316.0,371.0,758.0,1.0,0.35443037974683544,1.1489647720734102,1.468573752795141,3.45959257951093,2.5245675580214897,107_leap_voe_gaze
1.1055472868016245,28392,28516,112825.9,113325.9,500.0,321.0,1056.0,0.0,0.448,1.1073520824913576,2.629565650322677,3.2258363241385704,3.5297194561226384,107_leap_voe_gaze
1.1055472868016245,28696,28824,114041.9,114557.9,516.0,795.5,388.5,1.0,0.3023255813953488,1.4073646832901399,2.880599254820134,3.6699732093460544,3.8803538391811787,107_leap_voe_gaze
1.1055472868016245,28831,28944,114581.9,115037.9,456.0,564.25,667.75,1.0,0.15789473684210525,1.3938188097770685,3.9385035333712546,4.207612596702483,3.5530950816598743,107_leap_voe_gaze
1.1055472868016245,28953,28997,115069.9,115249.9,180.0,706.0,476.0,0.0,0.0,0.5871255621252277,0.6542308531646814,1.0986544002500926,1.390849719465543,107_leap_voe_gaze
1.1055472868016245,29001,29154,115261.9,115877.9,616.0,765.5,415.0,0.0,0.0,0.7148538093950891,0.9223942755971729,2.477816306947018,1.8466744174416452,107_leap_voe_gaze
1.1055472868016245,29419,29576,116933.9,117565.9,632.0,-1117.5,1170.5,0.0,0.02531645569620253,3.5840973110061376,9.178364360174168,26.800154678441093,2.6881969367821417,107_leap_voe_gaze
1.1055472868016245,29582,29605,117585.9,117681.9,96.0,-1119.0,1225.9999999999998,1.0,0.041666666666666664,0.6783344086083277,1.3093474591865395,1.6129181620692852,1.589542536532049,107_leap_voe_gaze
1.1055472868016245,29764,29811,118313.9,118505.9,192.0,601.0,549.25,0.0,0.0,1.3595038342420163,1.6449215326640156,5.86728200984624,2.1271819238884775,107_leap_voe_gaze
1.1055472868016245,29817,30287,118525.9,120409.9,1884.0,818.0,392.0,0.0,0.1592356687898089,1.4146999696685023,3.6145502140968784,6.007535763069656,4.534871354223787,107_leap_voe_gaze
1.1055472868016245,30295,30304,120437.9,120477.9,40.0,833.5,470.5,0.0,0.0,0.20078257814713724,0.07539299903143755,0.2805075064468322,0.37401000859577627,107_leap_voe_gaze
1.1055472868016245,30308,30510,120489.9,121301.9,812.0,819.0,390.75,0.0,0.1330049261083744,1.4495588986544268,3.2619245104552723,5.353018248027047,4.184236971165247,107_leap_voe_gaze
1.1055472868016245,34650,34688,137857.9,138013.9,156.0,-33.5,799.75,0.0,0.02564102564102564,1.359839889029916,11.752397408611113,6.603614214269174,7.924337057123009,107_leap_voe_gaze
1.1055472868016245,34703,35084,138069.9,139597.9,1528.0,949.5,336.0,1.0,0.0,0.9483645253123145,3.497236485754668,2.9687044432289738,3.8102269625694705,107_leap_voe_gaze
1.1055472868016245,35092,35448,139625.9,141053.9,1428.0,909.0,708.0,0.0,0.0,0.6011243237217158,0.870332013901895,2.2089966132688033,4.020607592404595,107_leap_voe_gaze
