cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0879888274502987,4746,4855,18241.3,18681.3,440.0,518.75,343.5,0.0,0.0,0.21377558612067296,0.15123115847885013,0.7012687661170804,0.7129565788856985,110_leap_voe_gaze
1.0879888274502987,4861,4950,18701.3,19061.3,360.0,576.5,349.25,0.0,0.0,0.2312011768487692,0.12915306179846356,0.5259515745878104,0.7713956427287885,110_leap_voe_gaze
1.0879888274502987,4956,5069,19081.3,19537.3,456.0,636.0,354.5,0.0,0.0,0.22994737114990246,0.12268280076764418,0.6077662639681364,0.5960784511995184,110_leap_voe_gaze
1.0879888274502987,5076,5180,19561.3,19981.3,420.0,725.0,360.5,0.0,0.0,0.2130761577288232,0.20912306344459053,0.8765859576463506,0.8181468938032606,110_leap_voe_gaze
1.0879888274502987,5186,5299,20001.3,20457.3,456.0,810.5,368.0,0.0,0.0,0.2097994588162236,0.19123559515569488,0.8999615831835865,0.6311418895053724,110_leap_voe_gaze
1.0879888274502987,5306,5510,20481.3,21301.3,820.0,867.0,357.0,0.0,0.0,0.2609345935116312,0.21675895103193515,0.7947712682660245,1.0519031491756208,110_leap_voe_gaze
1.0879888274502987,5517,5575,21325.3,21561.3,236.0,767.0,263.5,0.0,0.0,0.3177613383779718,0.19001536445151532,0.6077662639681364,1.0752787747128567,110_leap_voe_gaze
1.0879888274502987,5582,5764,21585.3,22317.3,732.0,866.0,341.0,0.0,0.0,0.2748022502432784,0.271913028285635,0.7713956427287885,1.0402153364070026,110_leap_voe_gaze
1.0879888274502987,5771,5830,22341.3,22581.3,240.0,713.5,328.5,0.0,0.0,0.2021126317275219,0.07722688151386611,0.32725875752130423,0.7597078299601705,110_leap_voe_gaze
1.0879888274502987,5836,5945,22601.3,23041.3,440.0,825.5,345.75,0.0,0.0,0.21480782293548473,0.10568931037472973,0.5142637618191923,0.7363322044229345,110_leap_voe_gaze
1.0879888274502987,5952,6380,23065.3,24781.3,1716.0,865.5,358.5,0.0,0.0,0.1930722102791917,0.16425102588607218,0.7246443916543165,0.9467128342580586,110_leap_voe_gaze
1.0879888274502987,6388,6460,24809.3,25101.3,292.0,821.5,369.0,0.0,0.0,0.21257418660983496,0.08041348343122155,0.43244907243886627,0.6428297022739904,110_leap_voe_gaze
1.0879888274502987,6466,6581,25121.3,25585.3,464.0,884.5,363.5,0.0,0.0,0.19354139068130588,0.09727418457603546,0.5843906384309004,0.6194540767367545,110_leap_voe_gaze
1.0879888274502987,6597,6675,25645.3,25961.3,316.0,478.0,1043.5,0.0,0.0,0.42733221241491076,0.32333710440930535,2.99208006876621,1.0285275236383846,110_leap_voe_gaze
1.0879888274502987,6681,6785,25981.3,26401.3,420.0,362.5,1149.0,0.0,0.0,0.22427848466934291,0.11255012685086487,0.9584006470266766,0.5259515745878104,110_leap_voe_gaze
1.0879888274502987,6802,6850,26465.3,26661.3,196.0,951.5,447.5,0.0,0.0,0.21075230944137036,0.1474916007229236,0.6662053278112264,0.9116493959522046,110_leap_voe_gaze
1.0879888274502987,6857,7405,26685.3,28881.3,2196.0,870.0,372.5,0.0,0.0,0.2087916079601806,0.31138990077012074,1.0869665874814747,0.9467128342580586,110_leap_voe_gaze
1.0879888274502987,7412,7465,28905.3,29121.3,216.0,823.25,395.25,0.0,0.0,0.196573557693918,0.06998940093491367,0.3506343830585402,0.5493272001250463,110_leap_voe_gaze
1.0879888274502987,7471,7560,29141.3,29501.3,360.0,777.5,397.0,0.0,0.0,0.17727177449152728,0.07130654860757889,0.43244907243886627,0.6311418895053724,110_leap_voe_gaze
1.0879888274502987,7568,7731,29529.3,30185.3,656.0,873.0,378.0,0.0,0.0,0.21840776484771013,0.11262747655833404,0.6428297022739904,0.7830834554974065,110_leap_voe_gaze
1.0879888274502987,7745,7760,30237.3,30301.3,64.0,1125.5,1185.5,1.0,0.75,1.356994826591598,6.971147619744191,4.558246979761023,1.7765475408299372,110_leap_voe_gaze
1.0879888274502987,7776,7808,30361.3,30493.3,132.0,1272.0,1061.0,0.0,0.0,0.33114252008206646,0.3140687221516276,1.1337178385559468,0.7947712682660245,110_leap_voe_gaze
1.0879888274502987,7817,7900,30525.3,30861.3,336.0,1548.0,1146.0,0.0,0.0,0.17867405037398956,0.09111149179782976,0.6428297022739904,0.6545175150426085,110_leap_voe_gaze
1.0879888274502987,7920,7985,30937.3,31201.3,264.0,338.25,784.5,0.0,0.0,0.1634558961670991,0.08349784557625474,0.7129565788856985,0.38569782136439423,110_leap_voe_gaze
1.0879888274502987,8000,8100,31257.3,31661.3,404.0,836.5,381.5,0.0,0.0,0.21172046187013813,0.12539273818646446,0.6077662639681364,0.8181468938032606,110_leap_voe_gaze
1.0879888274502987,8106,8202,31681.3,32069.3,388.0,866.5,359.5,0.0,0.0,0.2373446300134514,0.09995929870127417,0.4558246979761023,0.7947712682660245,110_leap_voe_gaze
1.0879888274502987,8217,8278,32125.3,32373.3,248.0,1131.5,-59.5,0.0,0.0,0.13830016214629504,0.04303542051774852,0.3038831319840682,0.43244907243886627,110_leap_voe_gaze
1.0879888274502987,8284,8468,32393.3,33133.3,740.0000000000036,1045.5,-99.0,0.0,0.0,0.15115775077683885,0.23255503030084748,1.0168397108697667,0.6428297022739904,110_leap_voe_gaze
1.0879888274502987,8934,8956,34993.3,35085.3,92.0,682.0,696.0,0.0,0.0,0.3278369452835511,0.22588919063439367,0.5843906384309004,0.6545175150426085,110_leap_voe_gaze
1.0879888274502987,8963,9004,35109.3,35277.3,168.0,789.25,470.75,0.0,0.0,0.2828142045172779,0.32245062759406506,0.7947712682660245,1.0168397108697667,110_leap_voe_gaze
1.0879888274502987,9009,9097,35293.3,35649.3,356.0,844.0,398.0,0.0,0.0,0.26188443107148185,0.16624377478314353,0.6194540767367545,0.8298347065718785,110_leap_voe_gaze
1.0879888274502987,9102,9286,35665.3,36405.3,740.0,852.0,360.0,0.0,0.0,0.2574810078604965,0.22259872283565002,0.7480200171915525,0.8532103321091146,110_leap_voe_gaze
1.0879888274502987,9615,9689,37717.3,38017.3,300.0,915.0,394.5,1.0,0.0,0.22163991936033237,0.11292561839911668,0.4908881362819563,0.6895809533484625,110_leap_voe_gaze
1.0879888274502987,9700,9756,38057.3,38285.3,228.0,896.5,153.5,0.0,0.0,0.18433134905655188,0.08429660179712067,0.46751251074472033,0.4908881362819563,110_leap_voe_gaze
1.0879888274502987,9772,9866,38345.3,38725.3,380.0,1596.5,1164.0,0.0,0.0,0.3392444229071516,0.3097376072527734,1.390849719465543,0.9116493959522046,110_leap_voe_gaze
1.0879888274502987,9880,10138,38777.3,39813.3,1036.0,910.0,490.5,0.0,0.0,0.2079352317064595,0.15921156803912312,0.6428297022739904,1.2622837790107448,110_leap_voe_gaze
1.0879888274502987,10144,10278,39833.3,40373.3,540.0,988.0,457.5,0.0,0.0,0.20678591124525458,0.11772741022685977,0.5843906384309004,0.8765859576463506,110_leap_voe_gaze
1.0879888274502987,10286,10363,40401.3,40713.3,312.0,765.5,418.5,0.0,0.0,0.20156939320822015,0.10318927755812662,0.4558246979761023,0.6077662639681364,110_leap_voe_gaze
1.0879888274502987,10374,10568,40753.3,41533.3,780.0,1007.0,394.5,0.0,0.0,0.22060183029850572,0.1304112895101767,0.7830834554974065,0.8532103321091146,110_leap_voe_gaze
1.0879888274502987,10575,10758,41557.3,42293.3,736.0,963.25,490.5,0.0,0.0,0.2295478024764058,0.19373398241667186,0.6428297022739904,0.8999615831835865,110_leap_voe_gaze
1.0879888274502987,10765,11000,42317.3,43261.3,944.0,822.0,533.25,0.0,0.0,0.24741491284451225,0.1701671664341174,0.7480200171915525,1.1687812768618009,110_leap_voe_gaze
1.0879888274502987,11011,11116,43301.3,43725.3,424.0,317.5,525.5,0.0,0.0,0.21729215517953376,0.10970786551934703,0.6428297022739904,0.7363322044229345,110_leap_voe_gaze
1.0879888274502987,11128,11260,43769.3,44301.3,532.0,839.0,652.5,0.0,0.0,0.2124244320145352,0.09443980059859698,0.7830834554974065,0.7129565788856985,110_leap_voe_gaze
1.0879888274502987,11272,11367,44345.3,44729.3,384.0,337.25,381.0,0.0,0.0,0.18417700807828816,0.11931078133177794,0.7597078299601705,0.6778931405798444,110_leap_voe_gaze
1.0879888274502987,11374,11527,44753.3,45369.3,616.0,248.0,472.25,0.0,0.0,0.23922303407598386,0.14989575022271284,0.5960784511995184,0.9934640853325306,110_leap_voe_gaze
1.0879888274502987,11534,11661,45393.3,45905.3,512.0,293.5,517.5,0.0,0.0,0.22229114046567303,0.09730406013078823,0.5025759490505743,0.7480200171915525,110_leap_voe_gaze
1.0879888274502987,11669,12088,45933.3,47613.3,1680.0,591.0,533.5,0.0,0.0,0.22464910806669355,0.19223068946069427,1.0402153364070026,0.9700884597952947,110_leap_voe_gaze
1.0879888274502987,12096,12208,47641.3,48093.3,452.0,575.5,327.0,0.0,0.0,0.15719689194569,0.08612315841338387,0.4908881362819563,0.7012687661170804,110_leap_voe_gaze
1.0879888274502987,12214,12468,48113.3,49133.3,1020.0,485.5,406.0,0.0,0.0,0.21610324642909515,0.14190142669949343,0.7129565788856985,1.0402153364070026,110_leap_voe_gaze
1.0879888274502987,12475,12523,49157.3,49353.3,196.0,523.5,406.5,0.0,0.0,0.21363587893203112,0.09875263325780227,0.36232219582715824,0.7246443916543165,110_leap_voe_gaze
1.0879888274502987,12529,13266,49373.3,52325.3,2952.0,481.5,404.0,0.0,0.0,0.22352599220580632,0.27108633573976976,1.0635909619442387,1.2739715917793628,110_leap_voe_gaze
1.0879888274502987,13275,13363,52357.3,52713.3,356.0,262.0,216.0,0.0,0.0,0.1767238259325126,0.11337822748677877,0.5493272001250463,0.6194540767367545,110_leap_voe_gaze
1.0879888274502987,13370,13553,52737.3,53473.3,736.0,393.0,379.5,0.0,0.0,0.23106469751602923,0.13141713235583044,0.7363322044229345,0.9350250214894407,110_leap_voe_gaze
1.0879888274502987,13559,13693,53493.3,54033.3,540.0,438.5,388.5,0.0,0.0,0.21994428592300266,0.13799903746816436,0.5259515745878104,0.7480200171915525,110_leap_voe_gaze
1.0879888274502987,13699,13850,54053.3,54661.3,608.0,510.75,386.5,0.0,0.0,0.21857619223896765,0.26289292969653344,1.1570934640931827,0.7480200171915525,110_leap_voe_gaze
1.0879888274502987,13859,13963,54693.3,55113.3,420.0,605.5,396.5,0.0,0.0,0.22640025056694743,0.2829116586504824,1.1220300257873288,0.7129565788856985,110_leap_voe_gaze
1.0879888274502987,13969,14078,55133.3,55573.3,440.0,659.25,404.75,0.0,0.0,0.20142411795099968,0.12264561619540502,0.5610150128936644,0.5843906384309004,110_leap_voe_gaze
1.0879888274502987,14084,14174,55593.3,55957.3,364.0,709.0,405.5,0.0,0.0,0.20664267456038865,0.11383640333408186,0.6778931405798444,0.7246443916543165,110_leap_voe_gaze
1.0879888274502987,14184,14533,55993.3,57393.3,1400.0,793.5,406.5,0.0,0.0,0.21247354202472574,0.2891644049634177,1.2272203407048907,0.7830834554974065,110_leap_voe_gaze
1.0879888274502987,14539,14642,57413.3,57829.3,416.0,818.0,399.25,0.0,0.0,0.17844016851760763,0.08884862859095873,0.5142637618191923,0.5142637618191923,110_leap_voe_gaze
1.0879888274502987,14650,14848,57857.3,58653.3,796.0,611.0,359.5,0.0,0.0,0.22145555561777552,0.11701716220004088,0.5376393873564284,0.7947712682660245,110_leap_voe_gaze
1.0879888274502987,14855,15298,58677.3,60453.3,1776.0,755.5,413.5,0.0,0.0,0.23614493334926667,0.17213500304051269,0.8298347065718785,1.1454056513245647,110_leap_voe_gaze
1.0879888274502987,15306,15391,60481.3,60825.3,344.0,515.0,542.0,0.0,0.0,0.2827899485183946,0.1939844570551743,0.7480200171915525,0.9584006470266766,110_leap_voe_gaze
1.0879888274502987,15402,16124,60865.3,63757.2,2891.899999999994,750.5,423.0,0.0,0.0,0.2468472660734848,0.18879688872557382,0.8181468938032606,1.4025375322341609,110_leap_voe_gaze
1.0879888274502987,16378,16430,64769.2,64981.2,212.0,903.5,498.0,0.0,0.0,0.23915570034403116,0.13551154837396717,0.5727028256622824,1.2038447151676548,110_leap_voe_gaze
1.0879888274502987,16436,16726,65001.2,66165.2,1164.0,789.5,412.0,0.0,0.0,0.232391041562854,0.17996890608156077,0.8532103321091146,0.9584006470266766,110_leap_voe_gaze
1.0879888274502987,16729,16966,66173.2,67125.2,952.0,829.5,423.25,0.0,0.0,0.1800932893598872,0.2681270382910209,1.0168397108697667,0.9817762725639126,110_leap_voe_gaze
1.0879888274502987,16971,17095,67141.2,67641.2,500.0,792.0,428.0,0.0,0.0,0.17768278079506572,0.23635600858917877,0.8999615831835865,0.7012687661170804,110_leap_voe_gaze
1.0879888274502987,17101,17225,67661.2,68161.2,500.0,816.0,430.5,0.0,0.0,0.16586614912427633,0.06028968589955859,0.38569782136439423,0.5843906384309004,110_leap_voe_gaze
1.0879888274502987,17238,17288,68209.2,68413.2,204.0,515.5,465.0,0.0,0.0,0.23198468251832893,0.08913687985964772,0.4441368852074843,0.6895809533484625,110_leap_voe_gaze
1.0879888274502987,17297,17535,68445.2,69401.2,956.0,763.5,415.5,0.0,0.0,0.20210969558552153,0.11965534692841204,0.6895809533484625,0.9233372087208226,110_leap_voe_gaze
1.0879888274502987,17556,17628,69481.2,69773.2,292.0,-118.5,394.0,0.0,0.0,0.23959224305347748,0.14539405703766675,0.7363322044229345,0.7246443916543165,110_leap_voe_gaze
1.0879888274502987,17643,17725,69829.2,70161.2,332.0,627.0,439.5,0.0,0.0,0.23303177108689163,0.1500641614536899,0.6428297022739904,0.8181468938032606,110_leap_voe_gaze
1.0879888274502987,17731,18065,70181.2,71521.2,1340.0,772.0,431.5,0.0,0.0,0.27947914685424635,0.16554948284089646,1.3324106556224529,0.9116493959522046,110_leap_voe_gaze
1.0879888274502987,18072,18257,71545.2,72289.2,744.0,801.75,411.0,0.0,0.0,0.40802516453603577,0.35355427233395575,1.799923166367173,1.1220300257873288,110_leap_voe_gaze
1.0879888274502987,18285,18350,72397.2,72661.2,264.0,2586.5,523.5,0.0,0.015151515151515152,1.2028158055840965,2.880776791370394,5.820530758771768,2.5479431835587256,110_leap_voe_gaze
1.0879888274502987,18366,18421,72721.2,72945.2,224.0,1294.75,577.75,0.0,0.0,0.6670231591301005,0.61261716318758,3.062206945377918,0.9467128342580586,110_leap_voe_gaze
1.0879888274502987,18431,18696,72981.2,74045.2,1064.0,781.5,438.0,0.0,0.0,0.23261113220797425,0.402741357811299,0.9350250214894407,1.460976596077251,110_leap_voe_gaze
1.0879888274502987,18706,18769,74081.2,74337.2,256.0,513.75,523.5,0.0,0.0,0.26944006933395004,0.1644972663089142,0.5610150128936644,0.8648981448777325,110_leap_voe_gaze
1.0879888274502987,18778,18897,74369.2,74849.2,480.0,753.0,444.25,0.0,0.0,0.2136670532969682,0.14699271247366688,0.7246443916543165,0.8882737704149686,110_leap_voe_gaze
1.0879888274502987,18962,19031,75105.2,75385.2,280.0,764.0,444.0,0.0,0.0,0.2517278029829173,0.14768064815567747,0.43244907243886627,1.0635909619442387,110_leap_voe_gaze
1.0879888274502987,19035,19305,75397.2,76481.2,1084.0,769.5,411.5,0.0,0.0,0.23746690402523615,0.13334228156347,0.6077662639681364,1.1454056513245647,110_leap_voe_gaze
1.0879888274502987,20343,20491,80629.2,81225.2,596.0,993.0,411.0,1.0,0.0,0.2542149201327111,0.1955051420477965,0.7713956427287885,1.0635909619442387,110_leap_voe_gaze
1.0879888274502987,20497,20661,81245.2,81905.2,660.0,844.0,400.5,0.0,0.0,0.2850350353080203,0.2195330969117396,0.7012687661170804,1.1220300257873288,110_leap_voe_gaze
1.0879888274502987,20671,20826,81941.2,82565.2,624.0,994.0,356.5,0.0,0.0,0.2454350911620918,0.12272017750632772,0.7129565788856985,0.8532103321091146,110_leap_voe_gaze
1.0879888274502987,20836,20959,82601.2,83097.2,496.0,799.5,562.75,0.0,0.0,0.23414078171721037,0.1349748457754076,0.5376393873564284,0.8648981448777325,110_leap_voe_gaze
1.0879888274502987,20969,21081,83133.2,83585.2,452.0,924.5,318.0,0.0,0.0,0.15215414190269122,0.06916581231551208,0.5493272001250463,0.5727028256622824,110_leap_voe_gaze
1.0879888274502987,21087,21297,83605.2,84449.2,844.0,907.0,509.0,0.0,0.0,0.27680394716637513,0.14370909330074658,0.5843906384309004,1.4142253450027789,110_leap_voe_gaze
1.0879888274502987,21309,21427,84493.2,84969.2,476.0,286.5,502.5,0.0,0.0,0.24073172456085382,0.11376116939117062,0.4792003235133383,1.0168397108697667,110_leap_voe_gaze
1.0879888274502987,21437,21519,85005.2,85337.2,332.0,683.5,532.0,0.0,0.0,0.22671226678129242,0.16530767015936038,0.8765859576463506,1.0402153364070026,110_leap_voe_gaze
1.0879888274502987,21528,21586,85369.2,85605.2,236.0,356.5,534.0,0.0,0.0,0.21779013295554642,0.1434628849188342,0.5727028256622824,0.7012687661170804,110_leap_voe_gaze
1.0879888274502987,21594,21711,85633.2,86105.2,472.0,445.0,317.25,0.0,0.0,0.220665469085015,0.11032212306627359,0.5493272001250463,0.9233372087208226,110_leap_voe_gaze
1.0879888274502987,21717,21802,86125.2,86469.2,344.0,512.5,378.75,0.0,0.0,0.26370126437317964,0.1269353872159929,0.5259515745878104,1.1687812768618009,110_leap_voe_gaze
1.0879888274502987,21807,21932,86485.2,86989.2,504.0,544.0,374.5,0.0,0.0,0.32070642648730985,0.2970534697005377,0.8999615831835865,2.3843138047980736,110_leap_voe_gaze
1.0879888274502987,21980,22217,87177.2,88129.2,952.0,537.0,363.0,0.0,0.0,0.3408526181912818,0.47799042266709624,1.460976596077251,2.734948187856614,110_leap_voe_gaze
1.0879888274502987,22224,22281,88153.2,88385.2,232.0,472.0,374.0,0.0,0.0,0.23242476874648924,0.1196290929139003,0.46751251074472033,0.7713956427287885,110_leap_voe_gaze
1.0879888274502987,22287,23231,88405.2,92185.1,3779.9000000000087,548.0,348.5,0.0,0.0,0.23436492540722403,0.21502306872396731,0.8532103321091146,1.2272203407048907,110_leap_voe_gaze
1.0879888274502987,23241,23313,92221.1,92513.2,292.09999999999127,283.5,213.0,0.0,0.0,0.23869971178981245,0.1329938371132017,0.6895809533484625,0.7597078299601705,110_leap_voe_gaze
1.0879888274502987,23322,23413,92545.2,92913.2,368.0,472.5,348.5,0.0,0.0,0.23669505547688874,0.14073826019248936,0.4792003235133383,1.1103422130187108,110_leap_voe_gaze
1.0879888274502987,23420,23606,92937.2,93685.2,748.0,393.5,371.0,0.0,0.0,0.2558950020494201,0.2649358858368587,0.8882737704149686,1.297347217316599,110_leap_voe_gaze
1.0879888274502987,23612,23678,93705.2,93973.2,268.0,492.0,355.0,0.0,0.0,0.24301607168382386,0.12487585866853544,0.4792003235133383,0.9116493959522046,110_leap_voe_gaze
1.0879888274502987,23684,23763,93993.2,94313.2,320.0,529.5,351.25,0.0,0.0,0.24381476591897858,0.13235656350485034,0.5025759490505743,0.9116493959522046,110_leap_voe_gaze
1.0879888274502987,23767,23876,94325.2,94765.2,440.0,578.75,348.5,0.0,0.0,0.21696155691109031,0.4185803698933624,1.379161906696925,0.7246443916543165,110_leap_voe_gaze
1.0879888274502987,23882,23962,94785.1,95109.2,324.09999999999127,667.5,351.0,0.0,0.0,0.20951851051026663,0.35662983819454724,1.379161906696925,0.6311418895053724,110_leap_voe_gaze
1.0879888274502987,24023,24267,95349.1,96329.2,980.0999999999913,712.0,347.5,0.0,0.0,0.1999469613170887,0.4363841689057702,1.6830450386809932,0.8882737704149686,110_leap_voe_gaze
1.0879888274502987,24271,24556,96341.2,97485.1,1143.9000000000087,741.0,377.5,0.0,0.0,0.20095239805765597,0.3149740297481696,1.0285275236383846,1.1454056513245647,110_leap_voe_gaze
1.0879888274502987,24563,24637,97509.1,97809.1,300.0,815.5,360.5,0.0,0.0,0.20849882932083516,0.08688224600458941,0.5376393873564284,0.6077662639681364,110_leap_voe_gaze
1.0879888274502987,24641,24707,97821.1,98089.1,268.0,848.0,354.5,0.0,0.0,0.2816709235940807,0.12118784556846579,0.43244907243886627,1.0869665874814747,110_leap_voe_gaze
1.0879888274502987,24714,24835,98113.1,98601.1,488.0,751.0,332.5,0.0,0.0,0.21139509875708715,0.10478516292183669,0.5843906384309004,0.8064590810346426,110_leap_voe_gaze
1.0879888274502987,24844,24987,98633.1,99209.1,576.0,863.5,367.0,0.0,0.0,0.1992281678891692,0.10208629669122238,0.5843906384309004,0.7947712682660245,110_leap_voe_gaze
1.0879888274502987,24998,25067,99249.1,99529.1,280.0,417.0,488.0,0.0,0.0,0.26273382671570134,0.13955686271892737,0.7713956427287885,0.8415225193404966,110_leap_voe_gaze
1.0879888274502987,25079,25145,99573.1,99841.1,268.0,808.5,386.0,0.0,0.0,0.20646798514777154,0.09439117708471967,0.6545175150426085,0.4792003235133383,110_leap_voe_gaze
1.0879888274502987,25151,25457,99861.1,101089.1,1228.0,874.0,372.0,0.0,0.0,0.2108458878696919,0.22327690758034846,1.0402153364070026,0.8064590810346426,110_leap_voe_gaze
1.0879888274502987,25466,25527,101121.1,101369.1,248.0,790.5,389.0,0.0,0.0,0.22280841271689444,0.10235791362408007,0.4908881362819563,0.6077662639681364,110_leap_voe_gaze
1.0879888274502987,25534,25775,101393.1,102361.1,968.0,858.5,380.5,0.0,0.0,0.22832451294354006,0.14758997356310902,1.2155325279362728,0.8999615831835865,110_leap_voe_gaze
1.0879888274502987,25781,25853,102381.1,102673.1,292.0,818.0,474.0,0.0,0.0,0.2205553205034262,0.09776507792979922,0.5493272001250463,0.7363322044229345,110_leap_voe_gaze
1.0879888274502987,25861,25941,102701.1,103025.1,324.0,822.0,404.0,0.0,0.0,0.2016105354994155,0.11478296420144778,0.5142637618191923,0.6311418895053724,110_leap_voe_gaze
1.0879888274502987,25946,26176,103041.1,103965.1,924.0,838.5,368.5,0.0,0.0,0.18417437729883676,0.07015392842773727,0.46751251074472033,0.5960784511995184,110_leap_voe_gaze
1.0879888274502987,26181,26784,103981.1,106397.1,2416.0,880.5,374.5,0.0,0.0,0.21831315784826566,0.33026781440851904,1.5544790982261951,0.9350250214894407,110_leap_voe_gaze
1.0879888274502987,26794,27005,106433.1,107281.1,848.0,1088.5,389.5,0.0,0.0,0.2245415027189547,0.1432401622276399,0.8181468938032606,0.8532103321091146,110_leap_voe_gaze
1.0879888274502987,27015,27203,107317.1,108073.1,756.0,876.0,384.0,0.0,0.0,0.18373190418185176,0.0974489688092211,0.6895809533484625,0.6077662639681364,110_leap_voe_gaze
1.0879888274502987,27217,27278,108125.1,108373.1,248.0,72.0,630.0,0.0,0.0,0.20431078025921948,0.13123231242394498,0.8532103321091146,0.5727028256622824,110_leap_voe_gaze
1.0879888274502987,27292,27354,108425.1,108677.1,252.0,771.5,395.0,0.0,0.0,0.26169707306132073,0.19527773468091522,0.8882737704149686,0.8064590810346426,110_leap_voe_gaze
