cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
0.9782281320177276,18715,18862,74250.3,74842.3,592.0,815.0,376.5,1.0,0.3581081081081081,1.36535117314142,4.288336562403822,4.184236971165247,4.230988222239719,118_leap_voe_gaze
0.9782281320177276,19318,19333,76662.3,76726.3,64.0,935.0,451.5,1.0,0.625,1.3126823902613318,2.484608795226824,1.589542536532049,1.6129181620692852,118_leap_voe_gaze
0.9782281320177276,19341,19487,76754.3,77342.3,588.0,827.5,389.0,1.0,0.3197278911564626,1.4514759795599377,4.45182606686245,5.025759490505743,3.8102269625694705,118_leap_voe_gaze
0.9782281320177276,20905,21043,83010.3,83566.3,556.0,419.5,472.0,1.0,0.22302158273381295,1.4432916518910115,4.123585243458864,4.043983217941831,4.394617601000371,118_leap_voe_gaze
0.9782281320177276,21056,21091,83614.3,83758.3,144.0,416.5,484.0,1.0,0.5277777777777778,2.174224901867555,6.145102060088511,2.75832381339385,4.043983217941831,118_leap_voe_gaze
0.9782281320177276,21556,21636,85614.3,85938.3,324.0,822.0,386.5,1.0,0.0,0.8076597875077175,1.1026968931191867,1.542791285457577,2.6881969367821417,118_leap_voe_gaze
0.9782281320177276,21646,21655,85974.3,86014.3,40.0,1441.0,945.0,1.0,0.2,1.0615725779972855,13.38352367988691,5.6218379417052615,6.977624222864951,118_leap_voe_gaze
0.9782281320177276,21818,21895,86662.3,86974.3,312.0,413.0,1016.0,1.0,0.19230769230769232,0.9150395508710353,1.3027726949045502,2.898577566617266,1.4492887833086303,118_leap_voe_gaze
0.9782281320177276,23271,23467,92474.3,93262.3,788.0,848.75,502.75,1.0,0.015228426395939087,0.6572686843201633,0.8403555014523036,1.437600970540015,2.5011919324842538,118_leap_voe_gaze
0.9782281320177276,23475,23659,93290.3,94030.3,740.0,983.5,414.0,0.0,0.0,0.6498593895030437,0.7815957312256873,1.390849719465543,2.080430672814005,118_leap_voe_gaze
0.9782281320177276,23665,24129,94050.3,95910.2,1859.8999999999942,929.5,495.0,0.0,0.0,0.6315778861385734,0.6815017149018991,1.7531719152927012,2.5245675580214897,118_leap_voe_gaze
0.9782281320177276,24137,24420,95938.2,97074.3,1136.1000000000058,812.25,314.5,0.0,0.0,0.4720765634192805,0.4367405352399889,1.1570934640931827,1.9401769195905894,118_leap_voe_gaze
0.9782281320177276,24430,24580,97110.3,97714.3,604.0,890.5,351.0,0.0,0.0,0.4920027786306018,0.4322956129428496,1.2155325279362728,1.799923166367173,118_leap_voe_gaze
0.9782281320177276,24585,24674,97730.3,98090.3,360.0,827.5,338.75,0.0,0.0,0.5319220995038564,0.54509938264615,1.309035030085217,1.589542536532049,118_leap_voe_gaze
0.9782281320177276,24685,24755,98130.3,98414.3,284.0,724.0,611.5,0.0,0.0,0.9059966755449235,1.5848470250289373,2.1038062983512416,3.8102269625694705,118_leap_voe_gaze
0.9782281320177276,24763,24868,98442.3,98866.3,424.0,655.75,527.75,0.0,0.018867924528301886,1.126884023949934,1.8341863664058033,3.6232219582715826,3.8102269625694705,118_leap_voe_gaze
0.9782281320177276,24876,24987,98894.3,99342.3,448.0,636.0,225.0,1.0,0.0625,1.5408393713663302,4.780962553651475,4.347866349925899,5.025759490505743,118_leap_voe_gaze
0.9782281320177276,24991,25165,99354.3,100054.3,700.0,581.0,290.00000000000006,1.0,0.22857142857142856,1.2031221152810097,3.8271494499115204,2.93364100492312,4.511495728686551,118_leap_voe_gaze
0.9782281320177276,29024,29067,115486.2,115662.2,176.0,440.5,445.0,1.0,0.13636363636363635,1.1120811250096492,2.11911426000342,1.7531719152927012,3.5764707071971102,118_leap_voe_gaze
0.9782281320177276,29069,29112,115666.2,115842.2,176.0,394.0,451.0,0.0,0.29545454545454547,1.0219289436163843,2.763630345653049,2.93364100492312,2.6765091240135237,118_leap_voe_gaze
0.9782281320177276,29443,29492,117162.2,117362.2,200.0,793.0,182.25,0.0,0.0,1.3242148602625805,2.6695100347965552,2.793387251699704,4.324490724388663,118_leap_voe_gaze
0.9782281320177276,29498,29562,117382.2,117642.2,260.0,868.5,327.5,0.0,0.03076923076923077,0.9745619936650879,1.4727450100589332,2.0103037962022974,2.7115725623193776,118_leap_voe_gaze
0.9782281320177276,29565,29689,117650.2,118150.2,500.0,914.0,312.5,0.0,0.112,1.3897371415395667,2.8835887252563492,3.9037294647184173,3.7167244604205263,118_leap_voe_gaze
0.9782281320177276,30841,30850,122754.2,122794.2,40.0,758.0,288.5,0.0,0.6,1.4839380287283004,7.564875018336543,2.921953192154502,2.2908113026491295,118_leap_voe_gaze
0.9782281320177276,30862,30930,122838.2,123114.2,276.0,887.5,324.0,1.0,0.34782608695652173,1.3041360638573432,3.732744754833751,2.851826315542794,3.5530950816598743,118_leap_voe_gaze
0.9782281320177276,33096,33143,131774.2,131966.2,192.0,723.0,841.0,0.0,0.08333333333333333,1.1418037378419112,1.7333528918939338,1.449288783308633,5.282891371415345,118_leap_voe_gaze
0.9782281320177276,33157,33209,132018.2,132230.2,212.0,922.5,403.0,1.0,0.32075471698113206,0.8773336587803906,1.2178779621261424,1.519415659920341,2.594694434633198,118_leap_voe_gaze
0.9782281320177276,33220,33412,132270.2,133042.2,772.0,885.0,368.0,1.0,0.19689119170984457,0.6294653820976263,0.7255445676385395,1.519415659920341,2.4076894303353096,118_leap_voe_gaze
0.9782281320177276,34516,34527,137454.2,137502.2,48.0,665.75,739.75,0.0,0.0,1.4457627263060229,7.0289971391700234,2.4544406814097814,5.5166476267877,118_leap_voe_gaze
0.9782281320177276,34535,34628,137530.2,137906.2,376.0,836.0,301.75,0.0,0.0,0.38658414751827036,0.3435263181822001,1.1220300257873288,1.320722842853835,118_leap_voe_gaze
0.9782281320177276,34635,35827,137930.2,142702.2,4772.0,907.0,483.5,0.0,0.0008382229673093043,0.7374935221104812,1.0890355562521241,2.1271819238884775,3.8803538391811787,118_leap_voe_gaze
0.9782281320177276,35836,35892,142734.2,142962.1,227.89999999999418,752.0,345.0,0.0,0.0,0.5743212432536228,0.5017571731604566,0.9934640853325306,1.718108476986847,118_leap_voe_gaze
0.9782281320177276,35900,35974,142990.1,143290.1,300.0,673.0,377.0,0.0,0.0,0.5507937801228229,0.45071799322745115,0.9584006470266766,1.659669413143757,118_leap_voe_gaze
0.9782281320177276,35983,36042,143322.1,143562.2,240.10000000000582,845.5,415.5,0.0,0.0,0.4882942105797474,0.4319811827836247,0.9116493959522046,1.1804690896304189,118_leap_voe_gaze
0.9782281320177276,36048,36122,143582.2,143882.1,299.8999999999942,776.0,514.5,0.0,0.0,0.554190159419118,0.5447257987925568,1.0986544002500926,1.7648597280613192,118_leap_voe_gaze
0.9782281320177276,36128,36269,143902.1,144470.1,568.0,706.75,496.75,0.0,0.0,0.645343206751169,0.7864646300781626,1.460976596077251,2.1038062983512416,118_leap_voe_gaze
0.9782281320177276,36276,36322,144494.1,144682.1,188.0,814.0,352.5,0.0,0.0,0.8017114316134287,1.52663936598743,2.1973088005001853,2.594694434633198,118_leap_voe_gaze
0.9782281320177276,36328,36427,144702.1,145102.1,400.0,883.0,354.75,0.0,0.12,1.1450525144660604,2.1343039075401706,2.898577566617266,2.99208006876621,118_leap_voe_gaze
0.9782281320177276,36433,36517,145122.1,145462.2,340.1000000000058,758.0,260.0,0.0,0.25882352941176473,1.5194963899203697,4.607967872502741,4.137485720090774,3.4128413284364583,118_leap_voe_gaze
0.9782281320177276,36524,36643,145486.1,145966.1,480.0,677.0,368.5,0.0,0.4666666666666667,1.080239117538303,2.27599814520846,3.015455694303446,2.5245675580214897,118_leap_voe_gaze
0.9782281320177276,41222,41332,164278.1,164722.1,444.0,1096.5,408.75,0.0,0.27927927927927926,0.8442636832561792,1.1982591547890702,1.7765475408299372,2.3609381792608377,118_leap_voe_gaze
0.9782281320177276,41334,41365,164726.1,164854.1,128.0,1122.0,377.0,1.0,0.21875,1.092093225398587,2.22186835689514,2.594694434633198,2.6648213112449057,118_leap_voe_gaze
0.9782281320177276,42241,42403,168354.1,169006.1,652.0,414.75,481.0,0.0,0.018404907975460124,1.0467366687956678,1.8906821722173581,2.7115725623193776,2.93364100492312,118_leap_voe_gaze
0.9782281320177276,42418,42513,169062.1,169446.1,384.0,1044.0,398.0,1.0,0.4479166666666667,1.2140931757109503,3.7673595871339205,3.412841328436461,4.230988222239719,118_leap_voe_gaze
0.9782281320177276,42519,42668,169466.1,170066.1,600.0,1085.75,346.5,1.0,0.3466666666666667,1.423328394521129,2.9851815854468153,3.34271445182475,3.9271050902556506,118_leap_voe_gaze
0.9782281320177276,44660,45081,178030.1,179718.1,1688.0,961.0,479.0,0.0,0.002369668246445498,0.8404758230980321,1.6405814773446528,2.618070060170434,3.16739726029548,118_leap_voe_gaze
0.9782281320177276,45088,45207,179742.1,180222.1,480.0,882.0,363.0,0.0,0.0,0.4870555772168035,0.36516456161241306,0.7713956427287885,1.7064206642182291,118_leap_voe_gaze
0.9782281320177276,45213,45472,180242.1,181282.1,1040.0,904.75,496.5,0.0,0.0,0.5773413001568485,0.5630408597120058,1.472664408845869,1.9518647323592073,118_leap_voe_gaze
0.9782281320177276,45481,45567,181314.1,181662.1,348.0,827.5,320.0,0.0,0.0,0.42582719293279186,0.3397597179323589,0.8882737704149686,1.309035030085217,118_leap_voe_gaze
0.9782281320177276,45573,45612,181682.1,181842.1,160.0,866.0,415.25,0.0,0.0,0.5292345611114492,0.4540530851980042,0.8999615831835865,1.1804690896304202,118_leap_voe_gaze
0.9782281320177276,45620,45686,181870.1,182138.1,268.0,767.5,499.5,0.0,0.0,0.5619642136218072,0.5047424472302823,1.1921569023990368,1.6246059748379031,118_leap_voe_gaze
0.9782281320177276,45693,45792,182162.1,182562.1,400.0,728.5,482.75,0.0,0.0,0.6941123260941876,0.7757323490505463,1.9869281706650612,2.3375625537236018,118_leap_voe_gaze
0.9782281320177276,45800,45857,182590.1,182822.1,232.0,766.5,344.0,0.0,0.0,0.6933829996281902,0.8971704774824948,2.0570550472767692,2.4544406814097814,118_leap_voe_gaze
0.9782281320177276,45863,46191,182842.1,184158.1,1316.0,833.0,287.0,1.0,0.19756838905775076,1.0812273594562356,2.503859573673543,4.581622605298259,3.2258363241385704,118_leap_voe_gaze
0.9782281320177276,46502,46575,185398.1,185694.1,296.0,652.25,465.0,1.0,0.2702702702702703,1.5238882526819406,2.784358942241831,2.2206844260374217,4.628373856372731,118_leap_voe_gaze
0.9782281320177276,46582,46634,185718.1,185930.0,211.89999999999418,728.5,273.0,1.0,0.16981132075471697,1.7112216955569957,4.551172062681957,4.371241975463135,3.9271050902556506,118_leap_voe_gaze
0.9782281320177276,46647,46724,185978.0,186290.0,312.0,844.5,296.0,1.0,0.4358974358974359,1.5921837319206051,4.352846200552336,3.3894657028992223,4.277739473314191,118_leap_voe_gaze
0.9782281320177276,48683,48697,194122.0,194182.0,60.0,419.0,411.0,1.0,0.5333333333333333,1.8876631770284338,4.348372250772038,1.7765475408299372,3.5530950816598743,118_leap_voe_gaze
0.9782281320177276,48704,48724,194206.0,194290.0,84.0,412.5,446.0,1.0,0.42857142857142855,1.4199417859798698,3.274896851430284,1.437600970540015,3.5180316433540204,118_leap_voe_gaze
0.9782281320177276,48726,48739,194294.0,194350.0,56.0,434.5,383.5,1.0,0.5714285714285714,2.367755869716649,2.6634459944487316,1.0051518981011487,2.75832381339385,118_leap_voe_gaze
0.9782281320177276,53210,53228,212230.0,212306.0,76.0,804.0,348.0,1.0,0.3684210526315789,1.9507504560984152,5.456166672399308,2.8050750644683218,3.155709447526862,118_leap_voe_gaze
0.9782281320177276,53230,53374,212310.0,212890.0,580.0,854.0,299.0,1.0,0.27586206896551724,1.496704174762476,4.092792504087971,3.7401000859577627,4.324490724388663,118_leap_voe_gaze
0.9782281320177276,53907,53950,215018.0,215194.0,176.0,100.5,700.25,1.0,0.18181818181818182,1.2883915961621673,3.4820955381417114,3.015455694303446,2.6881969367821417,118_leap_voe_gaze
0.9782281320177276,53957,54009,215218.0,215430.0,212.0,24.0,540.5,1.0,0.2641509433962264,1.5645497344264736,5.941878336606736,4.511495728686551,4.0907344690163026,118_leap_voe_gaze
0.9782281320177276,54019,54075,215466.0,215694.0,228.0,796.0,353.0,0.0,0.42105263157894735,1.3572523919321557,5.732131610546452,3.9271050902556506,3.155709447526862,118_leap_voe_gaze
0.9782281320177276,54081,54155,215714.0,216014.0,300.0,857.0,315.0,1.0,0.4,1.6324117972280061,4.685931878181992,4.651749481909967,3.4829682050481656,118_leap_voe_gaze
0.9782281320177276,55153,55199,220002.0,220190.0,188.0,624.0,482.0,1.0,0.0425531914893617,1.5084352490465904,2.7578403732065224,3.45959257951093,3.2608997624444243,118_leap_voe_gaze
0.9782281320177276,55207,55254,220218.0,220410.0,192.0,584.0,451.5,0.0,0.125,1.3102056069907215,3.15497798365559,2.2323722388060396,3.997231966867359,118_leap_voe_gaze
0.9782281320177276,55262,55419,220438.0,221070.0,632.0,881.5,298.0,0.0,0.1518987341772152,1.012280694806694,2.0787402789594087,2.6648213112449057,3.6933488348832904,118_leap_voe_gaze
0.9782281320177276,57348,57391,228782.0,228958.0,176.0,1032.0,0.0,1.0,0.0,0.420693301782432,0.29086863750596964,0.5843906384309004,1.297347217316599,118_leap_voe_gaze
0.9782281320177276,57397,57466,228978.0,229258.0,280.0,1084.5,-57.25,0.0,0.0,0.36561847537647874,0.3578866658598036,1.0869665874814747,1.1921569023990368,118_leap_voe_gaze
0.9782281320177276,57480,57541,229310.0,229558.0,248.0,646.75,833.0,0.0,0.0,0.9885310092591986,1.6166896994922668,1.449288783308633,2.898577566617266,118_leap_voe_gaze
0.9782281320177276,57549,57871,229586.0,230878.0,1292.0,905.0,515.5,0.0,0.0,0.6513676042551407,0.6983016277166496,1.379161906696925,2.5245675580214897,118_leap_voe_gaze
0.9782281320177276,57879,57955,230906.0,231213.9,307.8999999999942,725.0,403.0,0.0,0.0,0.4766466563204191,0.3766247748159438,0.9700884597952947,1.729796289755465,118_leap_voe_gaze
0.9782281320177276,57962,58016,231237.9,231458.0,220.10000000000582,653.0,428.0,0.0,0.0,0.6026983131689759,0.46427208296074596,0.7597078299601705,1.425913157771397,118_leap_voe_gaze
0.9782281320177276,58022,58191,231477.9,232157.9,680.0,640.0,488.5,0.0,0.0,0.6343725513819518,0.5939473475770176,1.1687812768618009,1.9635525451278253,118_leap_voe_gaze
0.9782281320177276,58199,58316,232185.9,232657.9,472.0,799.0,351.25,0.0,0.0,0.569447981213822,0.561968067565086,1.320722842853835,2.0336794217395333,118_leap_voe_gaze
0.9782281320177276,58322,58386,232677.9,232937.9,260.0,727.0,370.0,0.0,0.0,0.6024256876177592,0.5460491335159464,0.9584006470266766,2.1505575494257134,118_leap_voe_gaze
0.9782281320177276,58392,58544,232957.9,233569.9,612.0,658.0,446.0,0.0,0.0,0.6848396126466032,1.4230154207726171,1.6830450386809932,3.1089581964523902,118_leap_voe_gaze
0.9782281320177276,58552,58666,233597.9,234057.9,460.0,964.0,514.0,0.0,0.034782608695652174,0.9197789266183307,1.4873958042775013,1.9168012940533532,2.992080068766213,118_leap_voe_gaze
0.9782281320177276,58672,58751,234077.9,234397.9,320.0,1017.0,447.0,0.0,0.0,0.8607898559619604,1.1739489239653995,1.437600970540015,2.618070060170434,118_leap_voe_gaze
0.9782281320177276,58763,58851,234441.9,234797.9,356.0,778.5,310.5,0.0,0.0,0.6547985029853042,0.6300092120893309,1.309035030085217,1.566166910994813,118_leap_voe_gaze
0.9782281320177276,58857,58981,234817.9,235317.9,500.0,720.0,325.5,0.0,0.0,0.6897015592401313,0.7033631644265783,1.2272203407048907,2.3258747409549834,118_leap_voe_gaze
0.9782281320177276,58987,59203,235337.9,236205.9,868.0,957.0,523.0,0.0,0.009216589861751152,0.8155271181508592,1.1883444764561089,2.1973088005001853,3.6699732093460544,118_leap_voe_gaze
0.9782281320177276,59212,59281,236237.9,236517.9,280.0,721.0,402.75,0.0,0.0,0.7349287057283477,0.9063707474122422,1.531103472688959,2.2908113026491295,118_leap_voe_gaze
0.9782281320177276,59287,59731,236537.9,238317.9,1780.0,644.5,481.0,0.0,0.0,0.7785532485609927,1.7114360132590474,2.9687044432289738,3.471280392279548,118_leap_voe_gaze
0.9782281320177276,59741,59909,238353.9,239029.9,676.0,956.0,586.0,1.0,0.08284023668639054,1.0607387398836114,1.9808519845493717,2.1739331749629494,3.8336025881067064,118_leap_voe_gaze
0.9782281320177276,60215,60290,240249.9,240553.9,304.0,642.5,442.75,0.0,0.0,1.0160064448649002,1.7201561860224457,2.4310650558725455,4.032295405173213,118_leap_voe_gaze
0.9782281320177276,60296,60618,240573.9,241865.9,1292.0,581.5,476.0,0.0,0.07739938080495357,1.3181233085659922,3.34044324355098,5.236140120340868,7.082814537782513,118_leap_voe_gaze
0.9782281320177276,60626,60710,241893.9,242233.9,340.0,746.75,243.0,1.0,0.15294117647058825,1.3783354231387963,3.4807826984303376,4.324490724388663,2.5245675580214897,118_leap_voe_gaze
0.9782281320177276,60716,60805,242253.9,242613.9,360.0,663.0,339.5,0.0,0.2777777777777778,1.5803060947560916,5.222788533164481,4.0907344690163026,3.8920416519497967,118_leap_voe_gaze
0.9782281320177276,60824,60840,242685.9,242753.9,68.0,660.5,382.5,1.0,0.8823529411764706,,0.0,2.8284506900055577,3.8569782136439428,118_leap_voe_gaze
0.9782281320177276,60850,60870,242789.9,242873.9,84.0,689.0,323.0,1.0,0.7619047619047619,2.13711264962456,4.416662801181121,2.8284506900055577,2.1973088005001853,118_leap_voe_gaze
0.9782281320177276,61183,61279,244121.9,244509.9,388.0,744.0,362.0,1.0,0.32989690721649484,1.0715229805175523,2.5080032522671054,2.3492503664922197,2.8752019410800287,118_leap_voe_gaze
0.9782281320177276,61281,61307,244513.9,244621.9,108.0,699.0,336.0,0.0,0.7777777777777778,1.4670882267279086,1.7301914044683122,1.3557862811596888,1.7765475408299358,118_leap_voe_gaze
0.9782281320177276,61564,61577,245645.9,245701.9,56.0,495.0,159.0,1.0,0.5,2.3229950546257334,4.537326663306124,1.496040034383105,3.6699732093460544,118_leap_voe_gaze
0.9782281320177276,61584,61753,245725.9,246405.9,680.0,639.0,314.0,1.0,0.37058823529411766,1.3459287074200112,3.850459067437263,3.9271050902556506,4.04398321794183,118_leap_voe_gaze
0.9782281320177276,62456,62604,249213.9,249809.9,596.0,861.0,280.0,1.0,0.2953020134228188,1.366784895129589,3.5082394222377595,3.5764707071971102,4.1141100945535385,118_leap_voe_gaze
