cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0872298744207765,4111,4250,15700.3,16260.2,559.9000000000015,533.5,380.5,0.0,0.0,0.5056056094649767,0.6110940683454794,1.2856594045479808,1.6129181620692852,139_leap_voe_gaze
1.0872298744207765,4256,4576,16280.2,17564.2,1284.0,571.0,363.0,0.0,0.0,0.49551579460526124,0.8174749830855341,1.9284891068219714,1.9635525451278253,139_leap_voe_gaze
1.0872298744207765,4630,4671,17776.2,17944.2,168.0,1309.75,561.0,0.0,0.0,1.0646602148926287,1.1192580393717888,1.577854723763431,2.594694434633198,139_leap_voe_gaze
1.0872298744207765,4675,4707,17956.2,18088.2,132.0,1352.5,603.0,0.0,0.0,0.7904598987869297,0.7649282401356303,1.460976596077251,1.9401769195905894,139_leap_voe_gaze
1.0872298744207765,4721,4787,18140.2,18408.2,268.0,502.5,340.0,0.0,0.0,0.4455629508610911,0.40161445315769456,1.1454056513245647,1.0402153364070026,139_leap_voe_gaze
1.0872298744207765,4792,4845,18424.2,18640.2,216.0,547.25,370.0,0.0,0.0,0.3749323188563829,0.3242439667693467,0.8298347065718785,1.0051518981011487,139_leap_voe_gaze
1.0872298744207765,4852,4957,18664.2,19088.2,424.0,404.25,249.75,0.0,0.0,0.39713018805406614,0.37213688252119403,1.1570934640931827,1.799923166367173,139_leap_voe_gaze
1.0872298744207765,4962,5038,19104.2,19412.2,308.0,438.5,334.5,0.0,0.0,0.38223135661061663,0.30682759073673843,1.2856594045479808,1.1220300257873288,139_leap_voe_gaze
1.0872298744207765,5040,5194,19416.2,20036.2,620.0,436.0,388.0,0.0,0.0,0.39029654420070764,0.38465376528010375,1.1687812768618009,2.1388697366570955,139_leap_voe_gaze
1.0872298744207765,5399,5422,20852.2,20948.2,96.0,530.75,380.25,0.0,0.0,0.5348760388921123,0.6050577392502097,1.0869665874814747,1.367474093928307,139_leap_voe_gaze
1.0872298744207765,5428,5472,20968.2,21148.2,180.0,610.5,370.5,0.0,0.0,0.33257564298620257,0.2443012360225024,0.7947712682660245,1.0285275236383846,139_leap_voe_gaze
1.0872298744207765,5482,5556,21184.2,21484.2,300.0,685.0,367.5,0.0,0.0,0.4133449501755693,0.4344689485249492,1.472664408845869,1.0051518981011487,139_leap_voe_gaze
1.0872298744207765,5559,5641,21492.2,21824.2,332.0,748.5,375.0,0.0,0.0,0.40085420251603143,0.4461443601161828,1.0986544002500926,1.5544790982261951,139_leap_voe_gaze
1.0872298744207765,5645,5750,21836.2,22260.2,424.0,812.0,384.0,0.0,0.0,0.31440206002552623,0.2942710463323008,0.9467128342580586,1.2155325279362728,139_leap_voe_gaze
1.0872298744207765,5757,6101,22284.2,23664.2,1380.0,898.0,379.5,0.0,0.0,0.3134877454443753,0.6360005594214343,1.8116109791357913,1.2739715917793628,139_leap_voe_gaze
1.0872298744207765,6111,6155,23700.2,23880.2,180.0,774.0,302.0,0.0,0.0,0.3815542415657771,0.2965599741885182,0.7830834554974065,0.9467128342580586,139_leap_voe_gaze
1.0872298744207765,6162,6698,23904.2,26052.2,2148.0,901.0,379.5,0.0,0.0,0.35565587656151726,0.5160072273472464,1.671357225912375,1.729796289755465,139_leap_voe_gaze
1.0872298744207765,6891,7613,26820.2,29712.1,2891.899999999998,902.0,378.0,1.0,0.1355463347164592,0.6295294784952512,1.2413864422181498,3.272587575213042,3.4829682050481665,139_leap_voe_gaze
1.0872298744207765,7661,7731,29900.1,30184.1,284.0,899.0,373.0,1.0,0.704225352112676,0.7713956427287885,0.9076448073588943,1.1454056513245647,1.636293787606521,139_leap_voe_gaze
1.0872298744207765,7773,7837,30348.1,30608.1,260.0,900.0,383.0,1.0,0.15384615384615385,0.6902343688959921,1.0531580575103805,1.437600970540015,3.295963200750278,139_leap_voe_gaze
1.0872298744207765,7840,7851,30616.1,30664.1,48.0,918.0,480.0,0.0,0.4166666666666667,1.3564578282220974,3.2316648928610596,2.3843138047980736,1.309035030085217,139_leap_voe_gaze
1.0872298744207765,7855,8012,30676.1,31308.1,632.0,916.0,402.0,0.0,0.0379746835443038,0.6441290704092141,1.0620038505565936,2.0336794217395333,2.2674356771118935,139_leap_voe_gaze
1.0872298744207765,8970,9189,35136.1,36016.1,880.0,881.5,385.0,1.0,0.0,0.3615406158975245,0.26285780534389397,0.8648981448777325,1.718108476986847,139_leap_voe_gaze
1.0872298744207765,9895,9934,38836.1,38996.1,160.0,812.0,418.75,1.0,0.0,0.5481175537512418,0.49870269622342417,1.0752787747128567,1.5661669109948118,139_leap_voe_gaze
1.0872298744207765,9940,10041,39016.1,39424.1,408.0,860.5,371.0,0.0,0.029411764705882353,0.6034389071927593,0.9886228713417332,2.4544406814097814,2.3492503664922197,139_leap_voe_gaze
1.0872298744207765,10876,11022,42760.1,43348.1,588.0,901.0,378.5,1.0,0.006802721088435374,0.48771922235566784,0.4411225507342148,1.2505959662421269,1.390849719465543,139_leap_voe_gaze
1.0872298744207765,11028,11074,43368.1,43556.1,188.0,882.0,287.0,0.0,0.0,0.493855566713201,0.3627725072242369,0.9934640853325306,1.0168397108697667,139_leap_voe_gaze
1.0872298744207765,11084,11207,43592.1,44088.1,496.0,1024.5,-67.0,0.0,0.0,0.3644965992897544,0.4310183887156923,1.577854723763431,1.4025375322341609,139_leap_voe_gaze
1.0872298744207765,11222,11324,44144.1,44556.1,412.0,726.5,679.0,0.0,0.0,0.646220848533784,0.8352657110292737,1.531103472688959,1.9869281706650612,139_leap_voe_gaze
1.0872298744207765,11333,11384,44588.1,44796.1,208.0,400.5,1058.0,0.0,0.019230769230769232,0.6537439755721158,0.874297197616208,1.718108476986847,1.8700500429788813,139_leap_voe_gaze
1.0872298744207765,11388,11502,44808.1,45268.1,460.0,340.0,1083.0,0.0,0.0,0.6978566458883191,0.8320378702857217,1.472664408845869,2.8284506900055577,139_leap_voe_gaze
1.0872298744207765,11515,11551,45316.1,45464.1,148.0,829.5,336.0,1.0,0.10810810810810811,1.186677749791172,3.4840156448736916,2.945328817691738,3.8102269625694705,139_leap_voe_gaze
1.0872298744207765,15102,15149,59664.1,59856.1,192.0,336.0,361.0,1.0,0.14583333333333334,0.9471991861950322,2.001027576032173,1.729796289755465,3.6232219582715826,139_leap_voe_gaze
1.0872298744207765,15161,15191,59900.1,60024.1,124.0,496.00000000000006,518.0,1.0,0.5806451612903226,1.4134427211520595,4.160607817900113,2.080430672814005,2.6531334984762878,139_leap_voe_gaze
1.0872298744207765,15297,15355,60444.1,60680.1,236.0,565.0,541.0,1.0,0.5423728813559322,4.070233001135329,10.617392859526149,10.635909619442387,4.1141100945535385,139_leap_voe_gaze
1.0872298744207765,15651,15700,61860.1,62060.1,200.0,597.0,317.0,1.0,0.38,0.9850142348442037,2.072629491621559,2.3843138047980736,2.173933174962948,139_leap_voe_gaze
1.0872298744207765,15708,15807,62088.1,62488.1,400.0,540.0,451.0,1.0,0.24,1.2812974392621554,2.695354398265388,3.7167244604205263,4.1141100945535385,139_leap_voe_gaze
1.0872298744207765,16000,16018,63256.1,63332.1,76.0,588.0,358.0,1.0,0.3684210526315789,1.1777713628268822,2.196147743995882,1.379161906696925,2.9687044432289738,139_leap_voe_gaze
1.0872298744207765,16025,16325,63356.1,64560.1,1204.0,571.5,441.0,1.0,0.053156146179401995,0.886370913346334,3.6708948097672542,4.020607592404595,4.16086134562801,139_leap_voe_gaze
1.0872298744207765,16327,16597,64564.1,65648.1,1084.0000000000073,522.0,433.0,0.0,0.16236162361623616,1.0412060794122582,3.2264540464575973,5.3296426224898115,4.020607592404595,139_leap_voe_gaze
1.0872298744207765,16600,16703,65656.1,66072.1,416.0,572.0,434.0,0.0,0.11538461538461539,1.0755669613683618,1.8010664162065215,3.34271445182475,2.851826315542794,139_leap_voe_gaze
1.0872298744207765,16711,16804,66100.1,66476.1,376.0,335.0,254.5,1.0,0.14893617021276595,1.0843479275626586,2.0259989021962115,3.529719456122639,2.851826315542794,139_leap_voe_gaze
1.0872298744207765,16819,16833,66532.1,66592.1,60.0,-42.0,523.5,1.0,0.2,1.472014942702333,6.657720763374647,2.4544406814097814,3.9738563413301224,139_leap_voe_gaze
1.0872298744207765,16850,16915,66656.1,66920.1,264.0,432.25,361.5,1.0,0.030303030303030304,0.8713626125727739,1.3091811369509945,2.5011919324842538,1.8349866046730272,139_leap_voe_gaze
1.0872298744207765,16917,17184,66924.1,67996.1,1072.0,433.0,392.0,0.0,0.2126865671641791,1.2142394377646106,2.0484819634492433,3.763475711495,3.599846332734346,139_leap_voe_gaze
1.0872298744207765,17188,17398,68008.1,68852.1,844.0,608.5,437.0,0.0,0.3744075829383886,1.297709044877897,4.757081197420172,5.212764494803632,3.5297194561226384,139_leap_voe_gaze
1.0872298744207765,17404,17432,68872.1,68988.1,116.0,697.5,433.0,1.0,0.5172413793103449,1.074465401847058,1.776322566030435,2.1038062983512416,1.6830450386809932,139_leap_voe_gaze
1.0872298744207765,17710,17848,70096.1,70652.1,556.0,789.0,451.0,1.0,0.33093525179856115,1.028480829434397,1.9790706846544013,3.307651013518896,2.3843138047980736,139_leap_voe_gaze
1.0872298744207765,18187,18256,72004.1,72284.1,280.0,869.0,452.0,1.0,0.4,1.1848306540195708,2.0823747483197472,3.6933488348832904,2.9687044432289738,139_leap_voe_gaze
1.0872298744207765,20010,20039,79296.1,79416.1,120.0,881.0,435.0,0.0,0.16666666666666666,0.6021806046389165,0.9779539475767095,1.425913157771397,1.9401769195905894,139_leap_voe_gaze
1.0872298744207765,21327,21360,84564.0,84700.0,136.0,1040.75,31.5,1.0,0.0,0.46167644996783413,0.3243230775783422,0.9116493959522046,1.1921569023990368,139_leap_voe_gaze
1.0872298744207765,21366,21521,84720.0,85344.0,624.0,1016.5,-49.75,0.0,0.0,0.31914916405812327,0.37533686725759074,1.1921569023990368,1.577854723763431,139_leap_voe_gaze
1.0872298744207765,21535,21547,85396.0,85448.0,52.0,906.0,660.0,0.0,0.15384615384615385,0.8088270448421214,2.4387730109331183,2.127181923888475,2.3375625537236018,139_leap_voe_gaze
1.0872298744207765,21553,21615,85468.0,85720.0,252.0,889.5,727.0,1.0,0.14285714285714285,0.7637953859564749,1.0469621277508767,1.531103472688959,2.5362553707901077,139_leap_voe_gaze
1.0872298744207765,21626,21680,85760.0,85980.0,220.0,430.0,1119.0,0.0,0.0,0.5105338454571297,0.5701194830944906,1.425913157771397,1.1220300257873288,139_leap_voe_gaze
1.0872298744207765,21685,21791,85996.0,86424.0,428.0,331.5,1114.0,0.0,0.0,0.5281924779519759,0.6263232328779113,1.519415659920341,1.7882353535985551,139_leap_voe_gaze
1.0872298744207765,22129,22227,87772.0,88168.0,396.0,326.0,1034.0,0.0,0.06060606060606061,0.9833581273324671,1.7807432940112182,2.3843138047980736,4.347866349925901,139_leap_voe_gaze
1.0872298744207765,27712,27792,110104.0,110428.0,324.0,270.5,1151.25,1.0,0.06172839506172839,3.3247817979198566,26.872245023606222,11.38392963663394,9.724260223490182,139_leap_voe_gaze
1.0872298744207765,29869,29887,118732.0,118808.0,76.0,508.99999999999994,833.0,1.0,0.10526315789473684,1.2607019957977925,1.143922107655592,1.2505959662421269,2.0570550472767692,139_leap_voe_gaze
1.0872298744207765,29896,30376,118840.0,120764.0,1924.0,372.0,1102.0,0.0,0.002079002079002079,0.8832822588173352,1.667847538921796,3.062206945377918,2.5011919324842538,139_leap_voe_gaze
1.0872298744207765,30402,30452,120864.0,121068.0,204.0,1620.5,821.0,0.0,0.0,0.3255638096274557,0.3335536246507466,1.1103422130187108,0.9350250214894407,139_leap_voe_gaze
1.0872298744207765,30461,30569,121099.9,121536.0,436.1000000000058,1069.75,599.5,0.0,0.027522935779816515,0.7902253643534546,2.3714823135142113,2.1973088005001853,4.195924783933865,139_leap_voe_gaze
1.0872298744207765,30571,30815,121540.0,122519.9,979.8999999999942,1069.0,567.0,0.0,0.00816326530612245,0.8693528518972771,1.6951607432222675,2.618070060170434,3.8569782136439428,139_leap_voe_gaze
1.0872298744207765,30821,30867,122539.9,122727.9,188.0,967.0,505.5,0.0,0.0,0.48872365982812704,0.40622637360530567,0.9467128342580586,1.1454056513245647,139_leap_voe_gaze
1.0872298744207765,30873,31024,122747.9,123355.9,608.0,956.5,415.75,0.0,0.0,0.34522477358687653,0.2972624984034239,0.7713956427287885,1.437600970540015,139_leap_voe_gaze
1.0872298744207765,31029,31199,123371.9,124055.9,684.0,930.0,536.5,0.0,0.0,0.5977100853311678,0.4983114759532983,0.9116493959522046,2.2557478643432756,139_leap_voe_gaze
1.0872298744207765,31203,31242,124067.9,124227.9,160.0,945.75,470.5,0.0,0.0,0.4481175090888294,0.4327300759042792,0.7713956427287885,1.437600970540015,139_leap_voe_gaze
1.0872298744207765,31248,31393,124247.9,124831.9,584.0,960.0,399.0,1.0,0.0,0.4004839835400077,0.3719020398610909,1.1687812768618009,1.4025375322341609,139_leap_voe_gaze
1.0872298744207765,31468,31688,125127.9,126011.9,884.0,930.75,566.0,1.0,0.004524886877828055,0.5312056964846952,0.8134327195943849,1.729796289755465,3.7868513370322345,139_leap_voe_gaze
1.0872298744207765,31694,31744,126031.9,126235.9,204.0,943.5,475.5,0.0,0.0,0.3763947550134427,0.27731597273403513,0.7713956427287885,1.0635909619442387,139_leap_voe_gaze
1.0872298744207765,31749,31858,126251.9,126691.9,440.0,958.5,437.75,0.0,0.0,0.3669825683003474,0.29232306211511755,0.7480200171915525,1.1103422130187108,139_leap_voe_gaze
1.0872298744207765,31867,31994,126723.9,127235.9,512.0,751.5,532.75,0.0,0.0,0.3764037567141328,0.36150200381733333,0.8882737704149686,1.9284891068219714,139_leap_voe_gaze
1.0872298744207765,32004,32228,127271.9,128171.9,900.0,929.0,425.0,0.0,0.0,0.33708826690778365,0.20599642298267365,0.7597078299601705,1.6246059748379031,139_leap_voe_gaze
1.0872298744207765,32237,32371,128203.9,128743.9,540.0,1168.0,392.0,0.0,0.0,0.5801361388677632,0.6532828614259035,1.449288783308633,2.0336794217395333,139_leap_voe_gaze
1.0872298744207765,32379,32446,128771.9,129043.9,272.0,993.5,460.5,0.0,0.0,0.5088813236360357,0.4374649094679743,0.8415225193404966,1.472664408845869,139_leap_voe_gaze
1.0872298744207765,32454,32758,129071.9,130291.9,1220.0,1207.0,376.0,1.0,0.0,0.48292735524847596,0.5067841757712824,1.320722842853835,2.4310650558725455,139_leap_voe_gaze
1.0872298744207765,32826,33123,130559.9,131751.9,1192.0,738.0,461.0,0.0,0.0,0.3771743694247502,0.5144451243659894,1.297347217316599,2.793387251699704,139_leap_voe_gaze
1.0872298744207765,33129,33238,131771.9,132211.9,440.0,912.25,565.5,1.0,0.0,0.6027034154021008,0.5832851060660998,1.1103422130187108,2.2908113026491295,139_leap_voe_gaze
1.0872298744207765,33247,33307,132243.9,132487.9,244.0,1248.0,574.0,0.0,0.0,0.8849971901635945,1.625921988115225,2.6648213112449057,1.8817378557474993,139_leap_voe_gaze
1.0872298744207765,33379,33421,132771.9,132943.9,172.0,446.5,1032.0,0.0,0.0,1.0235745243086514,1.7559303047743233,1.531103472688959,2.3492503664922197,139_leap_voe_gaze
1.0872298744207765,33427,33507,132963.9,133287.9,324.0,351.5,1081.5,0.0,0.06172839506172839,1.0089529577361578,1.649983356131385,2.2323722388060396,2.360938179260843,139_leap_voe_gaze
1.0872298744207765,33518,33561,133327.9,133503.9,176.0,599.0,431.75,0.0,0.0,0.4236768862124248,0.5286999299247247,0.9467128342580586,1.460976596077251,139_leap_voe_gaze
1.0872298744207765,33566,33638,133519.9,133811.9,292.0,651.5,345.5,0.0,0.0,0.3478147241047486,0.22784339676195547,0.8064590810346426,1.1687812768618009,139_leap_voe_gaze
1.0872298744207765,33643,33887,133827.9,134807.9,980.0,719.0,379.0,0.0,0.0,0.35585503326541335,0.346134531198903,1.1804690896304189,2.0453672345081513,139_leap_voe_gaze
1.0872298744207765,33893,34051,134827.9,135463.9,636.0,603.0,364.0,0.0,0.0,0.32963708167391403,0.27706358097914136,0.8882737704149686,1.1454056513245647,139_leap_voe_gaze
1.0872298744207765,34056,34103,135479.9,135671.9,192.0,679.5,375.25,0.0,0.0,0.24341667557995714,0.17182315300353082,0.7713956427287885,0.7246443916543165,139_leap_voe_gaze
1.0872298744207765,34108,34307,135687.9,136487.9,800.0,730.75,382.0,0.0,0.0,0.30317185947015923,0.25576256642383016,0.8415225193404966,1.729796289755465,139_leap_voe_gaze
1.0872298744207765,34313,34472,136507.9,137147.9,640.0,648.75,397.5,0.0,0.0,0.32848379003271183,0.5043083618704768,1.472664408845869,1.2739715917793628,139_leap_voe_gaze
1.0872298744207765,34478,34576,137167.9,137563.9,396.0,725.0,384.5,0.0,0.0,0.2824709653498477,0.19874694258299427,0.8532103321091146,0.8999615831835865,139_leap_voe_gaze
1.0872298744207765,34584,34745,137591.9,138239.9,648.0,566.0,274.5,0.0,0.0,0.2242924709573174,0.2760613378194992,0.6778931405798444,1.2505959662421269,139_leap_voe_gaze
1.0872298744207765,34750,34815,138255.9,138519.9,264.0,602.0,368.75,0.0,0.0,0.320752949981105,0.4164896454150601,1.1220300257873288,1.472664408845869,139_leap_voe_gaze
1.0872298744207765,34958,35059,139087.9,139495.9,408.0,593.0,392.75,1.0,0.0196078431372549,0.3490266042794693,0.2788643252919395,1.1687812768618009,1.3324106556224529,139_leap_voe_gaze
1.0872298744207765,35064,35103,139511.9,139671.9,160.0,594.5,337.75,0.0,0.0,0.36956318239580277,0.3000855314673032,0.6662053278112264,1.2739715917793628,139_leap_voe_gaze
1.0872298744207765,35109,35198,139691.9,140051.9,360.0,619.5,308.0,0.0,0.0,0.42258671249142193,0.4331173780192174,1.1570934640931827,1.8817378557474993,139_leap_voe_gaze
1.0872298744207765,35204,35263,140071.9,140311.9,240.0,745.25,422.0,0.0,0.0,0.40851556064543854,0.49603152036175513,1.6129181620692852,1.3557862811596888,139_leap_voe_gaze
1.0872298744207765,35269,35413,140331.9,140911.9,580.0,817.5,399.5,0.0,0.0,0.26852310002564445,0.5069580403964801,1.379161906696925,1.0519031491756208,139_leap_voe_gaze
1.0872298744207765,35419,35594,140931.9,141635.9,704.0,946.0,415.0,0.0,0.0,0.27967839438210296,0.9292616634458598,2.2908113026491295,1.320722842853835,139_leap_voe_gaze
1.0872298744207765,35600,35624,141655.9,141755.9,100.0,1024.5,421.0,0.0,0.0,0.3975431592108389,0.27729102168460135,0.5960784511995184,0.9817762725639126,139_leap_voe_gaze
1.0872298744207765,35708,35735,142087.9,142199.9,112.0,1093.0,425.5,0.0,0.0,0.47717946596637295,0.7862958316595896,0.9116493959522046,2.2089966132688033,139_leap_voe_gaze
1.0872298744207765,35741,35846,142219.9,142643.9,424.0,1059.5,404.25,0.0,0.0,0.25977712534582054,0.17932492309077339,0.6428297022739904,0.9467128342580586,139_leap_voe_gaze
1.0872298744207765,35853,35954,142667.9,143075.9,408.0,957.0,325.0,0.0,0.0,0.23199937423676653,0.22777894429139314,0.6662053278112264,1.0869665874814747,139_leap_voe_gaze
1.0872298744207765,35958,36036,143087.9,143403.9,316.0,988.5,368.5,0.0,0.0,0.19836200398189713,0.16625749813129861,0.6662053278112264,0.9233372087208226,139_leap_voe_gaze
1.0872298744207765,36045,36261,143435.9,144303.9,868.0,1125.5,401.5,0.0,0.0,0.2780163921133205,0.23849862326262533,0.8648981448777325,1.2739715917793628,139_leap_voe_gaze
1.0872298744207765,36268,36461,144327.9,145103.9,776.0,1022.0,274.0,0.0,0.0,0.33157857162327015,0.29778221488039286,0.9116493959522046,1.496040034383105,139_leap_voe_gaze
1.0872298744207765,36545,36672,145435.9,145947.9,512.0,1085.0,394.5,1.0,0.078125,0.5112966944368867,0.8237988286442078,1.379161906696925,2.5011919324842538,139_leap_voe_gaze
1.0872298744207765,36682,36729,145983.9,146175.9,192.0,1021.0,112.75,0.0,0.0,0.23650046066240119,0.15833516410348708,0.4441368852074843,0.9934640853325306,139_leap_voe_gaze
1.0872298744207765,36734,36829,146191.9,146575.9,384.0,1021.25,-50.75,0.0,0.0,0.2731707539785335,0.2602964823985841,0.7947712682660245,1.4142253450027789,139_leap_voe_gaze
1.0872298744207765,36885,36908,146795.9,146891.9,96.0,1064.0,494.75,0.0,0.0,0.625441630309352,1.2377160012301267,1.2622837790107448,2.5128797452528717,139_leap_voe_gaze
1.0872298744207765,36914,36978,146911.9,147171.9,260.0,1061.5,406.5,0.0,0.0,0.4034465112752637,0.29682783405437246,0.6662053278112264,1.601230349300667,139_leap_voe_gaze
1.0872298744207765,36984,37045,147191.9,147439.9,248.0,1096.5,386.5,0.0,0.0,0.4868639352001571,0.4253529965820969,0.8298347065718785,1.659669413143757,139_leap_voe_gaze
1.0872298744207765,37054,37120,147471.9,147739.9,268.0,1027.0,123.0,0.0,0.0,0.5918655343296798,0.5630196646655539,1.0051518981011487,1.7064206642182291,139_leap_voe_gaze
1.0872298744207765,37130,37196,147775.9,148043.9,268.0,836.0,490.5,0.0,0.0,0.42785387142113146,0.3364328316046129,0.7363322044229345,1.425913157771397,139_leap_voe_gaze
1.0872298744207765,37204,37283,148071.9,148391.9,320.0,1078.75,410.25,0.0,0.0,0.35773060750325514,0.3104243021734157,0.8882737704149686,1.1921569023990368,139_leap_voe_gaze
1.0872298744207765,37287,37521,148403.9,149343.9,940.0,1115.0,415.5,1.0,0.0,0.6763934748168039,0.8976954633953872,1.9635525451278253,2.477816306947018,139_leap_voe_gaze
1.0872298744207765,37714,37732,150111.9,150187.9,76.0,340.0,1087.75,1.0,0.05263157894736842,0.8478801307450604,1.1431598873244944,1.8232987919044092,0.8999615831835865,139_leap_voe_gaze
1.0872298744207765,37734,37856,150191.9,150683.9,492.0,362.5,1111.5,0.0,0.04065040650406504,0.8540276301056565,1.2512710078432634,2.93364100492312,2.3375625537236018,139_leap_voe_gaze
1.0872298744207765,37871,37991,150739.9,151223.9,484.0,1083.0,403.0,0.0,0.049586776859504134,0.6947267227728784,1.2266953124701356,1.8116109791357913,2.629757872939052,139_leap_voe_gaze
1.0872298744207765,37999,38009,151251.9,151295.9,44.0,434.0,987.0,1.0,0.0,1.7677213092888622,25.723424638743527,11.31380276002223,9.163245210596518,139_leap_voe_gaze
1.0872298744207765,38309,38481,152491.9,153183.9,692.0,1118.0,390.0,1.0,0.005780346820809248,0.6158079303302048,1.2456342721010454,1.9752403578964433,2.629757872939052,139_leap_voe_gaze
1.0872298744207765,38491,38546,153219.9,153443.9,224.0,967.0,8.5,0.0,0.07142857142857142,0.6465198744604349,0.6842740089100949,1.1804690896304189,2.5011919324842538,139_leap_voe_gaze
1.0872298744207765,38554,38643,153471.9,153831.9,360.0,1007.0000000000001,-97.0,1.0,0.13333333333333333,0.7460623249444126,0.9619879573979849,2.75832381339385,1.449288783308633,139_leap_voe_gaze
1.0872298744207765,38682,38698,153983.9,154051.9,68.0,1011.0000000000001,382.0,1.0,0.35294117647058826,3.9689621251444374,16.24026099522788,4.815378860670619,4.651749481909967,139_leap_voe_gaze
1.0872298744207765,38701,38715,154059.9,154119.9,60.0,1057.0,493.0,1.0,0.0,0.33712806588219985,0.2056541740438313,0.6545175150426085,0.6077662639681364,139_leap_voe_gaze
1.0872298744207765,38721,38955,154139.9,155079.9,940.0,1080.0,368.0,1.0,0.20851063829787234,0.8799082693619644,2.188609592976847,3.062206945377918,3.2258363241385704,139_leap_voe_gaze
1.0872298744207765,39220,39714,156135.9,158115.9,1980.0,1121.0,399.0,1.0,0.1292929292929293,0.685516986321034,1.1660771142388668,2.3609381792608377,3.447904766742312,139_leap_voe_gaze
1.0872298744207765,40011,40029,159299.9,159375.9,76.0,1036.0,422.0,0.0,0.0,0.42151812237051056,0.43683828343830694,0.8648981448777325,1.0519031491756208,139_leap_voe_gaze
