cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0553700972246869,3507,3555,13283.7,13479.7,196.0,254.0,1047.5,0.0,0.0612244897959183,0.7135516699393819,1.03231765934665,2.0453672345081513,1.7531719152927012,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,3561,3601,13499.7,13663.7,164.0,293.0,1094.0,0.0,0.1463414634146341,0.5787375621634979,0.5183976868576518,1.9168012940533532,0.8648981448777325,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,3606,3649,13679.7,13855.7,176.0,321.5,1118.5,1.0,0.0909090909090909,0.6357305914962085,0.7702255683007548,2.2206844260374217,1.3324106556224529,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,3967,3989,15123.7,15215.7,92.0,416.0,376.5,0.0,0.0,0.3376066013478855,0.2352012818536223,0.5259515745878104,0.8765859576463506,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,3999,4230,15251.7,16179.7,928.0,316.5,84.25,0.0,0.0,0.4771628729686556,0.5449480663625166,1.460976596077251,1.951864732359207,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,4232,4334,16183.7,16595.7,412.0,251.0,108.0,0.0,0.233009708737864,0.8529978970105797,1.5587519033402788,2.0570550472767692,2.87520194108003,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,4337,4363,16603.7,16711.7,108.0,169.0,152.0,1.0,0.1851851851851851,1.4159487728516098,2.8769763288427304,1.659669413143757,4.441368852074843,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,4602,4830,17663.6,18579.6,916.0,147.0,104.0,1.0,0.0087336244541484,0.9710529541134908,1.7992695122180344,1.951864732359207,4.242676035008337,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,4838,4928,18607.6,18971.6,364.0,447.75,91.75,0.0,0.0329670329670329,0.8953550277813686,1.0288174908450551,1.6596694131437584,2.734948187856614,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,4939,4953,19011.6,19071.6,60.0,986.5,-4.5,1.0,0.0666666666666666,1.335056582519068,2.8457594104548796,2.3843138047980736,2.0336794217395333,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,5295,5328,20435.6,20571.6,136.0,853.0,632.0,1.0,0.5588235294117647,1.130761908653439,1.6336918338490298,1.870050042978881,2.0336794217395333,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,5337,5378,20603.6,20771.6,168.0,483.0,1031.75,0.0,0.0,0.8638072621240875,1.2021544034323215,1.8934256685161173,1.659669413143757,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,5384,5538,20791.6,21411.6,620.0,346.0,1122.0,1.0,0.4129032258064516,0.9024154901991204,2.1514059672883996,3.5530950816598743,2.4076894303353096,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,5802,5855,22463.6,22679.6,216.0,269.25,381.5,1.0,0.0,0.5057073892337293,0.4042737710762028,0.8298347065718785,1.2856594045479808,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,5861,6015,22699.6,23319.6,620.0,258.5,440.5,0.0,0.0,0.6383493999078725,0.6502759298204878,1.8466744174416452,2.010303796202298,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,6021,6100,23339.6,23659.6,320.0,275.0,306.25,0.0,0.05,1.1081523792377663,2.3951487055546767,2.1622453621943314,2.898577566617266,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,6106,6122,23679.6,23747.6,68.0,297.5,198.5,1.0,0.0588235294117647,1.4739624826182491,3.813420661675877,1.8466744174416452,3.085582570915154,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,6785,6857,26395.6,26687.6,292.0,501.5,434.5,0.0,0.0,0.3548753285666223,0.2326433976510216,0.9700884597952948,0.9700884597952948,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,6859,6887,26691.6,26807.6,116.0,535.0,424.0,0.0,0.0,0.399815214195082,0.2548608657280227,0.7830834554974065,0.7012687661170804,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,6894,6937,26831.6,27007.6,176.0,600.75,220.0,0.0,0.0,0.4106623886345375,0.3371166011825149,0.7129565788856985,1.1337178385559468,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,6944,6992,27031.6,27227.6,196.0,527.5,521.0,0.0,0.0,0.5411559337351717,0.7170411042090797,1.2155325279362728,2.010303796202298,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,6996,7064,27239.6,27515.6,276.0,499.0,455.0,0.0,0.0,0.5349517214173153,0.6188938857226229,1.8116109791357913,1.460976596077251,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,7067,7149,27523.6,27855.6,332.0,540.75,429.75,0.0,0.0120481927710843,0.6570094758377121,0.7690858824679337,1.7064206642182291,1.496040034383105,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,7881,8009,30779.6,31295.6,516.0,442.75,346.75,1.0,0.0232558139534883,1.4198257836974797,5.291709040407264,4.067358843479067,4.768627609596147,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,8015,8073,31315.6,31551.6,236.0,336.0,234.0,0.0,0.1694915254237288,1.5325833837006504,4.40755767508081,2.6648213112449057,4.6985007329844395,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,8082,8153,31583.6,31871.6,288.0,516.5,352.0,1.0,0.3333333333333333,1.772949675508176,7.520017370837915,4.394617601000371,3.9504807157928865,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,8217,8229,32123.6,32175.6,52.0,644.0,376.0,1.0,0.3076923076923077,1.15462635829163,1.716218376958939,1.8934256685161173,1.4726644088458702,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,8236,8326,32199.6,32563.6,364.0,647.0,370.5,1.0,0.1428571428571428,1.4616165884151135,3.611215100726874,3.436216953973694,4.534871354223787,133_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0553700972246869,11449,11512,45051.6,45307.6,256.0,1142.5,66.5,1.0,0.0,1.0459869493522949,1.909980054852018,3.214148511369952,3.2492119496758054,133_leap_voe_gaze,2.0,still,fam_shoe_1
1.0553700972246869,11517,11844,45323.6,46635.6,1312.0,1110.0,-39.0,0.0,0.0,0.5643529679350717,1.500281481720018,1.9284891068219712,3.821914775338088,133_leap_voe_gaze,2.0,still,fam_shoe_1
1.0553700972246869,11861,11946,46699.6,47043.6,344.0,1087.0,450.5,1.0,0.2790697674418604,1.156651287396784,2.3187796274225327,1.9168012940533532,3.599846332734346,133_leap_voe_gaze,2.0,still,fam_shoe_1
1.0553700972246869,13603,13701,53667.6,54063.6,396.0,852.5,463.0,1.0,0.0,0.6283895170678396,0.7648308192766194,1.367474093928307,2.17393317496295,133_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0553700972246869,13707,13881,54083.6,54783.6,700.0,917.0,286.5,0.0,0.0,0.488223638818398,0.4218762374688943,1.1570934640931827,1.437600970540015,133_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0553700972246869,13887,14106,54803.6,55683.6,880.0,996.0,530.5,0.0,0.0,0.7946401894517144,1.096309756722579,1.531103472688959,2.945328817691738,133_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0553700972246869,14112,14754,55703.6,58275.6,2572.0,940.75,404.25,0.0,0.0015552099533437,0.4949608885105013,1.1236085338683082,2.2791234898805115,1.9635525451278253,133_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0553700972246869,14762,14894,58303.6,58835.6,532.0,861.5,482.5,0.0,0.0,0.6276692805406004,0.7179599015275094,1.460976596077251,2.4076894303353096,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,14907,14978,58883.6,59171.6,288.0,317.0,1055.0,0.0,0.0694444444444444,0.5731796807204699,0.742156047690743,2.17393317496295,1.2856594045479808,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,14982,15112,59183.6,59707.6,524.0,315.0,1101.0,0.0,0.3053435114503817,0.6633316940904401,0.8404706946189748,2.781699438931086,1.4843522216144869,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,15127,15170,59763.6,59939.6,176.0,314.5,342.0,0.0,0.0,0.2617361317782739,0.2359497794057045,0.6311418895053724,1.297347217316599,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,15177,15281,59963.6,60383.5,419.90000000000146,210.0,346.5,0.0,0.0095238095238095,0.396263462104422,0.3644567099782335,1.3440984683910708,1.496040034383105,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,15287,15340,60403.5,60619.5,216.0,246.99999999999997,456.0,1.0,0.037037037037037,0.4699599489131141,0.572379242543864,0.9584006470266766,1.7064206642182291,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,15596,15609,61639.5,61695.5,56.0,332.0,186.0,1.0,0.5,0.4819008657745483,0.2508822640793114,0.4207612596702483,0.8181468938032606,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,15625,15671,61755.5,61943.5,188.0,425.5,923.0,1.0,0.0425531914893617,3.665682156140861,5.040754909234816,23.88988929905521,1.309035030085217,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,15681,15731,61979.5,62183.5,204.0,322.5,1084.5,0.0,0.0392156862745098,0.3952838923466307,0.3690935951391382,1.2155325279362728,1.3557862811596888,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,15738,16096,62207.5,63643.5,1436.0,346.0,1118.0,1.0,0.233983286908078,0.6600002342504032,0.580289401603757,2.2674356771118935,1.4843522216144922,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,16663,16871,65907.5,66743.5,836.0,539.0,401.75,1.0,0.062200956937799,0.452191215086192,0.7138041237527566,1.542791285457577,1.98692817066506,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,16878,16931,66767.5,66983.5,216.0,492.0,408.5,0.0,0.0,0.3931208907194689,0.2225575273841537,0.5493272001250463,1.1921569023990368,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,16939,16987,67011.5,67207.5,196.0,350.5,192.0,0.0,0.0,0.3179384057891415,0.2787446685065516,0.9467128342580586,0.8181468938032606,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,16994,17442,67231.5,69027.5,1796.0,572.0,392.0,0.0,0.0,0.4845165076374357,0.7245016050735495,2.1154941111198595,2.0453672345081513,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,18127,18350,71763.5,72659.5,896.0,441.5,257.5,1.0,0.0580357142857142,0.4864982879829419,2.259643460072429,2.17393317496295,4.16086134562801,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,18355,18519,72675.5,73335.5,660.0,521.5,323.0,0.0,0.006060606060606,0.681744551714388,2.90764118713456,2.1856209877315673,3.8569782136439423,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,18526,18620,73359.5,73739.5,380.0,641.0,349.0,0.0,0.0210526315789473,0.9077534583626652,2.6186220383428225,2.781699438931086,4.219300409471101,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,18626,18698,73759.5,74051.5,292.0,707.5,367.0,1.0,0.3424657534246575,1.3586253510603243,2.550795395338793,2.2440600515746576,3.7634757114949986,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,18706,18721,74079.5,74143.5,64.0,802.0,371.0,1.0,0.3125,1.289831912278259,1.9117923607537404,1.0519031491756208,2.547943183558727,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,18759,18900,74291.5,74859.5,568.0,847.0,366.0,1.0,0.3450704225352112,0.7266255594651881,1.282028802070408,2.5011919324842538,2.8050750644683218,133_leap_voe_gaze,3.0,movie,fam_duck_1
1.0553700972246869,21056,21410,83479.5,84899.5,1420.0,871.0,352.0,1.0,0.0338028169014084,0.996948484948296,2.6203217496865623,4.137485720090774,4.721876358521675,133_leap_voe_gaze,4.0,still,fam_duck_1
1.0553700972246869,22412,22449,88903.5,89055.5,152.0,317.0,153.0,0.0,0.0263157894736842,0.8356862024105354,1.7169916278842712,1.8349866046730272,2.653133498476288,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,22460,22903,89095.5,90871.5,1776.0,858.5,399.25,0.0,0.0,1.006351623385737,1.737585709232981,2.3609381792608377,4.324490724388663,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,22910,22969,90895.5,91135.5,240.0,713.25,362.25,0.0,0.0,0.7461341563359032,1.1279125626796571,1.390849719465543,3.202460698601334,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,22974,23039,91151.5,91415.5,264.0,664.25,353.25,0.0,0.0,0.7891414429098792,1.278618749091659,1.870050042978881,2.629757872939052,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,23049,23369,91451.5,92735.5,1284.0,979.5,373.5,0.0,0.0,0.9265384106130914,2.9415654805498828,2.9687044432289738,3.424529141205076,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,23379,23474,92771.5,93155.5,384.0,1139.75,184.0,0.0,0.0,0.6549051632084989,0.5553374666977156,1.1337178385559468,1.566166910994813,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,23480,23523,93175.4,93351.4,176.0,984.0,523.75,1.0,0.1363636363636363,1.4071062467493995,3.8393801456241614,2.0453672345081513,4.476432290380697,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,23686,23709,93999.4,94095.4,96.0,957.0,579.0,1.0,0.125,1.5885311583093669,2.980934003813005,1.7531719152927012,2.8284506900055577,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,23716,23894,94119.4,94835.4,716.0,801.25,560.25,0.0,0.0949720670391061,1.3420573416694286,3.1256303054833907,2.8284506900055577,4.815378860670619,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,23905,23939,94875.4,95015.4,140.0,351.0,930.0,1.0,0.4,1.1555773840319372,1.8293969140277393,1.566166910994813,2.477816306947018,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,23945,24004,95035.4,95275.5,240.10000000000585,268.5,1144.0,0.0,0.3333333333333333,1.4808638660210556,3.0319308919092056,3.5063438305854024,3.8803538391811783,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,24009,24031,95291.5,95383.5,92.0,309.5,1105.5,1.0,0.3043478260869565,0.7392432499359642,0.7672415574064237,1.449288783308633,1.0519031491756208,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,24078,24094,95567.4,95635.4,68.0,315.0,1106.5,1.0,0.4117647058823529,0.5767435265438582,0.6709824957600644,1.2622837790107448,0.6778931405798444,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,24105,24336,95675.4,96603.4,928.0,824.25,616.0,0.0,0.0172413793103448,0.8609341009841067,1.185645526770866,2.3609381792608377,3.062206945377918,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,24342,24676,96623.4,97963.4,1340.0,931.5,426.5,0.0,0.0,0.5716799606165187,0.5714234597020558,1.7064206642182291,2.2206844260374217,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,24685,25010,97995.4,99299.4,1304.0,700.5,440.5,0.0,0.0,0.4836890852821796,0.3644303183283612,1.0519031491756208,2.0921184855826236,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,25017,25181,99323.4,99983.4,660.0,979.0,594.0,0.0,0.0969696969696969,0.7402042192021079,1.3339320257681977,2.3141869281863654,3.085582570915154,133_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
1.0553700972246869,25185,25242,99995.4,100227.4,232.0,983.5,461.0,1.0,0.0,0.4597301928511062,0.668017414678727,0.9116493959522072,2.302499115417747,133_leap_voe_gaze,,inter_trial,
1.0553700972246869,25676,25735,101959.4,102199.4,240.0,736.0,144.0,0.0,0.0,0.3137977502298227,0.4146021447374056,0.9817762725639126,1.367474093928307,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,25741,25822,102219.4,102547.4,328.0,738.0,307.5,0.0,0.0365853658536585,0.3824123590804658,0.3886797914727926,1.1921569023990368,1.238908153473509,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,25830,25888,102575.4,102811.4,236.0,703.25,412.0,1.0,0.2542372881355932,2.7633249088550653,4.331322881808981,11.477432138782884,1.531103472688959,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,26047,26148,103443.4,103851.4,408.0,643.5,422.0,1.0,0.4313725490196078,2.522850070382572,3.165615262075883,11.50080776432012,2.3609381792608377,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,26308,26569,104487.4,105535.4,1048.0,673.5,410.0,1.0,0.1412213740458015,2.475798602646036,8.308491470533303,13.125413739158022,3.062206945377918,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,27337,27498,108603.4,109251.4,648.0,751.75,372.0,1.0,0.0,0.4677728732039042,0.9720626193602177,2.1038062983512416,2.010303796202298,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,27506,27775,109279.4,110359.4,1080.0,929.0,346.5,0.0,0.0259259259259259,0.9933058897933448,1.8975186420406864,3.249211949675809,4.1141100945535385,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,27781,27841,110379.4,110623.4,244.0,780.0,224.0,0.0,0.0,0.909944577918389,1.357002623273175,1.519415659920341,2.2674356771118935,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,27900,27943,110855.4,111031.4,176.0,922.0,389.0,1.0,0.5227272727272727,1.1974847234480102,3.738244695938127,2.12718192388848,3.038831319840682,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,27950,27999,111055.4,111255.4,200.0,644.0,135.5,1.0,0.0,0.7929029509157678,1.3527625170263222,2.0570550472767692,2.2674356771118935,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,28063,28142,111507.4,111827.4,320.0,1052.0,407.0,1.0,0.325,1.1761693743813757,2.433637816047173,2.6648213112449057,2.781699438931086,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,28332,28420,112583.4,112939.4,356.0,849.5,296.5,0.0,0.0112359550561797,0.8795147963537265,1.3301225302404194,1.8934256685161173,2.3141869281863654,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,28466,28549,113119.4,113455.4,336.0,741.0,141.0,1.0,0.0714285714285714,0.6686432016461534,1.0808579280796773,1.519415659920341,2.2908113026491295,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,28555,28576,113475.4,113563.4,88.0,915.0,216.0,1.0,0.0,1.0287298900985111,1.610690068481904,1.7531719152927012,3.6933488348832904,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,28628,28717,113767.4,114127.4,360.0,1104.5,387.5,1.0,0.2222222222222222,0.9638663806837966,1.6996427970340202,2.99208006876621,3.155709447526862,133_leap_voe_gaze,5.0,movie,surprise_shoe_1
1.0553700972246869,28763,28834,114307.4,114595.4,288.0,1071.0,401.0,1.0,0.1805555555555555,1.0189746149180974,1.761324590494214,1.7765475408299372,3.015455694303446,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,31921,32024,126939.3,127355.3,416.0,1039.5,513.0,1.0,0.0,0.7493583440031429,1.226552810762191,2.1622453621943314,2.6765091240135237,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,32035,32074,127395.3,127555.3,160.0,391.0,1003.0,0.0,0.025,0.8637619134371071,0.9966335400339426,2.080430672814005,1.0752787747128567,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,32081,32160,127579.3,127899.3,320.0,329.0,1069.0,1.0,0.0125,1.020583943968106,2.0099721549661567,2.851826315542794,2.1505575494257134,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,32389,32432,128811.3,128987.3,176.0,1065.25,-25.0,1.0,0.0454545454545454,2.0123665742396044,3.7556594045063534,5.376393873564283,5.773779507697296,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,32434,32514,128991.3,129315.3,324.0,1085.5,-54.0,0.0,0.0,0.8209138960663034,0.9954340110110368,1.7531719152927012,2.1973088005001853,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,32680,32701,129975.3,130063.3,88.0,354.0,984.0,1.0,0.0454545454545454,0.7075459395199658,0.7766314119468744,1.2856594045479808,1.577854723763431,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,32710,32900,130095.3,130859.3,764.0,305.5,1107.0,1.0,0.2356020942408377,0.7841210217182506,1.3344191325938048,3.062206945377918,2.1973088005001853,133_leap_voe_gaze,6.0,still,surprise_shoe_1
1.0553700972246869,35093,35194,139627.3,140035.3,408.0,1027.0,374.5,1.0,0.6078431372549019,1.539130072535679,3.514384724261048,2.3375625537236018,4.301115098851427,133_leap_voe_gaze,7.0,attn_getter,expected_duck_1
1.0553700972246869,35200,36020,140055.3,143339.3,3284.0,990.0,351.5,1.0,0.0414129110840438,0.924699280185683,3.2232071837741283,3.5764707071971102,5.084198554348833,133_leap_voe_gaze,7.0,attn_getter,expected_duck_1
1.0553700972246869,36551,36641,145459.3,145823.3,364.0,439.0,240.5,0.0,0.0,0.9300387240342024,1.3720177930933957,2.0219916089709153,2.5479431835587256,133_leap_voe_gaze,7.0,movie,expected_duck_1
1.0553700972246869,36645,36874,145835.3,146755.3,920.0,524.0,293.0,0.0,0.0304347826086956,1.2323684887451276,3.1539032663221263,2.921953192154502,5.166013243729159,133_leap_voe_gaze,7.0,movie,expected_duck_1
1.0553700972246869,36880,36959,146775.3,147095.3,320.0,393.75,223.75,0.0,0.0,0.9252491763792696,2.1579375894016897,2.898577566617266,3.424529141205076,133_leap_voe_gaze,7.0,movie,expected_duck_1
1.0553700972246869,36968,37016,147127.3,147323.3,196.0,527.0,289.5,1.0,0.0816326530612244,1.34855797151661,3.688500968274725,2.886889753848648,3.272587575213042,133_leap_voe_gaze,7.0,movie,expected_duck_1
1.0553700972246869,37157,37556,147883.3,149483.3,1600.0,524.5,329.5,0.0,0.0125,1.0776692200876208,3.8560680820142665,4.955632613894036,5.236140120340868,133_leap_voe_gaze,7.0,movie,expected_duck_1
1.0553700972246869,37568,37621,149527.3,149743.3,216.0,1095.0,-100.5,0.0,0.0,0.929728451715492,1.5002936951273786,2.629757872939052,2.1154941111198595,133_leap_voe_gaze,7.0,movie,expected_duck_1
1.0553700972246869,37627,37680,149763.3,149979.3,216.0,1047.0,-58.75,0.0,0.0,0.614157562702456,0.8469107482954089,2.1622453621943314,2.3492503664922197,133_leap_voe_gaze,7.0,movie,expected_duck_1
1.0553700972246869,37688,37917,150007.3,150927.3,920.0,510.75,317.75,1.0,0.1217391304347826,1.3227249027921042,7.375295796020463,6.56855077596332,7.024375473939423,133_leap_voe_gaze,7.0,movie,expected_duck_1
