cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0176875068893574,7621,7724,29738.1,30154.1,416.0,859.5,377.5,1.0,0.5769230769230769,1.303579026610309,2.538279078492287,3.3660900773619864,2.7349481878566153,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,8511,8611,33298.1,33702.1,404.0,845.0,379.0,1.0,0.1782178217821782,1.277930628934318,3.6873412756554136,3.8102269625694705,2.3726259920294557,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,8691,8759,34018.1,34294.1,276.0,1460.75,445.0,1.0,0.0434782608695652,1.4852656671999185,3.52713401553716,4.137485720090774,2.968704443228975,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,9339,9392,36610.1,36826.1,216.0,885.0,378.0,1.0,0.2777777777777778,0.9179153065490482,3.098044841636129,2.781699438931086,2.8050750644683218,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,9406,9476,36878.1,37162.1,284.0,328.5,345.0,0.0,0.0,0.7143539150163507,0.6792104781246275,1.379161906696925,2.0453672345081513,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,9483,9547,37186.1,37446.1,260.0,211.5,386.0,0.0,0.0,1.0419938682075434,1.7767370575639851,2.6998847495507596,3.45959257951093,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,9553,9673,37466.1,37950.1,484.0,84.5,429.0,0.0,0.0,1.1909865918031992,2.3037548592961277,3.5647828944284923,3.658285396577437,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,9676,9838,37958.1,38610.1,652.0,62.0,576.0,0.0,0.0,0.7605858509570054,1.1451259940779823,2.1388697366570955,3.4829682050481665,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,9851,9902,38658.1,38866.1,208.0,732.25,407.25,0.0,0.0384615384615384,0.9008896059947678,1.530093075668207,2.477816306947018,2.1271819238884775,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,9913,9984,38906.1,39194.1,288.0,870.5,374.75,1.0,0.3888888888888889,1.3557519317450288,2.87776210691701,3.062206945377918,3.5530950816598743,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,10410,10443,40894.1,41030.1,136.0,1759.5,326.0,1.0,0.088235294117647,1.9426774181211377,3.467843783361445,3.8569782136439423,2.945328817691738,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,10447,10502,41042.1,41266.1,224.0,1642.25,321.75,0.0,0.0357142857142857,1.0331319242215218,1.6776309606131654,2.3141869281863654,2.921953192154502,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,10518,10556,41326.1,41482.1,156.0,876.0,422.5,1.0,0.3333333333333333,1.4555339628753268,3.675274052788572,2.5713188090959616,3.0622069453779193,135_leap_voe_gaze,2.0,still,fam_duck_1
1.0176875068893574,15332,15464,60582.1,61114.0,531.9000000000015,766.5,389.0,1.0,0.0,0.606976516999001,0.6606637960671693,1.6246059748379031,2.2323722388060396,135_leap_voe_gaze,3.0,attn_getter,fam_shoe_1
1.0176875068893574,15471,15585,61138.0,61598.0,460.0,997.0,321.0,0.0,0.017391304347826,0.7136616794260203,1.0227100082315266,2.2206844260374217,1.6830450386809932,135_leap_voe_gaze,,inter_trial,
1.0176875068893574,15596,15864,61638.0,62714.0,1076.0,687.5,519.5,0.0,0.0,0.7943725743423304,1.0744296375512374,2.4544406814097814,2.4544406814097814,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,15871,15944,62738.0,63034.0,296.0,472.5,524.0,0.0,0.0,0.8345568309612663,1.426682044339774,2.0453672345081513,2.2557478643432756,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,15953,16059,63066.0,63494.0,428.0,295.0,249.5,0.0,0.0,0.5562790085000606,0.5896305897283266,1.2155325279362728,1.8349866046730272,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,16066,16194,63518.0,64034.0,516.0,251.0,377.5,0.0,0.0,0.6932268519726544,0.8096112585850396,1.542791285457577,2.4310650558725455,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,16201,16394,64058.0,64834.0,776.0,312.75,464.5,0.0,0.0,1.070365593401977,1.7663374912749326,3.5297194561226384,4.067358843479067,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,16402,16464,64862.0,65114.0,252.0,536.0,498.00000000000006,1.0,0.0317460317460317,1.1351742441203194,2.117892513070852,2.1973088005001853,2.781699438931086,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,16470,16572,65134.0,65546.0,412.0,680.5,514.0,1.0,0.3300970873786408,1.6227718868972654,2.806310920307683,3.5530950816598743,4.207612596702483,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,16580,16652,65574.0,65866.0,292.0,543.0,355.0,0.0,0.2191780821917808,1.0541924727772023,2.7416245515724076,2.8050750644683218,3.4128413284364583,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,16662,16770,65902.0,66338.0,436.0,283.0,196.0,0.0,0.0,0.8602011989493584,1.3963540238419712,2.4310650558725455,2.6998847495507596,135_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0176875068893574,27562,27716,109501.9,110121.9,620.0,608.0,512.5,1.0,0.0,0.7596722169087211,0.9847238096772062,1.577854723763431,2.6648213112449057,135_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0176875068893574,39035,39549,155393.7,157453.7,2060.0,1032.5,485.5,1.0,0.0,0.7195027383550567,1.3003570330639915,2.571318809095964,2.8050750644683218,135_leap_voe_gaze,7.0,attn_getter,expected_shoe_1
1.0176875068893574,39557,40042,157481.7,159425.7,1944.0,1052.0,396.75,0.0,0.0,0.5918371319866595,1.019337411794503,1.9869281706650612,2.5479431835587256,135_leap_voe_gaze,7.0,attn_getter,expected_shoe_1
1.0176875068893574,40049,40213,159449.7,160109.7,660.0,799.0,572.5,0.0,0.0,0.9365128757556052,1.8224059233446013,2.8050750644683218,3.307651013518896,135_leap_voe_gaze,7.0,attn_getter,expected_shoe_1
1.0176875068893574,40220,40372,160133.7,160745.7,612.0,1039.0,409.0,0.0,0.0,0.5553968846826519,0.599996926219127,1.320722842853835,1.589542536532049,135_leap_voe_gaze,,inter_trial,
1.0176875068893574,40380,40568,160773.7,161529.7,756.0,696.5,513.0,0.0,0.0,0.8046270627704812,1.261210048939669,2.3492503664922197,2.4544406814097814,135_leap_voe_gaze,,inter_trial,
1.0176875068893574,40617,40655,161721.7,161877.7,156.0,401.0,867.0,1.0,0.6153846153846154,1.2140331656683707,2.4658916420224823,2.0570550472767692,2.594694434633198,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,40668,40740,161925.7,162217.7,292.0,637.5,283.0,0.0,0.0,0.5665408626344434,0.5731983707692258,1.0402153364070026,1.9051134812847352,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,40746,41321,162237.7,164541.7,2304.0,510.5,403.0,0.0,0.0017361111111111,0.7886983847150509,1.774063795317912,2.8167628772369397,3.5764707071971102,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,41331,41453,164577.7,165069.7,492.0,996.25,460.0,0.0,0.2032520325203252,1.260560787364052,3.392122152961391,5.890657635383476,4.067358843479067,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,41464,41742,165109.7,166225.7,1116.0,530.75,413.75,1.0,0.2616487455197133,1.144886633345319,2.716798738102447,2.6881969367821417,5.0023838649685075,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,41939,42005,167009.7,167277.7,268.0,534.5,394.0,1.0,0.2537313432835821,1.5657307378415652,3.038685749505103,2.7115725623193776,3.9504807157928865,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,42013,42052,167305.7,167465.7,160.0,280.0,143.0,1.0,0.325,1.2819968529459616,3.590961440998388,2.360938179260837,2.734948187856614,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,42057,42089,167481.7,167613.7,132.0,302.0,112.25,1.0,0.3939393939393939,1.7857317980314584,2.8936419755315415,3.2258363241385704,2.87520194108003,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,42098,42187,167645.7,168005.7,360.0,401.0,162.0,0.0,0.2333333333333333,1.187561218197282,2.1858625462671193,3.7401000859577618,3.3894657028992223,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,42193,42308,168025.7,168489.7,464.0,457.0,375.0,1.0,0.3879310344827586,1.277080821338677,3.510911450199152,3.062206945377918,4.6751251074472036,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,42340,42420,168613.7,168937.7,324.0,499.0,354.0,1.0,0.7160493827160493,1.4463114070468075,4.938939919815622,2.5245675580214897,3.7167244604205263,135_leap_voe_gaze,7.0,movie,expected_shoe_1
1.0176875068893574,44055,44064,175473.6,175513.6,40.0,347.5,317.25,1.0,0.0,1.7236915339167476,16.393722650511265,7.468512359146907,8.695732699851797,135_leap_voe_gaze,8.0,still,expected_shoe_1
1.0176875068893574,44069,44163,175529.6,175909.6,380.0,685.0,691.0,0.0,0.1263157894736842,1.4657942784489215,3.878553250126101,5.843906384309004,3.9271050902556506,135_leap_voe_gaze,8.0,still,expected_shoe_1
1.0176875068893574,44171,44295,175937.6,176437.6,500.0,895.0,797.0,1.0,0.488,1.4854561713586183,4.467240157407983,4.020607592404592,4.16086134562801,135_leap_voe_gaze,8.0,still,expected_shoe_1
1.0176875068893574,50851,50919,202657.6,202933.6,276.0,829.0,424.0,1.0,0.2898550724637681,1.2761143425858883,2.5953657333223505,3.6699732093460544,2.4661284941784,135_leap_voe_gaze,8.0,still,expected_shoe_1
1.0176875068893574,51052,51085,203461.6,203597.6,136.0,832.5,427.0,1.0,0.5294117647058824,2.1068559058250504,4.399948512296574,2.3375625537236018,3.6465975838088185,135_leap_voe_gaze,,inter_trial,
1.0176875068893574,51093,51158,203625.6,203889.6,264.0,406.0,620.5,0.0,0.0151515151515151,1.1644254794709203,2.2595856574791875,2.4661284941784,4.604998230835495,135_leap_voe_gaze,,inter_trial,
1.0176875068893574,51433,51455,204985.6,205077.6,92.0,794.0,551.0,1.0,0.0,0.9424234888098404,1.9274702545745692,1.9986159834336792,2.851826315542794,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,51462,51641,205101.6,205821.6,720.0,967.0,462.0,0.0,0.0,0.6286764181863007,0.7509135848543608,1.3557862811596888,2.653133498476288,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,51647,51736,205841.6,206201.6,360.0,767.0,400.0,0.0,0.0,0.5688317730770996,0.6075560625693821,1.320722842853835,2.1973088005001853,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,51742,51846,206221.6,206641.6,420.0,720.5,385.0,0.0,0.0,0.4903352761132108,0.4923583668908552,1.0519031491756208,2.2323722388060396,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,51855,52091,206673.6,207621.6,948.0,965.5,357.0,0.0,0.0,0.5477570273451592,0.7032399510919036,1.647981600375139,2.1856209877315673,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,52097,52391,207641.6,208821.6,1180.0,946.5,411.5,0.0,0.0,0.5832672901970508,1.7140826676636167,2.2674356771118935,2.618070060170434,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,52397,52491,208841.6,209221.6,380.0,731.5,359.5,0.0,0.0,0.5093272878750286,0.5400381791155339,1.1921569023990368,1.951864732359207,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,52497,52651,209241.6,209861.6,620.0,667.0,366.0,0.0,0.0,0.5074685345998718,0.823581394143005,1.589542536532049,1.8817378557474993,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,52659,52976,209889.6,211161.6,1272.0,911.5,441.75,0.0,0.0,0.5689879687457163,0.6626120235114829,1.7765475408299372,2.3726259920294557,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,52983,53206,211185.6,212081.6,896.0,710.0,472.75,0.0,0.0,0.6808641576935568,0.9344626654190497,1.718108476986847,2.8050750644683218,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,53216,53475,212117.6,213157.6,1040.0,1053.0,464.25,0.0,0.0,0.6547773448547768,0.8428438610700083,2.0570550472767692,2.4076894303353096,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,53482,53606,213181.6,213681.6,500.0,749.0,506.5,0.0,0.0,0.721487522054712,0.998918043931973,1.718108476986847,2.618070060170434,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,53612,53791,213701.6,214421.5,719.8999999999942,608.25,521.25,0.0,0.0,0.6631627332122744,0.8210234952067444,1.531103472688959,2.5479431835587256,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,53797,54020,214441.6,215337.5,895.8999999999942,925.5,540.0,0.0,0.0,0.767166095467276,1.089339999796083,2.2089966132688033,2.770011626162468,135_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
1.0176875068893574,54028,54162,215365.5,215905.6,540.1000000000058,579.5,476.0,0.0,0.0,0.6830907733119836,1.5955298402429,2.5596309963273436,2.302499115417747,135_leap_voe_gaze,,inter_trial,
1.0176875068893574,54383,54489,216785.6,217213.6,428.0,601.5,325.0,0.0,0.0,0.5719811649758612,0.6273186750962231,1.2272203407048907,1.9284891068219712,135_leap_voe_gaze,9.0,movie,surprise_duck_2
1.0176875068893574,54495,55025,217233.6,219357.6,2124.0,685.5,356.75,0.0,0.0094161958568738,0.8051108260962354,2.55935541464303,3.7634757114949986,2.99208006876621,135_leap_voe_gaze,9.0,movie,surprise_duck_2
1.0176875068893574,55030,55327,219373.6,220565.6,1192.0,699.5,338.0,1.0,0.1510067114093959,1.1760165544465346,2.6495763679213513,3.9504807157928865,5.060822928811597,135_leap_voe_gaze,9.0,movie,surprise_duck_2
1.0176875068893574,55500,55528,221253.5,221369.5,116.0,684.0,311.0,1.0,0.6896551724137931,1.4583468089320897,3.777732493912211,4.0907344690163026,3.319338826287514,135_leap_voe_gaze,9.0,movie,surprise_duck_2
1.0176875068893574,55536,55601,221397.5,221661.5,264.0,482.5,135.0,1.0,0.3939393939393939,1.6714144380026603,5.302211023272486,5.119261992654687,4.628373856372731,135_leap_voe_gaze,9.0,movie,surprise_duck_2
1.0176875068893574,55612,55662,221701.5,221905.5,204.0,596.0,339.0,1.0,0.5098039215686274,1.2547126945294311,4.338601596291991,3.085582570915154,2.7115725623193776,135_leap_voe_gaze,9.0,movie,surprise_duck_2
1.0176875068893574,55689,55705,222009.5,222077.5,68.0,594.0,342.0,1.0,0.5294117647058824,0.9680444596070436,1.5085394123777636,1.238908153473509,1.7064206642182291,135_leap_voe_gaze,9.0,movie,surprise_duck_2
1.0176875068893574,58312,58340,232501.5,232617.5,116.0,1741.0,133.0,1.0,0.1034482758620689,1.684649134910387,3.990942974247515,2.87520194108003,4.4179932265376065,135_leap_voe_gaze,10.0,still,surprise_duck_2
1.0176875068893574,58342,58432,232621.5,232985.5,364.0,1784.0,106.5,1.0,0.0439560439560439,1.3828905403856102,3.707609096886995,3.8336025881067064,3.8803538391811783,135_leap_voe_gaze,10.0,still,surprise_duck_2
1.0176875068893574,67283,68005,268385.4,271277.4,2892.0,516.0,382.0,1.0,0.0345781466113416,0.9743392780053242,3.099485312058869,3.599846332734346,4.979008239431272,135_leap_voe_gaze,11.0,movie,expected_shoe_2
1.0176875068893574,68152,68328,271861.4,272569.4,708.0,510.0,347.0,1.0,0.0903954802259887,1.0201039335756417,3.441983355732526,3.9738563413301224,3.845290400875325,135_leap_voe_gaze,11.0,movie,expected_shoe_2
1.0176875068893574,72933,73137,290985.4,291805.4,820.0,1913.5,41.0,0.0,0.0,0.7222781077636871,0.8442019386223515,3.062206945377918,1.951864732359207,135_leap_voe_gaze,12.0,still,expected_shoe_2
