Recording date:	2026/02/24
Recording time:	16:14:57
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
139782.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139786.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139790.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139794.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139798.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139802.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139806.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139810.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139814.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139818.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139822.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139826.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139830.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139834.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139838.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139842.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139846.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139850.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139854.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139858.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139862.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139866.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139870.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139874.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139878.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139882.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139886.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139890.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139894.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139898.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139902.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139906.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139910.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139914.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139918.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139922.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139926.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139930.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139934.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139938.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139942.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139946.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139950.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139954.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139958.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139962.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139966.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139970.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139974.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139978.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139982.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139986.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139990.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139994.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
139998.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140002.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140006.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140010.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140014.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140018.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140022.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140026.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140030.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140034.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140038.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140042.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140046.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140050.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140054.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140058.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140062.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140066.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140070.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140074.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140078.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140082.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140086.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140090.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140094.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140098.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140102.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140106.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140110.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140114.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140118.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140122.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140126.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140130.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140133.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140137.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140141.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140145.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140149.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140153.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140157.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140161.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140165.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140169.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140173.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140177.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140181.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140185.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140190.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140194.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140198.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140202.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140206.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140210.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140214.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140218.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140222.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140226.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140230.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140234.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140238.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140242.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140246.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140250.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140254.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140258.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140262.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140266.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140270.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140274.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140278.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140282.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140286.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140290.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140294.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140298.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140302.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140306.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140310.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140314.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140318.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140322.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140326.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140330.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140334.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140338.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140342.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140346.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140350.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140354.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140358.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140362.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140366.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140370.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140374.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140378.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140382.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140386.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140390.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140394.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140398.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140402.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140406.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140410.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140414.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140418.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140422.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140426.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140430.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140434.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140438.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140442.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140446.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140450.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140454.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140458.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140462.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140466.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140470.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140474.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140478.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140482.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140486.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140490.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140494.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140498.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140502.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140506.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140510.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140514.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140518.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140522.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140526.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140530.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140534.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140538.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140542.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140546.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140550.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140554.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140558.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140562.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140566.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140570.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140574.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140578.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140582.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140586.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140590.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140594.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140598.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140602.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140606.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140610.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140614.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140618.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140622.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140626.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140630.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140634.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140638.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140642.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140646.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140650.1	-361.0	239.0	1	nan	nan	0	-361.0	239.0	5.2196	1	nan	0	5.2196
140654.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140658.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140662.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140666.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140670.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140674.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140678.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140682.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140686.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140690.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140694.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140698.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140702.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140706.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140710.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140713.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140717.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140721.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140725.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140729.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140733.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140737.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140741.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140745.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140749.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140753.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140757.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140761.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140765.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140770.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140774.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140778.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140782.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140786.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140790.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140794.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140798.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140802.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140806.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140810.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140814.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140818.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140822.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140826.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140830.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140834.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140838.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140842.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140846.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140850.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140854.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140858.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140862.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140866.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140870.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140874.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140878.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140882.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140886.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140890.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140894.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140898.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140902.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140906.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140910.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140914.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140918.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140922.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140926.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140930.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140934.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140938.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140942.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140946.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140950.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140954.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140958.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140962.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140966.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140970.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140974.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140978.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140982.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140986.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140990.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140994.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
140998.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141002.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141006.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141010.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141014.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141018.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141022.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141026.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141030.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141034.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141038.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141042.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141046.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141050.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141054.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141058.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141062.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141066.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141070.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141074.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141078.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141082.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141086.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141090.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141094.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141098.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141102.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141106.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141110.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141114.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141118.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141122.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141126.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141130.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141134.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141138.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141142.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141146.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141150.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141154.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
141158.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
