Recording date:	2026/04/29
Recording time:	16:41:31
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
56984.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
56988.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
56992.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
56996.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57000.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57004.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57008.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57012.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57016.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57020.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57024.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57028.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57032.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57036.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57040.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57044.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57048.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57052.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57056.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57060.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57064.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57068.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57072.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57076.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57080.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57084.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57088.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57092.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57096.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57100.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57104.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57108.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57112.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57116.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57120.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57124.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57128.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57132.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57136.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57140.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57144.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57148.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57152.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57156.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57160.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57164.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57168.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57172.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57176.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57180.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57184.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57188.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57192.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57196.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57200.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57204.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57208.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57212.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57216.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57220.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57224.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57228.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57232.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57236.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57240.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57244.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57248.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57252.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57256.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57260.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57264.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57268.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57272.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57276.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57280.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57284.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57288.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57292.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57296.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57300.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57304.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57308.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57312.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57316.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57320.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57324.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57328.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57332.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57336.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57340.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57344.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57348.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57352.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57356.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57360.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57364.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57368.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57372.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57376.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57380.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57384.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57388.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57392.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57396.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57400.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57404.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57408.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57412.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57416.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57420.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57424.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57428.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57432.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57436.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57440.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57444.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57448.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57452.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57456.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57460.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57464.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57468.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57472.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57476.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57480.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57484.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57488.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57492.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57496.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57500.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57504.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57508.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57512.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57516.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57520.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57524.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57528.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57532.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57536.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57540.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57544.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57548.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57552.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57556.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57560.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57564.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57568.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57572.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57576.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57580.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57584.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57588.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57592.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57596.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57600.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57604.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57608.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57612.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57616.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57620.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57624.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57628.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57632.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57636.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57640.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57644.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57648.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57652.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57656.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57660.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57664.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57668.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57672.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57676.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57680.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57684.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57688.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57692.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57696.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57700.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57704.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57708.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57712.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57716.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57720.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57724.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57728.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57732.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57736.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57740.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57744.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57748.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57752.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57756.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57760.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57764.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57768.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57772.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57776.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57780.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57784.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57788.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57792.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57796.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57800.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57804.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57808.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57812.9	-64.0	145.0	1	nan	nan	0	-64.0	145.0	4.8669	1	nan	0	4.8669
57816.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57820.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57824.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57828.9	-77.0	125.0	1	nan	nan	0	-77.0	125.0	4.9154	1	nan	0	4.9154
57832.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57836.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57840.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57844.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57848.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57852.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57856.9	nan	nan	0	-9.0	224.0	1	-9.0	224.0	nan	0	4.7958	1	4.7958
57860.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57864.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57868.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57872.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57876.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57880.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57884.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57888.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57892.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57896.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57900.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57904.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57908.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57912.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57916.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57920.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57924.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57928.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57932.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57936.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57940.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57944.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57948.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57952.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57956.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57960.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57964.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57968.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57972.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57976.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57980.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57984.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57988.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57992.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
57996.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58000.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58004.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58008.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58012.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58016.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58020.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58024.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58028.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58032.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58036.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58040.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58044.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58048.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58052.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58056.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58060.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58064.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58068.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58072.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58076.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58080.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58084.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58088.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58092.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58096.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58100.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58104.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58108.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58112.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58116.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58120.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58124.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58128.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58132.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58136.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58140.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58144.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58148.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58152.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58156.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58160.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58164.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58168.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58172.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58176.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58180.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58184.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58188.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58192.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58196.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58200.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58204.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58208.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58212.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58216.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58220.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58224.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58228.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58232.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58236.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58240.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58244.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58248.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58252.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58256.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58260.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58264.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58268.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58272.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58276.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58280.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58284.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58288.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58292.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58296.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58300.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58304.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58308.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58312.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58316.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58320.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58324.9	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58328.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58332.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58336.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58340.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58344.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58348.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58352.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58356.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
58360.8	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
