Recording date:	2026/03/30
Recording time:	09:57:51
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
53737.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53741.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53745.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53749.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53753.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53757.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53761.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53765.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53769.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53773.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53777.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53781.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53785.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53789.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53793.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53797.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53801.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53805.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53809.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53813.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53817.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53821.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53825.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53829.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53833.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53837.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53841.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53845.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53849.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53853.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53857.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53861.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53865.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53869.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53873.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53877.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53881.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53885.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53889.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53893.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53897.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53901.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53905.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53909.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53913.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53917.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53921.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53925.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53929.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53933.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53937.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53941.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53945.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53949.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53953.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53957.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53961.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53965.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53969.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53973.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53977.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53981.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53985.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53989.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53993.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
53997.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54001.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54005.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54009.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54013.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54017.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54021.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54025.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54029.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54033.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54037.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54041.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54045.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54049.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54053.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54057.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54061.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54065.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54069.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54073.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54077.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54081.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54085.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54089.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54093.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54097.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54101.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54105.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54109.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54113.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54117.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54121.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54125.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54129.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54133.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54137.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54141.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54145.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54149.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54153.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54157.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54161.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54165.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54169.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54173.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54177.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54181.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54185.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54189.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54193.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54197.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54201.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54205.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54209.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54213.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54217.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54221.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54225.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54229.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54233.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54237.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54241.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54245.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54249.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54253.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54257.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54261.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54265.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54269.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54273.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54277.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54281.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54285.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54289.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54293.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54297.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54301.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54305.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54309.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54313.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54317.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54321.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54325.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54329.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54333.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54337.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54341.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54345.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54349.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54353.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54357.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54361.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54365.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54369.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54373.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54377.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54381.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54385.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54389.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54393.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54397.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54401.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54405.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54409.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54413.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54417.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54421.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54425.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54429.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54433.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54437.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54441.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54445.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54449.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54453.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54457.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54461.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54465.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54469.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54473.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54477.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54481.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54485.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54489.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54493.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54497.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54501.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54505.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54509.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54513.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54517.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54521.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54525.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54529.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54533.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54537.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54541.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54545.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54549.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54553.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54557.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54561.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54565.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54569.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54573.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54577.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54581.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54585.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54589.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54593.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54597.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54601.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54605.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54609.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54613.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54617.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54621.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54625.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54629.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54633.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54637.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54641.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54645.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54649.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54653.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54657.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54661.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54665.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54669.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54673.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54677.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54681.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54685.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54689.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54693.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54697.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54701.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54705.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54709.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54713.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54717.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54721.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54725.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54729.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54733.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54737.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54741.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54745.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54749.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54753.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54757.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54761.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54765.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54769.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54773.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54777.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54781.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54785.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54789.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54793.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54797.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54801.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54805.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54809.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54813.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54817.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54821.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54825.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54829.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54833.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54837.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54841.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54845.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54849.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54853.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54857.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54861.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54865.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54869.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54873.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54877.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54881.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54885.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54889.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54893.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54897.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54901.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54905.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54909.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54913.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54917.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54921.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54925.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54929.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54933.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54937.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54941.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54945.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54949.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54953.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54957.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54961.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54965.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54969.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54973.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54977.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54981.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54985.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54989.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54993.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54997.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55001.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55005.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55009.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55013.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55017.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55021.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55025.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55029.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55033.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55037.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55041.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55045.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55049.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55053.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55057.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55061.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55065.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55069.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55073.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55077.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55081.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55085.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55089.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55093.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55097.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55101.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55105.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55109.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
55113.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
