Recording date:	2026/07/25
Recording time:	10:48:01
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
90031.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90035.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90039.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90043.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90047.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90051.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90055.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90059.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90063.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90067.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90071.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90075.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90079.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90083.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90087.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90091.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90095.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90099.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90103.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90107.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90111.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90115.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90119.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90123.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90127.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90131.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90135.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90139.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90143.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90147.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90151.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90155.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90159.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90163.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90167.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90171.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90175.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90179.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90183.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90187.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90191.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90195.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90199.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90203.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90207.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90211.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90215.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90219.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90223.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90227.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90231.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90235.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90239.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90243.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90247.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90251.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90255.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90259.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90263.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90267.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90271.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90275.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90279.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90283.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90287.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90291.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90295.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90299.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90303.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90307.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90311.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90315.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90319.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90323.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90327.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90331.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90335.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90339.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90343.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90347.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90351.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90355.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90359.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90363.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90367.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90371.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90375.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90379.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90383.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90387.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90391.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90395.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90399.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90403.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90407.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90411.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90415.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90419.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90423.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90427.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90431.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90435.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90439.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90443.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90447.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90451.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90455.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90459.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90463.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90467.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90471.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90475.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90479.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90483.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90487.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90491.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90495.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90499.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90503.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90507.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90511.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90515.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90519.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90523.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90527.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90531.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90535.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90539.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90543.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90547.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90551.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90555.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90559.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90563.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90567.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90571.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90575.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90579.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90583.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90587.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90591.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90595.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90599.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90603.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90607.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90611.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90615.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90619.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90623.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90627.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90631.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90635.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90639.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90643.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90647.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90651.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90655.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90659.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90663.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90667.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90671.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90675.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90679.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90683.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90687.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90691.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90695.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90699.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90703.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90707.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90711.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90715.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90719.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90723.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90727.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90731.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90735.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90739.2	1201.0	-176.0	1	nan	nan	0	1201.0	-176.0	4.7896	1	nan	0	4.7896
90743.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90747.2	1163.0	-201.0	1	nan	nan	0	1163.0	-201.0	4.888	1	nan	0	4.888
90751.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90755.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90759.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90763.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90767.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90771.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90775.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90779.2	1162.0	-157.0	1	nan	nan	0	1162.0	-157.0	4.806	1	nan	0	4.806
90783.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90787.2	1244.0	-158.0	1	nan	nan	0	1244.0	-158.0	4.9152	1	nan	0	4.9152
90791.2	1215.0	-172.0	1	nan	nan	0	1215.0	-172.0	4.9814	1	nan	0	4.9814
90795.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90799.2	1160.0	-164.0	1	nan	nan	0	1160.0	-164.0	4.9303	1	nan	0	4.9303
90803.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90807.2	1133.0	-151.0	1	nan	nan	0	1133.0	-151.0	4.9219	1	nan	0	4.9219
90811.2	1146.0	-199.0	1	nan	nan	0	1146.0	-199.0	5.0415	1	nan	0	5.0415
90815.2	1262.0	-166.0	1	nan	nan	0	1262.0	-166.0	4.8867	1	nan	0	4.8867
90819.2	1198.0	-197.0	1	nan	nan	0	1198.0	-197.0	4.9986	1	nan	0	4.9986
90823.2	1226.0	-139.0	1	nan	nan	0	1226.0	-139.0	4.9283	1	nan	0	4.9283
90827.2	1177.0	-131.0	1	nan	nan	0	1177.0	-131.0	4.9458	1	nan	0	4.9458
90831.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90835.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90839.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90843.2	1213.0	-209.0	1	nan	nan	0	1213.0	-209.0	4.7543	1	nan	0	4.7543
90847.2	1171.0	-154.0	1	nan	nan	0	1171.0	-154.0	4.9735	1	nan	0	4.9735
90851.2	1290.0	-210.0	1	nan	nan	0	1290.0	-210.0	4.6901	1	nan	0	4.6901
90855.2	1172.0	-140.0	1	nan	nan	0	1172.0	-140.0	4.8725	1	nan	0	4.8725
90859.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90863.2	1151.0	-203.0	1	nan	nan	0	1151.0	-203.0	4.954	1	nan	0	4.954
90867.2	1107.0	-193.0	1	nan	nan	0	1107.0	-193.0	4.8425	1	nan	0	4.8425
90871.2	1204.0	-169.0	1	nan	nan	0	1204.0	-169.0	4.8555	1	nan	0	4.8555
90875.2	1155.0	-132.0	1	nan	nan	0	1155.0	-132.0	4.8826	1	nan	0	4.8826
90879.2	1212.0	-195.0	1	nan	nan	0	1212.0	-195.0	4.8329	1	nan	0	4.8329
90883.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90887.2	1294.0	-176.0	1	nan	nan	0	1294.0	-176.0	4.8831	1	nan	0	4.8831
90891.2	1375.0	-320.0	1	nan	nan	0	1375.0	-320.0	4.713	1	nan	0	4.713
90895.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90899.2	1429.0	-322.0	1	nan	nan	0	1429.0	-322.0	4.9579	1	nan	0	4.9579
90903.2	1369.0	-269.0	1	nan	nan	0	1369.0	-269.0	4.9917	1	nan	0	4.9917
90907.2	1416.0	-214.0	1	nan	nan	0	1416.0	-214.0	4.982	1	nan	0	4.982
90911.2	1385.0	-332.0	1	nan	nan	0	1385.0	-332.0	4.9685	1	nan	0	4.9685
90915.2	1441.0	-301.0	1	nan	nan	0	1441.0	-301.0	5.0263	1	nan	0	5.0263
90919.2	1396.0	-281.0	1	nan	nan	0	1396.0	-281.0	5.0117	1	nan	0	5.0117
90923.2	1417.0	-290.0	1	nan	nan	0	1417.0	-290.0	4.9262	1	nan	0	4.9262
90927.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90931.2	1422.0	-335.0	1	nan	nan	0	1422.0	-335.0	4.9266	1	nan	0	4.9266
90935.2	1427.0	-342.0	1	nan	nan	0	1427.0	-342.0	4.897	1	nan	0	4.897
90939.2	1414.0	-348.0	1	nan	nan	0	1414.0	-348.0	4.9152	1	nan	0	4.9152
90943.2	1412.0	-315.0	1	nan	nan	0	1412.0	-315.0	4.9512	1	nan	0	4.9512
90947.2	1439.0	-317.0	1	nan	nan	0	1439.0	-317.0	5.0343	1	nan	0	5.0343
90951.2	1427.0	-323.0	1	nan	nan	0	1427.0	-323.0	4.8983	1	nan	0	4.8983
90955.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90959.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90963.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90967.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90971.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90975.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90979.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90983.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90987.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90991.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90995.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
90999.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91003.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91007.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91011.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91015.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91019.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91023.2	1425.0	-246.0	1	nan	nan	0	1425.0	-246.0	4.794	1	nan	0	4.794
91027.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91031.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91035.2	1371.0	-295.0	1	nan	nan	0	1371.0	-295.0	4.7556	1	nan	0	4.7556
91039.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91043.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91047.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91051.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91055.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91059.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91063.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91067.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91071.2	1377.0	-310.0	1	nan	nan	0	1377.0	-310.0	4.8363	1	nan	0	4.8363
91075.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91079.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91083.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91087.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91091.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91095.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91099.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91103.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91107.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91111.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91115.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91119.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91123.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91127.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91131.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91135.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91139.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91143.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91147.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91151.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91155.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91159.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91163.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91167.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91171.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91175.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91179.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91183.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91187.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91191.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91195.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91199.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91203.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91207.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91211.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91215.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91219.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91223.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91227.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91231.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91235.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91239.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91243.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91247.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91251.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91255.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91259.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91263.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91267.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91271.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91275.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91279.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91283.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91287.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91291.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91295.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91299.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91303.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91307.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91311.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91315.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91319.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91323.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91327.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91331.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91335.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91339.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91343.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91347.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91351.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91355.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91359.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
91363.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
