Recording date:	2026/05/08
Recording time:	09:29:38
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
62453.1	-62.0	106.0	1	-45.0	129.0	1	-53.5	117.5	4.0399	1	3.7989	1	3.9194
62457.1	nan	nan	0	-41.0	140.0	1	-41.0	140.0	nan	0	3.7562	1	3.7562
62461.1	-54.0	181.0	1	nan	nan	0	-54.0	181.0	3.7001	1	nan	0	3.7001
62465.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62469.1	nan	nan	0	-45.0	141.0	1	-45.0	141.0	nan	0	3.8259	1	3.8259
62473.1	-71.0	131.0	1	-27.0	136.0	1	-49.0	133.5	3.9255	1	3.7508	1	3.8381
62477.1	-73.0	109.0	1	-29.0	117.0	1	-51.0	113.0	4.0785	1	3.872	1	3.9753
62481.1	-64.0	139.0	1	-37.0	140.0	1	-50.5	139.5	3.9767	1	3.7847	1	3.8807
62485.1	-41.0	133.0	1	nan	nan	0	-41.0	133.0	4.0077	1	nan	0	4.0077
62489.1	-62.0	139.0	1	-34.0	116.0	1	-48.0	127.5	3.8786	1	3.8128	1	3.8457
62493.1	-66.0	134.0	1	-50.0	145.0	1	-58.0	139.5	3.9689	1	3.8361	1	3.9025
62497.1	-55.0	156.0	1	-9.0	135.0	1	-32.0	145.5	3.9397	1	3.7651	1	3.8524
62501.1	-69.0	129.0	1	-33.0	131.0	1	-51.0	130.0	3.9683	1	3.7729	1	3.8706
62505.1	-65.0	144.0	1	-35.0	148.0	1	-50.0	146.0	4.0307	1	3.7729	1	3.9018
62509.1	-70.0	143.0	1	nan	nan	0	-70.0	143.0	3.867	1	nan	0	3.867
62513.1	-58.0	156.0	1	-12.0	115.0	1	-35.0	135.5	3.8135	1	3.7406	1	3.7771
62517.1	-42.0	158.0	1	-13.0	90.0	1	-27.5	124.0	3.7744	1	3.836	1	3.8052
62521.1	-52.0	115.0	1	-34.0	135.0	1	-43.0	125.0	4.0294	1	3.8378	1	3.9336
62525.1	nan	nan	0	-51.0	143.0	1	-51.0	143.0	nan	0	3.7419	1	3.7419
62529.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62533.1	-95.0	141.0	1	-35.0	118.0	1	-65.0	129.5	3.8346	1	3.9099	1	3.8722
62537.1	-53.0	105.0	1	-52.0	121.0	1	-52.5	113.0	4.0557	1	3.8717	1	3.9637
62541.1	nan	nan	0	-43.0	135.0	1	-43.0	135.0	nan	0	3.8499	1	3.8499
62545.1	nan	nan	0	-6.0	163.0	1	-6.0	163.0	nan	0	3.6513	1	3.6513
62549.1	nan	nan	0	-41.0	102.0	1	-41.0	102.0	nan	0	3.9481	1	3.9481
62553.1	-91.0	153.0	1	-47.0	125.0	1	-69.0	139.0	3.8546	1	3.8544	1	3.8545
62557.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62561.1	-71.0	163.0	1	nan	nan	0	-71.0	163.0	3.8733	1	nan	0	3.8733
62565.1	nan	nan	0	-49.0	141.0	1	-49.0	141.0	nan	0	3.7869	1	3.7869
62569.1	-69.0	119.0	1	-57.0	154.0	1	-63.0	136.5	3.9262	1	3.8316	1	3.8789
62573.1	-95.0	176.0	1	-39.0	138.0	1	-67.0	157.0	3.709	1	3.8067	1	3.7578
62577.1	nan	nan	0	-50.0	118.0	1	-50.0	118.0	nan	0	3.8764	1	3.8764
62581.1	nan	nan	0	-28.0	117.0	1	-28.0	117.0	nan	0	3.8313	1	3.8313
62585.1	-69.0	152.0	1	-24.0	90.0	1	-46.5	121.0	3.8746	1	3.9192	1	3.8969
62589.1	nan	nan	0	-39.0	129.0	1	-39.0	129.0	nan	0	3.8638	1	3.8638
62593.1	nan	nan	0	-46.0	120.0	1	-46.0	120.0	nan	0	3.8616	1	3.8616
62597.1	-80.0	204.0	1	-44.0	160.0	1	-62.0	182.0	3.6395	1	3.7776	1	3.7086
62601.1	-71.0	142.0	1	-63.0	124.0	1	-67.0	133.0	3.8386	1	3.8881	1	3.8633
62605.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62609.1	-76.0	121.0	1	-51.0	140.0	1	-63.5	130.5	3.9735	1	3.798	1	3.8858
62613.1	nan	nan	0	-26.0	121.0	1	-26.0	121.0	nan	0	3.824	1	3.824
62617.1	nan	nan	0	-43.0	118.0	1	-43.0	118.0	nan	0	3.856	1	3.856
62621.1	-51.0	132.0	1	nan	nan	0	-51.0	132.0	3.9835	1	nan	0	3.9835
62625.1	-62.0	174.0	1	-45.0	130.0	1	-53.5	152.0	3.777	1	3.876	1	3.8265
62629.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62633.1	-65.0	177.0	1	-44.0	136.0	1	-54.5	156.5	3.6835	1	3.8777	1	3.7806
62637.1	-61.0	143.0	1	-25.0	123.0	1	-43.0	133.0	3.8083	1	3.8159	1	3.8121
62641.1	-84.0	178.0	1	-41.0	115.0	1	-62.5	146.5	3.7596	1	3.8157	1	3.7876
62645.1	nan	nan	0	-43.0	140.0	1	-43.0	140.0	nan	0	3.8518	1	3.8518
62649.1	-70.0	166.0	1	-40.0	137.0	1	-55.0	151.5	3.8107	1	3.9129	1	3.8618
62653.1	-84.0	215.0	1	-46.0	147.0	1	-65.0	181.0	3.5786	1	3.7619	1	3.6702
62657.1	-42.0	201.0	1	-24.0	136.0	1	-33.0	168.5	3.6911	1	3.7693	1	3.7302
62661.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62665.1	-55.0	210.0	1	nan	nan	0	-55.0	210.0	3.5951	1	nan	0	3.5951
62669.1	-79.0	138.0	1	nan	nan	0	-79.0	138.0	3.9381	1	nan	0	3.9381
62673.1	-72.0	129.0	1	-44.0	134.0	1	-58.0	131.5	3.9193	1	3.8694	1	3.8944
62677.1	-77.0	148.0	1	-53.0	106.0	1	-65.0	127.0	3.8773	1	3.8785	1	3.8779
62681.1	-74.0	148.0	1	-18.0	92.0	1	-46.0	120.0	3.8682	1	3.8757	1	3.8719
62685.1	nan	nan	0	-50.0	105.0	1	-50.0	105.0	nan	0	3.8657	1	3.8657
62689.1	nan	nan	0	-47.0	144.0	1	-47.0	144.0	nan	0	3.7684	1	3.7684
62693.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62697.1	-81.0	131.0	1	-38.0	140.0	1	-59.5	135.5	3.9112	1	3.776	1	3.8436
62701.1	-87.0	149.0	1	nan	nan	0	-87.0	149.0	3.9106	1	nan	0	3.9106
62705.1	-63.0	146.0	1	-57.0	94.0	1	-60.0	120.0	3.8399	1	3.885	1	3.8624
62709.1	-85.0	147.0	1	-76.0	107.0	1	-80.5	127.0	3.8503	1	3.9081	1	3.8792
62713.1	-99.0	158.0	1	nan	nan	0	-99.0	158.0	3.8626	1	nan	0	3.8626
62717.1	-106.0	186.0	1	-65.0	96.0	1	-85.5	141.0	3.7734	1	3.9313	1	3.8523
62721.1	-91.0	118.0	1	nan	nan	0	-91.0	118.0	3.9465	1	nan	0	3.9465
62725.1	-99.0	158.0	1	-51.0	96.0	1	-75.0	127.0	3.816	1	3.7428	1	3.7794
62729.1	-85.0	130.0	1	-58.0	114.0	1	-71.5	122.0	3.8461	1	3.7899	1	3.818
62733.1	-91.0	150.0	1	-62.0	116.0	1	-76.5	133.0	3.91	1	3.8638	1	3.8869
62737.1	-91.0	118.0	1	-82.0	121.0	1	-86.5	119.5	4.0133	1	3.8214	1	3.9174
62741.1	nan	nan	0	-68.0	123.0	1	-68.0	123.0	nan	0	3.882	1	3.882
62745.1	nan	nan	0	-134.0	75.0	1	-134.0	75.0	nan	0	4.027	1	4.027
62749.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62753.1	-61.0	248.0	1	-74.0	113.0	1	-67.5	180.5	3.5624	1	3.8548	1	3.7086
62757.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62761.1	-97.0	145.0	1	nan	nan	0	-97.0	145.0	3.8508	1	nan	0	3.8508
62765.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62769.1	nan	nan	0	-64.0	90.0	1	-64.0	90.0	nan	0	3.9092	1	3.9092
62773.1	-80.0	93.0	1	nan	nan	0	-80.0	93.0	4.079	1	nan	0	4.079
62777.1	nan	nan	0	-71.0	141.0	1	-71.0	141.0	nan	0	3.7592	1	3.7592
62781.1	-80.0	142.0	1	nan	nan	0	-80.0	142.0	3.9422	1	nan	0	3.9422
62785.1	-80.0	243.0	1	-60.0	144.0	1	-70.0	193.5	3.582	1	3.7831	1	3.6826
62789.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62793.1	-134.0	231.0	1	-79.0	105.0	1	-106.5	168.0	3.7442	1	3.8994	1	3.8218
62797.1	nan	nan	0	-99.0	110.0	1	-99.0	110.0	nan	0	3.7464	1	3.7464
62801.1	-65.0	148.0	1	-72.0	110.0	1	-68.5	129.0	3.9387	1	3.8524	1	3.8956
62805.1	-82.0	148.0	1	-58.0	94.0	1	-70.0	121.0	3.9432	1	3.8988	1	3.921
62809.1	nan	nan	0	-51.0	85.0	1	-51.0	85.0	nan	0	3.9055	1	3.9055
62813.1	nan	nan	0	-72.0	92.0	1	-72.0	92.0	nan	0	3.9528	1	3.9528
62817.1	-74.0	195.0	1	-61.0	107.0	1	-67.5	151.0	3.7499	1	3.8422	1	3.7961
62821.1	nan	nan	0	-73.0	112.0	1	-73.0	112.0	nan	0	3.8324	1	3.8324
62825.1	nan	nan	0	-58.0	102.0	1	-58.0	102.0	nan	0	3.9141	1	3.9141
62829.1	nan	nan	0	-77.0	100.0	1	-77.0	100.0	nan	0	3.9325	1	3.9325
62833.1	-76.0	170.0	1	nan	nan	0	-76.0	170.0	3.9279	1	nan	0	3.9279
62837.1	nan	nan	0	-66.0	128.0	1	-66.0	128.0	nan	0	3.8754	1	3.8754
62841.1	-100.0	144.0	1	-72.0	116.0	1	-86.0	130.0	3.9539	1	3.856	1	3.905
62845.1	-84.0	146.0	1	nan	nan	0	-84.0	146.0	3.9597	1	nan	0	3.9597
62849.1	nan	nan	0	-77.0	120.0	1	-77.0	120.0	nan	0	3.8622	1	3.8622
62853.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62857.1	-81.0	254.0	1	-60.0	105.0	1	-70.5	179.5	3.5827	1	3.8716	1	3.7272
62861.1	-80.0	146.0	1	-82.0	157.0	1	-81.0	151.5	3.9429	1	3.8128	1	3.8779
62865.1	nan	nan	0	-63.0	118.0	1	-63.0	118.0	nan	0	3.8343	1	3.8343
62869.1	-107.0	175.0	1	-73.0	108.0	1	-90.0	141.5	3.8943	1	3.8561	1	3.8752
62873.1	-99.0	107.0	1	-83.0	110.0	1	-91.0	108.5	4.0375	1	3.9139	1	3.9757
62877.1	-77.0	145.0	1	-81.0	108.0	1	-79.0	126.5	3.9771	1	3.9294	1	3.9532
62881.1	-106.0	200.0	1	-74.0	61.0	1	-90.0	130.5	3.7849	1	3.9783	1	3.8816
62885.1	-94.0	121.0	1	-76.0	112.0	1	-85.0	116.5	4.03	1	3.8586	1	3.9443
62889.1	nan	nan	0	-86.0	113.0	1	-86.0	113.0	nan	0	3.9343	1	3.9343
62893.1	-104.0	160.0	1	-86.0	129.0	1	-95.0	144.5	3.8597	1	3.8831	1	3.8714
62897.1	-81.0	227.0	1	nan	nan	0	-81.0	227.0	3.6889	1	nan	0	3.6889
62901.1	-116.0	231.0	1	-89.0	110.0	1	-102.5	170.5	3.5989	1	3.8543	1	3.7266
62905.1	-101.0	244.0	1	-102.0	114.0	1	-101.5	179.0	3.6895	1	3.8039	1	3.7467
62909.1	nan	nan	0	-74.0	112.0	1	-74.0	112.0	nan	0	3.9175	1	3.9175
62913.1	-87.0	127.0	1	-65.0	145.0	1	-76.0	136.0	4.0156	1	3.857	1	3.9363
62917.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62921.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62925.1	nan	nan	0	-90.0	127.0	1	-90.0	127.0	nan	0	3.8341	1	3.8341
62929.1	-85.0	207.0	1	nan	nan	0	-85.0	207.0	3.6667	1	nan	0	3.6667
62933.1	-78.0	148.0	1	nan	nan	0	-78.0	148.0	3.9389	1	nan	0	3.9389
62937.1	-98.0	144.0	1	-81.0	106.0	1	-89.5	125.0	3.9503	1	3.9208	1	3.9355
62941.1	nan	nan	0	-52.0	59.0	1	-52.0	59.0	nan	0	3.906	1	3.906
62945.1	-75.0	149.0	1	-79.0	84.0	1	-77.0	116.5	4.0034	1	3.9106	1	3.957
62949.1	nan	nan	0	-82.0	109.0	1	-82.0	109.0	nan	0	3.9298	1	3.9298
62953.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62957.1	-68.0	146.0	1	-71.0	74.0	1	-69.5	110.0	3.9955	1	4.0314	1	4.0135
62961.1	nan	nan	0	-63.0	88.0	1	-63.0	88.0	nan	0	3.9994	1	3.9994
62965.1	-100.0	176.0	1	-72.0	99.0	1	-86.0	137.5	3.907	1	3.9705	1	3.9388
62969.1	nan	nan	0	-71.0	82.0	1	-71.0	82.0	nan	0	4.0285	1	4.0285
62973.1	-101.0	181.0	1	-93.0	154.0	1	-97.0	167.5	3.8941	1	3.8233	1	3.8587
62977.1	-86.0	292.0	1	-68.0	102.0	1	-77.0	197.0	3.4554	1	3.9161	1	3.6857
62981.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62985.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
62989.1	nan	nan	0	-95.0	111.0	1	-95.0	111.0	nan	0	3.9793	1	3.9793
62993.1	nan	nan	0	-88.0	116.0	1	-88.0	116.0	nan	0	3.952	1	3.952
62997.1	-86.0	140.0	1	-69.0	126.0	1	-77.5	133.0	4.0418	1	3.8269	1	3.9343
63001.1	nan	nan	0	-68.0	101.0	1	-68.0	101.0	nan	0	3.9551	1	3.9551
63005.1	nan	nan	0	-70.0	151.0	1	-70.0	151.0	nan	0	3.7942	1	3.7942
63009.1	nan	nan	0	-88.0	110.0	1	-88.0	110.0	nan	0	3.9336	1	3.9336
63013.1	nan	nan	0	-75.0	109.0	1	-75.0	109.0	nan	0	3.9082	1	3.9082
63017.1	nan	nan	0	-65.0	111.0	1	-65.0	111.0	nan	0	3.9418	1	3.9418
63021.1	nan	nan	0	-84.0	121.0	1	-84.0	121.0	nan	0	3.9429	1	3.9429
63025.1	nan	nan	0	-75.0	93.0	1	-75.0	93.0	nan	0	3.9892	1	3.9892
63029.1	nan	nan	0	-69.0	113.0	1	-69.0	113.0	nan	0	3.9601	1	3.9601
63033.1	-101.0	106.0	1	-96.0	101.0	1	-98.5	103.5	4.1035	1	3.8498	1	3.9767
63037.1	nan	nan	0	-65.0	113.0	1	-65.0	113.0	nan	0	3.9211	1	3.9211
63041.1	nan	nan	0	-95.0	112.0	1	-95.0	112.0	nan	0	3.9199	1	3.9199
63045.1	nan	nan	0	-83.0	106.0	1	-83.0	106.0	nan	0	3.9051	1	3.9051
63049.1	nan	nan	0	-67.0	121.0	1	-67.0	121.0	nan	0	3.8859	1	3.8859
63053.1	nan	nan	0	-63.0	94.0	1	-63.0	94.0	nan	0	3.913	1	3.913
63057.1	-108.0	204.0	1	-80.0	113.0	1	-94.0	158.5	3.6519	1	3.9028	1	3.7773
63061.1	-98.0	228.0	1	-70.0	87.0	1	-84.0	157.5	3.5084	1	3.9935	1	3.751
63065.1	-140.0	147.0	1	-68.0	122.0	1	-104.0	134.5	3.9403	1	3.9456	1	3.9429
63069.1	nan	nan	0	-71.0	117.0	1	-71.0	117.0	nan	0	3.9599	1	3.9599
63073.1	-74.0	161.0	1	-84.0	109.0	1	-79.0	135.0	3.9424	1	3.9779	1	3.9601
63077.1	nan	nan	0	-72.0	104.0	1	-72.0	104.0	nan	0	3.9991	1	3.9991
63081.1	nan	nan	0	-87.0	114.0	1	-87.0	114.0	nan	0	3.8374	1	3.8374
63085.1	-110.0	170.0	1	-81.0	103.0	1	-95.5	136.5	4.0236	1	4.0066	1	4.0151
63089.1	nan	nan	0	-75.0	126.0	1	-75.0	126.0	nan	0	3.8388	1	3.8388
63093.1	-97.0	173.0	1	-86.0	111.0	1	-91.5	142.0	3.8975	1	3.9678	1	3.9327
63097.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63101.1	nan	nan	0	-84.0	121.0	1	-84.0	121.0	nan	0	3.9178	1	3.9178
63105.1	-79.0	137.0	1	-86.0	108.0	1	-82.5	122.5	4.0291	1	3.9382	1	3.9837
63109.1	nan	nan	0	-72.0	80.0	1	-72.0	80.0	nan	0	3.9503	1	3.9503
63113.1	nan	nan	0	-77.0	108.0	1	-77.0	108.0	nan	0	3.9744	1	3.9744
63117.1	nan	nan	0	-71.0	157.0	1	-71.0	157.0	nan	0	3.9142	1	3.9142
63121.1	nan	nan	0	-85.0	115.0	1	-85.0	115.0	nan	0	3.992	1	3.992
63125.1	nan	nan	0	-85.0	86.0	1	-85.0	86.0	nan	0	4.0084	1	4.0084
63129.1	nan	nan	0	-79.0	135.0	1	-79.0	135.0	nan	0	3.918	1	3.918
63133.1	nan	nan	0	-66.0	91.0	1	-66.0	91.0	nan	0	3.9349	1	3.9349
63137.1	nan	nan	0	-78.0	123.0	1	-78.0	123.0	nan	0	3.9544	1	3.9544
63141.1	nan	nan	0	-64.0	88.0	1	-64.0	88.0	nan	0	4.0069	1	4.0069
63145.1	nan	nan	0	-78.0	81.0	1	-78.0	81.0	nan	0	4.0176	1	4.0176
63149.1	-94.0	165.0	1	-103.0	109.0	1	-98.5	137.0	3.926	1	3.8977	1	3.9118
63153.1	-80.0	111.0	1	-58.0	117.0	1	-69.0	114.0	4.0814	1	3.8361	1	3.9587
63157.1	nan	nan	0	-87.0	122.0	1	-87.0	122.0	nan	0	3.9119	1	3.9119
63161.1	nan	nan	0	-112.0	95.0	1	-112.0	95.0	nan	0	4.0945	1	4.0945
63165.1	nan	nan	0	-98.0	104.0	1	-98.0	104.0	nan	0	3.8962	1	3.8962
63169.1	nan	nan	0	-65.0	108.0	1	-65.0	108.0	nan	0	3.912	1	3.912
63173.1	nan	nan	0	-81.0	112.0	1	-81.0	112.0	nan	0	4.0215	1	4.0215
63177.1	nan	nan	0	-77.0	113.0	1	-77.0	113.0	nan	0	3.9601	1	3.9601
63181.1	nan	nan	0	-70.0	94.0	1	-70.0	94.0	nan	0	3.9841	1	3.9841
63185.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63189.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63193.1	nan	nan	0	-91.0	93.0	1	-91.0	93.0	nan	0	4.0341	1	4.0341
63197.1	-115.0	148.0	1	-66.0	95.0	1	-90.5	121.5	4.0332	1	3.9936	1	4.0134
63201.1	nan	nan	0	-89.0	92.0	1	-89.0	92.0	nan	0	4.017	1	4.017
63205.1	-100.0	179.0	1	-73.0	85.0	1	-86.5	132.0	3.8633	1	4.0033	1	3.9333
63209.1	nan	nan	0	-77.0	93.0	1	-77.0	93.0	nan	0	4.0647	1	4.0647
63213.1	nan	nan	0	-73.0	106.0	1	-73.0	106.0	nan	0	3.9538	1	3.9538
63217.1	nan	nan	0	-95.0	108.0	1	-95.0	108.0	nan	0	3.9152	1	3.9152
63221.1	nan	nan	0	-109.0	119.0	1	-109.0	119.0	nan	0	3.9464	1	3.9464
63225.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63229.1	nan	nan	0	-94.0	108.0	1	-94.0	108.0	nan	0	3.9836	1	3.9836
63233.1	nan	nan	0	-100.0	71.0	1	-100.0	71.0	nan	0	3.9906	1	3.9906
63237.1	nan	nan	0	-118.0	125.0	1	-118.0	125.0	nan	0	3.8451	1	3.8451
63241.1	nan	nan	0	-109.0	120.0	1	-109.0	120.0	nan	0	3.8553	1	3.8553
63245.1	nan	nan	0	-117.0	94.0	1	-117.0	94.0	nan	0	3.9035	1	3.9035
63249.1	nan	nan	0	-104.0	77.0	1	-104.0	77.0	nan	0	4.0134	1	4.0134
63253.1	nan	nan	0	-106.0	95.0	1	-106.0	95.0	nan	0	3.9789	1	3.9789
63257.1	nan	nan	0	-113.0	108.0	1	-113.0	108.0	nan	0	3.8781	1	3.8781
63261.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63265.1	nan	nan	0	-80.0	68.0	1	-80.0	68.0	nan	0	3.9932	1	3.9932
63269.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63273.1	-117.0	126.0	1	nan	nan	0	-117.0	126.0	4.032	1	nan	0	4.032
63277.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63281.1	nan	nan	0	-91.0	87.0	1	-91.0	87.0	nan	0	3.9625	1	3.9625
63285.1	nan	nan	0	-105.0	82.0	1	-105.0	82.0	nan	0	3.9966	1	3.9966
63289.1	nan	nan	0	-106.0	84.0	1	-106.0	84.0	nan	0	4.0827	1	4.0827
63293.1	nan	nan	0	-109.0	87.0	1	-109.0	87.0	nan	0	4.0183	1	4.0183
63297.1	nan	nan	0	-92.0	78.0	1	-92.0	78.0	nan	0	4.031	1	4.031
63301.1	-133.0	159.0	1	-120.0	90.0	1	-126.5	124.5	3.9235	1	3.9832	1	3.9534
63305.1	nan	nan	0	-102.0	72.0	1	-102.0	72.0	nan	0	4.0338	1	4.0338
63309.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63313.1	nan	nan	0	-99.0	86.0	1	-99.0	86.0	nan	0	4.0538	1	4.0538
63317.1	nan	nan	0	-101.0	64.0	1	-101.0	64.0	nan	0	4.046	1	4.046
63321.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63325.1	nan	nan	0	-113.0	98.0	1	-113.0	98.0	nan	0	4.0312	1	4.0312
63329.1	nan	nan	0	-73.0	75.0	1	-73.0	75.0	nan	0	3.9468	1	3.9468
63333.1	-145.0	226.0	1	-92.0	121.0	1	-118.5	173.5	3.6119	1	3.9102	1	3.761
63337.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63341.1	-130.0	150.0	1	-100.0	96.0	1	-115.0	123.0	3.8967	1	3.9779	1	3.9373
63345.1	nan	nan	0	-104.0	80.0	1	-104.0	80.0	nan	0	4.0693	1	4.0693
63349.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63353.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63357.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63361.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63365.1	nan	nan	0	-107.0	106.0	1	-107.0	106.0	nan	0	3.9664	1	3.9664
63369.1	nan	nan	0	-96.0	95.0	1	-96.0	95.0	nan	0	4.0053	1	4.0053
63373.1	nan	nan	0	-105.0	80.0	1	-105.0	80.0	nan	0	4.0907	1	4.0907
63377.1	nan	nan	0	-100.0	82.0	1	-100.0	82.0	nan	0	4.0197	1	4.0197
63381.1	nan	nan	0	-103.0	81.0	1	-103.0	81.0	nan	0	4.063	1	4.063
63385.1	-130.0	133.0	1	nan	nan	0	-130.0	133.0	4.0014	1	nan	0	4.0014
63389.1	nan	nan	0	-98.0	95.0	1	-98.0	95.0	nan	0	3.9943	1	3.9943
63393.1	nan	nan	0	-104.0	92.0	1	-104.0	92.0	nan	0	4.0122	1	4.0122
63397.1	-98.0	191.0	1	-94.0	86.0	1	-96.0	138.5	3.8489	1	4.0261	1	3.9375
63401.1	nan	nan	0	-95.0	85.0	1	-95.0	85.0	nan	0	4.0234	1	4.0234
63405.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63409.1	-119.0	180.0	1	-102.0	71.0	1	-110.5	125.5	3.9719	1	4.0075	1	3.9897
63413.1	nan	nan	0	-94.0	81.0	1	-94.0	81.0	nan	0	3.9973	1	3.9973
63417.1	nan	nan	0	-101.0	73.0	1	-101.0	73.0	nan	0	4.058	1	4.058
63421.1	nan	nan	0	-99.0	94.0	1	-99.0	94.0	nan	0	4.0815	1	4.0815
63425.1	nan	nan	0	-94.0	76.0	1	-94.0	76.0	nan	0	4.0524	1	4.0524
63429.1	nan	nan	0	-107.0	102.0	1	-107.0	102.0	nan	0	3.9824	1	3.9824
63433.1	nan	nan	0	-102.0	98.0	1	-102.0	98.0	nan	0	4.0869	1	4.0869
63437.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63441.1	-117.0	170.0	1	nan	nan	0	-117.0	170.0	3.9694	1	nan	0	3.9694
63445.1	-132.0	135.0	1	-101.0	87.0	1	-116.5	111.0	4.0543	1	4.0219	1	4.0381
63449.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63453.1	nan	nan	0	-114.0	80.0	1	-114.0	80.0	nan	0	4.0914	1	4.0914
63457.1	-110.0	169.0	1	-94.0	71.0	1	-102.0	120.0	3.8691	1	4.0315	1	3.9503
63461.1	nan	nan	0	-114.0	120.0	1	-114.0	120.0	nan	0	3.9617	1	3.9617
63465.1	nan	nan	0	-99.0	106.0	1	-99.0	106.0	nan	0	3.9957	1	3.9957
63469.1	nan	nan	0	-102.0	50.0	1	-102.0	50.0	nan	0	4.1224	1	4.1224
63473.1	-111.0	156.0	1	-99.0	66.0	1	-105.0	111.0	4.0222	1	4.0665	1	4.0444
63477.1	-108.0	179.0	1	nan	nan	0	-108.0	179.0	3.9019	1	nan	0	3.9019
63481.1	-93.0	230.0	1	-142.0	106.0	1	-117.5	168.0	3.7079	1	3.927	1	3.8175
63485.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63489.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63493.1	nan	nan	0	-99.0	92.0	1	-99.0	92.0	nan	0	3.9893	1	3.9893
63497.1	nan	nan	0	-111.0	91.0	1	-111.0	91.0	nan	0	3.9997	1	3.9997
63501.1	nan	nan	0	-110.0	115.0	1	-110.0	115.0	nan	0	3.9167	1	3.9167
63505.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63509.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63513.1	-121.0	102.0	1	-130.0	111.0	1	-125.5	106.5	4.2359	1	3.9426	1	4.0893
63517.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63521.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63525.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63529.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63533.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63537.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63541.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63545.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63549.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63553.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63557.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
63561.1	nan	nan	0	-51.0	-471.0	1	-51.0	-471.0	nan	0	3.7843	1	3.7843
63565.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
