cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0181369081877762,34032,34337,135383.2,136607.2,1224.0,776.5,356.0,1.0,0.02287581699346405,1.073045371784622,9.352665474875787,11.243675883410525,4.558246979761023,149_leap_voe_gaze
1.0181369081877762,36510,36573,145295.2,145551.2,256.0,1017.0,489.0,1.0,0.015625,0.8478641182853095,1.6001133527399032,1.6830450386809932,2.5245675580214897,149_leap_voe_gaze
1.0181369081877762,36581,36623,145579.2,145751.2,172.0,1011.5,622.0,1.0,0.20930232558139536,1.0904728617168884,3.7740548932028397,3.7167244604205263,3.9037294647184146,149_leap_voe_gaze
1.0181369081877762,37051,37110,147459.2,147699.2,240.0,878.0,535.0,0.0,0.11666666666666667,1.1634876964383558,2.5288229985624984,2.594694434633198,2.945328817691738,149_leap_voe_gaze
1.0181369081877762,37188,37446,148007.2,149043.2,1036.0,923.25,664.0,1.0,0.3281853281853282,2.3423861620849165,13.847880768838301,7.947712682660245,10.472280240681735,149_leap_voe_gaze
1.0181369081877762,37452,37486,149063.2,149203.2,140.0,652.0,406.0,0.0,0.05714285714285714,0.6020906536899483,1.5129635624054856,1.9168012940533532,1.566166910994813,149_leap_voe_gaze
1.0181369081877762,37492,37550,149223.2,149459.2,236.0,739.0,400.0,0.0,0.0,0.5701184376231888,1.4815658640117226,2.64144568570767,1.4025375322341622,149_leap_voe_gaze
1.0181369081877762,37557,37741,149483.2,150223.2,740.0,827.5,522.0,0.0,0.16216216216216217,1.0571100133346953,8.123752730039236,7.7139564272878856,3.5180316433540204,149_leap_voe_gaze
1.0181369081877762,37747,37921,150243.2,150943.2,700.0,430.0,446.0,0.0,0.10285714285714286,1.035385111620187,5.274950927871488,5.914033260920712,3.28427538798166,149_leap_voe_gaze
1.0181369081877762,37931,38027,150979.2,151367.2,388.0,773.0,477.0,1.0,0.1958762886597938,0.7612705914023341,2.0425104271761954,3.272587575213042,1.7064206642182291,149_leap_voe_gaze
1.0181369081877762,38066,38104,151519.2,151675.2,156.0,634.0,230.0,1.0,0.0,0.6338586420304088,1.5090582841023479,2.5011919324842538,1.8232987919044092,149_leap_voe_gaze
1.0181369081877762,38111,38185,151699.2,151999.2,300.0,671.0,366.0,1.0,0.13333333333333333,0.691065095147113,3.9681607707176685,5.773779507697296,1.542791285457577,149_leap_voe_gaze
1.0181369081877762,38214,38267,152111.2,152327.2,216.0,819.0,354.0,1.0,0.42592592592592593,1.0455291303662617,2.0049086889772347,2.3609381792608377,1.8232987919044092,149_leap_voe_gaze
1.0181369081877762,38273,38322,152347.2,152547.2,200.0,813.0,282.0,1.0,0.18,0.8119245168221237,1.4150829607657511,1.8466744174416452,1.8232987919044092,149_leap_voe_gaze
1.0181369081877762,38330,38367,152575.2,152727.2,152.0,866.0,260.0,1.0,0.6578947368421053,0.7258686926236316,1.1078285823155203,1.1804690896304189,1.542791285457577,149_leap_voe_gaze
1.0181369081877762,38373,38542,152747.2,153427.2,680.0,962.0000000000001,282.0,0.0,0.1,0.8474735092628011,2.480708522930495,3.6699732093460544,2.1973088005001853,149_leap_voe_gaze
1.0181369081877762,38549,38634,153451.2,153795.2,344.0,1136.5,399.5,0.0,0.0,0.8896658090493905,2.654546681522302,4.137485720090774,2.1505575494257134,149_leap_voe_gaze
1.0181369081877762,38636,38653,153799.2,153871.2,72.0,1227.0,372.0,0.0,0.0,1.553744882633357,2.681531296722217,3.2608997624444243,2.477816306947018,149_leap_voe_gaze
1.0181369081877762,38697,38720,154043.2,154139.2,96.0,954.0,51.0,1.0,0.0,0.6544449159058929,1.01393770603891,1.1220300257873261,1.542791285457577,149_leap_voe_gaze
1.0181369081877762,38726,38777,154159.2,154367.2,208.0,1002.9999999999999,47.0,1.0,0.038461538461538464,0.6717815829645496,1.4207326601069534,2.06874286004539,1.9869281706650612,149_leap_voe_gaze
1.0181369081877762,39099,39114,155651.2,155715.2,64.0,462.0,127.0,1.0,0.6875,0.44659069882705166,0.6614353860992848,0.8882737704149686,0.8181468938032606,149_leap_voe_gaze
1.0181369081877762,39119,39302,155731.2,156467.2,736.0,484.00000000000006,242.75,1.0,0.4891304347826087,2.9610359154783508,19.782995669217808,10.028143355474251,5.75040388216006,149_leap_voe_gaze
1.0181369081877762,39305,39481,156475.2,157183.2,708.0,595.0,344.5,1.0,0.2711864406779661,3.1904589896110815,15.261266780541103,8.62560582324009,7.854210180511301,149_leap_voe_gaze
1.0181369081877762,39483,39556,157187.2,157483.1,295.8999999999942,660.75,373.5,1.0,0.2702702702702703,2.685498291785756,8.446345852498395,4.9322569883568,5.914033260920712,149_leap_voe_gaze
1.0181369081877762,39559,39610,157491.1,157699.1,208.0,687.0,388.5,0.0,0.38461538461538464,2.428463250132306,7.066305188898363,5.75040388216006,3.3660900773619864,149_leap_voe_gaze
1.0181369081877762,39613,39923,157707.1,158951.1,1244.0,834.0,426.0,1.0,0.2604501607717042,1.4016004589110755,6.506871636180082,7.012687661170805,5.119261992654687,149_leap_voe_gaze
1.0181369081877762,39925,39938,158955.1,159011.1,56.0,926.0,429.25,1.0,0.0,1.1198176492837415,2.386528293513797,1.9635525451278253,2.4310650558725455,149_leap_voe_gaze
1.0181369081877762,48490,48518,193215.0,193331.0,116.0,1025.0,383.0,1.0,0.06896551724137931,1.4441032506417955,4.430105212823742,4.301115098851427,2.6881969367821403,149_leap_voe_gaze
1.0181369081877762,48524,48553,193351.0,193471.0,120.0,823.0,520.5,0.0,0.6666666666666666,0.8699376523182895,1.4901035552046265,1.472664408845869,1.1921569023990368,149_leap_voe_gaze
1.0181369081877762,48559,48713,193491.0,194111.0,620.0,985.0000000000001,499.5,0.0,0.0,0.8866785453555314,5.354311583797454,6.358170146128196,3.295963200750278,149_leap_voe_gaze
1.0181369081877762,48719,48773,194131.0,194351.0,220.0,1111.5,508.5,0.0,0.0,0.8371235829657141,1.3794722321474353,1.729796289755465,2.7115725623193776,149_leap_voe_gaze
1.0181369081877762,48779,48812,194371.0,194507.0,136.0,901.0,589.0,0.0,0.20588235294117646,1.5824880033665254,6.081186494599289,2.594694434633198,5.7270282566228214,149_leap_voe_gaze
1.0181369081877762,48814,48908,194511.0,194891.0,380.0,1017.9999999999999,580.0000000000001,0.0,0.06315789473684211,1.1172526121698394,3.6903079388965865,2.898577566617266,4.230988222239719,149_leap_voe_gaze
1.0181369081877762,48914,49017,194911.0,195327.0,416.0,926.0,629.0,0.0,0.10576923076923077,1.3548281290705364,7.079407045006601,4.160861345628008,5.119261992654687,149_leap_voe_gaze
1.0181369081877762,49061,49094,195499.0,195635.0,136.0,1017.0,627.0,1.0,0.11764705882352941,1.1333635340225836,2.6137005115085703,1.4025375322341582,2.8050750644683218,149_leap_voe_gaze
1.0181369081877762,49100,49239,195655.0,196215.0,560.0,989.5,587.0,0.0,0.007142857142857143,1.1313102611792416,5.439068309818025,4.651749481909967,5.3296426224898115,149_leap_voe_gaze
1.0181369081877762,49256,49451,196279.0,197063.0,784.0,1043.0,515.0,0.0,0.0,0.821906611424316,4.265529990343181,4.815378860670619,3.085582570915154,149_leap_voe_gaze
1.0181369081877762,49460,49717,197095.0,198127.0,1032.0,926.0,534.75,0.0,0.0,0.8824370169780199,5.658489521353511,5.914033260920712,3.9154172774870326,149_leap_voe_gaze
1.0181369081877762,49725,49844,198155.0,198634.9,479.8999999999942,769.5,411.0,0.0,0.0,0.7209789172738291,1.8381871241763947,2.7115725623193776,2.1154941111198595,149_leap_voe_gaze
1.0181369081877762,49850,50121,198654.9,199742.9,1088.0,776.0,506.0,0.0,0.05514705882352941,1.0695463673008114,7.087614825653993,6.8256826568729165,4.885505737282327,149_leap_voe_gaze
1.0181369081877762,50130,50185,199774.9,199998.9,224.0,446.0,260.75,0.0,0.07142857142857142,1.202430289043361,2.6800635748733423,3.9504807157928865,2.3375625537236018,149_leap_voe_gaze
1.0181369081877762,50190,50244,200014.9,200234.9,220.0,532.0,264.0,0.0,0.0,1.090721056259135,1.7475721596165028,2.921953192154502,2.618070060170434,149_leap_voe_gaze
1.0181369081877762,50250,50444,200254.9,201034.9,780.0,543.5,331.0,0.0,0.035897435897435895,1.5251229289827184,7.0338820789269665,7.573702674064469,3.8569782136439428,149_leap_voe_gaze
1.0181369081877762,50450,50494,201054.9,201234.9,180.0,601.5,318.25,0.0,0.1111111111111111,1.3812214674700307,3.0302039512343075,3.9504807157928865,3.8102269625694705,149_leap_voe_gaze
1.0181369081877762,50502,50557,201262.9,201486.9,224.0,859.0,432.0,0.0,0.19642857142857142,0.8380355901869626,2.467895604392899,2.9687044432289738,2.8050750644683218,149_leap_voe_gaze
1.0181369081877762,50565,50754,201514.9,202274.9,760.0,420.0,286.75,0.0,0.042105263157894736,1.7481782284363745,8.891281899993393,6.33479452059096,5.469896375713228,149_leap_voe_gaze
1.0181369081877762,50760,50829,202294.9,202574.9,280.0,308.5,158.0,0.0,0.02857142857142857,1.503222317894137,4.024641126456257,5.656901380011115,2.3843138047980736,149_leap_voe_gaze
1.0181369081877762,50835,50952,202594.9,203066.9,472.0,561.0,290.5,0.0,0.00847457627118644,1.3697268439373895,4.351421035530242,4.815378860670619,5.049135116042979,149_leap_voe_gaze
1.0181369081877762,50967,50990,203122.9,203218.9,96.0,2177.0,45.0,1.0,0.125,1.97901809653626,53.7485180582488,36.956863974370144,2.477816306947018,149_leap_voe_gaze
1.0181369081877762,51563,51671,205506.9,205942.9,436.0,489.99999999999994,306.0,1.0,0.46788990825688076,1.7537951545286314,4.915895653371875,4.6868129202158215,4.721876358521675,149_leap_voe_gaze
1.0181369081877762,51678,51794,205966.9,206434.9,468.0,570.5,325.0,1.0,0.28205128205128205,1.5254964828692603,6.180604197035636,6.451672648277141,4.254363847776955,149_leap_voe_gaze
1.0181369081877762,51801,51946,206458.9,207042.9,584.0,470.25,224.0,0.0,0.0,0.8682574496830993,5.457819332583178,5.960784511995184,3.5414072688912563,149_leap_voe_gaze
1.0181369081877762,51953,52100,207066.9,207658.9,592.0,513.25,293.0,0.0,0.0,1.1908598894880515,5.9166017707286755,5.3296426224898115,4.277739473314191,149_leap_voe_gaze
1.0181369081877762,52106,52284,207678.9,208394.9,716.0,507.5,225.0,0.0,0.0,1.1777452051842763,4.896260939097265,4.908881362819563,4.195924783933865,149_leap_voe_gaze
1.0181369081877762,52290,52401,208414.9,208862.9,448.0,477.0,243.0,0.0,0.008928571428571428,1.3001692582200983,4.913510518249563,4.943944801125418,3.4011535156678403,149_leap_voe_gaze
1.0181369081877762,52407,52743,208882.9,210230.9,1348.0,641.5,312.5,0.0,0.01483679525222552,1.1754133993326432,13.498068591051092,10.822914623740274,5.3179548097211935,149_leap_voe_gaze
1.0181369081877762,54219,54279,216130.9,216374.9,244.0,1242.0,660.0,1.0,0.19672131147540983,1.206657374094632,4.221307365557579,4.838754486207855,2.6881969367821417,149_leap_voe_gaze
1.0181369081877762,54911,55050,218898.9,219458.9,560.0,953.0,399.25,1.0,0.1,1.2149323357990693,5.408234064938473,5.177701056497777,3.3660900773619864,149_leap_voe_gaze
