device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
74484.9,"(0.32760416666666664, 0.40925925925925927)","(0.3104166666666667, 0.3685185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74488.9,"(0.325, 0.39814814814814814)","(0.309375, 0.35648148148148145)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74492.9,"(0.32708333333333334, 0.40370370370370373)","(0.3104166666666667, 0.375)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74496.9,"(0.32760416666666664, 0.39444444444444443)","(0.30885416666666665, 0.36574074074074076)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74500.9,"(0.3265625, 0.4212962962962963)","(0.309375, 0.3638888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74504.9,"(0.32864583333333336, 0.4166666666666667)","(0.30625, 0.3592592592592593)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74508.9,"(0.32864583333333336, 0.4101851851851852)","(0.3067708333333333, 0.36944444444444446)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74512.9,"(0.32083333333333336, 0.39537037037037037)","(0.30885416666666665, 0.36666666666666664)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74516.9,"(0.33229166666666665, 0.40555555555555556)","(0.309375, 0.3509259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74520.9,"(0.3260416666666667, 0.40370370370370373)","(0.3078125, 0.35833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74524.9,"(0.3296875, 0.4046296296296296)","(0.3109375, 0.3638888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74528.9,"(0.3229166666666667, 0.3972222222222222)","(0.31145833333333334, 0.3592592592592593)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74532.9,"(0.32447916666666665, 0.3990740740740741)","(0.3104166666666667, 0.36203703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74536.9,"(0.32916666666666666, 0.41759259259259257)","(0.30625, 0.36944444444444446)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74540.9,"(0.33541666666666664, 0.41203703703703703)","(0.3140625, 0.3648148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74544.9,"(0.32447916666666665, 0.387037037037037)","(0.3125, 0.36018518518518516)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74548.9,"(0.3296875, 0.4074074074074074)","(0.3072916666666667, 0.3712962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74552.9,"(0.32916666666666666, 0.412962962962963)","(0.309375, 0.3712962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74556.9,"(0.32760416666666664, 0.40185185185185185)","(0.31354166666666666, 0.3574074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74560.9,"(0.32708333333333334, 0.3972222222222222)","(0.3046875, 0.36574074074074076)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74564.9,"(0.32447916666666665, 0.4185185185185185)","(0.30833333333333335, 0.37592592592592594)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74568.9,"(0.32083333333333336, 0.42407407407407405)","(0.2947916666666667, 0.3731481481481482)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74572.9,"(0.2989583333333333, 0.41759259259259257)","(0.278125, 0.38333333333333336)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74576.9,"(0.29739583333333336, 0.42962962962962964)","(0.2703125, 0.3907407407407407)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74580.9,"(0.2953125, 0.43148148148148147)","(0.2713541666666667, 0.3972222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74584.9,"(0.3015625, 0.43796296296296294)","(0.28020833333333334, 0.4027777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74588.9,"(0.30052083333333335, 0.42777777777777776)","(0.28125, 0.39351851851851855)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74592.9,"(0.30572916666666666, 0.42407407407407405)","(0.27708333333333335, 0.3925925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74596.9,"(0.2994791666666667, 0.4351851851851852)","(0.28541666666666665, 0.38796296296296295)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74600.9,"(0.296875, 0.44537037037037036)","(0.2630208333333333, 0.3925925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74604.9,"(0.29322916666666665, 0.4444444444444444)","(0.28020833333333334, 0.4046296296296296)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74608.9,"(0.3015625, 0.43333333333333335)","(0.2713541666666667, 0.4046296296296296)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74612.9,"(0.2942708333333333, 0.41388888888888886)","(0.27760416666666665, 0.4027777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74616.9,"(0.30364583333333334, 0.4361111111111111)","(0.2755208333333333, 0.39444444444444443)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74620.9,"(0.2947916666666667, 0.4287037037037037)","(0.2734375, 0.40370370370370373)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74624.9,"(0.29375, 0.42962962962962964)","(0.2833333333333333, 0.39166666666666666)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74628.9,"(0.2921875, 0.44166666666666665)","(0.2713541666666667, 0.3907407407407407)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74632.9,"(0.2994791666666667, 0.425)","(0.278125, 0.39537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74636.9,"(0.29635416666666664, 0.42592592592592593)","(0.28020833333333334, 0.4074074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74640.9,"(0.2953125, 0.43703703703703706)","(0.2671875, 0.4009259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74644.9,"(0.29791666666666666, 0.4361111111111111)","(0.2760416666666667, 0.40185185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74648.9,"(0.30052083333333335, 0.4388888888888889)","(0.28072916666666664, 0.4083333333333333)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74652.9,"(0.29270833333333335, 0.4351851851851852)","(0.27291666666666664, 0.40185185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74656.9,"(0.29791666666666666, 0.4305555555555556)","(0.26666666666666666, 0.3851851851851852)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74660.9,"(0.30885416666666665, 0.44814814814814813)","(0.27239583333333334, 0.38981481481481484)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74664.9,"(0.2984375, 0.4388888888888889)","(0.27395833333333336, 0.3990740740740741)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74668.9,"(0.28958333333333336, 0.4287037037037037)","(0.2713541666666667, 0.3962962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74672.9,"(0.29270833333333335, 0.43333333333333335)","(0.27447916666666666, 0.40185185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74676.9,"(0.29583333333333334, 0.4351851851851852)","(0.26979166666666665, 0.4)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74680.9,"(0.29270833333333335, 0.42685185185185187)","(0.2713541666666667, 0.3925925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74684.9,"(0.296875, 0.44907407407407407)","(0.2755208333333333, 0.4027777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74688.9,"(0.29583333333333334, 0.44351851851851853)","(0.2708333333333333, 0.39166666666666666)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74692.9,"(0.29010416666666666, 0.4305555555555556)","(0.2640625, 0.39351851851851855)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74696.9,"(0.2953125, 0.44166666666666665)","(0.265625, 0.39351851851851855)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74700.9,"(0.2911458333333333, 0.4388888888888889)","(0.2708333333333333, 0.3972222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74704.9,"(0.29375, 0.4398148148148148)","(0.27708333333333335, 0.4027777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74708.9,"(0.2994791666666667, 0.4398148148148148)","(0.2677083333333333, 0.37037037037037035)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74712.9,"(0.2953125, 0.4351851851851852)","(0.27760416666666665, 0.3962962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74716.9,"(0.29583333333333334, 0.4305555555555556)","(0.2713541666666667, 0.4046296296296296)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74720.9,"(0.2916666666666667, 0.44074074074074077)","(0.271875, 0.3962962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74724.9,"(0.29375, 0.44351851851851853)","(0.275, 0.40555555555555556)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74728.9,"(0.2989583333333333, 0.42962962962962964)","(0.2625, 0.4027777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74732.9,"(0.29739583333333336, 0.4111111111111111)","(0.2703125, 0.39537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74736.9,"(0.29375, 0.42962962962962964)","(0.2630208333333333, 0.38796296296296295)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74740.9,"(0.2942708333333333, 0.4388888888888889)","(0.26666666666666666, 0.38796296296296295)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74744.9,"(0.2989583333333333, 0.45092592592592595)","(0.26614583333333336, 0.3907407407407407)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74748.9,"(0.29791666666666666, 0.42685185185185187)","(0.26927083333333335, 0.3990740740740741)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74752.9,"(0.29635416666666664, 0.4148148148148148)","(0.2604166666666667, 0.4009259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74756.9,"(0.29635416666666664, 0.43703703703703706)","(0.2640625, 0.40185185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74760.9,"(0.2947916666666667, 0.4527777777777778)","(0.27239583333333334, 0.4)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74764.9,"(0.2947916666666667, 0.45)","(0.2760416666666667, 0.40555555555555556)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74768.9,"(0.2947916666666667, 0.44537037037037036)","(0.278125, 0.40925925925925927)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74772.9,"(0.29270833333333335, 0.44074074074074077)","(0.275, 0.38981481481481484)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74776.9,"(0.29583333333333334, 0.4351851851851852)","(0.2765625, 0.3972222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74780.9,"(0.29635416666666664, 0.4324074074074074)","(0.26666666666666666, 0.387037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74784.9,"(0.29322916666666665, 0.44537037037037036)","(0.27239583333333334, 0.40185185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74788.9,"(0.29375, 0.4564814814814815)","(0.271875, 0.39351851851851855)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74792.9,"(0.29583333333333334, 0.4305555555555556)","(0.26666666666666666, 0.37777777777777777)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74796.9,"(0.2953125, 0.4324074074074074)","(0.26927083333333335, 0.38333333333333336)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74800.9,"(0.2953125, 0.44074074074074077)","(0.26875, 0.39537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74804.9,"(0.28958333333333336, 0.43333333333333335)","(0.2703125, 0.4046296296296296)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74808.9,"(0.2864583333333333, 0.43796296296296294)","(0.2598958333333333, 0.4009259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74812.9,"(0.28125, 0.43425925925925923)","(0.24791666666666667, 0.3925925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74816.9,"(0.2734375, 0.4203703703703704)","(0.24791666666666667, 0.4074074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74820.9,"(0.2708333333333333, 0.44166666666666665)","(0.24947916666666667, 0.39444444444444443)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74824.9,"(0.28020833333333334, 0.43425925925925923)","(0.2604166666666667, 0.4111111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74828.9,"(0.290625, 0.4462962962962963)","(0.2677083333333333, 0.40925925925925927)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74832.9,"(0.28802083333333334, 0.42592592592592593)","(0.2604166666666667, 0.4074074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74836.9,"(0.27760416666666665, 0.44814814814814813)","(0.2526041666666667, 0.40555555555555556)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74840.9,"(0.2796875, 0.44166666666666665)","(0.2526041666666667, 0.3861111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74844.9,"(0.278125, 0.4361111111111111)","(0.24947916666666667, 0.39537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74848.9,"(0.2760416666666667, 0.44074074074074077)","(0.2526041666666667, 0.4074074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74852.9,"(0.2760416666666667, 0.4462962962962963)","(0.2453125, 0.3907407407407407)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74856.9,"(0.28020833333333334, 0.42962962962962964)","(0.25364583333333335, 0.39537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74860.9,"(0.27760416666666665, 0.43425925925925923)","(0.25729166666666664, 0.39814814814814814)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74864.9,"(0.2786458333333333, 0.4462962962962963)","(0.25625, 0.40370370370370373)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74868.9,"(0.2791666666666667, 0.4351851851851852)","(0.25625, 0.4027777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74872.9,"(0.2760416666666667, 0.4166666666666667)","(0.25833333333333336, 0.40370370370370373)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74876.9,"(0.28020833333333334, 0.4361111111111111)","(0.2526041666666667, 0.40370370370370373)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74880.9,"(0.28854166666666664, 0.4212962962962963)","(0.25364583333333335, 0.3962962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74884.9,"(0.27708333333333335, 0.4148148148148148)","(0.25104166666666666, 0.40185185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74888.9,"(0.28072916666666664, 0.4064814814814815)","(0.26197916666666665, 0.4111111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74892.9,"(0.28125, 0.42685185185185187)","(0.2526041666666667, 0.4046296296296296)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74896.9,"(0.28177083333333336, 0.43333333333333335)","(0.25052083333333336, 0.387037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74900.9,"(0.27760416666666665, 0.4388888888888889)","(0.25364583333333335, 0.4083333333333333)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74904.9,"(0.2828125, 0.4324074074074074)","(0.2520833333333333, 0.40185185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74908.9,"(0.2765625, 0.4305555555555556)","(0.2557291666666667, 0.3907407407407407)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74912.9,"(nan, nan)","(0.24739583333333334, 0.3962962962962963)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74916.9,"(0.2786458333333333, 0.44074074074074077)","(0.2578125, 0.39166666666666666)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74920.9,"(0.28125, 0.42592592592592593)","(0.2630208333333333, 0.3962962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74924.9,"(nan, nan)","(0.24739583333333334, 0.39814814814814814)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74928.9,"(nan, nan)","(0.2546875, 0.41388888888888886)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74932.9,"(0.2828125, 0.412962962962963)","(0.24322916666666666, 0.3962962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74936.9,"(0.2828125, 0.41944444444444445)","(0.25729166666666664, 0.41203703703703703)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74940.9,"(nan, nan)","(0.25833333333333336, 0.40555555555555556)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74944.9,"(nan, nan)","(0.24947916666666667, 0.3990740740740741)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74948.9,"(nan, nan)","(0.25, 0.3824074074074074)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74952.9,"(nan, nan)","(0.246875, 0.4027777777777778)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74956.9,"(nan, nan)","(0.2520833333333333, 0.39351851851851855)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74960.9,"(nan, nan)","(0.25677083333333334, 0.3638888888888889)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74964.9,"(nan, nan)","(0.2598958333333333, 0.41944444444444445)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74968.9,"(nan, nan)","(0.2515625, 0.39351851851851855)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74972.9,"(nan, nan)","(0.25, 0.40925925925925927)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74976.9,"(nan, nan)","(0.2515625, 0.37592592592592594)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74980.9,"(nan, nan)","(0.259375, 0.3851851851851852)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74984.9,"(nan, nan)","(0.24947916666666667, 0.4212962962962963)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74988.9,"(nan, nan)","(0.2515625, 0.40370370370370373)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74992.9,"(nan, nan)","(0.24583333333333332, 0.3925925925925926)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
74996.9,"(nan, nan)","(0.2515625, 0.39537037037037037)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75000.9,"(nan, nan)","(0.25625, 0.4027777777777778)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75004.9,"(nan, nan)","(0.259375, 0.4111111111111111)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75008.9,"(nan, nan)","(0.2552083333333333, 0.3990740740740741)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75012.9,"(nan, nan)","(0.2526041666666667, 0.4046296296296296)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75016.9,"(nan, nan)","(0.2604166666666667, 0.40370370370370373)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75020.9,"(nan, nan)","(0.25625, 0.39166666666666666)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75024.9,"(nan, nan)","(0.2552083333333333, 0.38425925925925924)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75028.9,"(nan, nan)","(0.253125, 0.39166666666666666)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75032.9,"(nan, nan)","(0.2557291666666667, 0.4009259259259259)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75036.9,"(nan, nan)","(0.25833333333333336, 0.3972222222222222)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75040.9,"(nan, nan)","(0.25677083333333334, 0.37962962962962965)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75044.9,"(nan, nan)","(0.2546875, 0.39814814814814814)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75048.9,"(nan, nan)","(0.2598958333333333, 0.3712962962962963)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75052.9,"(nan, nan)","(0.25416666666666665, 0.38981481481481484)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75056.9,"(nan, nan)","(0.2520833333333333, 0.39814814814814814)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75060.9,"(nan, nan)","(0.25833333333333336, 0.38425925925925924)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75064.9,"(nan, nan)","(0.2625, 0.40370370370370373)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75068.9,"(nan, nan)","(0.2630208333333333, 0.3888888888888889)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75072.9,"(nan, nan)","(0.25625, 0.4)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75076.9,"(nan, nan)","(0.2546875, 0.37962962962962965)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75080.9,"(nan, nan)","(0.24895833333333334, 0.3731481481481482)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75084.9,"(nan, nan)","(0.24791666666666667, 0.40185185185185185)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75088.9,"(nan, nan)","(0.25729166666666664, 0.3972222222222222)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75092.9,"(nan, nan)","(0.2578125, 0.4027777777777778)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75096.9,"(nan, nan)","(0.25729166666666664, 0.4101851851851852)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75100.9,"(nan, nan)","(0.2546875, 0.40555555555555556)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75104.9,"(nan, nan)","(0.25677083333333334, 0.4046296296296296)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75108.9,"(nan, nan)","(0.24947916666666667, 0.3925925925925926)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75112.9,"(nan, nan)","(0.25416666666666665, 0.39351851851851855)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75116.9,"(nan, nan)","(0.25416666666666665, 0.4027777777777778)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75120.9,"(nan, nan)","(0.25833333333333336, 0.4101851851851852)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75124.9,"(nan, nan)","(0.25, 0.4)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75128.9,"(nan, nan)","(0.2557291666666667, 0.40370370370370373)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75132.9,"(nan, nan)","(0.24739583333333334, 0.3888888888888889)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75136.9,"(nan, nan)","(0.25104166666666666, 0.39444444444444443)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75140.9,"(nan, nan)","(0.25833333333333336, 0.37592592592592594)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75144.9,"(nan, nan)","(0.25416666666666665, 0.3990740740740741)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75148.9,"(nan, nan)","(0.25729166666666664, 0.3907407407407407)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75152.9,"(nan, nan)","(0.25729166666666664, 0.40185185185185185)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75156.9,"(nan, nan)","(0.25833333333333336, 0.40185185185185185)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75160.9,"(nan, nan)","(0.25364583333333335, 0.37407407407407406)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75164.9,"(nan, nan)","(0.24427083333333333, 0.40555555555555556)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75168.9,"(nan, nan)","(0.24947916666666667, 0.39814814814814814)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75172.9,"(nan, nan)","(0.2546875, 0.39444444444444443)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75176.9,"(nan, nan)","(0.2526041666666667, 0.4046296296296296)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75180.9,"(nan, nan)","(0.26145833333333335, 0.4027777777777778)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75184.9,"(nan, nan)","(0.2635416666666667, 0.40370370370370373)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75188.9,"(nan, nan)","(0.25833333333333336, 0.4101851851851852)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75192.9,"(nan, nan)","(0.25677083333333334, 0.3907407407407407)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75196.9,"(nan, nan)","(0.2557291666666667, 0.387037037037037)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75200.9,"(nan, nan)","(0.253125, 0.4)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75204.9,"(nan, nan)","(0.25052083333333336, 0.3768518518518518)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75208.9,"(nan, nan)","(0.25, 0.3925925925925926)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
75212.9,"(nan, nan)","(0.25, 0.38796296296296295)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
