device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
24849.5,"(0.4625, 0.37222222222222223)","(0.4479166666666667, 0.37222222222222223)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24853.5,"(0.4609375, 0.3731481481481482)","(0.45208333333333334, 0.3731481481481482)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24857.5,"(0.46197916666666666, 0.37222222222222223)","(0.4505208333333333, 0.38055555555555554)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24861.5,"(0.46145833333333336, 0.37222222222222223)","(0.45, 0.37777777777777777)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24865.5,"(0.45989583333333334, 0.3638888888888889)","(0.4510416666666667, 0.3851851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24869.5,"(0.46041666666666664, 0.3731481481481482)","(0.4510416666666667, 0.37222222222222223)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24873.5,"(0.45989583333333334, 0.37222222222222223)","(0.4484375, 0.37962962962962965)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24877.5,"(0.4578125, 0.36944444444444446)","(0.4479166666666667, 0.375)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24881.5,"(0.45989583333333334, 0.37592592592592594)","(0.4510416666666667, 0.3768518518518518)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24885.5,"(0.459375, 0.36666666666666664)","(0.44895833333333335, 0.37962962962962965)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24889.5,"(0.45989583333333334, 0.3592592592592593)","(0.4484375, 0.3731481481481482)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24893.5,"(0.4583333333333333, 0.37407407407407406)","(0.45364583333333336, 0.37407407407407406)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24897.5,"(0.4625, 0.37037037037037035)","(0.44479166666666664, 0.3731481481481482)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24901.5,"(0.46041666666666664, 0.3638888888888889)","(0.45, 0.3731481481481482)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24905.5,"(0.46041666666666664, 0.362962962962963)","(0.4479166666666667, 0.375)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24909.5,"(0.46458333333333335, 0.36203703703703705)","(0.4505208333333333, 0.3712962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24913.5,"(0.4635416666666667, 0.36574074074074076)","(0.4505208333333333, 0.36666666666666664)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24917.5,"(0.46041666666666664, 0.3638888888888889)","(0.44947916666666665, 0.36944444444444446)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24921.5,"(0.46197916666666666, 0.3638888888888889)","(0.453125, 0.3611111111111111)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24925.5,"(0.4635416666666667, 0.36018518518518516)","(0.4505208333333333, 0.362962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24929.5,"(0.46458333333333335, 0.3685185185185185)","(0.4479166666666667, 0.3648148148148148)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24933.5,"(0.4640625, 0.36574074074074076)","(0.4515625, 0.3592592592592593)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24937.5,"(0.4630208333333333, 0.3685185185185185)","(0.44635416666666666, 0.36203703703703705)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24941.5,"(0.4635416666666667, 0.3611111111111111)","(0.44635416666666666, 0.36944444444444446)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24945.5,"(0.4640625, 0.3638888888888889)","(0.44635416666666666, 0.36203703703703705)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24949.5,"(0.46510416666666665, 0.3648148148148148)","(0.44895833333333335, 0.3638888888888889)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24953.5,"(0.4635416666666667, 0.3638888888888889)","(0.4515625, 0.3712962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24957.5,"(0.4640625, 0.3685185185185185)","(0.4510416666666667, 0.36944444444444446)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24961.5,"(0.46041666666666664, 0.362962962962963)","(0.4515625, 0.37407407407407406)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24965.5,"(0.46197916666666666, 0.37592592592592594)","(0.4515625, 0.38055555555555554)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24969.5,"(0.4609375, 0.3675925925925926)","(0.45208333333333334, 0.3712962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24973.5,"(0.459375, 0.35833333333333334)","(0.4505208333333333, 0.37962962962962965)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24977.5,"(0.4625, 0.3712962962962963)","(0.45, 0.37962962962962965)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24981.5,"(0.4625, 0.3638888888888889)","(0.45, 0.37407407407407406)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24985.5,"(0.46041666666666664, 0.3611111111111111)","(0.4515625, 0.3824074074074074)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24989.5,"(0.4625, 0.36944444444444446)","(0.4505208333333333, 0.37037037037037035)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24993.5,"(0.4609375, 0.3574074074074074)","(0.4515625, 0.38055555555555554)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
24997.5,"(0.4666666666666667, 0.3592592592592593)","(0.4479166666666667, 0.3685185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25001.5,"(0.46041666666666664, 0.3638888888888889)","(0.44479166666666664, 0.3685185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25005.5,"(0.44166666666666665, 0.3592592592592593)","(0.4348958333333333, 0.36574074074074076)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25009.5,"(0.41822916666666665, 0.37777777777777777)","(0.41510416666666666, 0.3648148148148148)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25013.5,"(0.38645833333333335, 0.37407407407407406)","(0.38697916666666665, 0.36203703703703705)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25017.5,"(0.35833333333333334, 0.3675925925925926)","(0.36302083333333335, 0.3638888888888889)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25021.5,"(0.33229166666666665, 0.3787037037037037)","(0.340625, 0.3685185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25025.5,"(0.309375, 0.3824074074074074)","(0.321875, 0.36203703703703705)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25029.5,"(0.28854166666666664, 0.4)","(0.29583333333333334, 0.3925925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25033.5,"(0.2786458333333333, 0.4027777777777778)","(0.28020833333333334, 0.4074074074074074)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25037.5,"(0.26458333333333334, 0.39814814814814814)","(0.25833333333333336, 0.387037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25041.5,"(0.2359375, 0.38796296296296295)","(0.24010416666666667, 0.3851851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25045.5,"(0.22135416666666666, 0.38981481481481484)","(0.22604166666666667, 0.38055555555555554)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25049.5,"(0.2328125, 0.39814814814814814)","(0.225, 0.39444444444444443)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25053.5,"(0.24635416666666668, 0.4083333333333333)","(0.23072916666666668, 0.3925925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25057.5,"(0.24583333333333332, 0.4009259259259259)","(0.23385416666666667, 0.40555555555555556)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25061.5,"(0.24635416666666668, 0.3962962962962963)","(0.23177083333333334, 0.39444444444444443)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25065.5,"(0.23802083333333332, 0.3925925925925926)","(0.228125, 0.40370370370370373)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25069.5,"(0.23177083333333334, 0.39537037037037037)","(0.21822916666666667, 0.41944444444444445)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25073.5,"(0.23541666666666666, 0.3972222222222222)","(0.22291666666666668, 0.40370370370370373)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25077.5,"(0.2421875, 0.4064814814814815)","(0.2234375, 0.4083333333333333)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25081.5,"(0.24270833333333333, 0.4)","(0.2265625, 0.4101851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25085.5,"(0.23489583333333333, 0.39351851851851855)","(0.22395833333333334, 0.41388888888888886)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25089.5,"(0.23958333333333334, 0.40370370370370373)","(0.22395833333333334, 0.4101851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25093.5,"(0.23697916666666666, 0.39444444444444443)","(0.22291666666666668, 0.40185185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25097.5,"(0.24166666666666667, 0.41388888888888886)","(0.22239583333333332, 0.40925925925925927)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25101.5,"(0.24166666666666667, 0.3990740740740741)","(0.22395833333333334, 0.4064814814814815)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25105.5,"(0.240625, 0.4074074074074074)","(0.22291666666666668, 0.4)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25109.5,"(0.2421875, 0.4027777777777778)","(0.221875, 0.3962962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25113.5,"(0.24322916666666666, 0.4046296296296296)","(0.22083333333333333, 0.39537037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25117.5,"(0.24479166666666666, 0.4148148148148148)","(0.22239583333333332, 0.38425925925925924)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25121.5,"(0.240625, 0.4064814814814815)","(0.2203125, 0.39537037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25125.5,"(0.23854166666666668, 0.40370370370370373)","(0.22135416666666666, 0.4046296296296296)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25129.5,"(0.24166666666666667, 0.4222222222222222)","(0.22395833333333334, 0.3925925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25133.5,"(0.23854166666666668, 0.41388888888888886)","(0.2203125, 0.38981481481481484)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25137.5,"(0.23854166666666668, 0.41203703703703703)","(0.2234375, 0.39537037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25141.5,"(0.23854166666666668, 0.412962962962963)","(0.22291666666666668, 0.4027777777777778)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25145.5,"(0.2359375, 0.4009259259259259)","(0.22708333333333333, 0.3925925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25149.5,"(0.24010416666666667, 0.4009259259259259)","(0.228125, 0.4009259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25153.5,"(0.23958333333333334, 0.3787037037037037)","(0.23072916666666668, 0.4009259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25157.5,"(0.2390625, 0.40185185185185185)","(0.22864583333333333, 0.40185185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25161.5,"(0.24114583333333334, 0.3990740740740741)","(0.2265625, 0.3972222222222222)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25165.5,"(0.24166666666666667, 0.4027777777777778)","(0.221875, 0.40185185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25169.5,"(0.2390625, 0.3907407407407407)","(0.22135416666666666, 0.3990740740740741)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25173.5,"(0.24166666666666667, 0.40370370370370373)","(0.22291666666666668, 0.39814814814814814)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25177.5,"(0.24322916666666666, 0.4009259259259259)","(0.2234375, 0.39166666666666666)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25181.5,"(0.24114583333333334, 0.4046296296296296)","(0.23125, 0.4064814814814815)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25185.5,"(0.2390625, 0.40925925925925927)","(0.22604166666666667, 0.4027777777777778)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25189.5,"(0.2375, 0.4027777777777778)","(0.23177083333333334, 0.41203703703703703)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25193.5,"(0.22447916666666667, 0.42777777777777776)","(nan, nan)",1,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25197.5,"(0.22760416666666666, 0.5342592592592592)","(nan, nan)",1,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25201.5,"(0.134375, 0.6351851851851852)","(0.2677083333333333, 0.7435185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25205.5,"(0.1140625, 0.7777777777777778)","(nan, nan)",1,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25209.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25213.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25217.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25221.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25225.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25229.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25233.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25237.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25241.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25245.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25249.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25253.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25257.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25261.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25265.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25269.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25273.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25277.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25281.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25285.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25289.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25293.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25297.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25301.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25305.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25309.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25313.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25317.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25321.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25325.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25329.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25333.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25337.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25341.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25345.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25349.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25353.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25357.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25361.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25365.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25369.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25373.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25377.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25381.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25385.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25389.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25393.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25397.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25401.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25405.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25409.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25413.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25417.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25421.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25425.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25429.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25433.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25437.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25441.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25445.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25449.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25453.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25457.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25461.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25465.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25469.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25473.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25477.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25481.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25485.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25489.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25493.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25497.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25501.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25505.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25509.5,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
