device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
97207.7,"(nan, nan)","(0.615625, 0.6074074074074074)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97211.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97215.7,"(nan, nan)","(0.615625, 0.5916666666666667)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97219.7,"(nan, nan)","(0.61875, 0.5722222222222222)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97223.7,"(nan, nan)","(0.5963541666666666, 0.6027777777777777)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97227.7,"(nan, nan)","(0.6286458333333333, 0.612037037037037)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97231.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97235.7,"(nan, nan)","(0.6135416666666667, 0.5953703703703703)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97239.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97243.7,"(nan, nan)","(0.6161458333333333, 0.6203703703703703)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97247.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97251.7,"(0.6223958333333334, 0.6277777777777778)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97255.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97259.7,"(nan, nan)","(0.6307291666666667, 0.6305555555555555)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97263.7,"(nan, nan)","(0.6234375, 0.562962962962963)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97267.7,"(nan, nan)","(0.6421875, 0.6324074074074074)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97271.7,"(nan, nan)","(0.6072916666666667, 0.6305555555555555)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97275.7,"(nan, nan)","(0.6239583333333333, 0.6166666666666667)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97279.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97283.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97287.7,"(nan, nan)","(0.6078125, 0.575)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97291.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97295.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97299.7,"(nan, nan)","(0.6067708333333334, 0.6166666666666667)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97303.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97307.7,"(nan, nan)","(0.621875, 0.587037037037037)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97311.7,"(0.5854166666666667, 0.6101851851851852)","(0.6135416666666667, 0.5472222222222223)",1,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97315.7,"(nan, nan)","(0.5994791666666667, 0.5731481481481482)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97319.7,"(nan, nan)","(0.5994791666666667, 0.6)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97323.7,"(0.6104166666666667, 0.65)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97327.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97331.7,"(nan, nan)","(0.6, 0.5944444444444444)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97335.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97339.7,"(nan, nan)","(0.6171875, 0.6027777777777777)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97343.7,"(nan, nan)","(0.6286458333333333, 0.5925925925925926)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97347.7,"(nan, nan)","(0.5973958333333333, 0.562962962962963)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97351.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97355.7,"(0.6203125, 0.5981481481481481)","(0.6375, 0.6537037037037037)",1,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97359.7,"(nan, nan)","(0.6072916666666667, 0.6175925925925926)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97363.7,"(nan, nan)","(0.6208333333333333, 0.575)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97367.7,"(0.6296875, 0.6046296296296296)","(0.634375, 0.5962962962962963)",1,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97371.7,"(0.6151041666666667, 0.562962962962963)","(0.6390625, 0.6157407407407407)",1,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97375.7,"(nan, nan)","(0.6354166666666666, 0.6703703703703704)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97379.7,"(nan, nan)","(0.6177083333333333, 0.6314814814814815)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97383.7,"(0.6135416666666667, 0.6)","(0.6114583333333333, 0.6240740740740741)",1,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97387.7,"(nan, nan)","(0.5989583333333334, 0.6546296296296297)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97391.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97395.7,"(0.6223958333333334, 0.6648148148148149)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97399.7,"(nan, nan)","(0.6192708333333333, 0.6231481481481481)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97403.7,"(nan, nan)","(0.6026041666666667, 0.5981481481481481)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97407.7,"(nan, nan)","(0.5723958333333333, 0.6240740740740741)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97411.7,"(nan, nan)","(0.5463541666666667, 0.6240740740740741)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97415.7,"(nan, nan)","(0.5640625, 0.48703703703703705)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97419.7,"(nan, nan)","(0.5385416666666667, 0.6037037037037037)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97423.7,"(0.5161458333333333, 0.7583333333333333)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97427.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97431.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97435.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97439.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97443.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97447.7,"(0.4947916666666667, 0.7231481481481481)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97451.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97455.7,"(0.546875, 0.6675925925925926)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97459.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97463.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97467.7,"(0.5026041666666666, 0.7185185185185186)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97471.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97475.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97479.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97483.7,"(nan, nan)","(0.5203125, 0.5916666666666667)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97487.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97491.7,"(0.5364583333333334, 0.7351851851851852)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97495.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97499.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97503.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97507.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97511.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97515.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97519.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97523.7,"(0.525, 0.6833333333333333)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97527.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97531.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97535.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97539.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97543.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97547.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97551.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97555.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97559.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97563.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97567.7,"(0.5286458333333334, 0.8194444444444444)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97571.7,"(0.5098958333333333, 0.6231481481481481)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97575.7,"(0.5041666666666667, 0.6981481481481482)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97579.7,"(0.521875, 0.7527777777777778)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97583.7,"(0.5171875, 0.6509259259259259)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97587.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97591.7,"(0.509375, 0.662962962962963)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97595.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97599.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97603.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97607.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97611.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97615.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97619.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97623.7,"(0.5552083333333333, 0.7490740740740741)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97627.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97631.7,"(0.5338541666666666, 0.6759259259259259)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97635.7,"(0.540625, 0.7444444444444445)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97639.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97643.7,"(0.5416666666666666, 0.6851851851851852)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97647.7,"(0.5270833333333333, 0.6944444444444444)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97651.7,"(0.521875, 0.7055555555555556)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97655.7,"(0.5005208333333333, 0.6722222222222223)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97659.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97663.7,"(0.534375, 0.6648148148148149)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97667.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97671.7,"(0.5416666666666666, 0.7212962962962963)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97675.7,"(0.49322916666666666, 0.6138888888888889)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97679.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97683.7,"(0.5192708333333333, 0.7574074074074074)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97687.7,"(0.5307291666666667, 0.6657407407407407)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97691.7,"(0.5213541666666667, 0.6916666666666667)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97695.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97699.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97703.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97707.7,"(0.44375, 0.7824074074074074)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97711.7,"(0.4322916666666667, 0.899074074074074)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97715.7,"(0.38229166666666664, 0.8888888888888888)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97719.7,"(0.3515625, 0.8916666666666667)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97723.7,"(0.32083333333333336, 0.9407407407407408)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97727.7,"(0.2838541666666667, 0.9712962962962963)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97731.7,"(0.25677083333333334, 0.9305555555555556)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97735.7,"(0.24427083333333333, 0.9416666666666667)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97739.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97743.7,"(0.22395833333333334, 0.9722222222222222)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97747.7,"(0.24114583333333334, 0.9425925925925925)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97751.7,"(0.22760416666666666, 0.9805555555555555)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97755.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97759.7,"(0.2203125, 0.9814814814814815)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97763.7,"(0.23645833333333333, 0.9833333333333333)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97767.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97771.7,"(0.25052083333333336, 0.9888888888888889)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97775.7,"(0.22447916666666667, 0.9796296296296296)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97779.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97783.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97787.7,"(0.22395833333333334, 0.9796296296296296)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97791.7,"(0.23958333333333334, 0.9583333333333334)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97795.7,"(0.23125, 0.9722222222222222)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97799.7,"(0.24583333333333332, 0.9648148148148148)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97803.7,"(0.2359375, 1.0027777777777778)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97807.7,"(0.234375, 0.9805555555555555)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97811.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97815.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97819.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_endAttnGetter,,
97823.7,"(0.23229166666666667, 0.9722222222222222)","(0.20416666666666666, 0.8916666666666667)",1,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97827.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97831.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97835.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97839.7,"(0.2265625, 0.9768518518518519)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97843.7,"(0.25416666666666665, 0.9685185185185186)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97847.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97851.7,"(0.2171875, 0.9796296296296296)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97855.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97859.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97863.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97867.7,"(0.24791666666666667, 0.9388888888888889)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97871.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97875.7,"(0.22916666666666666, 0.9777777777777777)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97879.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97883.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97887.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97891.7,"(0.21614583333333334, 0.9916666666666667)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97895.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97899.7,"(0.22395833333333334, 0.9787037037037037)","(nan, nan)",1,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97903.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97907.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97911.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97915.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97919.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97923.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97927.7,"(nan, nan)","(0.1828125, 1.012962962962963)",0,1,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97931.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97935.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97939.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97943.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97947.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_Test.EXP_DUCK.EXP_DUCK_MOV_startTrial,,
97951.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97955.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
97959.7,"(nan, nan)","(nan, nan)",0,0,1,trial_5_EXP_DUCK_MOV_startMoviePlayback,,
