device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
25906.8,"(0.475, 0.3212962962962963)","(0.48020833333333335, 0.31666666666666665)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25910.8,"(0.471875, 0.29444444444444445)","(0.4744791666666667, 0.34444444444444444)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25914.8,"(0.48072916666666665, 0.2824074074074074)","(0.47552083333333334, 0.3148148148148148)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25918.8,"(nan, nan)","(0.4765625, 0.32407407407407407)",0,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25922.8,"(0.47604166666666664, 0.2861111111111111)","(0.4734375, 0.33240740740740743)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25926.8,"(0.46510416666666665, 0.2962962962962963)","(0.48541666666666666, 0.31666666666666665)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25930.8,"(0.475, 0.3101851851851852)","(0.47552083333333334, 0.3537037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25934.8,"(nan, nan)","(0.47239583333333335, 0.3490740740740741)",0,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25938.8,"(nan, nan)","(0.47552083333333334, 0.33425925925925926)",0,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25942.8,"(0.47708333333333336, 0.29259259259259257)","(0.47552083333333334, 0.33055555555555555)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25946.8,"(nan, nan)","(0.4708333333333333, 0.32592592592592595)",0,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25950.8,"(0.4875, 0.3055555555555556)","(0.47552083333333334, 0.31574074074074077)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25954.8,"(0.4739583333333333, 0.2935185185185185)","(0.475, 0.33796296296296297)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25958.8,"(0.49114583333333334, 0.2722222222222222)","(0.47604166666666664, 0.3453703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25962.8,"(0.4703125, 0.3074074074074074)","(0.4796875, 0.3175925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25966.8,"(0.47239583333333335, 0.3055555555555556)","(0.47291666666666665, 0.32037037037037036)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25970.8,"(0.47760416666666666, 0.29074074074074074)","(0.4744791666666667, 0.31666666666666665)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25974.8,"(0.475, 0.3)","(0.47552083333333334, 0.31574074074074077)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25978.8,"(0.47552083333333334, 0.2962962962962963)","(0.4708333333333333, 0.32222222222222224)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25982.8,"(0.4713541666666667, 0.30092592592592593)","(0.4734375, 0.3175925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25986.8,"(0.46927083333333336, 0.31574074074074077)","(0.4666666666666667, 0.3212962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25990.8,"(0.4708333333333333, 0.3194444444444444)","(0.471875, 0.3425925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25994.8,"(0.471875, 0.29907407407407405)","(0.4708333333333333, 0.31666666666666665)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
25998.8,"(0.475, 0.31296296296296294)","(0.4671875, 0.32407407407407407)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26002.8,"(0.4786458333333333, 0.29814814814814816)","(0.46875, 0.3527777777777778)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26006.8,"(0.4828125, 0.2935185185185185)","(0.46822916666666664, 0.3351851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26010.8,"(0.4708333333333333, 0.32407407407407407)","(0.47239583333333335, 0.3333333333333333)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26014.8,"(0.475, 0.31666666666666665)","(0.4713541666666667, 0.3425925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26018.8,"(0.4765625, 0.3)","(0.47552083333333334, 0.36018518518518516)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26022.8,"(0.45416666666666666, 0.3148148148148148)","(0.48333333333333334, 0.33796296296296297)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26026.8,"(0.43385416666666665, 0.32407407407407407)","(0.44583333333333336, 0.3537037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26030.8,"(0.40260416666666665, 0.3351851851851852)","(0.421875, 0.3648148148148148)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26034.8,"(0.3572916666666667, 0.3537037037037037)","(0.3807291666666667, 0.3453703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26038.8,"(0.32760416666666664, 0.3990740740740741)","(0.34322916666666664, 0.3592592592592593)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26042.8,"(0.3020833333333333, 0.4111111111111111)","(0.3104166666666667, 0.4064814814814815)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26046.8,"(0.28125, 0.4166666666666667)","(0.30520833333333336, 0.412962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26050.8,"(0.25677083333333334, 0.44537037037037036)","(0.28125, 0.475)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26054.8,"(0.23854166666666668, 0.48148148148148145)","(nan, nan)",1,0,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26058.8,"(0.2296875, 0.4648148148148148)","(0.2453125, 0.5083333333333333)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26062.8,"(0.20989583333333334, 0.4675925925925926)","(0.2520833333333333, 0.4546296296296296)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26066.8,"(0.20052083333333334, 0.5231481481481481)","(0.23020833333333332, 0.5259259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26070.8,"(0.22083333333333333, 0.42685185185185187)","(0.228125, 0.5564814814814815)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26074.8,"(0.21197916666666666, 0.5111111111111111)","(0.2359375, 0.5064814814814815)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26078.8,"(0.22239583333333332, 0.4898148148148148)","(0.24166666666666667, 0.5231481481481481)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26082.8,"(0.21302083333333333, 0.45740740740740743)","(0.23177083333333334, 0.5527777777777778)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26086.8,"(0.215625, 0.4425925925925926)","(0.2265625, 0.5583333333333333)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26090.8,"(0.20104166666666667, 0.5138888888888888)","(0.21927083333333333, 0.549074074074074)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26094.8,"(0.21145833333333333, 0.4759259259259259)","(0.22552083333333334, 0.5)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26098.8,"(0.21354166666666666, 0.45555555555555555)","(0.21979166666666666, 0.55)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26102.8,"(0.20989583333333334, 0.46574074074074073)","(0.2203125, 0.5111111111111111)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26106.8,"(0.20260416666666667, 0.4759259259259259)","(0.22552083333333334, 0.5203703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26110.8,"(0.20572916666666666, 0.4537037037037037)","(0.2296875, 0.5388888888888889)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26114.8,"(0.22395833333333334, 0.4861111111111111)","(0.22395833333333334, 0.524074074074074)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26118.8,"(0.19895833333333332, 0.48518518518518516)","(0.21145833333333333, 0.5537037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26122.8,"(0.20729166666666668, 0.4962962962962963)","(0.21302083333333333, 0.55)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26126.8,"(0.22291666666666668, 0.5)","(0.22708333333333333, 0.5231481481481481)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26130.8,"(0.2109375, 0.5092592592592593)","(0.21875, 0.5694444444444444)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26134.8,"(0.215625, 0.44351851851851853)","(0.22239583333333332, 0.5509259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26138.8,"(0.20677083333333332, 0.4388888888888889)","(0.21979166666666666, 0.5453703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26142.8,"(0.20677083333333332, 0.4462962962962963)","(0.21510416666666668, 0.5388888888888889)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26146.8,"(0.21041666666666667, 0.48518518518518516)","(0.22708333333333333, 0.4777777777777778)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26150.8,"(0.22135416666666666, 0.4685185185185185)","(0.23645833333333333, 0.4925925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26154.8,"(0.20625, 0.4759259259259259)","(0.22760416666666666, 0.5351851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26158.8,"(0.20677083333333332, 0.4740740740740741)","(0.234375, 0.5398148148148149)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26162.8,"(0.20885416666666667, 0.45185185185185184)","(0.22604166666666667, 0.5546296296296296)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26166.8,"(0.20520833333333333, 0.4981481481481482)","(0.2203125, 0.5592592592592592)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26170.8,"(0.2015625, 0.48703703703703705)","(0.20729166666666668, 0.5453703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26174.8,"(0.2046875, 0.5009259259259259)","(0.215625, 0.5694444444444444)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26178.8,"(0.20989583333333334, 0.48518518518518516)","(0.2296875, 0.5361111111111111)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26182.8,"(0.209375, 0.4962962962962963)","(0.22395833333333334, 0.5370370370370371)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26186.8,"(0.20416666666666666, 0.49722222222222223)","(0.23072916666666668, 0.5268518518518519)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26190.8,"(0.21666666666666667, 0.4648148148148148)","(0.22916666666666666, 0.5111111111111111)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26194.8,"(0.215625, 0.4842592592592593)","(0.22135416666666666, 0.537962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26198.8,"(0.215625, 0.4740740740740741)","(0.2171875, 0.5175925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26202.8,"(0.21510416666666668, 0.4462962962962963)","(0.215625, 0.47962962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26206.8,"(0.20833333333333334, 0.5027777777777778)","(0.215625, 0.4925925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26210.8,"(0.20416666666666666, 0.4601851851851852)","(0.22083333333333333, 0.5324074074074074)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26214.8,"(0.21875, 0.4685185185185185)","(0.21354166666666666, 0.5407407407407407)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26218.8,"(0.209375, 0.512962962962963)","(0.21458333333333332, 0.5388888888888889)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26222.8,"(nan, nan)","(0.225, 0.512962962962963)",0,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26226.8,"(0.2140625, 0.5185185185185185)","(0.21822916666666667, 0.5425925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26230.8,"(0.21510416666666668, 0.46296296296296297)","(0.221875, 0.5407407407407407)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26234.8,"(0.209375, 0.4888888888888889)","(0.215625, 0.5703703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26238.8,"(0.19947916666666668, 0.44537037037037036)","(0.21875, 0.5435185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26242.8,"(0.20572916666666666, 0.45)","(0.22395833333333334, 0.5416666666666666)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26246.8,"(0.21041666666666667, 0.4759259259259259)","(0.22604166666666667, 0.5222222222222223)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26250.8,"(0.21302083333333333, 0.4935185185185185)","(0.21666666666666667, 0.5453703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26254.8,"(0.2171875, 0.44907407407407407)","(0.2265625, 0.48333333333333334)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26258.8,"(0.21770833333333334, 0.5277777777777778)","(0.2203125, 0.5148148148148148)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26262.8,"(0.2171875, 0.48518518518518516)","(0.22291666666666668, 0.5157407407407407)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26266.8,"(0.21666666666666667, 0.4777777777777778)","(0.22708333333333333, 0.5148148148148148)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26270.8,"(0.20729166666666668, 0.4648148148148148)","(0.21875, 0.5370370370370371)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26274.8,"(0.2109375, 0.4981481481481482)","(0.2125, 0.5416666666666666)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26278.8,"(0.20885416666666667, 0.4787037037037037)","(0.22239583333333332, 0.5574074074074075)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26282.8,"(0.21927083333333333, 0.4722222222222222)","(0.22395833333333334, 0.5416666666666666)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26286.8,"(0.21979166666666666, 0.49444444444444446)","(0.2234375, 0.5537037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26290.8,"(0.21458333333333332, 0.4888888888888889)","(0.22552083333333334, 0.5055555555555555)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26294.8,"(0.21354166666666666, 0.5231481481481481)","(0.22239583333333332, 0.5398148148148149)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26298.8,"(0.2171875, 0.5111111111111111)","(0.2234375, 0.5324074074074074)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26302.8,"(0.20677083333333332, 0.4777777777777778)","(0.22135416666666666, 0.487962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26306.8,"(0.21822916666666667, 0.4537037037037037)","(0.21979166666666666, 0.4981481481481482)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26310.8,"(0.21666666666666667, 0.4981481481481482)","(0.21302083333333333, 0.47314814814814815)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26314.8,"(0.2171875, 0.4527777777777778)","(0.22916666666666666, 0.5425925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26318.8,"(0.2125, 0.47314814814814815)","(0.22083333333333333, 0.5444444444444444)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26322.8,"(0.21145833333333333, 0.4305555555555556)","(0.215625, 0.5712962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26326.8,"(0.21197916666666666, 0.43425925925925923)","(0.22291666666666668, 0.5287037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26330.8,"(0.215625, 0.4898148148148148)","(0.23072916666666668, 0.5259259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26334.8,"(0.21770833333333334, 0.4398148148148148)","(0.21770833333333334, 0.5481481481481482)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26338.8,"(0.21822916666666667, 0.47129629629629627)","(0.22135416666666666, 0.5222222222222223)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26342.8,"(0.22447916666666667, 0.4444444444444444)","(0.22604166666666667, 0.5101851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26346.8,"(0.22395833333333334, 0.4462962962962963)","(0.22604166666666667, 0.5314814814814814)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26350.8,"(0.20833333333333334, 0.462037037037037)","(0.23072916666666668, 0.5175925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26354.8,"(0.21197916666666666, 0.4861111111111111)","(0.22395833333333334, 0.5212962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26358.8,"(0.221875, 0.47685185185185186)","(0.20885416666666667, 0.5453703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26362.8,"(0.21354166666666666, 0.49907407407407406)","(0.21614583333333334, 0.5518518518518518)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26366.8,"(0.21614583333333334, 0.5064814814814815)","(0.22239583333333332, 0.5351851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26370.8,"(0.215625, 0.4925925925925926)","(0.2203125, 0.5453703703703704)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26374.8,"(0.2140625, 0.47129629629629627)","(0.2359375, 0.5259259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26378.8,"(0.2140625, 0.47129629629629627)","(0.23958333333333334, 0.49166666666666664)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26382.8,"(0.21145833333333333, 0.44814814814814813)","(0.22916666666666666, 0.5148148148148148)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26386.8,"(0.21354166666666666, 0.5064814814814815)","(0.2203125, 0.5101851851851852)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26390.8,"(0.21354166666666666, 0.48518518518518516)","(0.21875, 0.5287037037037037)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26394.8,"(0.20885416666666667, 0.48055555555555557)","(0.22083333333333333, 0.5074074074074074)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26398.8,"(0.21302083333333333, 0.5055555555555555)","(0.23229166666666667, 0.5009259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26402.8,"(0.21458333333333332, 0.4703703703703704)","(0.23020833333333332, 0.5416666666666666)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26406.8,"(0.2203125, 0.4824074074074074)","(0.23489583333333333, 0.5462962962962963)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26410.8,"(0.21458333333333332, 0.4962962962962963)","(0.22604166666666667, 0.5388888888888889)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26414.8,"(0.21666666666666667, 0.5083333333333333)","(0.23541666666666666, 0.5305555555555556)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26418.8,"(0.21927083333333333, 0.4787037037037037)","(0.23385416666666667, 0.4981481481481482)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26422.8,"(0.21875, 0.4759259259259259)","(0.2375, 0.5398148148148149)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26426.8,"(0.21927083333333333, 0.44074074074074077)","(0.225, 0.5416666666666666)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26430.8,"(0.2265625, 0.4027777777777778)","(0.21770833333333334, 0.5444444444444444)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26434.8,"(0.2125, 0.4925925925925926)","(0.22916666666666666, 0.49907407407407406)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26438.8,"(0.215625, 0.49074074074074076)","(0.22864583333333333, 0.5425925925925926)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26442.8,"(0.2125, 0.49722222222222223)","(0.22708333333333333, 0.5555555555555556)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26446.8,"(0.21614583333333334, 0.46944444444444444)","(0.221875, 0.5259259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26450.8,"(0.21354166666666666, 0.47685185185185186)","(0.22447916666666667, 0.5388888888888889)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26454.8,"(0.21197916666666666, 0.487962962962963)","(0.2234375, 0.5157407407407407)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26458.8,"(0.21666666666666667, 0.5120370370370371)","(0.23229166666666667, 0.49907407407407406)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26462.8,"(0.2171875, 0.48703703703703705)","(0.22395833333333334, 0.5435185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26466.8,"(0.21822916666666667, 0.512962962962963)","(0.2234375, 0.5277777777777778)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26470.8,"(0.20364583333333333, 0.5175925925925926)","(0.22135416666666666, 0.5305555555555556)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26474.8,"(0.22135416666666666, 0.47685185185185186)","(0.2234375, 0.5009259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26478.8,"(0.22552083333333334, 0.4981481481481482)","(0.22708333333333333, 0.5509259259259259)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26482.8,"(0.21302083333333333, 0.4861111111111111)","(0.2375, 0.5018518518518519)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26486.8,"(0.21666666666666667, 0.4648148148148148)","(0.23489583333333333, 0.5185185185185185)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26490.8,"(0.21875, 0.5018518518518519)","(0.23333333333333334, 0.49444444444444446)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
26494.8,"(0.215625, 0.4740740740740741)","(0.2390625, 0.46574074074074073)",1,1,1,trial_2_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
