device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
14375.1,"(0.29375, 0.3296296296296296)","(0.28177083333333336, 0.32037037037037036)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14379.1,"(nan, nan)","(0.2828125, 0.32314814814814813)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14383.1,"(0.29375, 0.30185185185185187)","(0.2833333333333333, 0.31203703703703706)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14387.1,"(0.29270833333333335, 0.3101851851851852)","(0.2833333333333333, 0.32685185185185184)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14391.1,"(0.29270833333333335, 0.3)","(0.2911458333333333, 0.31851851851851853)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14395.1,"(0.30416666666666664, 0.27870370370370373)","(0.2911458333333333, 0.30648148148148147)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14399.1,"(nan, nan)","(0.28541666666666665, 0.33240740740740743)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14403.1,"(0.325, 0.2574074074074074)","(0.284375, 0.33240740740740743)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14407.1,"(nan, nan)","(0.2890625, 0.337037037037037)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14411.1,"(0.29375, 0.3212962962962963)","(0.2864583333333333, 0.32592592592592595)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14415.1,"(nan, nan)","(0.2890625, 0.31851851851851853)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14419.1,"(nan, nan)","(0.2859375, 0.30925925925925923)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14423.1,"(0.2921875, 0.3314814814814815)","(0.28177083333333336, 0.30833333333333335)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14427.1,"(nan, nan)","(0.2796875, 0.3287037037037037)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14431.1,"(nan, nan)","(0.2765625, 0.3111111111111111)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14435.1,"(0.296875, 0.30185185185185187)","(0.28489583333333335, 0.32407407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14439.1,"(0.31927083333333334, 0.2777777777777778)","(0.28489583333333335, 0.32592592592592595)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14443.1,"(0.2859375, 0.3194444444444444)","(0.2864583333333333, 0.32685185185185184)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14447.1,"(0.29010416666666666, 0.30277777777777776)","(0.2869791666666667, 0.337037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14451.1,"(0.2890625, 0.31851851851851853)","(0.2833333333333333, 0.32685185185185184)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14455.1,"(0.34270833333333334, 0.22592592592592592)","(0.2833333333333333, 0.33055555555555555)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14459.1,"(0.290625, 0.3074074074074074)","(0.2796875, 0.3212962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14463.1,"(nan, nan)","(0.28541666666666665, 0.30092592592592593)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14467.1,"(0.29583333333333334, 0.2935185185185185)","(0.284375, 0.3074074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14471.1,"(0.315625, 0.2962962962962963)","(0.2875, 0.3138888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14475.1,"(0.31197916666666664, 0.287962962962963)","(0.2864583333333333, 0.3055555555555556)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14479.1,"(nan, nan)","(0.2869791666666667, 0.3055555555555556)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14483.1,"(0.36302083333333335, 0.20185185185185187)","(0.2786458333333333, 0.3194444444444444)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14487.1,"(0.3776041666666667, 0.2175925925925926)","(0.28802083333333334, 0.29259259259259257)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14491.1,"(nan, nan)","(0.2890625, 0.3148148148148148)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14495.1,"(0.3234375, 0.25277777777777777)","(0.28489583333333335, 0.31574074074074077)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14499.1,"(0.31979166666666664, 0.2462962962962963)","(0.2864583333333333, 0.3055555555555556)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14503.1,"(0.3151041666666667, 0.28703703703703703)","(0.28489583333333335, 0.3074074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14507.1,"(0.29583333333333334, 0.30462962962962964)","(0.2864583333333333, 0.3175925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14511.1,"(0.29739583333333336, 0.3111111111111111)","(0.28229166666666666, 0.31666666666666665)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14515.1,"(0.3171875, 0.2861111111111111)","(0.2859375, 0.3333333333333333)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14519.1,"(nan, nan)","(0.2838541666666667, 0.3287037037037037)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14523.1,"(0.3463541666666667, 0.23333333333333334)","(0.28489583333333335, 0.31851851851851853)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14527.1,"(0.3171875, 0.25925925925925924)","(0.28177083333333336, 0.33055555555555555)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14531.1,"(nan, nan)","(0.2916666666666667, 0.3138888888888889)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14535.1,"(0.2947916666666667, 0.2953703703703704)","(0.29322916666666665, 0.29907407407407405)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14539.1,"(0.296875, 0.30092592592592593)","(0.28854166666666664, 0.30925925925925923)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14543.1,"(0.29791666666666666, 0.30185185185185187)","(0.2864583333333333, 0.3138888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14547.1,"(nan, nan)","(0.28489583333333335, 0.3148148148148148)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14551.1,"(0.290625, 0.30277777777777776)","(0.28072916666666664, 0.31851851851851853)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14555.1,"(0.29010416666666666, 0.3148148148148148)","(0.2828125, 0.31851851851851853)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14559.1,"(0.3046875, 0.30925925925925923)","(0.2828125, 0.325)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14563.1,"(nan, nan)","(0.28541666666666665, 0.33796296296296297)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14567.1,"(0.31145833333333334, 0.3037037037037037)","(0.2890625, 0.3212962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14571.1,"(0.2953125, 0.3074074074074074)","(0.28958333333333336, 0.30925925925925923)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14575.1,"(0.2911458333333333, 0.31203703703703706)","(0.28802083333333334, 0.3111111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14579.1,"(0.29583333333333334, 0.287962962962963)","(0.28489583333333335, 0.30833333333333335)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14583.1,"(0.29322916666666665, 0.32592592592592595)","(0.284375, 0.32037037037037036)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14587.1,"(0.340625, 0.22592592592592592)","(0.27708333333333335, 0.325)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14591.1,"(0.2838541666666667, 0.31203703703703706)","(0.275, 0.3194444444444444)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14595.1,"(0.26927083333333335, 0.30833333333333335)","(0.2635416666666667, 0.30925925925925923)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14599.1,"(nan, nan)","(0.24010416666666667, 0.28425925925925927)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14603.1,"(0.23072916666666668, 0.26296296296296295)","(0.22864583333333333, 0.2675925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14607.1,"(0.23177083333333334, 0.25092592592592594)","(0.22239583333333332, 0.29074074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14611.1,"(nan, nan)","(0.2265625, 0.2916666666666667)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14615.1,"(nan, nan)","(0.22552083333333334, 0.28888888888888886)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14619.1,"(0.228125, 0.25925925925925924)","(0.22447916666666667, 0.27314814814814814)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14623.1,"(nan, nan)","(0.21927083333333333, 0.2824074074074074)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14627.1,"(nan, nan)","(0.2171875, 0.26481481481481484)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14631.1,"(nan, nan)","(0.21458333333333332, 0.2740740740740741)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14635.1,"(nan, nan)","(0.21666666666666667, 0.26944444444444443)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14639.1,"(0.225, 0.26666666666666666)","(0.21614583333333334, 0.28055555555555556)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14643.1,"(nan, nan)","(0.22239583333333332, 0.2796296296296296)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14647.1,"(0.22083333333333333, 0.25925925925925924)","(0.21979166666666666, 0.28888888888888886)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14651.1,"(0.22916666666666666, 0.2833333333333333)","(0.21979166666666666, 0.26851851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14655.1,"(0.23020833333333332, 0.24537037037037038)","(0.2125, 0.2675925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14659.1,"(nan, nan)","(0.2171875, 0.262037037037037)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14663.1,"(0.22239583333333332, 0.26666666666666666)","(0.21666666666666667, 0.27870370370370373)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14667.1,"(nan, nan)","(0.21979166666666666, 0.27870370370370373)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14671.1,"(nan, nan)","(0.23072916666666668, 0.2657407407407407)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14675.1,"(0.23020833333333332, 0.2777777777777778)","(0.22395833333333334, 0.29074074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14679.1,"(nan, nan)","(0.221875, 0.2722222222222222)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14683.1,"(0.23125, 0.22314814814814815)","(0.21770833333333334, 0.26851851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14687.1,"(0.2234375, 0.22962962962962963)","(0.21302083333333333, 0.25277777777777777)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14691.1,"(0.225, 0.24814814814814815)","(0.22708333333333333, 0.225)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14695.1,"(nan, nan)","(0.2140625, 0.27870370370370373)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14699.1,"(nan, nan)","(0.22395833333333334, 0.2759259259259259)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14703.1,"(nan, nan)","(0.22447916666666667, 0.2722222222222222)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14707.1,"(0.23489583333333333, 0.2657407407407407)","(0.22239583333333332, 0.2712962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14711.1,"(nan, nan)","(0.21770833333333334, 0.2657407407407407)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14715.1,"(nan, nan)","(0.22135416666666666, 0.26296296296296295)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14719.1,"(nan, nan)","(0.22552083333333334, 0.26666666666666666)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14723.1,"(nan, nan)","(0.2234375, 0.27314814814814814)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14727.1,"(nan, nan)","(0.21770833333333334, 0.28888888888888886)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14731.1,"(0.22864583333333333, 0.25)","(0.2265625, 0.2796296296296296)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14735.1,"(0.2234375, 0.2638888888888889)","(0.21875, 0.2861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14739.1,"(nan, nan)","(0.21666666666666667, 0.262037037037037)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14743.1,"(0.253125, 0.21388888888888888)","(0.21822916666666667, 0.25833333333333336)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14747.1,"(0.253125, 0.22777777777777777)","(0.21875, 0.26666666666666666)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14751.1,"(0.2838541666666667, 0.1814814814814815)","(0.225, 0.27685185185185185)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14755.1,"(0.221875, 0.2814814814814815)","(0.22604166666666667, 0.2712962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14759.1,"(0.2328125, 0.26666666666666666)","(0.221875, 0.27037037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14763.1,"(0.2625, 0.21944444444444444)","(0.21979166666666666, 0.26296296296296295)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14767.1,"(nan, nan)","(0.2171875, 0.26296296296296295)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14771.1,"(nan, nan)","(0.2234375, 0.2657407407407407)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14775.1,"(0.2578125, 0.22685185185185186)","(0.21979166666666666, 0.2537037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14779.1,"(0.234375, 0.2490740740740741)","(0.22291666666666668, 0.275)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14783.1,"(0.23385416666666667, 0.2537037037037037)","(0.22291666666666668, 0.2574074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14787.1,"(0.25364583333333335, 0.23148148148148148)","(0.2140625, 0.275)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14791.1,"(0.2677083333333333, 0.18611111111111112)","(0.21770833333333334, 0.26944444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14795.1,"(0.25677083333333334, 0.23148148148148148)","(0.22604166666666667, 0.2537037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14799.1,"(0.23229166666666667, 0.2657407407407407)","(0.21822916666666667, 0.2675925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14803.1,"(0.23333333333333334, 0.25555555555555554)","(0.221875, 0.27314814814814814)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14807.1,"(0.23802083333333332, 0.2574074074074074)","(0.22135416666666666, 0.2740740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14811.1,"(0.23645833333333333, 0.25462962962962965)","(0.21979166666666666, 0.27037037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14815.1,"(nan, nan)","(0.21614583333333334, 0.2611111111111111)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14819.1,"(0.253125, 0.22685185185185186)","(0.21770833333333334, 0.25)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14823.1,"(0.2328125, 0.2537037037037037)","(0.2203125, 0.26666666666666666)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14827.1,"(0.2625, 0.2101851851851852)","(0.22239583333333332, 0.2601851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14831.1,"(0.2328125, 0.27037037037037037)","(0.21979166666666666, 0.2824074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14835.1,"(0.25729166666666664, 0.20277777777777778)","(0.2234375, 0.2814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14839.1,"(0.25364583333333335, 0.22037037037037038)","(0.21666666666666667, 0.28055555555555556)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14843.1,"(0.23854166666666668, 0.2490740740740741)","(0.21770833333333334, 0.2675925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14847.1,"(0.23697916666666666, 0.25277777777777777)","(0.22291666666666668, 0.26944444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14851.1,"(0.22239583333333332, 0.27870370370370373)","(0.22395833333333334, 0.2601851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14855.1,"(0.23333333333333334, 0.25277777777777777)","(0.22708333333333333, 0.2638888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14859.1,"(nan, nan)","(0.2234375, 0.2833333333333333)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14863.1,"(0.2359375, 0.23981481481481481)","(0.22135416666666666, 0.28055555555555556)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14867.1,"(0.22708333333333333, 0.24259259259259258)","(0.22239583333333332, 0.2740740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14871.1,"(nan, nan)","(0.23541666666666666, 0.2675925925925926)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14875.1,"(0.23229166666666667, 0.25925925925925924)","(0.22291666666666668, 0.27685185185185185)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14879.1,"(0.23020833333333332, 0.2537037037037037)","(nan, nan)",1,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14883.1,"(0.23072916666666668, 0.23425925925925925)","(0.22447916666666667, 0.26851851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14887.1,"(0.23125, 0.24722222222222223)","(0.22760416666666666, 0.27870370370370373)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14891.1,"(0.23489583333333333, 0.22407407407407406)","(0.23385416666666667, 0.2814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14895.1,"(nan, nan)","(0.22447916666666667, 0.2777777777777778)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14899.1,"(nan, nan)","(0.2171875, 0.26851851851851855)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14903.1,"(0.2265625, 0.26944444444444443)","(0.22395833333333334, 0.25925925925925924)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14907.1,"(0.23020833333333332, 0.2611111111111111)","(0.22395833333333334, 0.2574074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14911.1,"(0.24427083333333333, 0.2361111111111111)","(0.22083333333333333, 0.2777777777777778)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14915.1,"(nan, nan)","(0.2234375, 0.2740740740740741)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14919.1,"(0.23541666666666666, 0.24722222222222223)","(0.2234375, 0.2777777777777778)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14923.1,"(0.23645833333333333, 0.2722222222222222)","(0.21927083333333333, 0.2796296296296296)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14927.1,"(0.2390625, 0.25555555555555554)","(0.225, 0.275)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14931.1,"(0.23489583333333333, 0.26851851851851855)","(0.22239583333333332, 0.2657407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14935.1,"(0.23697916666666666, 0.24722222222222223)","(0.23697916666666666, 0.24537037037037038)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14939.1,"(0.2265625, 0.24722222222222223)","(0.2234375, 0.27037037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14943.1,"(0.225, 0.26481481481481484)","(0.22552083333333334, 0.26944444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14947.1,"(0.23541666666666666, 0.22962962962962963)","(0.22447916666666667, 0.27314814814814814)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14951.1,"(0.23177083333333334, 0.2675925925925926)","(0.2234375, 0.2611111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14955.1,"(0.22760416666666666, 0.2814814814814815)","(0.22135416666666666, 0.2611111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14959.1,"(0.23020833333333332, 0.25092592592592594)","(0.22864583333333333, 0.26851851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14963.1,"(0.2296875, 0.2722222222222222)","(0.22135416666666666, 0.26944444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14967.1,"(0.22760416666666666, 0.24537037037037038)","(0.23072916666666668, 0.25925925925925924)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14971.1,"(0.23489583333333333, 0.26296296296296295)","(0.22395833333333334, 0.26296296296296295)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14975.1,"(0.2375, 0.29814814814814816)","(0.23645833333333333, 0.2953703703703704)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14979.1,"(0.2520833333333333, 0.3055555555555556)","(0.25677083333333334, 0.3101851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14983.1,"(0.27447916666666666, 0.33611111111111114)","(0.26510416666666664, 0.29814814814814816)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14987.1,"(0.27760416666666665, 0.33796296296296297)","(0.271875, 0.30833333333333335)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14991.1,"(0.2755208333333333, 0.3296296296296296)","(0.27291666666666664, 0.30277777777777776)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14995.1,"(0.2755208333333333, 0.33240740740740743)","(0.27239583333333334, 0.2962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
14999.1,"(0.26927083333333335, 0.3296296296296296)","(0.2609375, 0.31574074074074077)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15003.1,"(0.2713541666666667, 0.32222222222222224)","(0.2671875, 0.2962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15007.1,"(0.2765625, 0.30277777777777776)","(0.27291666666666664, 0.3111111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15011.1,"(nan, nan)","(0.2703125, 0.32222222222222224)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15015.1,"(0.2791666666666667, 0.2935185185185185)","(0.27395833333333336, 0.3101851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15019.1,"(nan, nan)","(0.27239583333333334, 0.3194444444444444)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15023.1,"(0.30364583333333334, 0.26296296296296295)","(0.2682291666666667, 0.3101851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15027.1,"(nan, nan)","(0.26979166666666665, 0.31296296296296294)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15031.1,"(0.28072916666666664, 0.30925925925925923)","(0.2671875, 0.31851851851851853)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15035.1,"(0.26927083333333335, 0.3296296296296296)","(0.26145833333333335, 0.3175925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15039.1,"(0.2734375, 0.32222222222222224)","(0.2635416666666667, 0.31851851851851853)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15043.1,"(0.2734375, 0.3175925925925926)","(0.26875, 0.3212962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15047.1,"(0.2708333333333333, 0.32037037037037036)","(0.2760416666666667, 0.2962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15051.1,"(0.2760416666666667, 0.31851851851851853)","(0.26875, 0.30833333333333335)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15055.1,"(nan, nan)","(0.2708333333333333, 0.30462962962962964)",0,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15059.1,"(0.28177083333333336, 0.3175925925925926)","(0.26979166666666665, 0.2972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15063.1,"(0.278125, 0.32222222222222224)","(0.2677083333333333, 0.3138888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15067.1,"(0.2713541666666667, 0.3314814814814815)","(0.26927083333333335, 0.2953703703703704)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15071.1,"(0.26927083333333335, 0.32407407407407407)","(0.26666666666666666, 0.30092592592592593)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15075.1,"(0.2760416666666667, 0.32222222222222224)","(0.2713541666666667, 0.29259259259259257)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15079.1,"(0.2838541666666667, 0.32037037037037036)","(0.26875, 0.2972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15083.1,"(0.2796875, 0.32407407407407407)","(0.2677083333333333, 0.30925925925925923)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15087.1,"(0.2755208333333333, 0.34074074074074073)","(0.26510416666666664, 0.3111111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
15091.1,"(0.26927083333333335, 0.3296296296296296)","(0.2671875, 0.30092592592592593)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
