device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
8382.9,"(0.1484375, 0.36666666666666664)","(0.11875, 0.38425925925925924)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8386.9,"(0.15677083333333333, 0.3148148148148148)","(0.12239583333333333, 0.3824074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8390.9,"(0.146875, 0.36574074074074076)","(0.11979166666666667, 0.37777777777777777)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8394.9,"(0.15416666666666667, 0.3435185185185185)","(0.12291666666666666, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8398.9,"(0.15052083333333333, 0.36018518518518516)","(0.11927083333333334, 0.38333333333333336)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8402.9,"(0.15364583333333334, 0.36944444444444446)","(0.11979166666666667, 0.38055555555555554)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8406.9,"(0.14635416666666667, 0.362962962962963)","(0.12239583333333333, 0.36944444444444446)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8410.9,"(0.15, 0.35185185185185186)","(0.12239583333333333, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8414.9,"(0.1515625, 0.3648148148148148)","(0.12552083333333333, 0.38981481481481484)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8418.9,"(0.15260416666666668, 0.36018518518518516)","(0.12552083333333333, 0.37777777777777777)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8422.9,"(0.15104166666666666, 0.3648148148148148)","(0.12552083333333333, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8426.9,"(0.153125, 0.36666666666666664)","(0.12552083333333333, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8430.9,"(0.15677083333333333, 0.35648148148148145)","(0.12083333333333333, 0.3768518518518518)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8434.9,"(0.15729166666666666, 0.3574074074074074)","(0.12239583333333333, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8438.9,"(0.15885416666666666, 0.37222222222222223)","(0.12708333333333333, 0.37407407407407406)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8442.9,"(0.14427083333333332, 0.337037037037037)","(0.12760416666666666, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8446.9,"(0.15, 0.3675925925925926)","(0.1234375, 0.38796296296296295)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8450.9,"(0.15885416666666666, 0.36944444444444446)","(0.12552083333333333, 0.37592592592592594)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8454.9,"(0.15416666666666667, 0.36666666666666664)","(0.12083333333333333, 0.38796296296296295)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8458.9,"(0.15208333333333332, 0.36574074074074076)","(0.12135416666666667, 0.38796296296296295)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8462.9,"(0.15104166666666666, 0.375)","(0.1140625, 0.3824074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8466.9,"(0.15052083333333333, 0.38796296296296295)","(0.11145833333333334, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8470.9,"(0.153125, 0.36944444444444446)","(0.12135416666666667, 0.3990740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8474.9,"(0.14947916666666666, 0.3888888888888889)","(0.12708333333333333, 0.387037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8478.9,"(0.153125, 0.3712962962962963)","(0.12135416666666667, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8482.9,"(0.15104166666666666, 0.3527777777777778)","(0.12291666666666666, 0.38425925925925924)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8486.9,"(0.15364583333333334, 0.36666666666666664)","(0.11614583333333334, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8490.9,"(0.15625, 0.3592592592592593)","(0.11822916666666666, 0.387037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8494.9,"(0.15260416666666668, 0.3509259259259259)","(0.11770833333333333, 0.37222222222222223)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8498.9,"(0.15052083333333333, 0.3648148148148148)","(0.1234375, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8502.9,"(0.14791666666666667, 0.36944444444444446)","(0.12552083333333333, 0.3712962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8506.9,"(0.14583333333333334, 0.37037037037037035)","(0.12083333333333333, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8510.9,"(0.14427083333333332, 0.3814814814814815)","(0.1140625, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8514.9,"(0.15208333333333332, 0.3814814814814815)","(0.11927083333333334, 0.38055555555555554)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8518.9,"(0.15625, 0.3675925925925926)","(0.12916666666666668, 0.37777777777777777)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8522.9,"(0.14270833333333333, 0.37037037037037035)","(0.128125, 0.3824074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8526.9,"(0.14895833333333333, 0.375)","(0.12708333333333333, 0.39444444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8530.9,"(0.15, 0.3648148148148148)","(0.12291666666666666, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8534.9,"(0.15572916666666667, 0.362962962962963)","(0.12291666666666666, 0.3972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8538.9,"(0.14739583333333334, 0.36203703703703705)","(0.125, 0.39351851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8542.9,"(0.14791666666666667, 0.3537037037037037)","(0.11614583333333334, 0.40185185185185185)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8546.9,"(0.1515625, 0.362962962962963)","(0.115625, 0.387037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8550.9,"(0.15364583333333334, 0.37037037037037035)","(0.11979166666666667, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8554.9,"(0.15260416666666668, 0.3675925925925926)","(0.12604166666666666, 0.3907407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8558.9,"(0.1484375, 0.38796296296296295)","(0.1203125, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8562.9,"(0.15208333333333332, 0.37592592592592594)","(0.1203125, 0.37222222222222223)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8566.9,"(0.14791666666666667, 0.38981481481481484)","(0.12135416666666667, 0.375)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8570.9,"(0.153125, 0.3787037037037037)","(0.11614583333333334, 0.38333333333333336)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8574.9,"(0.14375, 0.36018518518518516)","(0.12083333333333333, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8578.9,"(0.14322916666666666, 0.3675925925925926)","(0.121875, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8582.9,"(0.15520833333333334, 0.34074074074074073)","(0.125, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8586.9,"(0.15104166666666666, 0.3592592592592593)","(0.12604166666666666, 0.39444444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8590.9,"(0.14479166666666668, 0.36666666666666664)","(0.12760416666666666, 0.4009259259259259)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8594.9,"(0.14739583333333334, 0.37777777777777777)","(0.12239583333333333, 0.4046296296296296)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8598.9,"(0.14947916666666666, 0.3611111111111111)","(0.12083333333333333, 0.40185185185185185)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8602.9,"(0.14739583333333334, 0.36574074074074076)","(0.1203125, 0.38981481481481484)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8606.9,"(0.134375, 0.3648148148148148)","(0.11875, 0.39537037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8610.9,"(0.1546875, 0.33611111111111114)","(0.11927083333333334, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8614.9,"(0.15625, 0.3509259259259259)","(0.1265625, 0.37962962962962965)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8618.9,"(0.14635416666666667, 0.36018518518518516)","(0.125, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8622.9,"(0.14010416666666667, 0.3712962962962963)","(0.11927083333333334, 0.37962962962962965)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8626.9,"(0.1515625, 0.39166666666666666)","(0.11979166666666667, 0.3824074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8630.9,"(0.15729166666666666, 0.3990740740740741)","(0.11979166666666667, 0.3925925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8634.9,"(0.1484375, 0.37592592592592594)","(0.11979166666666667, 0.39537037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8638.9,"(0.15, 0.3851851851851852)","(0.12083333333333333, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8642.9,"(0.14947916666666666, 0.35833333333333334)","(0.12135416666666667, 0.3907407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8646.9,"(0.1515625, 0.3611111111111111)","(0.11822916666666666, 0.39166666666666666)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8650.9,"(0.15208333333333332, 0.36666666666666664)","(0.12239583333333333, 0.4)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8654.9,"(0.15208333333333332, 0.3685185185185185)","(0.12083333333333333, 0.387037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8658.9,"(0.159375, 0.37037037037037035)","(0.125, 0.37777777777777777)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8662.9,"(0.16614583333333333, 0.3972222222222222)","(0.1203125, 0.38425925925925924)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8666.9,"(0.15364583333333334, 0.3972222222222222)","(0.125, 0.3925925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8670.9,"(0.14791666666666667, 0.38425925925925924)","(0.12083333333333333, 0.387037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8674.9,"(0.15572916666666667, 0.3787037037037037)","(0.121875, 0.39537037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8678.9,"(0.15364583333333334, 0.36666666666666664)","(0.1328125, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8682.9,"(0.1515625, 0.375)","(0.12135416666666667, 0.3925925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8686.9,"(0.15364583333333334, 0.3731481481481482)","(0.12916666666666668, 0.40370370370370373)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8690.9,"(0.15572916666666667, 0.3490740740740741)","(0.121875, 0.4083333333333333)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8694.9,"(0.15885416666666666, 0.34629629629629627)","(0.12708333333333333, 0.4101851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8698.9,"(0.16197916666666667, 0.3824074074074074)","(0.12864583333333332, 0.4046296296296296)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8702.9,"(0.14635416666666667, 0.39351851851851855)","(0.12291666666666666, 0.3990740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8706.9,"(0.14427083333333332, 0.387037037037037)","(0.11822916666666666, 0.4)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8710.9,"(0.1609375, 0.3425925925925926)","(0.121875, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8714.9,"(0.13854166666666667, 0.37407407407407406)","(0.12395833333333334, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8718.9,"(0.15416666666666667, 0.36018518518518516)","(0.12395833333333334, 0.3990740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8722.9,"(0.15520833333333334, 0.39166666666666666)","(0.12291666666666666, 0.38981481481481484)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8726.9,"(0.14583333333333334, 0.3851851851851852)","(0.12239583333333333, 0.37962962962962965)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8730.9,"(0.14479166666666668, 0.3685185185185185)","(0.12239583333333333, 0.3731481481481482)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8734.9,"(0.1515625, 0.362962962962963)","(0.1265625, 0.362962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8738.9,"(0.15625, 0.362962962962963)","(0.11927083333333334, 0.3851851851851852)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8742.9,"(0.1484375, 0.362962962962963)","(0.11614583333333334, 0.39814814814814814)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8746.9,"(0.1453125, 0.3675925925925926)","(0.12083333333333333, 0.39351851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8750.9,"(0.14010416666666667, 0.3685185185185185)","(0.1234375, 0.38055555555555554)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8754.9,"(0.15520833333333334, 0.3685185185185185)","(0.1140625, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8758.9,"(0.14427083333333332, 0.3787037037037037)","(0.12395833333333334, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8762.9,"(0.14791666666666667, 0.35833333333333334)","(0.12760416666666666, 0.38981481481481484)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8766.9,"(0.15, 0.38981481481481484)","(0.12447916666666667, 0.3972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8770.9,"(0.15989583333333332, 0.3972222222222222)","(0.12604166666666666, 0.40925925925925927)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8774.9,"(0.15989583333333332, 0.39814814814814814)","(0.12291666666666666, 0.4009259259259259)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8778.9,"(0.159375, 0.3814814814814815)","(0.125, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8782.9,"(0.14583333333333334, 0.3907407407407407)","(0.1203125, 0.40370370370370373)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8786.9,"(0.15364583333333334, 0.3962962962962963)","(0.12135416666666667, 0.4111111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8790.9,"(0.15104166666666666, 0.38796296296296295)","(0.12083333333333333, 0.3990740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8794.9,"(0.15989583333333332, 0.3851851851851852)","(0.11979166666666667, 0.3907407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8798.9,"(0.159375, 0.3907407407407407)","(0.12552083333333333, 0.4009259259259259)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8802.9,"(0.16458333333333333, 0.34629629629629627)","(0.12708333333333333, 0.3907407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8806.9,"(0.15260416666666668, 0.3592592592592593)","(0.1265625, 0.38425925925925924)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8810.9,"(0.15520833333333334, 0.3675925925925926)","(0.12552083333333333, 0.37962962962962965)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8814.9,"(0.14791666666666667, 0.3574074074074074)","(0.12447916666666667, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8818.9,"(0.15416666666666667, 0.3712962962962963)","(0.12291666666666666, 0.3824074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8822.9,"(0.15052083333333333, 0.37777777777777777)","(0.1171875, 0.38333333333333336)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8826.9,"(0.15833333333333333, 0.3314814814814815)","(0.12291666666666666, 0.3925925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8830.9,"(0.15572916666666667, 0.39351851851851855)","(0.121875, 0.39814814814814814)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8834.9,"(0.15416666666666667, 0.39444444444444443)","(0.11979166666666667, 0.39166666666666666)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8838.9,"(0.15208333333333332, 0.38981481481481484)","(0.11979166666666667, 0.3972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8842.9,"(0.159375, 0.3435185185185185)","(0.1171875, 0.3990740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8846.9,"(0.15572916666666667, 0.3851851851851852)","(0.121875, 0.3972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8850.9,"(0.15677083333333333, 0.3648148148148148)","(0.12447916666666667, 0.4074074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8854.9,"(0.15364583333333334, 0.3768518518518518)","(0.11666666666666667, 0.40185185185185185)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8858.9,"(0.15833333333333333, 0.37222222222222223)","(0.12083333333333333, 0.39814814814814814)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8862.9,"(0.16197916666666667, 0.3638888888888889)","(0.12604166666666666, 0.39166666666666666)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8866.9,"(0.15520833333333334, 0.37592592592592594)","(0.12447916666666667, 0.3972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8870.9,"(0.1609375, 0.35648148148148145)","(0.12708333333333333, 0.39351851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8874.9,"(0.16041666666666668, 0.3712962962962963)","(0.12447916666666667, 0.387037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8878.9,"(0.15677083333333333, 0.37962962962962965)","(0.12760416666666666, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8882.9,"(0.15989583333333332, 0.37777777777777777)","(0.12135416666666667, 0.3907407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8886.9,"(0.15572916666666667, 0.3907407407407407)","(0.12239583333333333, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8890.9,"(0.171875, 0.37962962962962965)","(0.12239583333333333, 0.39444444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8894.9,"(0.1640625, 0.38981481481481484)","(0.12447916666666667, 0.38796296296296295)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8898.9,"(0.16666666666666666, 0.3962962962962963)","(0.12552083333333333, 0.3907407407407407)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8902.9,"(0.15208333333333332, 0.40185185185185185)","(0.12447916666666667, 0.37407407407407406)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8906.9,"(0.15572916666666667, 0.37222222222222223)","(0.12447916666666667, 0.38981481481481484)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8910.9,"(0.13854166666666667, 0.39351851851851855)","(0.12552083333333333, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8914.9,"(0.15625, 0.37962962962962965)","(0.12604166666666666, 0.3925925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8918.9,"(0.15520833333333334, 0.3851851851851852)","(0.11822916666666666, 0.39351851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8922.9,"(0.15677083333333333, 0.3592592592592593)","(0.12916666666666668, 0.3925925925925926)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8926.9,"(0.15625, 0.3648148148148148)","(0.12447916666666667, 0.39537037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8930.9,"(0.15260416666666668, 0.3574074074074074)","(0.12291666666666666, 0.4)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8934.9,"(0.159375, 0.3648148148148148)","(0.13020833333333334, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8938.9,"(0.15885416666666666, 0.3509259259259259)","(0.125, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8942.9,"(0.15833333333333333, 0.37037037037037035)","(0.125, 0.40185185185185185)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8946.9,"(0.15104166666666666, 0.3648148148148148)","(0.12864583333333332, 0.39351851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8950.9,"(0.15625, 0.3712962962962963)","(0.12864583333333332, 0.3972222222222222)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8954.9,"(0.16302083333333334, 0.3611111111111111)","(0.12604166666666666, 0.39444444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8958.9,"(0.1515625, 0.3824074074074074)","(0.12864583333333332, 0.38796296296296295)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8962.9,"(0.15572916666666667, 0.39351851851851855)","(0.12708333333333333, 0.3824074074074074)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8966.9,"(0.15364583333333334, 0.40185185185185185)","(0.12552083333333333, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8970.9,"(0.15052083333333333, 0.3990740740740741)","(0.13072916666666667, 0.39444444444444443)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8974.9,"(0.15208333333333332, 0.38796296296296295)","(0.12864583333333332, 0.38055555555555554)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8978.9,"(0.15989583333333332, 0.3925925925925926)","(0.12708333333333333, 0.38055555555555554)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8982.9,"(0.15104166666666666, 0.40185185185185185)","(0.13125, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8986.9,"(0.14791666666666667, 0.38981481481481484)","(0.12760416666666666, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8990.9,"(0.1578125, 0.36944444444444446)","(0.1328125, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8994.9,"(0.15104166666666666, 0.3925925925925926)","(0.134375, 0.3814814814814815)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
8998.9,"(0.15104166666666666, 0.4009259259259259)","(0.12864583333333332, 0.3888888888888889)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9002.9,"(0.14583333333333334, 0.38333333333333336)","(0.134375, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9006.9,"(0.153125, 0.38055555555555554)","(0.13177083333333334, 0.38425925925925924)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9010.9,"(0.15416666666666667, 0.4009259259259259)","(0.13125, 0.39537037037037037)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9014.9,"(0.1546875, 0.3925925925925926)","(0.1328125, 0.37777777777777777)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9018.9,"(0.153125, 0.39351851851851855)","(0.13177083333333334, 0.38981481481481484)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9022.9,"(0.15208333333333332, 0.3962962962962963)","(0.13645833333333332, 0.39351851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9026.9,"(0.14791666666666667, 0.39166666666666666)","(0.13697916666666668, 0.38333333333333336)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9030.9,"(0.14583333333333334, 0.3861111111111111)","(0.134375, 0.38055555555555554)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9034.9,"(0.16354166666666667, 0.40185185185185185)","(0.1375, 0.4)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9038.9,"(0.15625, 0.3787037037037037)","(0.1375, 0.3861111111111111)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9042.9,"(0.16302083333333334, 0.3731481481481482)","(0.13802083333333334, 0.4027777777777778)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9046.9,"(0.1609375, 0.4)","(0.13125, 0.4)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9050.9,"(0.15885416666666666, 0.3851851851851852)","(0.1328125, 0.40370370370370373)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9054.9,"(0.16458333333333333, 0.35555555555555557)","(0.1296875, 0.4027777777777778)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9058.9,"(0.16041666666666668, 0.375)","(0.128125, 0.3990740740740741)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9062.9,"(0.15520833333333334, 0.3685185185185185)","(0.128125, 0.39351851851851855)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
9066.9,"(0.1640625, 0.36944444444444446)","(0.1390625, 0.3962962962962963)",1,1,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
