device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
66699.4,"(0.3927083333333333, 0.31574074074074077)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66703.4,"(0.4119791666666667, 0.3277777777777778)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66707.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66711.4,"(0.37864583333333335, 0.32037037037037036)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66715.4,"(0.4, 0.32685185185185184)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66719.4,"(0.40572916666666664, 0.325)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66723.4,"(0.4348958333333333, 0.4203703703703704)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66727.4,"(0.4114583333333333, 0.29259259259259257)","(0.43020833333333336, 0.3851851851851852)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66731.4,"(0.4088541666666667, 0.3388888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66735.4,"(0.4166666666666667, 0.36666666666666664)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66739.4,"(0.42864583333333334, 0.41759259259259257)","(0.41041666666666665, 0.4064814814814815)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66743.4,"(0.4036458333333333, 0.36018518518518516)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66747.4,"(0.4109375, 0.32222222222222224)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66751.4,"(0.3984375, 0.3648148148148148)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66755.4,"(0.4192708333333333, 0.3101851851851852)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66759.4,"(0.42291666666666666, 0.3296296296296296)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66763.4,"(0.40729166666666666, 0.3509259259259259)","(0.41510416666666666, 0.3824074074074074)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66767.4,"(0.4453125, 0.2824074074074074)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66771.4,"(0.39427083333333335, 0.2657407407407407)","(0.4192708333333333, 0.3990740740740741)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66775.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66779.4,"(0.43385416666666665, 0.3)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66783.4,"(0.415625, 0.26666666666666666)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66787.4,"(0.39947916666666666, 0.35185185185185186)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66791.4,"(0.4119791666666667, 0.35)","(0.3958333333333333, 0.40370370370370373)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66795.4,"(0.43072916666666666, 0.3388888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66799.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66803.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66807.4,"(0.4119791666666667, 0.3388888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66811.4,"(0.41510416666666666, 0.3425925925925926)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66815.4,"(0.4046875, 0.3277777777777778)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66819.4,"(0.4046875, 0.3194444444444444)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66823.4,"(0.4317708333333333, 0.2851851851851852)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66827.4,"(0.3921875, 0.32592592592592595)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66831.4,"(0.41875, 0.35833333333333334)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66835.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66839.4,"(0.3953125, 0.30092592592592593)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66843.4,"(0.41458333333333336, 0.34629629629629627)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66847.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66851.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66855.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66859.4,"(0.390625, 0.33611111111111114)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66863.4,"(0.40260416666666665, 0.33611111111111114)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66867.4,"(0.4270833333333333, 0.3861111111111111)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66871.4,"(0.4109375, 0.3472222222222222)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66875.4,"(0.41302083333333334, 0.287962962962963)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66879.4,"(0.4270833333333333, 0.33425925925925926)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66883.4,"(0.40677083333333336, 0.3435185185185185)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66887.4,"(0.4322916666666667, 0.31666666666666665)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66891.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66895.4,"(0.409375, 0.337037037037037)","(0.44947916666666665, 0.3925925925925926)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66899.4,"(0.4270833333333333, 0.32037037037037036)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66903.4,"(0.409375, 0.30925925925925923)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66907.4,"(0.4161458333333333, 0.3148148148148148)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66911.4,"(0.44583333333333336, 0.3768518518518518)","(0.409375, 0.3925925925925926)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66915.4,"(0.42083333333333334, 0.3472222222222222)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66919.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66923.4,"(nan, nan)","(0.4, 0.42685185185185187)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66927.4,"(0.4453125, 0.2601851851851852)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66931.4,"(0.4234375, 0.34444444444444444)","(0.42083333333333334, 0.38425925925925924)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66935.4,"(0.42864583333333334, 0.32407407407407407)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66939.4,"(0.41875, 0.31851851851851853)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66943.4,"(0.42291666666666666, 0.38055555555555554)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66947.4,"(0.3921875, 0.36018518518518516)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66951.4,"(0.43385416666666665, 0.3388888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66955.4,"(0.41354166666666664, 0.32592592592592595)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66959.4,"(0.43385416666666665, 0.2611111111111111)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66963.4,"(0.43125, 0.30185185185185187)","(0.44583333333333336, 0.34814814814814815)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66967.4,"(0.40677083333333336, 0.2916666666666667)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66971.4,"(0.4088541666666667, 0.34444444444444444)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66975.4,"(0.4036458333333333, 0.2675925925925926)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66979.4,"(0.41458333333333336, 0.28888888888888886)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66983.4,"(0.4432291666666667, 0.42592592592592593)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66987.4,"(0.4244791666666667, 0.3101851851851852)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66991.4,"(0.4354166666666667, 0.3537037037037037)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66995.4,"(0.41458333333333336, 0.2712962962962963)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
66999.4,"(0.428125, 0.3527777777777778)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67003.4,"(0.4270833333333333, 0.3416666666666667)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67007.4,"(0.41458333333333336, 0.3731481481481482)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67011.4,"(0.39114583333333336, 0.3194444444444444)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67015.4,"(0.425, 0.3175925925925926)","(0.421875, 0.38981481481481484)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67019.4,"(0.4166666666666667, 0.3212962962962963)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67023.4,"(0.39791666666666664, 0.3314814814814815)","(0.40520833333333334, 0.37592592592592594)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67027.4,"(0.4109375, 0.32037037037037036)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67031.4,"(nan, nan)","(0.4119791666666667, 0.40370370370370373)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67035.4,"(0.384375, 0.26666666666666666)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67039.4,"(0.4078125, 0.32037037037037036)","(0.4375, 0.35648148148148145)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67043.4,"(0.41510416666666666, 0.3472222222222222)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67047.4,"(0.4119791666666667, 0.29259259259259257)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67051.4,"(0.4239583333333333, 0.3490740740740741)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67055.4,"(0.41302083333333334, 0.32407407407407407)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67059.4,"(0.4203125, 0.325)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67063.4,"(0.425, 0.3453703703703704)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67067.4,"(0.4171875, 0.3490740740740741)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67071.4,"(0.39895833333333336, 0.33611111111111114)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67075.4,"(0.3953125, 0.30462962962962964)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67079.4,"(0.4125, 0.31574074074074077)","(0.428125, 0.3962962962962963)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67083.4,"(0.42864583333333334, 0.33611111111111114)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67087.4,"(0.4203125, 0.2861111111111111)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67091.4,"(0.4088541666666667, 0.3388888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67095.4,"(0.4046875, 0.27870370370370373)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67099.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67103.4,"(0.390625, 0.2638888888888889)","(0.40729166666666666, 0.3990740740740741)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67107.4,"(0.40625, 0.2898148148148148)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67111.4,"(0.39791666666666664, 0.29259259259259257)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67115.4,"(0.41770833333333335, 0.32592592592592595)","(0.39166666666666666, 0.4101851851851852)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67119.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67123.4,"(nan, nan)","(0.39114583333333336, 0.34074074074074073)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67127.4,"(0.44895833333333335, 0.3592592592592593)","(0.39114583333333336, 0.37222222222222223)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67131.4,"(nan, nan)","(0.3807291666666667, 0.3527777777777778)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67135.4,"(0.4140625, 0.2675925925925926)","(0.41041666666666665, 0.3611111111111111)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67139.4,"(0.40208333333333335, 0.32592592592592595)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67143.4,"(0.41510416666666666, 0.35)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67147.4,"(0.42604166666666665, 0.2638888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67151.4,"(0.41822916666666665, 0.33796296296296297)","(0.390625, 0.3277777777777778)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67155.4,"(0.425, 0.3537037037037037)","(0.41770833333333335, 0.34074074074074073)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67159.4,"(0.390625, 0.31574074074074077)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67163.4,"(0.390625, 0.3277777777777778)","(0.41041666666666665, 0.4074074074074074)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67167.4,"(0.3963541666666667, 0.3388888888888889)","(0.40208333333333335, 0.3731481481481482)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67171.4,"(0.36770833333333336, 0.2962962962962963)","(0.434375, 0.3574074074074074)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67175.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67179.4,"(nan, nan)","(0.3890625, 0.32037037037037036)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67183.4,"(0.4125, 0.3592592592592593)","(0.43802083333333336, 0.4351851851851852)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67187.4,"(0.42604166666666665, 0.34629629629629627)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67191.4,"(0.415625, 0.34629629629629627)","(0.42083333333333334, 0.38981481481481484)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67195.4,"(0.4088541666666667, 0.32037037037037036)","(0.37083333333333335, 0.3435185185185185)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67199.4,"(0.4265625, 0.2972222222222222)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67203.4,"(0.4, 0.2833333333333333)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67207.4,"(0.4166666666666667, 0.2898148148148148)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67211.4,"(0.4119791666666667, 0.36203703703703705)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67215.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67219.4,"(0.39947916666666666, 0.30925925925925923)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67223.4,"(nan, nan)","(0.3958333333333333, 0.39814814814814814)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67227.4,"(0.41822916666666665, 0.32037037037037036)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67231.4,"(nan, nan)","(0.42135416666666664, 0.4064814814814815)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67235.4,"(0.4166666666666667, 0.3175925925925926)","(0.39375, 0.35462962962962963)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67239.4,"(nan, nan)","(0.43072916666666666, 0.37222222222222223)",0,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67243.4,"(0.40520833333333334, 0.2657407407407407)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67247.4,"(0.415625, 0.35555555555555557)","(0.4036458333333333, 0.41388888888888886)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67251.4,"(0.4036458333333333, 0.3101851851851852)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67255.4,"(0.41458333333333336, 0.32407407407407407)","(0.39739583333333334, 0.40925925925925927)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67259.4,"(0.4015625, 0.3148148148148148)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67263.4,"(0.39479166666666665, 0.3296296296296296)","(0.39791666666666664, 0.4046296296296296)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67267.4,"(0.41354166666666664, 0.3388888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67271.4,"(0.42291666666666666, 0.31296296296296294)","(0.41822916666666665, 0.3685185185185185)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67275.4,"(0.425, 0.31574074074074077)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67279.4,"(0.3984375, 0.2953703703703704)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67283.4,"(0.4197916666666667, 0.28888888888888886)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67287.4,"(0.40520833333333334, 0.29907407407407405)","(0.4088541666666667, 0.4166666666666667)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67291.4,"(0.396875, 0.3194444444444444)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67295.4,"(0.36770833333333336, 0.25462962962962965)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67299.4,"(0.36666666666666664, 0.2388888888888889)","(0.3776041666666667, 0.2564814814814815)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67303.4,"(0.36666666666666664, 0.24351851851851852)","(0.3703125, 0.2777777777777778)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67307.4,"(0.38125, 0.19722222222222222)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67311.4,"(0.35833333333333334, 0.25833333333333336)","(0.3515625, 0.24074074074074073)",1,1,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67315.4,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67319.4,"(0.3536458333333333, 0.22962962962962963)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67323.4,"(0.36770833333333336, 0.20925925925925926)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67327.4,"(0.35885416666666664, 0.21481481481481482)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67331.4,"(0.38333333333333336, 0.13518518518518519)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67335.4,"(0.3703125, 0.11388888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67339.4,"(0.35, 0.17407407407407408)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67343.4,"(0.34791666666666665, 0.1675925925925926)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
67347.4,"(0.38177083333333334, 0.14629629629629629)","(nan, nan)",1,0,1,trial_4_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
