device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
55414.4,"(0.17708333333333334, 0.20925925925925926)","(0.15520833333333334, 0.1537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55418.4,"(0.18177083333333333, 0.18888888888888888)","(0.11875, 0.2722222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55422.4,"(0.178125, 0.22962962962962963)","(0.15885416666666666, 0.2212962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55426.4,"(0.175, 0.23333333333333334)","(0.1296875, 0.23703703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55430.4,"(0.1625, 0.25)","(0.14270833333333333, 0.2935185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55434.4,"(0.1640625, 0.26296296296296295)","(0.13854166666666667, 0.1824074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55438.4,"(0.17083333333333334, 0.23425925925925925)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55442.4,"(0.17864583333333334, 0.25092592592592594)","(0.14791666666666667, 0.27685185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55446.4,"(0.1578125, 0.25462962962962965)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55450.4,"(0.16354166666666667, 0.2564814814814815)","(0.13333333333333333, 0.25462962962962965)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55454.4,"(0.1734375, 0.2490740740740741)","(0.13645833333333332, 0.19814814814814816)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55458.4,"(0.18177083333333333, 0.21203703703703702)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55462.4,"(0.14739583333333334, 0.26481481481481484)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55466.4,"(0.17447916666666666, 0.20833333333333334)","(0.1484375, 0.23703703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55470.4,"(0.17135416666666667, 0.24814814814814815)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55474.4,"(0.17239583333333333, 0.24444444444444444)","(0.11875, 0.28888888888888886)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55478.4,"(0.17760416666666667, 0.23703703703703705)","(0.109375, 0.28888888888888886)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55482.4,"(0.17135416666666667, 0.2537037037037037)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55486.4,"(0.19427083333333334, 0.17407407407407408)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55490.4,"(0.17708333333333334, 0.18796296296296297)","(0.1453125, 0.32407407407407407)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55494.4,"(0.16354166666666667, 0.21944444444444444)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55498.4,"(0.18697916666666667, 0.16574074074074074)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55502.4,"(0.17604166666666668, 0.23055555555555557)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55506.4,"(nan, nan)","(0.12552083333333333, 0.27870370370370373)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55510.4,"(0.16302083333333334, 0.2851851851851852)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55514.4,"(0.17760416666666667, 0.21203703703703702)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55518.4,"(nan, nan)","(0.14322916666666666, 0.2361111111111111)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55522.4,"(0.18489583333333334, 0.225)","(0.16354166666666667, 0.10833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55526.4,"(0.18802083333333333, 0.20092592592592592)","(0.14739583333333334, 0.27870370370370373)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55530.4,"(0.175, 0.2037037037037037)","(0.13072916666666667, 0.2824074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55534.4,"(0.19375, 0.17777777777777778)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55538.4,"(0.17864583333333334, 0.1925925925925926)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55542.4,"(0.178125, 0.19074074074074074)","(0.17708333333333334, 0.12962962962962962)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55546.4,"(0.16979166666666667, 0.1925925925925926)","(0.15260416666666668, 0.2814814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55550.4,"(0.18385416666666668, 0.21388888888888888)","(0.18489583333333334, 0.18333333333333332)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55554.4,"(nan, nan)","(0.153125, 0.21851851851851853)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55558.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55562.4,"(0.18489583333333334, 0.23981481481481481)","(0.1328125, 0.24537037037037038)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55566.4,"(0.17604166666666668, 0.1962962962962963)","(0.15677083333333333, 0.17962962962962964)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55570.4,"(0.16302083333333334, 0.2324074074074074)","(0.14427083333333332, 0.14629629629629629)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55574.4,"(0.18958333333333333, 0.1675925925925926)","(0.1484375, 0.22870370370370371)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55578.4,"(0.18229166666666666, 0.22314814814814815)","(0.15572916666666667, 0.2111111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55582.4,"(0.19114583333333332, 0.19444444444444445)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55586.4,"(0.184375, 0.2111111111111111)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55590.4,"(0.1828125, 0.21851851851851853)","(0.15625, 0.2564814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55594.4,"(0.19114583333333332, 0.19074074074074074)","(0.134375, 0.21481481481481482)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55598.4,"(0.184375, 0.22777777777777777)","(0.13697916666666668, 0.2324074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55602.4,"(0.19583333333333333, 0.23055555555555557)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55606.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55610.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55614.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55618.4,"(0.15833333333333333, 0.262037037037037)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55622.4,"(0.16822916666666668, 0.20555555555555555)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55626.4,"(0.16822916666666668, 0.262037037037037)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55630.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55634.4,"(0.1578125, 0.275)","(0.15364583333333334, 0.275)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55638.4,"(0.18541666666666667, 0.15092592592592594)","(0.1265625, 0.2361111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55642.4,"(0.1875, 0.22407407407407406)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55646.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55650.4,"(0.18958333333333333, 0.17962962962962964)","(0.11145833333333334, 0.2462962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55654.4,"(0.17708333333333334, 0.17314814814814813)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55658.4,"(0.17708333333333334, 0.24537037037037038)","(0.16822916666666668, 0.21944444444444444)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55662.4,"(0.1828125, 0.26296296296296295)","(0.14635416666666667, 0.22314814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55666.4,"(0.18645833333333334, 0.2101851851851852)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55670.4,"(0.19479166666666667, 0.19907407407407407)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55674.4,"(0.171875, 0.2388888888888889)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55678.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55682.4,"(0.1703125, 0.23055555555555557)","(0.15208333333333332, 0.20092592592592592)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55686.4,"(0.17760416666666667, 0.1638888888888889)","(0.18020833333333333, 0.23796296296296296)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55690.4,"(0.18541666666666667, 0.27870370370370373)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55694.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55698.4,"(0.17083333333333334, 0.19814814814814816)","(0.1609375, 0.23425925925925925)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55702.4,"(0.18020833333333333, 0.2462962962962963)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55706.4,"(0.16354166666666667, 0.1814814814814815)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55710.4,"(0.16041666666666668, 0.2935185185185185)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55714.4,"(0.1765625, 0.16574074074074074)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55718.4,"(0.17135416666666667, 0.24722222222222223)","(0.13854166666666667, 0.2833333333333333)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55722.4,"(0.1828125, 0.16944444444444445)","(0.1484375, 0.23425925925925925)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55726.4,"(0.16822916666666668, 0.24444444444444444)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55730.4,"(0.18177083333333333, 0.21666666666666667)","(0.14010416666666667, 0.26481481481481484)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55734.4,"(0.16927083333333334, 0.21666666666666667)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55738.4,"(0.1578125, 0.24444444444444444)","(0.18385416666666668, 0.3472222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55742.4,"(nan, nan)","(0.109375, 0.2935185185185185)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55746.4,"(0.19010416666666666, 0.16296296296296298)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55750.4,"(0.18645833333333334, 0.18518518518518517)","(0.16822916666666668, 0.21666666666666667)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55754.4,"(0.16510416666666666, 0.22777777777777777)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55758.4,"(nan, nan)","(0.14791666666666667, 0.29074074074074074)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55762.4,"(0.17604166666666668, 0.22777777777777777)","(0.159375, 0.2962962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55766.4,"(0.165625, 0.2796296296296296)","(0.13072916666666667, 0.2611111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55770.4,"(0.178125, 0.21666666666666667)","(0.1265625, 0.1787037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55774.4,"(0.17447916666666666, 0.18425925925925926)","(0.1640625, 0.22037037037037038)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55778.4,"(0.184375, 0.19722222222222222)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55782.4,"(0.16927083333333334, 0.21944444444444444)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55786.4,"(0.18958333333333333, 0.17407407407407408)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55790.4,"(0.17239583333333333, 0.2935185185185185)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55794.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55798.4,"(0.1453125, 0.26481481481481484)","(0.1421875, 0.24351851851851852)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55802.4,"(0.1765625, 0.21851851851851853)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55806.4,"(0.17291666666666666, 0.2074074074074074)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55810.4,"(0.15833333333333333, 0.24722222222222223)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55814.4,"(0.20052083333333334, 0.2518518518518518)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55818.4,"(0.18229166666666666, 0.2074074074074074)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55822.4,"(0.19479166666666667, 0.18425925925925926)","(0.13020833333333334, 0.19814814814814816)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55826.4,"(0.1609375, 0.225)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55830.4,"(0.165625, 0.21574074074074073)","(0.1640625, 0.21203703703703702)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55834.4,"(0.1703125, 0.20185185185185187)","(0.128125, 0.20833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55838.4,"(0.18229166666666666, 0.21388888888888888)","(0.12395833333333334, 0.2361111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55842.4,"(0.18333333333333332, 0.15555555555555556)","(0.15208333333333332, 0.20185185185185187)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55846.4,"(0.171875, 0.2537037037037037)","(0.13177083333333334, 0.28055555555555556)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55850.4,"(0.18958333333333333, 0.2037037037037037)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55854.4,"(0.17916666666666667, 0.225)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55858.4,"(0.16666666666666666, 0.30833333333333335)","(0.11666666666666667, 0.29814814814814816)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55862.4,"(nan, nan)","(0.10208333333333333, 0.26296296296296295)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55866.4,"(0.17135416666666667, 0.32037037037037036)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55870.4,"(0.16354166666666667, 0.3574074074074074)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55874.4,"(0.15416666666666667, 0.38796296296296295)","(0.11302083333333333, 0.4388888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55878.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55882.4,"(0.16041666666666668, 0.4351851851851852)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55886.4,"(0.16302083333333334, 0.40925925925925927)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55890.4,"(0.15052083333333333, 0.4027777777777778)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55894.4,"(0.159375, 0.3611111111111111)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55898.4,"(0.15625, 0.39351851851851855)","(0.10572916666666667, 0.3861111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55902.4,"(0.16510416666666666, 0.37962962962962965)","(0.11770833333333333, 0.4101851851851852)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55906.4,"(0.1484375, 0.3731481481481482)","(0.11041666666666666, 0.32037037037037036)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55910.4,"(0.1546875, 0.4111111111111111)","(0.128125, 0.3888888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55914.4,"(0.15208333333333332, 0.4083333333333333)","(0.11354166666666667, 0.31574074074074077)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55918.4,"(0.1703125, 0.4)","(0.13229166666666667, 0.4166666666666667)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55922.4,"(0.165625, 0.3907407407407407)","(0.11770833333333333, 0.34074074074074073)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55926.4,"(0.17291666666666666, 0.40370370370370373)","(0.0984375, 0.4388888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55930.4,"(0.16822916666666668, 0.3814814814814815)","(0.1078125, 0.3287037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55934.4,"(0.1546875, 0.4166666666666667)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55938.4,"(0.15833333333333333, 0.37407407407407406)","(0.11510416666666666, 0.3925925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55942.4,"(0.14479166666666668, 0.44074074074074077)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55946.4,"(0.15989583333333332, 0.4212962962962963)","(0.12239583333333333, 0.3037037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55950.4,"(0.16666666666666666, 0.42407407407407405)","(0.10885416666666667, 0.35185185185185186)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55954.4,"(0.15208333333333332, 0.4361111111111111)","(0.10260416666666666, 0.337037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55958.4,"(0.1484375, 0.43148148148148147)","(0.09895833333333333, 0.33425925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55962.4,"(0.17395833333333333, 0.40185185185185185)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55966.4,"(0.16041666666666668, 0.39537037037037037)","(0.1125, 0.37962962962962965)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55970.4,"(0.1421875, 0.40925925925925927)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55974.4,"(0.1703125, 0.39537037037037037)","(0.11614583333333334, 0.37777777777777777)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55978.4,"(0.17291666666666666, 0.3861111111111111)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55982.4,"(0.1765625, 0.39814814814814814)","(0.11458333333333333, 0.4166666666666667)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55986.4,"(0.15885416666666666, 0.3907407407407407)","(0.10989583333333333, 0.33055555555555555)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55990.4,"(0.16302083333333334, 0.40185185185185185)","(0.1390625, 0.3388888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55994.4,"(0.18385416666666668, 0.45740740740740743)","(0.12083333333333333, 0.3768518518518518)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
55998.4,"(0.1546875, 0.3814814814814815)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56002.4,"(0.16927083333333334, 0.4222222222222222)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56006.4,"(0.1546875, 0.3712962962962963)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56010.4,"(0.1609375, 0.4305555555555556)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56014.4,"(0.16354166666666667, 0.4212962962962963)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56018.4,"(0.165625, 0.4222222222222222)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56022.4,"(0.1703125, 0.34629629629629627)","(0.140625, 0.34814814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56026.4,"(0.16302083333333334, 0.39166666666666666)","(0.11927083333333334, 0.40925925925925927)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56030.4,"(0.16197916666666667, 0.3851851851851852)","(0.11145833333333334, 0.4009259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56034.4,"(0.16197916666666667, 0.3592592592592593)","(0.1078125, 0.3453703703703704)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56038.4,"(0.15729166666666666, 0.4027777777777778)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56042.4,"(0.140625, 0.4074074074074074)","(0.1125, 0.4351851851851852)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56046.4,"(0.17135416666666667, 0.39814814814814814)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56050.4,"(0.1609375, 0.4212962962962963)","(0.12395833333333334, 0.41203703703703703)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56054.4,"(0.16458333333333333, 0.37962962962962965)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56058.4,"(nan, nan)","(0.11458333333333333, 0.4)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56062.4,"(0.17395833333333333, 0.3888888888888889)","(0.109375, 0.44814814814814813)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56066.4,"(0.1625, 0.42962962962962964)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56070.4,"(0.16458333333333333, 0.4064814814814815)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56074.4,"(0.16041666666666668, 0.39166666666666666)","(0.128125, 0.37407407407407406)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56078.4,"(0.17708333333333334, 0.38055555555555554)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56082.4,"(0.1625, 0.37592592592592594)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56086.4,"(0.16354166666666667, 0.4046296296296296)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56090.4,"(0.1625, 0.42314814814814816)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56094.4,"(0.16458333333333333, 0.39166666666666666)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56098.4,"(0.16770833333333332, 0.39444444444444443)","(0.11302083333333333, 0.35555555555555557)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56102.4,"(0.14270833333333333, 0.43333333333333335)","(0.11770833333333333, 0.4583333333333333)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56106.4,"(0.15364583333333334, 0.43425925925925923)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56110.4,"(0.1671875, 0.38425925925925924)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56114.4,"(0.1640625, 0.4324074074074074)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56118.4,"(nan, nan)","(0.1328125, 0.30092592592592593)",0,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56122.4,"(0.15677083333333333, 0.3425925925925926)","(0.11458333333333333, 0.33240740740740743)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56126.4,"(0.15729166666666666, 0.42314814814814816)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56130.4,"(0.15572916666666667, 0.412962962962963)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56134.4,"(0.1609375, 0.41759259259259257)","(0.12291666666666666, 0.43796296296296294)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56138.4,"(0.1421875, 0.41388888888888886)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56142.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56146.4,"(0.1640625, 0.4148148148148148)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56150.4,"(0.15677083333333333, 0.4009259259259259)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56154.4,"(0.1625, 0.3675925925925926)","(0.12239583333333333, 0.3574074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56158.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56162.4,"(0.159375, 0.38055555555555554)","(0.12135416666666667, 0.40925925925925927)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
56166.4,"(0.1640625, 0.3527777777777778)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
