device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
34522.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34526.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34530.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34534.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34538.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34542.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34546.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34550.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34554.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34558.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34562.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34566.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34570.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34574.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34578.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34582.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34586.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34590.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34594.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34598.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34602.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34606.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34610.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34614.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34618.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34622.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34626.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34630.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34634.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34638.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34642.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34646.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34650.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34654.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34658.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34662.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34666.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34670.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34674.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34678.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34682.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34686.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34690.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34694.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34698.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34702.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34706.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34710.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34714.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34718.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34722.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34726.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34730.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34734.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34738.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34742.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34746.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34750.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34754.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34758.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34762.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34766.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34770.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34774.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34778.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34782.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34786.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34790.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34794.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34798.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34802.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34806.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34810.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34814.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34818.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34822.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34826.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34830.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34834.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34838.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34842.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34846.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34850.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34854.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34858.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34862.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34866.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34870.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34874.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34878.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34882.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34886.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34890.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34894.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34898.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34902.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34906.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34910.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34914.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34918.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34922.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34926.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34930.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34934.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34938.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34942.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34946.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34950.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34954.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34958.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34962.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34966.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34970.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34974.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34978.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34982.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34986.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34990.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34994.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
34998.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35002.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35006.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35010.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35014.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35018.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35022.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35026.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35030.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35034.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35038.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35042.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35046.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35050.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35054.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35058.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35062.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35066.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35070.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35074.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35078.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35082.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35086.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35090.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35094.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35098.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35102.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35106.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35110.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35114.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35118.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35122.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35126.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35130.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35134.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35138.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35142.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35146.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35150.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35154.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35158.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35162.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35166.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35170.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35174.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35178.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35182.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35186.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35190.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35194.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35198.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35202.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35206.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35210.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35214.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35218.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35222.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35226.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35230.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35234.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35238.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35242.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35246.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35250.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35254.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35258.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35262.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35266.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35270.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35274.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35278.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35282.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35286.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35290.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35294.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35298.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35302.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35306.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35310.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35314.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35318.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
35322.3,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
