device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
97418.9,"(0.4765625, 0.3638888888888889)","(0.45208333333333334, 0.35185185185185186)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97422.9,"(0.49166666666666664, 0.3435185185185185)","(0.45677083333333335, 0.3333333333333333)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97426.9,"(0.49322916666666666, 0.33796296296296297)","(0.459375, 0.337037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97430.9,"(0.4973958333333333, 0.35648148148148145)","(0.4557291666666667, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97434.9,"(0.4869791666666667, 0.3277777777777778)","(0.45364583333333336, 0.33796296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97438.9,"(0.48385416666666664, 0.3416666666666667)","(0.4552083333333333, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97442.9,"(0.4786458333333333, 0.3398148148148148)","(0.4515625, 0.3416666666666667)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97446.9,"(0.4817708333333333, 0.35)","(0.45364583333333336, 0.3435185185185185)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97450.9,"(0.5286458333333334, 0.2824074074074074)","(0.4552083333333333, 0.34074074074074073)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97454.9,"(0.4739583333333333, 0.3472222222222222)","(0.45364583333333336, 0.337037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97458.9,"(0.49166666666666664, 0.32685185185185184)","(0.453125, 0.3333333333333333)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97462.9,"(0.4791666666666667, 0.3574074074074074)","(0.45260416666666664, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97466.9,"(nan, nan)","(0.45416666666666666, 0.3425925925925926)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97470.9,"(0.48854166666666665, 0.3574074074074074)","(0.45364583333333336, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97474.9,"(0.4786458333333333, 0.34814814814814815)","(0.45416666666666666, 0.33796296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97478.9,"(0.48125, 0.35555555555555557)","(0.45416666666666666, 0.33796296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97482.9,"(0.5005208333333333, 0.31574074074074077)","(0.453125, 0.3398148148148148)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97486.9,"(0.478125, 0.35648148148148145)","(0.4546875, 0.33055555555555555)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97490.9,"(0.4921875, 0.32685185185185184)","(0.45625, 0.3425925925925926)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97494.9,"(0.48020833333333335, 0.35462962962962963)","(0.45260416666666664, 0.34074074074074073)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97498.9,"(0.49635416666666665, 0.32222222222222224)","(0.45208333333333334, 0.33055555555555555)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97502.9,"(0.4864583333333333, 0.33240740740740743)","(0.4515625, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97506.9,"(0.4817708333333333, 0.35555555555555557)","(0.45416666666666666, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97510.9,"(nan, nan)","(0.45208333333333334, 0.3398148148148148)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97514.9,"(0.4875, 0.34629629629629627)","(0.453125, 0.33611111111111114)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97518.9,"(0.49947916666666664, 0.33796296296296297)","(0.45416666666666666, 0.3453703703703704)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97522.9,"(0.4921875, 0.35462962962962963)","(0.45, 0.3425925925925926)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97526.9,"(0.5109375, 0.32037037037037036)","(0.44895833333333335, 0.34074074074074073)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97530.9,"(0.4817708333333333, 0.35462962962962963)","(0.453125, 0.3416666666666667)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97534.9,"(0.48125, 0.3787037037037037)","(0.45364583333333336, 0.34074074074074073)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97538.9,"(0.4901041666666667, 0.3398148148148148)","(0.45364583333333336, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97542.9,"(0.4786458333333333, 0.36944444444444446)","(0.45416666666666666, 0.32685185185185184)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97546.9,"(0.49322916666666666, 0.35185185185185186)","(0.45260416666666664, 0.3277777777777778)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97550.9,"(0.48125, 0.3527777777777778)","(0.4552083333333333, 0.32685185185185184)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97554.9,"(0.5010416666666667, 0.325)","(0.453125, 0.3398148148148148)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97558.9,"(0.5010416666666667, 0.31851851851851853)","(0.45364583333333336, 0.34629629629629627)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97562.9,"(0.4875, 0.32407407407407407)","(0.45364583333333336, 0.3388888888888889)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97566.9,"(0.49895833333333334, 0.31296296296296294)","(0.4515625, 0.337037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97570.9,"(0.4765625, 0.35833333333333334)","(0.45416666666666666, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97574.9,"(0.49322916666666666, 0.33796296296296297)","(0.4588541666666667, 0.33611111111111114)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97578.9,"(0.48489583333333336, 0.3435185185185185)","(0.4583333333333333, 0.3314814814814815)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97582.9,"(0.49270833333333336, 0.3490740740740741)","(0.453125, 0.3296296296296296)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97586.9,"(0.478125, 0.3648148148148148)","(0.4510416666666667, 0.325)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97590.9,"(0.49270833333333336, 0.3574074074074074)","(0.453125, 0.3398148148148148)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97594.9,"(0.4875, 0.35648148148148145)","(0.4510416666666667, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97598.9,"(0.490625, 0.33055555555555555)","(0.4546875, 0.33240740740740743)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97602.9,"(0.49583333333333335, 0.3194444444444444)","(0.45729166666666665, 0.33796296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97606.9,"(0.4828125, 0.3574074074074074)","(0.4552083333333333, 0.35)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97610.9,"(0.48020833333333335, 0.36574074074074076)","(0.45625, 0.33611111111111114)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97614.9,"(nan, nan)","(0.453125, 0.32685185185185184)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97618.9,"(0.4765625, 0.34629629629629627)","(0.453125, 0.33796296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97622.9,"(0.5057291666666667, 0.3296296296296296)","(0.45416666666666666, 0.32314814814814813)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97626.9,"(0.4765625, 0.35462962962962963)","(0.4510416666666667, 0.3416666666666667)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97630.9,"(0.47604166666666664, 0.36203703703703705)","(0.4546875, 0.32592592592592595)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97634.9,"(0.471875, 0.3574074074074074)","(0.4546875, 0.3296296296296296)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97638.9,"(0.47760416666666666, 0.34629629629629627)","(0.453125, 0.3333333333333333)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97643.0,"(0.48020833333333335, 0.3388888888888889)","(0.45416666666666666, 0.3435185185185185)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97647.0,"(0.47552083333333334, 0.35462962962962963)","(0.4578125, 0.3425925925925926)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97651.0,"(0.48072916666666665, 0.33796296296296297)","(0.45260416666666664, 0.35555555555555557)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97655.0,"(0.4786458333333333, 0.3712962962962963)","(0.45364583333333336, 0.34444444444444444)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97659.0,"(0.4828125, 0.3638888888888889)","(0.45625, 0.33055555555555555)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97662.9,"(0.4973958333333333, 0.3194444444444444)","(0.45729166666666665, 0.33796296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97667.0,"(0.5229166666666667, 0.29259259259259257)","(0.459375, 0.3416666666666667)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97671.0,"(0.48541666666666666, 0.35833333333333334)","(0.46770833333333334, 0.3592592592592593)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97674.9,"(0.5104166666666666, 0.3824074074074074)","(0.4817708333333333, 0.41944444444444445)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97678.9,"(nan, nan)","(0.5057291666666667, 0.4685185185185185)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97683.0,"(0.5307291666666667, 0.4842592592592593)","(0.51875, 0.49722222222222223)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97686.9,"(0.528125, 0.5453703703703704)","(0.5005208333333333, 0.562962962962963)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97690.9,"(0.5286458333333334, 0.5685185185185185)","(0.5005208333333333, 0.5888888888888889)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97695.0,"(nan, nan)","(0.49114583333333334, 0.6175925925925926)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97699.0,"(0.5223958333333333, 0.6324074074074074)","(0.49895833333333334, 0.6351851851851852)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97703.0,"(0.5260416666666666, 0.6259259259259259)","(0.5005208333333333, 0.6092592592592593)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97707.0,"(0.5453125, 0.5824074074074074)","(0.5140625, 0.5962962962962963)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97711.0,"(0.5385416666666667, 0.600925925925926)","(0.5161458333333333, 0.6185185185185185)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97715.0,"(0.5442708333333334, 0.6092592592592593)","(0.5072916666666667, 0.6370370370370371)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97719.0,"(0.5463541666666667, 0.6518518518518519)","(0.5109375, 0.6324074074074074)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97722.9,"(0.5364583333333334, 0.6592592592592592)","(0.5140625, 0.6398148148148148)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97727.0,"(0.5395833333333333, 0.6722222222222223)","(0.5140625, 0.6583333333333333)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97731.0,"(0.5375, 0.6574074074074074)","(0.5057291666666667, 0.6398148148148148)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97735.0,"(0.5322916666666667, 0.6296296296296297)","(0.5140625, 0.662962962962963)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97739.0,"(0.5296875, 0.6333333333333333)","(0.4947916666666667, 0.6453703703703704)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97743.0,"(0.5338541666666666, 0.6333333333333333)","(0.5114583333333333, 0.6277777777777778)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97747.0,"(0.528125, 0.6370370370370371)","(0.515625, 0.6416666666666667)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97751.0,"(0.5375, 0.6425925925925926)","(0.5145833333333333, 0.6388888888888888)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97755.0,"(0.5385416666666667, 0.6444444444444445)","(0.515625, 0.6444444444444445)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97759.0,"(0.5359375, 0.6518518518518519)","(0.5067708333333333, 0.6425925925925926)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97763.0,"(0.5416666666666666, 0.6240740740740741)","(0.5041666666666667, 0.6296296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97767.0,"(0.5328125, 0.6481481481481481)","(0.5072916666666667, 0.6472222222222223)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97771.0,"(0.5401041666666667, 0.6453703703703704)","(0.5104166666666666, 0.625)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97775.0,"(0.5333333333333333, 0.6435185185185185)","(0.5067708333333333, 0.6407407407407407)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97779.0,"(0.5354166666666667, 0.6416666666666667)","(0.5036458333333333, 0.6194444444444445)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97783.0,"(0.528125, 0.6324074074074074)","(0.5119791666666667, 0.6138888888888889)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97787.0,"(0.53125, 0.6416666666666667)","(0.5151041666666667, 0.6361111111111111)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97791.0,"(0.534375, 0.6370370370370371)","(0.5109375, 0.6351851851851852)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97795.0,"(0.53125, 0.6444444444444445)","(0.5046875, 0.6240740740740741)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97799.0,"(0.5369791666666667, 0.6425925925925926)","(0.5098958333333333, 0.6287037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97803.0,"(0.5307291666666667, 0.6444444444444445)","(0.5140625, 0.6240740740740741)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97807.0,"(0.5411458333333333, 0.6425925925925926)","(0.5109375, 0.612037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97811.0,"(0.5302083333333333, 0.6101851851851852)","(0.5088541666666667, 0.6407407407407407)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97815.0,"(0.5255208333333333, 0.6287037037037037)","(0.5041666666666667, 0.6240740740740741)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97819.0,"(0.5369791666666667, 0.625)","(0.5057291666666667, 0.6287037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97823.0,"(0.5380208333333333, 0.6388888888888888)","(0.5151041666666667, 0.6222222222222222)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97827.0,"(0.5296875, 0.6203703703703703)","(0.5083333333333333, 0.625)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97831.0,"(0.5307291666666667, 0.637962962962963)","(0.5098958333333333, 0.6212962962962963)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97835.0,"(0.534375, 0.6388888888888888)","(0.509375, 0.6287037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97839.0,"(0.5390625, 0.6444444444444445)","(0.5109375, 0.6231481481481481)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97843.0,"(0.5276041666666667, 0.6407407407407407)","(0.5052083333333334, 0.6342592592592593)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97847.0,"(0.5348958333333333, 0.6388888888888888)","(0.5083333333333333, 0.6305555555555555)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97851.0,"(nan, nan)","(0.5046875, 0.6277777777777778)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97855.0,"(0.5364583333333334, 0.6444444444444445)","(0.5109375, 0.6333333333333333)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97859.0,"(0.5364583333333334, 0.6388888888888888)","(0.509375, 0.6296296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97863.0,"(0.53125, 0.6453703703703704)","(0.5078125, 0.6296296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97867.0,"(0.5302083333333333, 0.6324074074074074)","(0.50625, 0.6305555555555555)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97871.0,"(0.534375, 0.6370370370370371)","(0.503125, 0.6296296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97875.0,"(0.5328125, 0.6268518518518519)","(0.5104166666666666, 0.6129629629629629)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97879.0,"(0.5333333333333333, 0.6407407407407407)","(0.5119791666666667, 0.6324074074074074)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97883.0,"(0.5348958333333333, 0.6425925925925926)","(0.5057291666666667, 0.6407407407407407)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97887.0,"(0.5296875, 0.637962962962963)","(0.5109375, 0.6407407407407407)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97891.0,"(0.5286458333333334, 0.6407407407407407)","(0.5145833333333333, 0.625)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97895.0,"(0.5333333333333333, 0.6453703703703704)","(0.5078125, 0.6472222222222223)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97899.0,"(0.5291666666666667, 0.637962962962963)","(0.5083333333333333, 0.6472222222222223)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97902.9,"(0.5338541666666666, 0.6407407407407407)","(0.5057291666666667, 0.6453703703703704)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97906.9,"(0.5270833333333333, 0.637962962962963)","(0.5088541666666667, 0.6509259259259259)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97910.9,"(0.5265625, 0.6361111111111111)","(0.5057291666666667, 0.65)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97914.9,"(0.5291666666666667, 0.6342592592592593)","(0.5130208333333334, 0.637962962962963)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97918.9,"(0.5265625, 0.6333333333333333)","(0.5104166666666666, 0.6287037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97922.9,"(0.5338541666666666, 0.6398148148148148)","(0.5067708333333333, 0.6296296296296297)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97926.9,"(0.5338541666666666, 0.6314814814814815)","(0.5130208333333334, 0.6361111111111111)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97930.9,"(0.5328125, 0.6333333333333333)","(0.5130208333333334, 0.6268518518518519)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97934.9,"(0.5385416666666667, 0.6305555555555555)","(0.5135416666666667, 0.6361111111111111)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97939.0,"(0.5296875, 0.5990740740740741)","(0.5130208333333334, 0.6287037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97943.0,"(0.5317708333333333, 0.637962962962963)","(0.5109375, 0.6351851851851852)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97947.0,"(0.5354166666666667, 0.6268518518518519)","(0.509375, 0.6055555555555555)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97951.0,"(0.5338541666666666, 0.6314814814814815)","(0.5083333333333333, 0.6435185185185185)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97955.0,"(0.5276041666666667, 0.6370370370370371)","(0.5114583333333333, 0.6407407407407407)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97959.0,"(0.5322916666666667, 0.6101851851851852)","(0.5046875, 0.6453703703703704)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97963.0,"(0.5229166666666667, 0.6370370370370371)","(0.4984375, 0.6259259259259259)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97966.9,"(0.5098958333333333, 0.6138888888888889)","(0.496875, 0.6157407407407407)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97970.9,"(0.5072916666666667, 0.6018518518518519)","(0.48802083333333335, 0.5787037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97974.9,"(0.5130208333333334, 0.5962962962962963)","(0.4875, 0.5824074074074074)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97978.9,"(0.5130208333333334, 0.5824074074074074)","(0.5, 0.575925925925926)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97982.9,"(0.5213541666666667, 0.5805555555555556)","(0.49895833333333334, 0.5879629629629629)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97986.9,"(0.5171875, 0.6092592592592593)","(0.49895833333333334, 0.5574074074074075)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97990.9,"(0.5161458333333333, 0.5824074074074074)","(0.49322916666666666, 0.6148148148148148)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97995.0,"(0.5125, 0.5833333333333334)","(0.49583333333333335, 0.575925925925926)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
97998.9,"(0.5166666666666667, 0.5805555555555556)","(0.49375, 0.549074074074074)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
98002.9,"(0.5067708333333333, 0.6018518518518519)","(0.4901041666666667, 0.587037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
98006.9,"(0.5104166666666666, 0.575)","(0.4890625, 0.5907407407407408)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
