device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
110992.9,"(0.53125, 0.4046296296296296)","(0.5276041666666667, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
110996.9,"(0.5333333333333333, 0.40370370370370373)","(0.5307291666666667, 0.39814814814814814)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111000.9,"(0.5364583333333334, 0.38796296296296295)","(0.5317708333333333, 0.3888888888888889)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111004.9,"(0.5364583333333334, 0.3861111111111111)","(0.5265625, 0.39537037037037037)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111008.9,"(0.5369791666666667, 0.40555555555555556)","(0.5302083333333333, 0.39166666666666666)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111012.9,"(0.5390625, 0.38796296296296295)","(0.528125, 0.3925925925925926)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111016.9,"(0.5354166666666667, 0.4)","(0.5286458333333334, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111020.9,"(0.5380208333333333, 0.4111111111111111)","(0.534375, 0.4009259259259259)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111024.9,"(0.5317708333333333, 0.39166666666666666)","(0.5260416666666666, 0.3990740740740741)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111028.9,"(0.5291666666666667, 0.39814814814814814)","(0.5302083333333333, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111032.9,"(0.5291666666666667, 0.40555555555555556)","(0.5260416666666666, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111036.9,"(0.5364583333333334, 0.3990740740740741)","(0.5244791666666667, 0.3888888888888889)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111040.9,"(0.5348958333333333, 0.3972222222222222)","(0.5255208333333333, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111044.9,"(0.5333333333333333, 0.4074074074074074)","(0.5171875, 0.3972222222222222)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111048.9,"(0.5390625, 0.39814814814814814)","(0.5234375, 0.4009259259259259)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111052.9,"(0.5338541666666666, 0.3962962962962963)","(0.5255208333333333, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111056.9,"(0.5302083333333333, 0.39814814814814814)","(0.5234375, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111060.9,"(0.5354166666666667, 0.40370370370370373)","(0.5265625, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111064.9,"(0.5395833333333333, 0.3925925925925926)","(0.53125, 0.3972222222222222)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111068.9,"(0.5333333333333333, 0.4009259259259259)","(0.5276041666666667, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111072.9,"(0.5302083333333333, 0.3907407407407407)","(0.5286458333333334, 0.4)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111076.9,"(0.5307291666666667, 0.3907407407407407)","(0.5270833333333333, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111080.9,"(0.5333333333333333, 0.3990740740740741)","(0.53125, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111084.9,"(0.5354166666666667, 0.4009259259259259)","(0.5322916666666667, 0.39351851851851855)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111088.9,"(0.5364583333333334, 0.4046296296296296)","(0.5291666666666667, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111092.9,"(0.5338541666666666, 0.4027777777777778)","(0.5255208333333333, 0.3972222222222222)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111096.9,"(0.5385416666666667, 0.39814814814814814)","(0.5270833333333333, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111100.9,"(0.5348958333333333, 0.4074074074074074)","(0.5234375, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111104.9,"(0.5322916666666667, 0.3907407407407407)","(0.5255208333333333, 0.39351851851851855)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111108.9,"(0.5333333333333333, 0.40185185185185185)","(0.5255208333333333, 0.4)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111112.9,"(0.5338541666666666, 0.4)","(0.5270833333333333, 0.3962962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111116.9,"(0.540625, 0.41203703703703703)","(0.5229166666666667, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111120.9,"(0.53125, 0.39166666666666666)","(0.5255208333333333, 0.41203703703703703)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111124.9,"(0.5369791666666667, 0.4009259259259259)","(0.5307291666666667, 0.412962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111128.9,"(0.5317708333333333, 0.3972222222222222)","(0.5317708333333333, 0.3925925925925926)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111132.9,"(0.5354166666666667, 0.4287037037037037)","(0.5317708333333333, 0.3962962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111136.9,"(0.5364583333333334, 0.40370370370370373)","(0.5239583333333333, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111140.9,"(0.5401041666666667, 0.40925925925925927)","(0.5328125, 0.387037037037037)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111144.9,"(0.5380208333333333, 0.3907407407407407)","(0.5213541666666667, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111148.9,"(0.5375, 0.4046296296296296)","(0.5255208333333333, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111152.9,"(0.5364583333333334, 0.4064814814814815)","(0.5208333333333334, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111156.9,"(0.5390625, 0.40185185185185185)","(0.51875, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111160.9,"(0.5380208333333333, 0.39166666666666666)","(0.5239583333333333, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111164.9,"(0.5338541666666666, 0.38981481481481484)","(0.5260416666666666, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111168.9,"(0.5354166666666667, 0.4046296296296296)","(0.5255208333333333, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111172.9,"(0.5338541666666666, 0.387037037037037)","(0.5265625, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111176.9,"(0.534375, 0.4166666666666667)","(0.5286458333333334, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111180.9,"(0.5333333333333333, 0.39537037037037037)","(0.528125, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111184.9,"(0.5375, 0.39814814814814814)","(0.528125, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111188.9,"(0.5322916666666667, 0.4009259259259259)","(0.5296875, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111192.9,"(0.5427083333333333, 0.412962962962963)","(0.5270833333333333, 0.3925925925925926)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111196.9,"(0.5369791666666667, 0.4009259259259259)","(0.5276041666666667, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111200.9,"(0.5401041666666667, 0.39814814814814814)","(0.5213541666666667, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111204.9,"(0.5338541666666666, 0.4)","(0.5213541666666667, 0.3990740740740741)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111208.9,"(0.5385416666666667, 0.39444444444444443)","(0.5213541666666667, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111212.9,"(0.534375, 0.4166666666666667)","(0.5244791666666667, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111216.9,"(0.5375, 0.4074074074074074)","(0.5291666666666667, 0.387037037037037)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111220.9,"(0.5333333333333333, 0.38981481481481484)","(0.5276041666666667, 0.38981481481481484)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111224.9,"(0.5317708333333333, 0.41203703703703703)","(0.5317708333333333, 0.4)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111228.9,"(0.534375, 0.40555555555555556)","(0.5265625, 0.3768518518518518)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111232.9,"(0.5385416666666667, 0.40925925925925927)","(0.5276041666666667, 0.4)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111236.9,"(0.5401041666666667, 0.4)","(0.5317708333333333, 0.3925925925925926)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111240.9,"(0.5359375, 0.39444444444444443)","(0.5265625, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111244.9,"(0.534375, 0.39537037037037037)","(0.525, 0.3990740740740741)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111248.9,"(0.5296875, 0.39814814814814814)","(0.51875, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111252.9,"(0.5307291666666667, 0.4009259259259259)","(0.5234375, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111256.9,"(0.5395833333333333, 0.3990740740740741)","(0.5286458333333334, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111260.9,"(0.5395833333333333, 0.42407407407407405)","(0.525, 0.412962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111264.9,"(0.5369791666666667, 0.4064814814814815)","(0.5239583333333333, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111268.9,"(0.5390625, 0.412962962962963)","(0.534375, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111272.9,"(0.5364583333333334, 0.40925925925925927)","(0.5291666666666667, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111276.9,"(0.5348958333333333, 0.4083333333333333)","(0.525, 0.39166666666666666)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111280.9,"(0.5364583333333334, 0.4148148148148148)","(0.5192708333333333, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111284.9,"(0.5369791666666667, 0.4148148148148148)","(0.5192708333333333, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111288.9,"(0.5348958333333333, 0.3990740740740741)","(0.5286458333333334, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111292.9,"(0.5364583333333334, 0.4046296296296296)","(0.534375, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111296.9,"(0.534375, 0.40925925925925927)","(0.53125, 0.4185185185185185)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111300.9,"(0.5385416666666667, 0.3972222222222222)","(0.5270833333333333, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111304.9,"(0.5348958333333333, 0.39351851851851855)","(0.5276041666666667, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111308.9,"(0.540625, 0.40555555555555556)","(0.5265625, 0.4)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111312.9,"(0.5354166666666667, 0.3962962962962963)","(0.5239583333333333, 0.3990740740740741)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111316.9,"(0.5375, 0.41203703703703703)","(0.5239583333333333, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111320.9,"(0.534375, 0.4185185185185185)","(0.5276041666666667, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111324.9,"(0.5369791666666667, 0.4101851851851852)","(0.5296875, 0.4)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111328.9,"(0.5364583333333334, 0.4166666666666667)","(0.5296875, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111332.9,"(0.5375, 0.39814814814814814)","(0.5260416666666666, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111336.9,"(0.5390625, 0.4009259259259259)","(0.5286458333333334, 0.3972222222222222)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111340.9,"(0.5427083333333333, 0.42777777777777776)","(0.5296875, 0.39351851851851855)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111344.9,"(0.5447916666666667, 0.40925925925925927)","(0.5270833333333333, 0.39814814814814814)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111348.9,"(0.5380208333333333, 0.41759259259259257)","(0.5286458333333334, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111352.9,"(0.5390625, 0.41388888888888886)","(0.5255208333333333, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111356.9,"(0.5364583333333334, 0.39444444444444443)","(0.5270833333333333, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111360.9,"(0.5385416666666667, 0.4064814814814815)","(0.5265625, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111364.9,"(0.5395833333333333, 0.41203703703703703)","(0.528125, 0.3972222222222222)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111368.9,"(0.5427083333333333, 0.4111111111111111)","(0.5265625, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111372.9,"(0.5364583333333334, 0.387037037037037)","(0.521875, 0.3972222222222222)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111376.9,"(0.5401041666666667, 0.39814814814814814)","(0.5286458333333334, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111380.9,"(0.5416666666666666, 0.41574074074074074)","(0.5177083333333333, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111384.9,"(0.5375, 0.4185185185185185)","(0.5208333333333334, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111388.9,"(0.5354166666666667, 0.41759259259259257)","(0.5197916666666667, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111392.9,"(0.5333333333333333, 0.4083333333333333)","(0.528125, 0.3990740740740741)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111396.9,"(0.5380208333333333, 0.41203703703703703)","(0.5291666666666667, 0.4009259259259259)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111400.9,"(0.5395833333333333, 0.40925925925925927)","(0.5291666666666667, 0.41759259259259257)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111404.9,"(0.540625, 0.4111111111111111)","(0.5296875, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111408.9,"(0.5395833333333333, 0.425)","(0.5302083333333333, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111412.9,"(0.5369791666666667, 0.4111111111111111)","(0.5286458333333334, 0.39814814814814814)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111416.9,"(0.5369791666666667, 0.39444444444444443)","(0.5270833333333333, 0.4148148148148148)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111420.9,"(0.5395833333333333, 0.3962962962962963)","(0.5286458333333334, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111424.9,"(0.5395833333333333, 0.4064814814814815)","(0.5296875, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111428.9,"(0.540625, 0.4111111111111111)","(0.521875, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111432.9,"(0.5359375, 0.4046296296296296)","(0.5260416666666666, 0.39814814814814814)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111436.9,"(0.5416666666666666, 0.40370370370370373)","(0.5203125, 0.412962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111440.9,"(0.5369791666666667, 0.4083333333333333)","(0.5229166666666667, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111444.9,"(0.5359375, 0.41574074074074074)","(0.521875, 0.4)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111448.9,"(0.534375, 0.4)","(0.5260416666666666, 0.39814814814814814)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111452.9,"(0.5354166666666667, 0.39537037037037037)","(0.5239583333333333, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111456.9,"(0.5369791666666667, 0.39537037037037037)","(0.5276041666666667, 0.39537037037037037)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111460.9,"(0.5359375, 0.4101851851851852)","(0.528125, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111464.9,"(0.5395833333333333, 0.3990740740740741)","(0.5270833333333333, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111468.9,"(0.5375, 0.4111111111111111)","(0.5270833333333333, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111472.9,"(0.5359375, 0.4009259259259259)","(0.5276041666666667, 0.4166666666666667)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111476.9,"(0.5354166666666667, 0.38981481481481484)","(0.5276041666666667, 0.412962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111480.9,"(0.5385416666666667, 0.387037037037037)","(0.5296875, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111484.9,"(0.5375, 0.39814814814814814)","(0.5286458333333334, 0.41759259259259257)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111488.9,"(0.5369791666666667, 0.4009259259259259)","(0.5317708333333333, 0.4203703703703704)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111492.9,"(0.5375, 0.39537037037037037)","(0.5328125, 0.4185185185185185)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111496.9,"(0.5348958333333333, 0.41759259259259257)","(0.5317708333333333, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111500.9,"(0.5328125, 0.39537037037037037)","(0.5192708333333333, 0.43333333333333335)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111504.9,"(0.5328125, 0.4064814814814815)","(0.5260416666666666, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111508.9,"(0.5302083333333333, 0.4111111111111111)","(0.5229166666666667, 0.44166666666666665)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111512.9,"(0.5322916666666667, 0.4203703703703704)","(0.5265625, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111516.9,"(0.5333333333333333, 0.4074074074074074)","(0.525, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111520.9,"(0.5338541666666666, 0.4)","(0.5229166666666667, 0.41574074074074074)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111524.9,"(0.5354166666666667, 0.4305555555555556)","(0.5234375, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111528.9,"(0.5364583333333334, 0.4074074074074074)","(0.5260416666666666, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111532.9,"(0.5385416666666667, 0.41574074074074074)","(0.5213541666666667, 0.425)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111536.9,"(0.5401041666666667, 0.4185185185185185)","(0.5239583333333333, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111540.9,"(0.5401041666666667, 0.4027777777777778)","(0.5213541666666667, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111544.9,"(0.5348958333333333, 0.4083333333333333)","(0.5223958333333333, 0.4185185185185185)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111548.9,"(0.5364583333333334, 0.39814814814814814)","(0.5208333333333334, 0.425)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111552.9,"(0.5442708333333334, 0.4212962962962963)","(0.5203125, 0.4166666666666667)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111556.9,"(0.5442708333333334, 0.41388888888888886)","(0.5265625, 0.4203703703703704)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111560.9,"(0.5421875, 0.40185185185185185)","(0.5322916666666667, 0.43796296296296294)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111564.9,"(0.5421875, 0.38796296296296295)","(0.525, 0.41203703703703703)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111568.9,"(0.5354166666666667, 0.4)","(0.528125, 0.4212962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111572.9,"(0.5369791666666667, 0.40370370370370373)","(0.5234375, 0.4212962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111576.9,"(0.5375, 0.4046296296296296)","(0.528125, 0.41203703703703703)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111580.9,"(0.5427083333333333, 0.41759259259259257)","(0.5307291666666667, 0.4287037037037037)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111584.9,"(0.5411458333333333, 0.41388888888888886)","(0.5286458333333334, 0.412962962962963)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111588.9,"(0.5411458333333333, 0.4166666666666667)","(0.528125, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111592.9,"(0.5380208333333333, 0.42314814814814816)","(0.5255208333333333, 0.4166666666666667)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
111596.9,"(0.5380208333333333, 0.4)","(0.5270833333333333, 0.41944444444444445)",1,1,1,trial_5_Test.SUR_DUCK.SUR_DUCK_MOV_startAttnGetter,,
