device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
3500.8,"(0.5369791666666667, 0.5009259259259259)","(0.5354166666666667, 0.4824074074074074)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3504.8,"(0.5369791666666667, 0.4842592592592593)","(0.5265625, 0.4722222222222222)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3508.8,"(0.5348958333333333, 0.4861111111111111)","(0.5333333333333333, 0.5148148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3512.8,"(0.5302083333333333, 0.5055555555555555)","(0.5380208333333333, 0.4824074074074074)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3516.8,"(0.5307291666666667, 0.4898148148148148)","(0.5265625, 0.48333333333333334)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3520.8,"(0.5364583333333334, 0.5120370370370371)","(0.5291666666666667, 0.4759259259259259)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3524.8,"(0.5380208333333333, 0.48518518518518516)","(0.5276041666666667, 0.47314814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3528.8,"(0.5385416666666667, 0.49907407407407406)","(0.5286458333333334, 0.45925925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3532.8,"(0.5411458333333333, 0.4888888888888889)","(0.5302083333333333, 0.5055555555555555)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3536.8,"(0.5359375, 0.4981481481481482)","(0.528125, 0.49537037037037035)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3540.8,"(0.5364583333333334, 0.5092592592592593)","(0.5291666666666667, 0.47962962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3544.8,"(0.5359375, 0.49907407407407406)","(0.5338541666666666, 0.4925925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3548.8,"(0.5359375, 0.5064814814814815)","(0.525, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3552.8,"(0.5328125, 0.5120370370370371)","(0.5213541666666667, 0.4787037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3556.8,"(0.5354166666666667, 0.5120370370370371)","(0.5328125, 0.48333333333333334)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3560.8,"(0.5333333333333333, 0.5148148148148148)","(0.5328125, 0.47129629629629627)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3564.8,"(0.5338541666666666, 0.5055555555555555)","(0.5260416666666666, 0.5046296296296297)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3568.8,"(0.5338541666666666, 0.5203703703703704)","(0.5286458333333334, 0.47314814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3572.8,"(0.5338541666666666, 0.5111111111111111)","(0.5302083333333333, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3576.8,"(0.5338541666666666, 0.5296296296296297)","(0.53125, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3580.8,"(0.5401041666666667, 0.5287037037037037)","(0.5276041666666667, 0.4898148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3584.8,"(0.5333333333333333, 0.5055555555555555)","(0.5234375, 0.48333333333333334)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3588.8,"(0.5364583333333334, 0.5185185185185185)","(0.5338541666666666, 0.5027777777777778)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3592.8,"(0.5401041666666667, 0.49537037037037035)","(0.5317708333333333, 0.4981481481481482)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3596.8,"(0.540625, 0.5212962962962963)","(0.5265625, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3600.8,"(0.5359375, 0.512962962962963)","(0.5322916666666667, 0.5)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3604.8,"(0.5411458333333333, 0.525)","(0.5333333333333333, 0.4842592592592593)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3608.8,"(0.5328125, 0.5175925925925926)","(0.5239583333333333, 0.5)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3612.8,"(0.5338541666666666, 0.5074074074074074)","(0.5348958333333333, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3616.8,"(0.5333333333333333, 0.5222222222222223)","(0.5307291666666667, 0.47962962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3620.8,"(0.5364583333333334, 0.5175925925925926)","(0.5302083333333333, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3624.8,"(0.5369791666666667, 0.5185185185185185)","(0.5317708333333333, 0.4824074074074074)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3628.8,"(0.540625, 0.5342592592592592)","(0.5265625, 0.4925925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3632.8,"(0.540625, 0.5296296296296297)","(0.5291666666666667, 0.487962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3636.8,"(0.5369791666666667, 0.5074074074074074)","(0.5260416666666666, 0.4666666666666667)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3640.8,"(0.540625, 0.5435185185185185)","(0.5244791666666667, 0.4935185185185185)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3644.8,"(0.5416666666666666, 0.5185185185185185)","(0.5265625, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3648.8,"(0.5411458333333333, 0.5277777777777778)","(0.5338541666666666, 0.4888888888888889)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3652.8,"(0.5421875, 0.5222222222222223)","(0.5223958333333333, 0.4981481481481482)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3656.8,"(0.5463541666666667, 0.5444444444444444)","(0.5302083333333333, 0.4722222222222222)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3660.8,"(0.5348958333333333, 0.5277777777777778)","(0.525, 0.487962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3664.8,"(0.5364583333333334, 0.5157407407407407)","(0.53125, 0.49166666666666664)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3668.8,"(0.5411458333333333, 0.537962962962963)","(0.5296875, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3672.8,"(0.5380208333333333, 0.5333333333333333)","(0.5317708333333333, 0.5092592592592593)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3676.8,"(0.5447916666666667, 0.5324074074074074)","(0.5234375, 0.5111111111111111)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3680.8,"(0.54375, 0.5222222222222223)","(0.5296875, 0.487962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3684.8,"(0.5421875, 0.5342592592592592)","(0.5333333333333333, 0.4898148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3688.8,"(0.540625, 0.5407407407407407)","(0.5192708333333333, 0.5)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3692.8,"(0.5442708333333334, 0.5222222222222223)","(0.5192708333333333, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3696.8,"(0.5401041666666667, 0.5203703703703704)","(0.5270833333333333, 0.49537037037037035)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3700.8,"(0.5395833333333333, 0.5361111111111111)","(0.5286458333333334, 0.48703703703703705)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3704.8,"(0.5348958333333333, 0.5407407407407407)","(0.5317708333333333, 0.487962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3708.8,"(0.5489583333333333, 0.5314814814814814)","(0.5291666666666667, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3712.8,"(0.5395833333333333, 0.5435185185185185)","(0.5239583333333333, 0.4935185185185185)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3716.8,"(0.53125, 0.5287037037037037)","(0.528125, 0.5055555555555555)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3720.8,"(0.5442708333333334, 0.5324074074074074)","(0.5322916666666667, 0.5055555555555555)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3724.8,"(0.5375, 0.5259259259259259)","(0.5234375, 0.5101851851851852)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3728.8,"(0.5380208333333333, 0.5231481481481481)","(0.5317708333333333, 0.5074074074074074)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3732.8,"(0.5505208333333333, 0.5296296296296297)","(0.528125, 0.4824074074074074)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3736.8,"(0.54375, 0.5212962962962963)","(0.5223958333333333, 0.4935185185185185)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3740.8,"(0.5328125, 0.5194444444444445)","(0.5255208333333333, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3744.8,"(0.5442708333333334, 0.5157407407407407)","(0.5354166666666667, 0.4861111111111111)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3748.8,"(0.5401041666666667, 0.5083333333333333)","(0.5260416666666666, 0.5046296296296297)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3752.8,"(0.5348958333333333, 0.5212962962962963)","(0.5270833333333333, 0.512962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3756.8,"(0.540625, 0.5138888888888888)","(0.5276041666666667, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3760.8,"(0.5317708333333333, 0.524074074074074)","(0.5166666666666667, 0.5009259259259259)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3764.8,"(0.5375, 0.5259259259259259)","(0.5385416666666667, 0.47685185185185186)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3768.8,"(0.53125, 0.5231481481481481)","(0.528125, 0.4962962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3772.8,"(0.5458333333333333, 0.5138888888888888)","(0.5328125, 0.4898148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3776.8,"(0.5322916666666667, 0.5361111111111111)","(0.5338541666666666, 0.5009259259259259)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3780.8,"(0.5333333333333333, 0.524074074074074)","(0.5234375, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3784.8,"(0.5317708333333333, 0.5046296296296297)","(0.5239583333333333, 0.5037037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3788.8,"(0.5322916666666667, 0.5018518518518519)","(0.5307291666666667, 0.49444444444444446)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3792.8,"(0.5395833333333333, 0.5092592592592593)","(0.5229166666666667, 0.4925925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3796.8,"(0.5333333333333333, 0.5055555555555555)","(0.5307291666666667, 0.5083333333333333)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3800.8,"(0.5333333333333333, 0.49074074074074076)","(0.5229166666666667, 0.5009259259259259)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3804.8,"(0.5354166666666667, 0.5287037037037037)","(0.53125, 0.4759259259259259)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3808.8,"(0.5369791666666667, 0.524074074074074)","(0.5286458333333334, 0.5009259259259259)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3812.8,"(0.5364583333333334, 0.5064814814814815)","(0.53125, 0.5175925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3816.8,"(0.5354166666666667, 0.4962962962962963)","(0.5182291666666666, 0.5037037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3820.8,"(0.5322916666666667, 0.5120370370370371)","(0.5369791666666667, 0.5009259259259259)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3824.8,"(0.5296875, 0.5120370370370371)","(0.5208333333333334, 0.5101851851851852)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3828.8,"(0.525, 0.5148148148148148)","(0.5348958333333333, 0.5046296296296297)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3832.8,"(0.53125, 0.512962962962963)","(0.5234375, 0.4861111111111111)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3836.8,"(0.534375, 0.5351851851851852)","(0.5260416666666666, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3840.8,"(0.5333333333333333, 0.5175925925925926)","(0.5307291666666667, 0.5027777777777778)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3844.8,"(0.5348958333333333, 0.5111111111111111)","(0.5270833333333333, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3848.8,"(0.5354166666666667, 0.5296296296296297)","(0.5234375, 0.4935185185185185)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3852.8,"(0.5270833333333333, 0.5083333333333333)","(0.5182291666666666, 0.5018518518518519)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3856.8,"(0.5317708333333333, 0.5314814814814814)","(0.5223958333333333, 0.5157407407407407)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3860.8,"(0.5369791666666667, 0.4888888888888889)","(0.5338541666666666, 0.4787037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3864.8,"(0.5421875, 0.5046296296296297)","(0.5203125, 0.48333333333333334)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3868.8,"(0.5390625, 0.5120370370370371)","(0.53125, 0.48518518518518516)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3872.8,"(0.5307291666666667, 0.5092592592592593)","(0.534375, 0.5037037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3876.8,"(0.5354166666666667, 0.5472222222222223)","(0.5182291666666666, 0.5148148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3880.8,"(0.5354166666666667, 0.4981481481481482)","(0.5317708333333333, 0.4888888888888889)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3884.8,"(0.5338541666666666, 0.5009259259259259)","(0.5270833333333333, 0.4888888888888889)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3888.8,"(0.5463541666666667, 0.5324074074074074)","(0.5223958333333333, 0.5166666666666667)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3892.8,"(0.5375, 0.5398148148148149)","(0.5166666666666667, 0.49444444444444446)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3896.8,"(0.5369791666666667, 0.5212962962962963)","(0.5239583333333333, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3900.8,"(0.5333333333333333, 0.5370370370370371)","(0.5307291666666667, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3904.8,"(0.540625, 0.5148148148148148)","(0.5197916666666667, 0.5092592592592593)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3908.8,"(0.5338541666666666, 0.5138888888888888)","(0.5223958333333333, 0.5166666666666667)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3912.8,"(0.5317708333333333, 0.4935185185185185)","(0.5244791666666667, 0.5055555555555555)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3916.8,"(0.5328125, 0.5064814814814815)","(0.5260416666666666, 0.4935185185185185)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3920.8,"(0.5385416666666667, 0.5296296296296297)","(0.5286458333333334, 0.4925925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3924.8,"(0.534375, 0.5416666666666666)","(0.5270833333333333, 0.5120370370370371)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3928.8,"(0.53125, 0.5277777777777778)","(0.5296875, 0.49537037037037035)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3932.8,"(0.5322916666666667, 0.5388888888888889)","(0.5244791666666667, 0.5027777777777778)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3936.8,"(0.53125, 0.5314814814814814)","(0.5213541666666667, 0.512962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3940.8,"(0.5369791666666667, 0.5416666666666666)","(0.5171875, 0.49537037037037035)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3944.8,"(0.5364583333333334, 0.5175925925925926)","(0.5260416666666666, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3948.8,"(0.540625, 0.5092592592592593)","(0.534375, 0.49907407407407406)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3952.8,"(0.5380208333333333, 0.5194444444444445)","(0.53125, 0.4898148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3956.8,"(0.5390625, 0.525)","(0.5234375, 0.5083333333333333)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3960.8,"(0.5322916666666667, 0.5324074074074074)","(0.5197916666666667, 0.5037037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3964.8,"(0.5390625, 0.5361111111111111)","(0.521875, 0.5018518518518519)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3968.8,"(0.5317708333333333, 0.5314814814814814)","(0.525, 0.5212962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3972.8,"(0.534375, 0.5324074074074074)","(0.5197916666666667, 0.5083333333333333)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3976.8,"(0.5380208333333333, 0.5212962962962963)","(0.5234375, 0.512962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3980.8,"(0.540625, 0.5194444444444445)","(0.5270833333333333, 0.5064814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3984.8,"(0.5260416666666666, 0.5185185185185185)","(0.5223958333333333, 0.5194444444444445)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3988.8,"(0.5255208333333333, 0.5564814814814815)","(0.5161458333333333, 0.5277777777777778)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3992.8,"(0.5208333333333334, 0.5685185185185185)","(0.49895833333333334, 0.5666666666666667)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
3996.8,"(0.5078125, 0.5907407407407408)","(0.5041666666666667, 0.5777777777777777)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4000.8,"(0.5145833333333333, 0.6129629629629629)","(0.5125, 0.5944444444444444)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4004.8,"(0.5197916666666667, 0.6324074074074074)","(0.5119791666666667, 0.6092592592592593)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4008.8,"(0.5135416666666667, 0.6342592592592593)","(0.5104166666666666, 0.6037037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4012.8,"(0.5166666666666667, 0.600925925925926)","(0.5145833333333333, 0.5694444444444444)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4016.8,"(0.5182291666666666, 0.5990740740740741)","(0.5161458333333333, 0.5787037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4020.8,"(0.5151041666666667, 0.6222222222222222)","(0.5171875, 0.5907407407407408)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4024.8,"(0.5244791666666667, 0.6342592592592593)","(0.509375, 0.5879629629629629)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4028.8,"(0.5171875, 0.6296296296296297)","(0.5104166666666666, 0.5953703703703703)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4032.8,"(0.5046875, 0.5990740740740741)","(0.5125, 0.5935185185185186)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4036.8,"(0.5125, 0.5962962962962963)","(0.5052083333333334, 0.5935185185185186)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4040.8,"(0.51875, 0.6333333333333333)","(0.5213541666666667, 0.5944444444444444)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4044.8,"(0.5171875, 0.6472222222222223)","(0.5171875, 0.5944444444444444)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4048.8,"(0.5140625, 0.5962962962962963)","(0.5130208333333334, 0.575925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4052.8,"(0.5213541666666667, 0.6231481481481481)","(0.50625, 0.6212962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4056.8,"(0.5114583333333333, 0.6222222222222222)","(0.5161458333333333, 0.5833333333333334)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4060.8,"(0.5161458333333333, 0.6259259259259259)","(0.509375, 0.5981481481481481)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4064.8,"(0.5140625, 0.6203703703703703)","(0.503125, 0.5925925925925926)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4068.8,"(0.5098958333333333, 0.5898148148148148)","(0.5020833333333333, 0.5962962962962963)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4072.8,"(0.5182291666666666, 0.6046296296296296)","(0.515625, 0.6064814814814815)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4076.8,"(0.5208333333333334, 0.6537037037037037)","(0.5036458333333333, 0.6074074074074074)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4080.8,"(0.5166666666666667, 0.6370370370370371)","(0.5125, 0.612037037037037)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4084.8,"(0.5125, 0.6194444444444445)","(0.503125, 0.6148148148148148)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4088.8,"(0.5171875, 0.6046296296296296)","(0.509375, 0.6092592592592593)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4092.8,"(0.5213541666666667, 0.6277777777777778)","(0.5088541666666667, 0.6046296296296296)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
4096.8,"(0.5067708333333333, 0.6370370370370371)","(0.5041666666666667, 0.5972222222222222)",1,1,1,trial_1_Fam.FAM_SHOE.SHOE_FAM_MOV_startAttnGetter,,
