device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
62893.6,"(0.29375, 0.36944444444444446)","(0.28854166666666664, 0.31203703703703706)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62897.6,"(0.284375, 0.387037037037037)","(0.3046875, 0.3425925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62901.6,"(0.28229166666666666, 0.37592592592592594)","(0.3177083333333333, 0.35462962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62905.6,"(0.27760416666666665, 0.36666666666666664)","(0.3, 0.35462962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62909.6,"(0.2791666666666667, 0.3509259259259259)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62913.6,"(0.28489583333333335, 0.36203703703703705)","(0.26927083333333335, 0.32685185185185184)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62917.6,"(0.290625, 0.34444444444444444)","(0.3026041666666667, 0.34444444444444444)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62921.6,"(0.2838541666666667, 0.34814814814814815)","(0.29635416666666664, 0.3685185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62925.6,"(0.28958333333333336, 0.3287037037037037)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62929.6,"(0.28020833333333334, 0.3398148148148148)","(0.3026041666666667, 0.33055555555555555)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62933.6,"(0.29010416666666666, 0.3509259259259259)","(0.2911458333333333, 0.31296296296296294)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62937.6,"(0.28541666666666665, 0.37777777777777777)","(0.30052083333333335, 0.3453703703703704)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62941.6,"(0.2869791666666667, 0.3638888888888889)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62945.6,"(0.29010416666666666, 0.37407407407407406)","(0.3046875, 0.34444444444444444)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62949.6,"(0.2859375, 0.3592592592592593)","(0.30052083333333335, 0.35462962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62953.6,"(0.28072916666666664, 0.32037037037037036)","(0.2984375, 0.3509259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62957.6,"(0.28489583333333335, 0.34629629629629627)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62961.6,"(0.2833333333333333, 0.3509259259259259)","(0.29322916666666665, 0.337037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62965.6,"(0.2786458333333333, 0.3537037037037037)","(0.27760416666666665, 0.3509259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62969.6,"(0.2796875, 0.325)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62973.6,"(0.2796875, 0.33240740740740743)","(0.30625, 0.3675925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62977.6,"(0.2765625, 0.38425925925925924)","(0.30104166666666665, 0.36203703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62981.6,"(0.28229166666666666, 0.35833333333333334)","(0.30885416666666665, 0.37222222222222223)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62985.6,"(0.284375, 0.33055555555555555)","(0.29375, 0.34629629629629627)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62989.6,"(0.2828125, 0.3314814814814815)","(0.3015625, 0.3398148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62993.6,"(0.28489583333333335, 0.36018518518518516)","(0.30104166666666665, 0.33611111111111114)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
62997.6,"(0.29375, 0.35)","(0.2994791666666667, 0.3398148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63001.6,"(0.29375, 0.3296296296296296)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63005.6,"(0.28072916666666664, 0.3435185185185185)","(0.3104166666666667, 0.36018518518518516)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63009.6,"(0.2947916666666667, 0.3648148148148148)","(0.31927083333333334, 0.3527777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63013.6,"(0.29635416666666664, 0.3861111111111111)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63017.6,"(0.27708333333333335, 0.35648148148148145)","(0.3078125, 0.36666666666666664)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63021.6,"(0.296875, 0.37037037037037035)","(0.3015625, 0.3416666666666667)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63025.6,"(0.2875, 0.36018518518518516)","(0.30885416666666665, 0.3851851851851852)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63029.6,"(0.28854166666666664, 0.3453703703703704)","(0.30885416666666665, 0.37407407407407406)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63033.6,"(0.28854166666666664, 0.32222222222222224)","(0.3072916666666667, 0.3509259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63037.6,"(0.284375, 0.3611111111111111)","(0.28541666666666665, 0.32592592592592595)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63041.6,"(0.2869791666666667, 0.3453703703703704)","(0.309375, 0.3648148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63045.6,"(0.28958333333333336, 0.36018518518518516)","(0.31354166666666666, 0.33425925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63049.6,"(0.2890625, 0.337037037037037)","(0.30572916666666666, 0.3527777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63053.6,"(0.29583333333333334, 0.3851851851851852)","(0.30052083333333335, 0.31203703703703706)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63057.6,"(0.28489583333333335, 0.3731481481481482)","(0.3145833333333333, 0.3888888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63061.6,"(0.28541666666666665, 0.37222222222222223)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63065.6,"(0.2869791666666667, 0.3675925925925926)","(0.3145833333333333, 0.39814814814814814)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63069.6,"(0.2890625, 0.3398148148148148)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63073.6,"(0.29635416666666664, 0.3472222222222222)","(0.30052083333333335, 0.37222222222222223)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63077.6,"(0.2942708333333333, 0.3074074074074074)","(0.2942708333333333, 0.3)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63081.6,"(0.29010416666666666, 0.3768518518518518)","(0.3026041666666667, 0.3388888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63085.6,"(0.29010416666666666, 0.37222222222222223)","(0.3, 0.33611111111111114)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63089.6,"(0.2921875, 0.37962962962962965)","(0.3098958333333333, 0.3537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63093.6,"(0.2947916666666667, 0.3768518518518518)","(0.3020833333333333, 0.3314814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63097.6,"(0.2828125, 0.3712962962962963)","(0.30364583333333334, 0.3638888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63101.6,"(0.28541666666666665, 0.3425925925925926)","(0.315625, 0.35555555555555557)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63105.6,"(0.2953125, 0.3574074074074074)","(0.3015625, 0.3398148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63109.6,"(0.28177083333333336, 0.3472222222222222)","(0.3072916666666667, 0.34814814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63113.6,"(0.2911458333333333, 0.35648148148148145)","(0.28489583333333335, 0.3509259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63117.6,"(0.290625, 0.3138888888888889)","(0.315625, 0.3888888888888889)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63121.6,"(0.30104166666666665, 0.3351851851851852)","(0.3171875, 0.3527777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63125.6,"(0.2916666666666667, 0.3509259259259259)","(0.325, 0.3990740740740741)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63129.6,"(0.2833333333333333, 0.33611111111111114)","(0.325, 0.3814814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63133.6,"(0.3, 0.36666666666666664)","(0.30416666666666664, 0.37777777777777777)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63137.6,"(0.2911458333333333, 0.3388888888888889)","(0.321875, 0.375)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63141.6,"(0.28177083333333336, 0.3592592592592593)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63145.6,"(0.2890625, 0.3537037037037037)","(0.31145833333333334, 0.3824074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63149.6,"(0.2859375, 0.3435185185185185)","(0.3333333333333333, 0.39351851851851855)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63153.6,"(0.28541666666666665, 0.3712962962962963)","(0.2859375, 0.3453703703703704)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63157.6,"(0.28958333333333336, 0.34629629629629627)","(0.3072916666666667, 0.3527777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63161.6,"(0.29010416666666666, 0.34074074074074073)","(0.3145833333333333, 0.387037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63165.6,"(0.284375, 0.39537037037037037)","(0.3229166666666667, 0.35648148148148145)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63169.6,"(0.2838541666666667, 0.3472222222222222)","(0.30625, 0.362962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63173.6,"(0.29739583333333336, 0.3731481481481482)","(0.31145833333333334, 0.35833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63177.6,"(0.28958333333333336, 0.33611111111111114)","(0.31979166666666664, 0.3435185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63181.6,"(0.28072916666666664, 0.3212962962962963)","(0.31302083333333336, 0.3425925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63185.6,"(0.2864583333333333, 0.3509259259259259)","(0.30572916666666666, 0.3861111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63189.6,"(0.2791666666666667, 0.35648148148148145)","(0.3145833333333333, 0.362962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63193.6,"(0.2947916666666667, 0.36018518518518516)","(0.3109375, 0.36574074074074076)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63197.6,"(0.30052083333333335, 0.3490740740740741)","(0.2984375, 0.37592592592592594)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63201.6,"(0.2994791666666667, 0.3277777777777778)","(0.3072916666666667, 0.37592592592592594)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63205.6,"(0.2864583333333333, 0.3388888888888889)","(0.3109375, 0.35462962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63209.6,"(0.2953125, 0.34629629629629627)","(0.32135416666666666, 0.40370370370370373)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63213.6,"(0.2875, 0.34629629629629627)","(0.29739583333333336, 0.37592592592592594)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63217.6,"(0.2869791666666667, 0.3296296296296296)","(0.3072916666666667, 0.3490740740740741)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63221.6,"(0.28958333333333336, 0.36203703703703705)","(0.31197916666666664, 0.3509259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63225.6,"(0.2947916666666667, 0.35833333333333334)","(0.30520833333333336, 0.36203703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63229.6,"(0.2947916666666667, 0.3490740740740741)","(0.3046875, 0.37962962962962965)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63233.6,"(0.29270833333333335, 0.3509259259259259)","(0.29739583333333336, 0.3472222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63237.6,"(0.2921875, 0.35555555555555557)","(0.3151041666666667, 0.3648148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63241.6,"(0.2875, 0.3537037037037037)","(0.31197916666666664, 0.36574074074074076)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63245.6,"(0.28802083333333334, 0.33796296296296297)","(0.30625, 0.35)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63249.6,"(0.28177083333333336, 0.33611111111111114)","(0.309375, 0.3592592592592593)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63253.6,"(0.2864583333333333, 0.3509259259259259)","(0.3067708333333333, 0.362962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63257.6,"(0.2864583333333333, 0.3435185185185185)","(0.30572916666666666, 0.3675925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63261.6,"(0.2916666666666667, 0.33796296296296297)","(0.31614583333333335, 0.3712962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63265.6,"(0.29270833333333335, 0.3509259259259259)","(0.3020833333333333, 0.375)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63269.6,"(0.28489583333333335, 0.3277777777777778)","(0.296875, 0.3277777777777778)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63273.6,"(0.2864583333333333, 0.33796296296296297)","(0.30572916666666666, 0.3851851851851852)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63277.6,"(0.2859375, 0.35555555555555557)","(0.3140625, 0.34074074074074073)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63281.6,"(0.2916666666666667, 0.3287037037037037)","(0.3098958333333333, 0.3611111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63285.6,"(0.2947916666666667, 0.3398148148148148)","(0.31927083333333334, 0.35833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63289.6,"(0.296875, 0.35555555555555557)","(0.3145833333333333, 0.3611111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63293.6,"(0.28489583333333335, 0.3472222222222222)","(0.30104166666666665, 0.3490740740740741)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63297.6,"(0.284375, 0.3314814814814815)","(0.30364583333333334, 0.35555555555555557)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63301.6,"(0.2942708333333333, 0.3111111111111111)","(0.31145833333333334, 0.34814814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63305.6,"(0.2869791666666667, 0.32314814814814813)","(0.31145833333333334, 0.36018518518518516)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63309.6,"(0.2864583333333333, 0.32407407407407407)","(0.3072916666666667, 0.37962962962962965)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63313.6,"(0.2921875, 0.3212962962962963)","(0.2890625, 0.35)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63317.6,"(0.29583333333333334, 0.3351851851851852)","(0.30364583333333334, 0.37592592592592594)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63321.6,"(0.2921875, 0.3398148148148148)","(0.30625, 0.35185185185185186)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63325.6,"(0.2890625, 0.35185185185185186)","(0.3171875, 0.3611111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63329.6,"(0.28020833333333334, 0.33611111111111114)","(0.3177083333333333, 0.3611111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63333.6,"(0.28489583333333335, 0.3351851851851852)","(0.3098958333333333, 0.3648148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63337.6,"(0.2791666666666667, 0.325)","(0.309375, 0.3611111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63341.6,"(0.2838541666666667, 0.3416666666666667)","(0.3171875, 0.37407407407407406)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63345.6,"(0.2911458333333333, 0.3509259259259259)","(0.2994791666666667, 0.37777777777777777)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63349.6,"(0.2869791666666667, 0.35)","(0.31927083333333334, 0.3472222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63353.6,"(0.2828125, 0.3814814814814815)","(0.31875, 0.35833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63357.6,"(0.28072916666666664, 0.34074074074074073)","(0.3109375, 0.36018518518518516)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63361.6,"(0.2713541666666667, 0.3287037037037037)","(0.2875, 0.362962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63365.6,"(0.26979166666666665, 0.33611111111111114)","(0.278125, 0.3537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63369.6,"(0.2598958333333333, 0.34444444444444444)","(0.26875, 0.39537037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63373.6,"(0.2578125, 0.3194444444444444)","(0.26927083333333335, 0.34074074074074073)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63377.6,"(0.25833333333333336, 0.37222222222222223)","(0.28489583333333335, 0.3472222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63381.6,"(0.26197916666666665, 0.34074074074074073)","(0.28125, 0.3768518518518518)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63385.6,"(0.25677083333333334, 0.35555555555555557)","(0.2921875, 0.36944444444444446)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63389.6,"(0.26145833333333335, 0.3592592592592593)","(0.2796875, 0.3490740740740741)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63393.6,"(0.2677083333333333, 0.3314814814814815)","(0.26510416666666664, 0.35555555555555557)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63397.6,"(0.25677083333333334, 0.3611111111111111)","(0.2786458333333333, 0.3509259259259259)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63401.6,"(0.2598958333333333, 0.3351851851851852)","(nan, nan)",1,0,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63405.6,"(0.2546875, 0.3425925925925926)","(0.278125, 0.37407407407407406)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63409.6,"(0.2598958333333333, 0.337037037037037)","(0.28072916666666664, 0.35)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63413.6,"(0.259375, 0.325)","(0.2786458333333333, 0.3861111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63417.6,"(0.26145833333333335, 0.3296296296296296)","(0.2765625, 0.35)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63421.6,"(0.2552083333333333, 0.32685185185185184)","(0.2755208333333333, 0.35555555555555557)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63425.6,"(0.25625, 0.3287037037037037)","(0.28489583333333335, 0.3861111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63429.6,"(0.2635416666666667, 0.3416666666666667)","(0.29270833333333335, 0.37777777777777777)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63433.6,"(0.2630208333333333, 0.3296296296296296)","(0.275, 0.3814814814814815)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63437.6,"(0.2609375, 0.34444444444444444)","(0.28802083333333334, 0.3648148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63441.6,"(0.25833333333333336, 0.35)","(0.27291666666666664, 0.33425925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63445.6,"(0.25625, 0.3398148148148148)","(0.275, 0.36203703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63449.6,"(0.2578125, 0.3611111111111111)","(0.27239583333333334, 0.3472222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63453.6,"(0.24895833333333334, 0.34074074074074073)","(0.27291666666666664, 0.3472222222222222)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63457.6,"(0.2546875, 0.34444444444444444)","(0.27239583333333334, 0.337037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63461.6,"(0.2625, 0.3314814814814815)","(0.271875, 0.38055555555555554)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63465.6,"(0.25625, 0.3351851851851852)","(0.2828125, 0.32592592592592595)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63469.6,"(0.2598958333333333, 0.33055555555555555)","(0.27447916666666666, 0.35833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63473.6,"(0.24895833333333334, 0.3398148148148148)","(0.2713541666666667, 0.3712962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63477.6,"(0.25885416666666666, 0.32037037037037036)","(0.26875, 0.35462962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63481.6,"(0.25625, 0.32314814814814813)","(0.2859375, 0.3611111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63485.6,"(0.2557291666666667, 0.3277777777777778)","(0.27395833333333336, 0.3416666666666667)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63489.6,"(0.25052083333333336, 0.3388888888888889)","(0.27447916666666666, 0.3675925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63493.6,"(0.2609375, 0.34074074074074073)","(0.28489583333333335, 0.36203703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63497.6,"(0.26875, 0.34074074074074073)","(0.2734375, 0.3425925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63501.6,"(0.2546875, 0.3388888888888889)","(0.28541666666666665, 0.3212962962962963)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63505.6,"(0.2552083333333333, 0.3574074074074074)","(0.28072916666666664, 0.35648148148148145)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63509.6,"(0.25104166666666666, 0.325)","(0.2838541666666667, 0.3824074074074074)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63513.6,"(0.2557291666666667, 0.33796296296296297)","(0.2713541666666667, 0.3111111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63517.6,"(0.25729166666666664, 0.32592592592592595)","(0.275, 0.31666666666666665)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63521.6,"(0.25833333333333336, 0.34629629629629627)","(0.275, 0.35648148148148145)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63525.6,"(0.26145833333333335, 0.33240740740740743)","(0.27395833333333336, 0.37407407407407406)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63529.6,"(0.2552083333333333, 0.3675925925925926)","(0.2552083333333333, 0.33425925925925926)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63533.6,"(0.25885416666666666, 0.3398148148148148)","(0.28020833333333334, 0.35185185185185186)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63537.6,"(0.2526041666666667, 0.33055555555555555)","(0.27447916666666666, 0.3861111111111111)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63541.6,"(0.2546875, 0.3296296296296296)","(0.26979166666666665, 0.33240740740740743)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63545.6,"(0.259375, 0.3611111111111111)","(0.2765625, 0.34444444444444444)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63549.6,"(0.2609375, 0.36018518518518516)","(0.2682291666666667, 0.35555555555555557)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63553.6,"(0.2557291666666667, 0.33055555555555555)","(0.2755208333333333, 0.3787037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63557.6,"(0.25677083333333334, 0.3453703703703704)","(0.27395833333333336, 0.3435185185185185)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63561.6,"(0.25677083333333334, 0.3287037037037037)","(0.27395833333333336, 0.35833333333333334)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63565.6,"(0.2640625, 0.36203703703703705)","(0.27447916666666666, 0.3416666666666667)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63569.6,"(0.24739583333333334, 0.33055555555555555)","(0.26458333333333334, 0.36203703703703705)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63573.6,"(0.25104166666666666, 0.31666666666666665)","(0.2713541666666667, 0.36944444444444446)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63577.6,"(0.2546875, 0.3314814814814815)","(0.2703125, 0.3287037037037037)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63581.6,"(0.26145833333333335, 0.3490740740740741)","(0.2708333333333333, 0.37962962962962965)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63585.6,"(0.2526041666666667, 0.3074074074074074)","(0.26927083333333335, 0.3648148148148148)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
63589.6,"(0.2640625, 0.325)","(0.26510416666666664, 0.3592592592592593)",1,1,1,trial_3_SHOE_FAM_MOV_startMoviePlayback,,
