device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
90192.1,"(0.5708333333333333, 0.3851851851851852)","(0.5859375, 0.39166666666666666)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90196.1,"(0.5776041666666667, 0.38425925925925924)","(0.5864583333333333, 0.40555555555555556)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90200.1,"(0.5765625, 0.38333333333333336)","(0.5848958333333333, 0.387037037037037)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90204.1,"(0.5760416666666667, 0.39351851851851855)","(0.5828125, 0.4027777777777778)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90208.1,"(0.5723958333333333, 0.39166666666666666)","(0.5848958333333333, 0.3962962962962963)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90212.1,"(0.5739583333333333, 0.39444444444444443)","(0.5864583333333333, 0.39444444444444443)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90216.1,"(0.575, 0.36944444444444446)","(0.5875, 0.3990740740740741)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90220.1,"(0.575, 0.3972222222222222)","(0.5854166666666667, 0.387037037037037)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90224.1,"(0.5828125, 0.3851851851851852)","(0.5807291666666666, 0.38981481481481484)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90228.1,"(0.5796875, 0.3685185185185185)","(0.5880208333333333, 0.3851851851851852)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90232.1,"(0.5770833333333333, 0.3851851851851852)","(0.584375, 0.38981481481481484)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90236.1,"(0.578125, 0.3962962962962963)","(0.5895833333333333, 0.3861111111111111)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90240.1,"(0.5739583333333333, 0.37222222222222223)","(0.5921875, 0.387037037037037)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90244.1,"(0.5692708333333333, 0.3907407407407407)","(0.5848958333333333, 0.38981481481481484)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90248.1,"(0.5729166666666666, 0.38796296296296295)","(0.5880208333333333, 0.41203703703703703)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90252.1,"(0.5802083333333333, 0.3925925925925926)","(0.5880208333333333, 0.4)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90256.1,"(0.5729166666666666, 0.39351851851851855)","(0.5932291666666667, 0.39444444444444443)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_startAttnGetter,,
90260.1,"(0.571875, 0.3851851851851852)","(0.5864583333333333, 0.3972222222222222)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90264.1,"(0.5791666666666667, 0.3731481481481482)","(0.590625, 0.39351851851851855)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90268.1,"(0.5713541666666667, 0.38796296296296295)","(0.5854166666666667, 0.4)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90272.1,"(0.5755208333333334, 0.37407407407407406)","(0.5895833333333333, 0.3675925925925926)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90276.1,"(0.5739583333333333, 0.3972222222222222)","(0.5833333333333334, 0.3972222222222222)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90280.1,"(0.5526041666666667, 0.37777777777777777)","(0.5770833333333333, 0.3990740740740741)",1,1,0,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90284.1,"(0.5234375, 0.4027777777777778)","(0.54375, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90288.1,"(0.4901041666666667, 0.38796296296296295)","(0.5223958333333333, 0.4)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90292.1,"(0.45625, 0.38425925925925924)","(0.490625, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90296.1,"(0.4348958333333333, 0.3888888888888889)","(0.46979166666666666, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90300.1,"(0.4109375, 0.38981481481481484)","(0.45, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90304.1,"(0.40572916666666664, 0.4046296296296296)","(0.4276041666666667, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90308.1,"(0.3890625, 0.39537037037037037)","(0.4083333333333333, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90312.1,"(0.37604166666666666, 0.39537037037037037)","(0.390625, 0.42314814814814816)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90316.1,"(0.36822916666666666, 0.40185185185185185)","(0.38333333333333336, 0.412962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90320.1,"(0.371875, 0.38981481481481484)","(0.38125, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90324.1,"(0.37447916666666664, 0.41388888888888886)","(0.3848958333333333, 0.41203703703703703)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90328.1,"(0.375, 0.4166666666666667)","(0.3859375, 0.42407407407407405)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90332.1,"(0.37916666666666665, 0.4351851851851852)","(0.3807291666666667, 0.41203703703703703)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90336.1,"(0.378125, 0.412962962962963)","(0.384375, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90340.1,"(0.3776041666666667, 0.4111111111111111)","(0.3770833333333333, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90344.1,"(0.371875, 0.4101851851851852)","(0.3880208333333333, 0.41203703703703703)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90348.1,"(0.3734375, 0.40185185185185185)","(0.3796875, 0.41203703703703703)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90352.1,"(0.3729166666666667, 0.4064814814814815)","(0.38229166666666664, 0.4148148148148148)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90356.1,"(0.3734375, 0.40370370370370373)","(0.3807291666666667, 0.39166666666666666)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90360.1,"(0.37135416666666665, 0.4046296296296296)","(0.3796875, 0.3962962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90364.1,"(0.3723958333333333, 0.3990740740740741)","(0.38645833333333335, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90368.1,"(0.3729166666666667, 0.3972222222222222)","(0.38177083333333334, 0.43333333333333335)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90372.1,"(0.371875, 0.40925925925925927)","(0.38177083333333334, 0.4009259259259259)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90376.1,"(0.371875, 0.4064814814814815)","(0.38177083333333334, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90380.1,"(0.37083333333333335, 0.3972222222222222)","(0.37447916666666664, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90384.1,"(0.3723958333333333, 0.4166666666666667)","(0.37604166666666666, 0.412962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90388.1,"(0.3734375, 0.4101851851851852)","(0.378125, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90392.1,"(0.37395833333333334, 0.40370370370370373)","(0.371875, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90396.1,"(0.3697916666666667, 0.41203703703703703)","(0.3765625, 0.412962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90400.1,"(0.3703125, 0.3925925925925926)","(0.3770833333333333, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90404.1,"(0.3729166666666667, 0.40925925925925927)","(0.371875, 0.4203703703703704)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90408.1,"(0.36770833333333336, 0.4185185185185185)","(0.3765625, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90412.1,"(0.371875, 0.4222222222222222)","(0.3765625, 0.4009259259259259)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90416.1,"(0.365625, 0.4)","(0.3796875, 0.412962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90420.1,"(0.3723958333333333, 0.41574074074074074)","(0.3703125, 0.4)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90424.1,"(0.37552083333333336, 0.41759259259259257)","(0.37916666666666665, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90428.1,"(0.36822916666666666, 0.4101851851851852)","(0.375, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90432.1,"(0.371875, 0.4287037037037037)","(0.37604166666666666, 0.3925925925925926)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90436.1,"(0.371875, 0.4222222222222222)","(0.37916666666666665, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90440.1,"(0.36666666666666664, 0.4185185185185185)","(0.3723958333333333, 0.3962962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90444.1,"(0.3645833333333333, 0.4101851851851852)","(0.3765625, 0.4111111111111111)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90448.1,"(0.36614583333333334, 0.4185185185185185)","(0.37916666666666665, 0.39166666666666666)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90452.1,"(0.36302083333333335, 0.41944444444444445)","(0.378125, 0.39444444444444443)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90456.1,"(0.37083333333333335, 0.4074074074074074)","(0.37604166666666666, 0.41944444444444445)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90460.1,"(0.3671875, 0.41574074074074074)","(0.3734375, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90464.1,"(0.3703125, 0.4287037037037037)","(0.37135416666666665, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90468.1,"(0.365625, 0.41203703703703703)","(0.37604166666666666, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90472.1,"(0.37864583333333335, 0.43333333333333335)","(0.3723958333333333, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90476.1,"(0.3651041666666667, 0.40185185185185185)","(0.3765625, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90480.1,"(0.371875, 0.40925925925925927)","(0.3776041666666667, 0.40370370370370373)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90484.1,"(0.371875, 0.3851851851851852)","(0.378125, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90488.1,"(0.36614583333333334, 0.4101851851851852)","(0.37552083333333336, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90492.1,"(0.3703125, 0.40185185185185185)","(0.3796875, 0.39351851851851855)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90496.1,"(0.36770833333333336, 0.4148148148148148)","(0.37552083333333336, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90500.1,"(0.37135416666666665, 0.42777777777777776)","(0.37864583333333335, 0.39814814814814814)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90504.1,"(0.3625, 0.4046296296296296)","(0.38125, 0.39444444444444443)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90508.1,"(0.36614583333333334, 0.41203703703703703)","(0.38229166666666664, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90512.1,"(0.36875, 0.41759259259259257)","(0.37604166666666666, 0.3990740740740741)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90516.1,"(0.365625, 0.3972222222222222)","(0.37447916666666664, 0.3907407407407407)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90520.1,"(0.3651041666666667, 0.39537037037037037)","(0.37552083333333336, 0.39537037037037037)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90524.1,"(0.36614583333333334, 0.3972222222222222)","(0.38125, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90528.1,"(0.3692708333333333, 0.3990740740740741)","(0.38125, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90532.1,"(0.3619791666666667, 0.39351851851851855)","(0.3796875, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90536.1,"(0.36666666666666664, 0.38981481481481484)","(0.38229166666666664, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90540.1,"(0.3671875, 0.4101851851851852)","(0.3776041666666667, 0.41388888888888886)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90544.1,"(0.36666666666666664, 0.4203703703703704)","(0.37864583333333335, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90548.1,"(0.365625, 0.40555555555555556)","(0.378125, 0.41944444444444445)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90552.1,"(0.36666666666666664, 0.3972222222222222)","(0.375, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90556.1,"(0.36875, 0.40555555555555556)","(0.3729166666666667, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90560.1,"(0.36614583333333334, 0.39537037037037037)","(0.37916666666666665, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90564.1,"(0.37604166666666666, 0.4305555555555556)","(0.3776041666666667, 0.4203703703703704)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90568.1,"(0.36875, 0.4083333333333333)","(0.37604166666666666, 0.3990740740740741)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90572.1,"(0.3703125, 0.4148148148148148)","(0.37552083333333336, 0.4)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90576.1,"(0.3640625, 0.41574074074074074)","(0.36875, 0.4064814814814815)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90580.1,"(0.36302083333333335, 0.4046296296296296)","(0.371875, 0.412962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90584.1,"(0.3729166666666667, 0.42685185185185187)","(0.37083333333333335, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90588.1,"(0.3651041666666667, 0.41574074074074074)","(0.36822916666666666, 0.40185185185185185)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90592.1,"(0.36614583333333334, 0.40925925925925927)","(0.3729166666666667, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90596.1,"(0.37135416666666665, 0.41759259259259257)","(0.37083333333333335, 0.425)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90600.1,"(0.3692708333333333, 0.4324074074074074)","(0.3734375, 0.4101851851851852)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90604.1,"(0.36614583333333334, 0.40925925925925927)","(0.3734375, 0.43148148148148147)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90608.1,"(0.36770833333333336, 0.41944444444444445)","(0.37447916666666664, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90612.1,"(0.3609375, 0.41388888888888886)","(0.3703125, 0.4166666666666667)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90616.1,"(0.3651041666666667, 0.40370370370370373)","(0.37135416666666665, 0.40555555555555556)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90620.1,"(0.3645833333333333, 0.4027777777777778)","(0.37604166666666666, 0.4)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90624.1,"(0.365625, 0.412962962962963)","(0.3729166666666667, 0.4074074074074074)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90628.1,"(0.36875, 0.42314814814814816)","(0.37395833333333334, 0.4046296296296296)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90632.1,"(0.36354166666666665, 0.412962962962963)","(0.37447916666666664, 0.412962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90636.1,"(0.3671875, 0.40370370370370373)","(0.3703125, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90640.1,"(0.3671875, 0.412962962962963)","(0.37395833333333334, 0.40925925925925927)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90644.1,"(0.37395833333333334, 0.4083333333333333)","(0.375, 0.4027777777777778)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90648.1,"(0.3807291666666667, 0.4064814814814815)","(0.390625, 0.4083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90652.1,"(0.39791666666666664, 0.4361111111111111)","(0.42604166666666665, 0.43796296296296294)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90656.1,"(0.428125, 0.44166666666666665)","(0.475, 0.4648148148148148)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90660.1,"(0.465625, 0.4740740740740741)","(0.5114583333333333, 0.4888888888888889)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90664.1,"(0.5005208333333333, 0.47685185185185186)","(0.5526041666666667, 0.48703703703703705)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90668.1,"(0.5286458333333334, 0.5037037037037037)","(0.5854166666666667, 0.49722222222222223)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90672.1,"(0.5661458333333333, 0.5222222222222223)","(0.609375, 0.5296296296296297)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90676.1,"(0.5979166666666667, 0.5314814814814814)","(0.6536458333333334, 0.5425925925925926)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90680.1,"(0.6348958333333333, 0.5277777777777778)","(0.6770833333333334, 0.5805555555555556)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90684.1,"(0.665625, 0.5388888888888889)","(0.7083333333333334, 0.562962962962963)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90688.1,"(0.7078125, 0.5638888888888889)","(0.7171875, 0.5685185185185185)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90692.1,"(0.7213541666666666, 0.5546296296296296)","(0.7546875, 0.6027777777777777)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90696.1,"(0.7427083333333333, 0.5842592592592593)","(0.7604166666666666, 0.612037037037037)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90700.1,"(0.7536458333333333, 0.600925925925926)","(0.7598958333333333, 0.612037037037037)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90704.1,"(0.7364583333333333, 0.5685185185185185)","(0.7463541666666667, 0.6166666666666667)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90708.1,"(0.7359375, 0.5981481481481481)","(0.7286458333333333, 0.6305555555555555)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90712.1,"(0.7541666666666667, 0.5148148148148148)","(0.7458333333333333, 0.600925925925926)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90716.1,"(0.7416666666666667, 0.6018518518518519)","(0.7567708333333333, 0.6259259259259259)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90720.1,"(0.7546875, 0.5324074074074074)","(0.7619791666666667, 0.6083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90724.1,"(0.7416666666666667, 0.6055555555555555)","(0.7583333333333333, 0.6092592592592593)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90728.1,"(0.7463541666666667, 0.6175925925925926)","(0.7557291666666667, 0.6064814814814815)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90732.1,"(0.75625, 0.5611111111111111)","(0.7442708333333333, 0.6157407407407407)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90736.1,"(0.7375, 0.5805555555555556)","(0.7494791666666667, 0.5972222222222222)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90740.1,"(0.7510416666666667, 0.5638888888888889)","(0.7520833333333333, 0.6)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90744.1,"(0.7338541666666667, 0.5555555555555556)","(0.7463541666666667, 0.6027777777777777)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90748.1,"(0.75, 0.5833333333333334)","(0.75, 0.5888888888888889)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90752.1,"(0.7572916666666667, 0.5509259259259259)","(0.75625, 0.6305555555555555)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90756.1,"(0.746875, 0.5842592592592593)","(0.7541666666666667, 0.6259259259259259)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90760.1,"(0.7515625, 0.5453703703703704)","(0.7432291666666667, 0.612037037037037)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90764.1,"(0.7588541666666667, 0.5888888888888889)","(0.7395833333333334, 0.6240740740740741)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90768.1,"(0.7427083333333333, 0.5592592592592592)","(0.7484375, 0.6185185185185185)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90772.1,"(0.7328125, 0.5787037037037037)","(0.753125, 0.6083333333333333)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90776.1,"(0.7364583333333333, 0.537962962962963)","(0.7489583333333333, 0.6287037037037037)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90780.1,"(0.7390625, 0.5787037037037037)","(0.7473958333333334, 0.6194444444444445)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90784.1,"(0.7541666666666667, 0.537962962962963)","(0.7510416666666667, 0.6148148148148148)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90788.1,"(0.7333333333333333, 0.5796296296296296)","(0.75, 0.6157407407407407)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90792.1,"(0.7380208333333333, 0.5592592592592592)","(0.7442708333333333, 0.6064814814814815)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90796.1,"(0.7432291666666667, 0.5972222222222222)","(0.753125, 0.6194444444444445)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
90800.1,"(0.7395833333333334, 0.5907407407407408)","(0.7510416666666667, 0.6064814814814815)",1,1,1,trial_5_Test.SUR_SHOE.SUR_SHOE_MOV_endAttnGetter,,
