device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
56283.5,"(0.5395833333333333, 0.37962962962962965)","(0.5322916666666667, 0.4083333333333333)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56287.5,"(0.5453125, 0.3851851851851852)","(0.5286458333333334, 0.3990740740740741)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56291.5,"(0.5432291666666667, 0.4009259259259259)","(0.5359375, 0.4212962962962963)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56295.5,"(0.5453125, 0.41203703703703703)","(0.53125, 0.3990740740740741)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56299.5,"(0.540625, 0.4064814814814815)","(0.53125, 0.4166666666666667)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56303.5,"(0.5369791666666667, 0.3972222222222222)","(0.5354166666666667, 0.41574074074074074)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56307.4,"(0.5447916666666667, 0.3888888888888889)","(0.5364583333333334, 0.4101851851851852)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56311.4,"(0.5401041666666667, 0.3972222222222222)","(0.5307291666666667, 0.41203703703703703)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56315.4,"(0.540625, 0.3962962962962963)","(0.5359375, 0.38796296296296295)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56319.4,"(0.546875, 0.45)","(0.5395833333333333, 0.41574074074074074)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56323.4,"(0.5364583333333334, 0.4074074074074074)","(0.5328125, 0.4064814814814815)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56327.4,"(0.5583333333333333, 0.4212962962962963)","(0.5296875, 0.4111111111111111)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56331.4,"(0.5552083333333333, 0.41574074074074074)","(0.5385416666666667, 0.4222222222222222)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56335.4,"(0.5333333333333333, 0.41759259259259257)","(0.5348958333333333, 0.41759259259259257)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56339.4,"(0.5432291666666667, 0.3814814814814815)","(0.5411458333333333, 0.4009259259259259)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56343.4,"(0.5395833333333333, 0.36944444444444446)","(0.5375, 0.40555555555555556)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56347.4,"(0.5276041666666667, 0.3824074074074074)","(0.5364583333333334, 0.4148148148148148)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56351.4,"(0.54375, 0.3861111111111111)","(0.5359375, 0.425)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56355.4,"(0.5359375, 0.39351851851851855)","(0.5317708333333333, 0.39814814814814814)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56359.4,"(nan, nan)","(0.5348958333333333, 0.3907407407407407)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56363.4,"(0.5484375, 0.39166666666666666)","(0.5390625, 0.40925925925925927)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56367.4,"(0.5463541666666667, 0.3851851851851852)","(0.5390625, 0.4009259259259259)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56371.4,"(nan, nan)","(0.534375, 0.412962962962963)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56375.4,"(0.5317708333333333, 0.412962962962963)","(0.540625, 0.4)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56379.4,"(0.5442708333333334, 0.42407407407407405)","(0.5421875, 0.40555555555555556)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56383.4,"(0.5385416666666667, 0.3925925925925926)","(0.5380208333333333, 0.4185185185185185)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56387.5,"(0.5463541666666667, 0.37407407407407406)","(0.5333333333333333, 0.4064814814814815)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56391.5,"(0.546875, 0.4027777777777778)","(0.5421875, 0.4203703703703704)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56395.5,"(0.5375, 0.36574074074074076)","(0.5348958333333333, 0.4083333333333333)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56399.5,"(0.5453125, 0.3787037037037037)","(0.5421875, 0.42685185185185187)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56403.5,"(0.5479166666666667, 0.3814814814814815)","(0.5375, 0.39537037037037037)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56407.5,"(0.5541666666666667, 0.36666666666666664)","(0.540625, 0.40185185185185185)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56411.5,"(0.553125, 0.3972222222222222)","(0.5453125, 0.41574074074074074)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56415.5,"(0.565625, 0.4444444444444444)","(0.5447916666666667, 0.41944444444444445)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56419.5,"(0.5536458333333333, 0.37777777777777777)","(0.5484375, 0.3972222222222222)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56423.5,"(0.546875, 0.3787037037037037)","(0.5421875, 0.40925925925925927)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56427.4,"(0.5473958333333333, 0.42314814814814816)","(0.5338541666666666, 0.42592592592592593)",1,1,0,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56431.4,"(nan, nan)","(0.5291666666666667, 0.41759259259259257)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56435.4,"(0.5005208333333333, 0.4148148148148148)","(0.5140625, 0.43796296296296294)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56439.4,"(0.48072916666666665, 0.4703703703703704)","(0.4869791666666667, 0.44907407407407407)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56443.4,"(0.459375, 0.39814814814814814)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56447.4,"(0.44114583333333335, 0.49074074074074076)","(0.42552083333333335, 0.5074074074074074)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56451.5,"(nan, nan)","(0.40989583333333335, 0.537962962962963)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56455.5,"(0.4088541666666667, 0.46296296296296297)","(0.3963541666666667, 0.5444444444444444)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56459.5,"(0.3671875, 0.4935185185185185)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56463.4,"(nan, nan)","(0.3536458333333333, 0.5074074074074074)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56467.5,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56471.5,"(nan, nan)","(0.36614583333333334, 0.48703703703703705)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56475.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56479.4,"(0.3958333333333333, 0.5)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56483.4,"(nan, nan)","(0.36822916666666666, 0.48703703703703705)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56487.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56491.4,"(nan, nan)","(0.3640625, 0.4935185185185185)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56495.4,"(nan, nan)","(0.38333333333333336, 0.5425925925925926)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56499.4,"(nan, nan)","(0.3692708333333333, 0.5296296296296297)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56503.4,"(0.4010416666666667, 0.5185185185185185)","(0.3697916666666667, 0.5314814814814814)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56507.4,"(nan, nan)","(0.3927083333333333, 0.5074074074074074)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56511.4,"(nan, nan)","(0.3770833333333333, 0.4666666666666667)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56515.4,"(0.396875, 0.562037037037037)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56519.4,"(0.415625, 0.5277777777777778)","(0.3796875, 0.5138888888888888)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56523.4,"(0.4041666666666667, 0.5537037037037037)","(0.3776041666666667, 0.5083333333333333)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56527.4,"(0.4015625, 0.5)","(0.39114583333333336, 0.5370370370370371)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56531.4,"(0.4083333333333333, 0.5268518518518519)","(0.37083333333333335, 0.5194444444444445)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56535.4,"(nan, nan)","(0.39114583333333336, 0.5268518518518519)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56539.4,"(0.3932291666666667, 0.5194444444444445)","(0.36302083333333335, 0.48055555555555557)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56543.4,"(0.4171875, 0.48518518518518516)","(0.3963541666666667, 0.5462962962962963)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56547.4,"(0.3828125, 0.4888888888888889)","(0.39479166666666665, 0.49166666666666664)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56551.4,"(nan, nan)","(0.3953125, 0.5537037037037037)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56555.4,"(nan, nan)","(0.3927083333333333, 0.4981481481481482)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56559.4,"(0.37864583333333335, 0.5648148148148148)","(0.3875, 0.49166666666666664)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56563.4,"(nan, nan)","(0.4265625, 0.4703703703703704)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56567.4,"(nan, nan)","(0.3953125, 0.49537037037037035)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56571.4,"(nan, nan)","(0.39791666666666664, 0.5462962962962963)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56575.4,"(nan, nan)","(0.40260416666666665, 0.5120370370370371)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56579.4,"(nan, nan)","(0.403125, 0.549074074074074)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56583.4,"(0.41041666666666665, 0.5111111111111111)","(0.39947916666666666, 0.5268518518518519)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56587.4,"(0.40572916666666664, 0.5425925925925926)","(0.39479166666666665, 0.5027777777777778)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56591.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56595.4,"(0.40208333333333335, 0.5388888888888889)","(0.3890625, 0.5037037037037037)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56599.4,"(nan, nan)","(0.41875, 0.5537037037037037)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56603.4,"(0.42864583333333334, 0.5527777777777778)","(0.40989583333333335, 0.5305555555555556)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56607.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56611.4,"(nan, nan)","(0.4, 0.5037037037037037)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56615.4,"(0.42552083333333335, 0.49907407407407406)","(0.4109375, 0.5148148148148148)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56619.4,"(0.42604166666666665, 0.49166666666666664)","(0.3984375, 0.5092592592592593)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56623.4,"(0.43697916666666664, 0.5296296296296297)","(0.4114583333333333, 0.5361111111111111)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56627.4,"(nan, nan)","(0.40729166666666666, 0.5037037037037037)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56631.4,"(nan, nan)","(0.4088541666666667, 0.5361111111111111)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56635.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56639.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56643.4,"(nan, nan)","(0.41822916666666665, 0.5175925925925926)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56647.4,"(0.4088541666666667, 0.5157407407407407)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56651.4,"(nan, nan)","(0.41770833333333335, 0.5388888888888889)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56655.4,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56659.4,"(0.4203125, 0.5277777777777778)","(0.4234375, 0.5537037037037037)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56663.4,"(0.4317708333333333, 0.5157407407407407)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56667.4,"(nan, nan)","(0.41875, 0.5148148148148148)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56671.4,"(0.4239583333333333, 0.4925925925925926)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56675.4,"(nan, nan)","(0.4359375, 0.49907407407407406)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56679.4,"(nan, nan)","(0.4234375, 0.5351851851851852)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56683.4,"(nan, nan)","(0.41302083333333334, 0.512962962962963)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56687.4,"(0.4546875, 0.5055555555555555)","(0.42864583333333334, 0.5148148148148148)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56691.4,"(nan, nan)","(0.43125, 0.5212962962962963)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56695.4,"(nan, nan)","(0.42864583333333334, 0.5611111111111111)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56699.4,"(0.48020833333333335, 0.37777777777777777)","(0.4390625, 0.55)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56703.4,"(0.4515625, 0.45925925925925926)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56707.4,"(nan, nan)","(0.4479166666666667, 0.5148148148148148)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56711.4,"(nan, nan)","(0.4421875, 0.5083333333333333)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56715.4,"(nan, nan)","(0.4354166666666667, 0.4685185185185185)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56719.4,"(0.42916666666666664, 0.5138888888888888)","(0.44583333333333336, 0.5212962962962963)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56723.4,"(nan, nan)","(0.4395833333333333, 0.5185185185185185)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56727.4,"(nan, nan)","(0.4395833333333333, 0.5120370370370371)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56731.4,"(nan, nan)","(0.45364583333333336, 0.4898148148148148)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56735.5,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56739.5,"(0.46822916666666664, 0.4861111111111111)","(0.4510416666666667, 0.525)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56743.5,"(nan, nan)","(0.4401041666666667, 0.4462962962962963)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56747.5,"(0.471875, 0.4935185185185185)","(0.4609375, 0.48333333333333334)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56751.5,"(0.44427083333333334, 0.5222222222222223)","(0.44583333333333336, 0.512962962962963)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56755.5,"(0.4557291666666667, 0.4842592592592593)","(0.44583333333333336, 0.5037037037037037)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56759.5,"(nan, nan)","(0.4432291666666667, 0.4638888888888889)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56763.5,"(0.4234375, 0.5509259259259259)","(0.44427083333333334, 0.5611111111111111)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56767.5,"(0.4713541666666667, 0.49166666666666664)","(0.43385416666666665, 0.5472222222222223)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56771.5,"(0.4375, 0.5277777777777778)","(0.44947916666666665, 0.5351851851851852)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56775.5,"(nan, nan)","(0.45989583333333334, 0.5009259259259259)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56779.5,"(nan, nan)","(0.4552083333333333, 0.5472222222222223)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56783.5,"(0.4703125, 0.4361111111111111)","(0.44583333333333336, 0.4546296296296296)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56787.5,"(0.44427083333333334, 0.4648148148148148)","(0.4635416666666667, 0.5046296296296297)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56791.5,"(0.46041666666666664, 0.5351851851851852)","(0.4578125, 0.46111111111111114)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56795.4,"(nan, nan)","(0.45729166666666665, 0.4648148148148148)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56799.5,"(nan, nan)","(0.465625, 0.5092592592592593)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56803.4,"(0.4739583333333333, 0.41944444444444445)","(0.45260416666666664, 0.5074074074074074)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56807.4,"(0.5036458333333333, 0.37777777777777777)","(0.46145833333333336, 0.5083333333333333)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56811.5,"(nan, nan)","(0.43697916666666664, 0.4666666666666667)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56815.5,"(0.4432291666666667, 0.5166666666666667)","(0.44947916666666665, 0.5009259259259259)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56819.5,"(nan, nan)","(0.4666666666666667, 0.5296296296296297)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56823.5,"(0.45625, 0.5703703703703704)","(0.46875, 0.5388888888888889)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56827.5,"(nan, nan)","(0.440625, 0.48148148148148145)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56831.5,"(0.4666666666666667, 0.5175925925925926)","(0.47604166666666664, 0.5120370370370371)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56835.5,"(0.459375, 0.4546296296296296)","(0.459375, 0.5055555555555555)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56839.5,"(nan, nan)","(0.46822916666666664, 0.5018518518518519)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56843.5,"(nan, nan)","(0.45989583333333334, 0.5259259259259259)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56847.5,"(0.46041666666666664, 0.5361111111111111)","(0.47760416666666666, 0.5055555555555555)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56851.5,"(nan, nan)","(0.46145833333333336, 0.5064814814814815)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56855.5,"(0.4515625, 0.4842592592592593)","(0.46979166666666666, 0.5027777777777778)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56859.5,"(0.46770833333333334, 0.5222222222222223)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56863.5,"(0.446875, 0.5157407407407407)","(0.4744791666666667, 0.5231481481481481)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56867.4,"(nan, nan)","(0.4666666666666667, 0.549074074074074)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56871.4,"(0.4744791666666667, 0.49537037037037035)","(0.4666666666666667, 0.5)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56875.4,"(nan, nan)","(0.4703125, 0.5305555555555556)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56879.5,"(0.46197916666666666, 0.48148148148148145)","(0.47760416666666666, 0.487962962962963)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56883.5,"(0.4510416666666667, 0.48518518518518516)","(0.4739583333333333, 0.5287037037037037)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56887.5,"(0.4671875, 0.5037037037037037)","(0.48020833333333335, 0.5212962962962963)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56891.5,"(0.4822916666666667, 0.49166666666666664)","(0.48489583333333336, 0.4824074074074074)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56895.5,"(0.5052083333333334, 0.3527777777777778)","(0.4828125, 0.5111111111111111)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56899.5,"(0.4661458333333333, 0.5157407407407407)","(0.4822916666666667, 0.49444444444444446)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56903.5,"(nan, nan)","(nan, nan)",0,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56907.5,"(0.4578125, 0.4925925925925926)","(nan, nan)",1,0,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56911.5,"(0.48385416666666664, 0.5203703703703704)","(0.4786458333333333, 0.5351851851851852)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56915.5,"(0.4588541666666667, 0.4648148148148148)","(0.4708333333333333, 0.5092592592592593)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56919.5,"(0.4625, 0.48148148148148145)","(0.4859375, 0.524074074074074)",1,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
56923.5,"(nan, nan)","(0.4796875, 0.49907407407407406)",0,1,1,trial_3_Fam.FAM_DUCK.DUCK_FAM_MOV_startAttnGetter,,
