device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
117877.1,"(0.2557291666666667, 0.5564814814814815)","(0.21041666666666667, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117881.1,"(0.24895833333333334, 0.5657407407407408)","(0.20833333333333334, 0.5648148148148148)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117885.1,"(0.24947916666666667, 0.5675925925925925)","(0.20885416666666667, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117889.1,"(0.25, 0.5694444444444444)","(0.2, 0.5657407407407408)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117893.1,"(0.24791666666666667, 0.5527777777777778)","(0.20729166666666668, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117897.1,"(0.25364583333333335, 0.5685185185185185)","(0.203125, 0.575)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117901.1,"(0.2484375, 0.5638888888888889)","(0.20625, 0.5675925925925925)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117905.1,"(0.25364583333333335, 0.5509259259259259)","(0.20520833333333333, 0.5731481481481482)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117909.1,"(0.25, 0.5648148148148148)","(0.20572916666666666, 0.5777777777777777)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117913.1,"(0.24947916666666667, 0.562037037037037)","(0.2046875, 0.5731481481481482)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117917.1,"(0.25, 0.5611111111111111)","(0.20104166666666667, 0.5694444444444444)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117921.1,"(0.24895833333333334, 0.575)","(0.2109375, 0.575925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117925.1,"(0.2546875, 0.562962962962963)","(0.20416666666666666, 0.5657407407407408)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117929.1,"(0.24739583333333334, 0.5722222222222222)","(0.20729166666666668, 0.5675925925925925)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117933.1,"(0.24739583333333334, 0.5638888888888889)","(0.20520833333333333, 0.5787037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117937.1,"(0.25052083333333336, 0.562037037037037)","(0.20625, 0.5712962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117941.1,"(0.25364583333333335, 0.5722222222222222)","(0.20885416666666667, 0.5638888888888889)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117945.1,"(0.25, 0.5703703703703704)","(0.20364583333333333, 0.5685185185185185)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117949.1,"(0.2520833333333333, 0.5675925925925925)","(0.20208333333333334, 0.5703703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117953.1,"(0.24791666666666667, 0.5592592592592592)","(0.2109375, 0.5638888888888889)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117957.1,"(0.2484375, 0.5666666666666667)","(0.20833333333333334, 0.562962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117961.1,"(0.2515625, 0.5555555555555556)","(0.20208333333333334, 0.5574074074074075)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117965.1,"(0.25, 0.5694444444444444)","(0.2046875, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117969.1,"(0.25052083333333336, 0.5740740740740741)","(0.20520833333333333, 0.5740740740740741)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117973.1,"(0.253125, 0.5703703703703704)","(0.20208333333333334, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117977.1,"(0.24739583333333334, 0.5657407407407408)","(0.2046875, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117981.1,"(0.2484375, 0.5731481481481482)","(0.2109375, 0.5777777777777777)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117985.1,"(0.2526041666666667, 0.5685185185185185)","(0.2, 0.5805555555555556)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117989.1,"(0.2557291666666667, 0.562037037037037)","(0.1984375, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117993.1,"(0.24895833333333334, 0.5740740740740741)","(0.2015625, 0.5777777777777777)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
117997.1,"(0.25677083333333334, 0.5731481481481482)","(0.19947916666666668, 0.5685185185185185)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118001.1,"(0.25729166666666664, 0.5694444444444444)","(0.20052083333333334, 0.5694444444444444)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118005.1,"(0.25, 0.5657407407407408)","(0.20572916666666666, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118009.1,"(0.25, 0.575925925925926)","(0.20625, 0.562037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118013.1,"(0.25364583333333335, 0.5731481481481482)","(0.19895833333333332, 0.5694444444444444)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118017.1,"(0.25885416666666666, 0.5648148148148148)","(0.20520833333333333, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118021.1,"(0.253125, 0.5694444444444444)","(0.20572916666666666, 0.5694444444444444)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118025.1,"(0.24895833333333334, 0.5675925925925925)","(0.20104166666666667, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118029.1,"(0.253125, 0.5740740740740741)","(0.20104166666666667, 0.5694444444444444)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118033.1,"(0.25416666666666665, 0.5703703703703704)","(0.20520833333333333, 0.575)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118037.1,"(0.2552083333333333, 0.575925925925926)","(0.20729166666666668, 0.5675925925925925)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118041.1,"(0.2484375, 0.5611111111111111)","(0.2046875, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118045.1,"(0.25364583333333335, 0.5583333333333333)","(0.1984375, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118049.1,"(0.25364583333333335, 0.5703703703703704)","(0.20104166666666667, 0.5685185185185185)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118053.1,"(0.25833333333333336, 0.5685185185185185)","(0.20260416666666667, 0.5731481481481482)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118057.1,"(0.2515625, 0.5740740740740741)","(0.21041666666666667, 0.5824074074074074)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118061.1,"(0.2515625, 0.5592592592592592)","(0.20208333333333334, 0.5703703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118065.1,"(0.2526041666666667, 0.5740740740740741)","(0.203125, 0.575925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118069.1,"(0.2526041666666667, 0.575925925925926)","(0.19947916666666668, 0.575)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118073.1,"(0.25625, 0.5824074074074074)","(0.20208333333333334, 0.5740740740740741)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118077.1,"(0.25364583333333335, 0.5648148148148148)","(0.2078125, 0.5638888888888889)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118081.1,"(0.25052083333333336, 0.5768518518518518)","(0.2125, 0.5712962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118085.1,"(0.253125, 0.5768518518518518)","(0.20625, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118089.1,"(0.24947916666666667, 0.5601851851851852)","(0.2015625, 0.5703703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118093.1,"(0.24947916666666667, 0.5666666666666667)","(0.20208333333333334, 0.5703703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118097.1,"(0.253125, 0.5731481481481482)","(0.20520833333333333, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118101.1,"(0.25104166666666666, 0.5796296296296296)","(0.20572916666666666, 0.5740740740740741)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118105.1,"(0.25625, 0.5722222222222222)","(0.21041666666666667, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118109.1,"(0.25729166666666664, 0.5648148148148148)","(0.20677083333333332, 0.5712962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118113.1,"(0.24739583333333334, 0.5740740740740741)","(0.1984375, 0.5675925925925925)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118117.1,"(0.2526041666666667, 0.5824074074074074)","(0.19895833333333332, 0.5694444444444444)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118121.1,"(0.24739583333333334, 0.562962962962963)","(0.2, 0.5638888888888889)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118125.1,"(0.2552083333333333, 0.575)","(0.2078125, 0.5694444444444444)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118129.1,"(0.25364583333333335, 0.5787037037037037)","(0.2078125, 0.5685185185185185)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118133.1,"(0.253125, 0.5796296296296296)","(0.21302083333333333, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118137.1,"(0.2526041666666667, 0.5824074074074074)","(0.20625, 0.5768518518518518)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118141.1,"(0.24947916666666667, 0.5722222222222222)","(0.20416666666666666, 0.5666666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118145.1,"(0.2520833333333333, 0.5972222222222222)","(0.20260416666666667, 0.5648148148148148)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118149.1,"(0.2484375, 0.5787037037037037)","(0.20520833333333333, 0.5685185185185185)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118153.1,"(0.253125, 0.5814814814814815)","(0.2046875, 0.5824074074074074)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118157.1,"(0.2526041666666667, 0.575925925925926)","(0.2046875, 0.5731481481481482)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118161.1,"(0.25104166666666666, 0.5638888888888889)","(0.20625, 0.5740740740740741)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118165.1,"(0.25104166666666666, 0.5805555555555556)","(0.21041666666666667, 0.5592592592592592)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118169.1,"(0.2515625, 0.5824074074074074)","(0.2015625, 0.5703703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118173.1,"(0.25104166666666666, 0.575925925925926)","(0.19375, 0.5731481481481482)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118177.1,"(0.25416666666666665, 0.5787037037037037)","(0.2015625, 0.5657407407407408)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118181.1,"(0.2484375, 0.562962962962963)","(0.2015625, 0.5731481481481482)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118185.1,"(0.25625, 0.5675925925925925)","(0.20989583333333334, 0.5722222222222222)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118189.1,"(0.2526041666666667, 0.5722222222222222)","(0.20520833333333333, 0.5703703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118193.1,"(0.2526041666666667, 0.575)","(0.20833333333333334, 0.5787037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118197.1,"(0.25052083333333336, 0.549074074074074)","(0.21145833333333333, 0.5638888888888889)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118201.1,"(0.253125, 0.5370370370370371)","(0.21041666666666667, 0.5435185185185185)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118205.1,"(0.2630208333333333, 0.5157407407407407)","(0.22864583333333333, 0.5092592592592593)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118209.1,"(0.26875, 0.4777777777777778)","(0.24427083333333333, 0.48703703703703705)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118213.1,"(0.2786458333333333, 0.45092592592592595)","(0.2526041666666667, 0.4601851851851852)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118217.1,"(0.284375, 0.44537037037037036)","(0.25677083333333334, 0.43425925925925923)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118221.1,"(0.30052083333333335, 0.43148148148148147)","(0.271875, 0.42592592592592593)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118225.1,"(0.3098958333333333, 0.412962962962963)","(0.29010416666666666, 0.4203703703703704)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118229.1,"(0.340625, 0.39166666666666666)","(0.30416666666666664, 0.40370370370370373)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118233.1,"(0.3515625, 0.3925925925925926)","(0.32447916666666665, 0.38796296296296295)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118237.1,"(0.36770833333333336, 0.3685185185185185)","(0.33645833333333336, 0.37962962962962965)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118241.1,"(0.39010416666666664, 0.35185185185185186)","(0.35833333333333334, 0.37037037037037035)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118245.1,"(0.396875, 0.31296296296296294)","(0.3645833333333333, 0.3490740740740741)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118249.1,"(0.425, 0.325)","(0.39479166666666665, 0.32037037037037036)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118253.1,"(0.4401041666666667, 0.2861111111111111)","(0.4119791666666667, 0.325)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118257.1,"(0.44947916666666665, 0.29907407407407405)","(0.42083333333333334, 0.32037037037037036)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118261.1,"(0.4671875, 0.2953703703703704)","(0.43125, 0.3333333333333333)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118265.1,"(0.46822916666666664, 0.2972222222222222)","(0.4265625, 0.3490740740740741)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118269.1,"(0.46458333333333335, 0.29907407407407405)","(0.4296875, 0.33055555555555555)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118273.1,"(0.45989583333333334, 0.30277777777777776)","(0.43020833333333336, 0.32592592592592595)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118277.1,"(0.4635416666666667, 0.30462962962962964)","(0.4390625, 0.3148148148148148)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118281.1,"(0.46875, 0.3037037037037037)","(0.43802083333333336, 0.33240740740740743)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118285.1,"(0.46979166666666666, 0.29444444444444445)","(0.43854166666666666, 0.31296296296296294)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118289.1,"(0.471875, 0.2962962962962963)","(0.4328125, 0.3333333333333333)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118293.1,"(0.4708333333333333, 0.2833333333333333)","(0.43072916666666666, 0.32685185185185184)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118297.1,"(0.46927083333333336, 0.30185185185185187)","(0.43333333333333335, 0.3277777777777778)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118301.1,"(0.46927083333333336, 0.29907407407407405)","(0.4322916666666667, 0.3351851851851852)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118305.1,"(0.4666666666666667, 0.30833333333333335)","(0.43020833333333336, 0.3416666666666667)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118309.1,"(0.4671875, 0.30833333333333335)","(0.43333333333333335, 0.3287037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118313.1,"(0.465625, 0.30925925925925923)","(0.4348958333333333, 0.31666666666666665)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118317.1,"(0.46510416666666665, 0.2935185185185185)","(0.43333333333333335, 0.3212962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118321.1,"(0.4661458333333333, 0.3)","(0.43385416666666665, 0.32685185185185184)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118325.1,"(0.46875, 0.29814814814814816)","(0.42916666666666664, 0.32685185185185184)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118329.1,"(0.47708333333333336, 0.29814814814814816)","(0.4276041666666667, 0.32592592592592595)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118333.1,"(0.4713541666666667, 0.29444444444444445)","(0.42916666666666664, 0.31574074074074077)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118337.1,"(0.4703125, 0.29814814814814816)","(0.43125, 0.3287037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118341.1,"(0.46979166666666666, 0.3037037037037037)","(0.4328125, 0.33425925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118345.1,"(0.4703125, 0.29907407407407405)","(0.43645833333333334, 0.325)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118349.1,"(0.4640625, 0.30648148148148147)","(0.4348958333333333, 0.325)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118353.1,"(0.4635416666666667, 0.31296296296296294)","(0.43333333333333335, 0.325)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118357.1,"(0.46927083333333336, 0.3074074074074074)","(0.42864583333333334, 0.31574074074074077)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118361.1,"(0.471875, 0.30092592592592593)","(0.42864583333333334, 0.3277777777777778)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118365.1,"(0.4713541666666667, 0.30462962962962964)","(0.4322916666666667, 0.3212962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118369.1,"(0.4708333333333333, 0.30648148148148147)","(0.43072916666666666, 0.3212962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118373.1,"(0.47708333333333336, 0.31296296296296294)","(0.43697916666666664, 0.3111111111111111)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118377.1,"(0.475, 0.30092592592592593)","(0.43697916666666664, 0.32222222222222224)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118381.1,"(0.46979166666666666, 0.30648148148148147)","(0.43385416666666665, 0.3212962962962963)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118385.1,"(0.46875, 0.3)","(0.4359375, 0.3175925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118389.1,"(0.46927083333333336, 0.30277777777777776)","(0.4359375, 0.32037037037037036)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118393.1,"(0.4666666666666667, 0.31296296296296294)","(0.4322916666666667, 0.3175925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118397.1,"(0.471875, 0.2953703703703704)","(0.43385416666666665, 0.31851851851851853)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118401.1,"(0.465625, 0.3)","(0.43333333333333335, 0.32314814814814813)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118405.1,"(0.46822916666666664, 0.287962962962963)","(0.434375, 0.33425925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118409.1,"(0.46927083333333336, 0.3)","(0.4328125, 0.3287037037037037)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118413.1,"(0.47291666666666665, 0.2972222222222222)","(0.4328125, 0.3175925925925926)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118417.1,"(0.4734375, 0.2953703703703704)","(0.43125, 0.32407407407407407)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118421.1,"(0.47239583333333335, 0.29074074074074074)","(0.4296875, 0.31851851851851853)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118425.1,"(0.4739583333333333, 0.28888888888888886)","(0.4354166666666667, 0.325)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118429.1,"(0.46979166666666666, 0.29907407407407405)","(0.43125, 0.3148148148148148)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118433.1,"(0.46875, 0.3074074074074074)","(0.4354166666666667, 0.32222222222222224)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118437.1,"(0.4703125, 0.3)","(0.4395833333333333, 0.3148148148148148)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118441.1,"(0.46770833333333334, 0.3)","(0.4390625, 0.31296296296296294)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118445.1,"(0.46927083333333336, 0.28888888888888886)","(0.4375, 0.32222222222222224)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118449.1,"(0.4661458333333333, 0.2953703703703704)","(0.43385416666666665, 0.3351851851851852)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118453.1,"(0.46822916666666664, 0.30833333333333335)","(0.43854166666666666, 0.32037037037037036)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118457.1,"(0.4739583333333333, 0.2898148148148148)","(0.4359375, 0.32407407407407407)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118461.1,"(0.4713541666666667, 0.30925925925925923)","(0.4359375, 0.32407407407407407)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118465.1,"(0.46822916666666664, 0.2953703703703704)","(0.43385416666666665, 0.31666666666666665)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118469.1,"(0.46927083333333336, 0.29907407407407405)","(0.4328125, 0.32407407407407407)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
118473.1,"(0.46770833333333334, 0.30648148148148147)","(0.42916666666666664, 0.32407407407407407)",1,1,1,trial_6_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
