device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
44632.7,"(0.2838541666666667, 0.362962962962963)","(0.2989583333333333, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44636.7,"(0.2796875, 0.3888888888888889)","(0.30416666666666664, 0.32407407407407407)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44640.7,"(0.2755208333333333, 0.3675925925925926)","(0.3015625, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44644.7,"(0.27708333333333335, 0.38425925925925924)","(0.30364583333333334, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44648.7,"(0.2833333333333333, 0.3787037037037037)","(0.30520833333333336, 0.3148148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44652.7,"(0.2796875, 0.37222222222222223)","(0.2921875, 0.2916666666666667)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44656.7,"(0.2828125, 0.37222222222222223)","(0.3046875, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44660.7,"(0.28229166666666666, 0.37222222222222223)","(0.30104166666666665, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44664.7,"(0.2828125, 0.37037037037037035)","(0.29791666666666666, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44668.7,"(0.28229166666666666, 0.362962962962963)","(0.3046875, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44672.7,"(0.2796875, 0.3851851851851852)","(0.3, 0.29814814814814816)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44676.7,"(0.2760416666666667, 0.3675925925925926)","(0.2994791666666667, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44680.7,"(0.28020833333333334, 0.37777777777777777)","(0.3026041666666667, 0.3111111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44684.7,"(0.28229166666666666, 0.36203703703703705)","(0.3015625, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44688.7,"(0.28072916666666664, 0.375)","(0.30364583333333334, 0.3101851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44692.7,"(0.2796875, 0.38425925925925924)","(0.3026041666666667, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44696.7,"(0.2791666666666667, 0.36944444444444446)","(0.30520833333333336, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44700.7,"(0.278125, 0.3611111111111111)","(0.3067708333333333, 0.2972222222222222)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44704.7,"(0.2765625, 0.362962962962963)","(0.30520833333333336, 0.30092592592592593)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44708.7,"(0.2786458333333333, 0.3731481481481482)","(0.30572916666666666, 0.3101851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44712.7,"(0.28229166666666666, 0.3685185185185185)","(0.30104166666666665, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44716.7,"(0.278125, 0.3731481481481482)","(0.303125, 0.3212962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44720.7,"(0.2796875, 0.3592592592592593)","(0.3020833333333333, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44724.7,"(0.2833333333333333, 0.3787037037037037)","(0.30416666666666664, 0.31851851851851853)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44728.7,"(0.2869791666666667, 0.34074074074074073)","(0.3015625, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44732.7,"(0.28125, 0.35648148148148145)","(0.30520833333333336, 0.31666666666666665)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44736.7,"(0.28072916666666664, 0.375)","(0.30104166666666665, 0.31296296296296294)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44740.7,"(0.284375, 0.3611111111111111)","(0.3067708333333333, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44744.7,"(0.28229166666666666, 0.37222222222222223)","(0.30364583333333334, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44748.7,"(0.27708333333333335, 0.38333333333333336)","(0.30520833333333336, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44752.7,"(0.275, 0.3638888888888889)","(0.30104166666666665, 0.29259259259259257)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44756.7,"(0.2796875, 0.36666666666666664)","(0.30104166666666665, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44760.7,"(0.275, 0.37407407407407406)","(0.2994791666666667, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44764.7,"(0.27708333333333335, 0.37592592592592594)","(0.30052083333333335, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44768.7,"(0.28072916666666664, 0.3712962962962963)","(0.3, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44772.7,"(0.27708333333333335, 0.37222222222222223)","(0.2994791666666667, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44776.7,"(0.28072916666666664, 0.3731481481481482)","(0.30052083333333335, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44780.7,"(0.2796875, 0.3731481481481482)","(0.30104166666666665, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44784.7,"(0.28489583333333335, 0.37037037037037035)","(0.30572916666666666, 0.32314814814814813)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44788.7,"(0.2760416666666667, 0.35833333333333334)","(0.29635416666666664, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44792.7,"(0.27760416666666665, 0.3574074074074074)","(0.30416666666666664, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44796.7,"(0.28125, 0.3768518518518518)","(0.3072916666666667, 0.2972222222222222)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44800.7,"(0.275, 0.3851851851851852)","(0.3072916666666667, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44804.7,"(0.27760416666666665, 0.36018518518518516)","(0.2994791666666667, 0.29907407407407405)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44808.7,"(0.28020833333333334, 0.3638888888888889)","(0.3072916666666667, 0.3212962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44812.7,"(0.28125, 0.3537037037037037)","(0.3015625, 0.30185185185185187)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44816.7,"(0.275, 0.38055555555555554)","(0.3, 0.30185185185185187)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44820.7,"(0.27447916666666666, 0.37592592592592594)","(0.3046875, 0.30092592592592593)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44824.7,"(0.2828125, 0.3851851851851852)","(0.3072916666666667, 0.2916666666666667)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44828.7,"(0.2760416666666667, 0.37222222222222223)","(0.3015625, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44832.7,"(0.27760416666666665, 0.37222222222222223)","(0.30052083333333335, 0.29907407407407405)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44836.7,"(0.2786458333333333, 0.3787037037037037)","(0.30416666666666664, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44840.7,"(0.28020833333333334, 0.36944444444444446)","(0.303125, 0.3055555555555556)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44844.7,"(0.2796875, 0.3768518518518518)","(0.2984375, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44848.7,"(0.2838541666666667, 0.387037037037037)","(0.2989583333333333, 0.3101851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44852.7,"(0.2796875, 0.37037037037037035)","(0.3072916666666667, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44856.7,"(0.2791666666666667, 0.36944444444444446)","(0.30052083333333335, 0.3111111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44860.7,"(0.27708333333333335, 0.3685185185185185)","(0.30625, 0.29814814814814816)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44864.7,"(0.2791666666666667, 0.3768518518518518)","(0.3015625, 0.2953703703703704)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44868.7,"(0.28072916666666664, 0.37222222222222223)","(0.3046875, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44872.7,"(0.278125, 0.375)","(0.3020833333333333, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44876.7,"(0.2786458333333333, 0.3574074074074074)","(0.30104166666666665, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44880.7,"(0.27291666666666664, 0.3675925925925926)","(0.3, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44884.7,"(0.27447916666666666, 0.3611111111111111)","(0.29739583333333336, 0.2953703703703704)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44888.7,"(0.27291666666666664, 0.362962962962963)","(0.2984375, 0.30277777777777776)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44892.7,"(0.27760416666666665, 0.3787037037037037)","(0.2989583333333333, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44896.7,"(0.2791666666666667, 0.3537037037037037)","(0.2984375, 0.3111111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44900.7,"(0.28020833333333334, 0.3814814814814815)","(0.3046875, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44904.7,"(0.2734375, 0.3611111111111111)","(0.3, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44908.7,"(0.2786458333333333, 0.3611111111111111)","(0.30104166666666665, 0.3111111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44912.7,"(0.2786458333333333, 0.3675925925925926)","(0.3015625, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44916.7,"(0.284375, 0.3638888888888889)","(0.303125, 0.3111111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44920.7,"(0.28177083333333336, 0.3425925925925926)","(0.309375, 0.30185185185185187)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44924.7,"(0.2765625, 0.3574074074074074)","(0.303125, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44928.7,"(0.275, 0.3685185185185185)","(0.303125, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44932.7,"(0.2791666666666667, 0.3527777777777778)","(0.30625, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44936.7,"(0.27447916666666666, 0.36203703703703705)","(0.30416666666666664, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44940.7,"(0.2755208333333333, 0.3638888888888889)","(0.3046875, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44944.7,"(0.28229166666666666, 0.35648148148148145)","(0.30572916666666666, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44948.7,"(0.27708333333333335, 0.36018518518518516)","(0.3098958333333333, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44952.7,"(0.28229166666666666, 0.34814814814814815)","(0.30520833333333336, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44956.7,"(0.27708333333333335, 0.35)","(0.2989583333333333, 0.30277777777777776)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44960.7,"(0.2760416666666667, 0.362962962962963)","(0.3020833333333333, 0.30185185185185187)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44964.7,"(0.27760416666666665, 0.3685185185185185)","(0.3026041666666667, 0.2935185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44968.7,"(0.2828125, 0.36018518518518516)","(0.30104166666666665, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44972.7,"(0.28177083333333336, 0.3685185185185185)","(0.30520833333333336, 0.3194444444444444)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44976.7,"(0.27760416666666665, 0.3574074074074074)","(0.30625, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44980.7,"(0.2796875, 0.3675925925925926)","(0.3020833333333333, 0.32037037037037036)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44984.7,"(0.2833333333333333, 0.36203703703703705)","(0.2989583333333333, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44988.7,"(0.2791666666666667, 0.37037037037037035)","(0.3015625, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44992.7,"(0.2796875, 0.36574074074074076)","(0.30833333333333335, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
44996.7,"(0.2755208333333333, 0.3611111111111111)","(0.2984375, 0.32037037037037036)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45000.7,"(0.27239583333333334, 0.35648148148148145)","(0.30052083333333335, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45004.7,"(0.28020833333333334, 0.35833333333333334)","(0.30364583333333334, 0.3138888888888889)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45008.7,"(0.28125, 0.3712962962962963)","(0.303125, 0.3212962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45012.7,"(0.278125, 0.3537037037037037)","(0.30364583333333334, 0.3055555555555556)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45016.7,"(0.2786458333333333, 0.36574074074074076)","(0.303125, 0.33425925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45020.7,"(0.2765625, 0.35648148148148145)","(0.30520833333333336, 0.32407407407407407)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45024.7,"(0.27395833333333336, 0.35648148148148145)","(0.3020833333333333, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45028.7,"(0.275, 0.3648148148148148)","(0.30052083333333335, 0.3148148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45032.7,"(0.27291666666666664, 0.3574074074074074)","(0.3015625, 0.29814814814814816)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45036.7,"(0.2786458333333333, 0.3648148148148148)","(0.3020833333333333, 0.31296296296296294)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45040.7,"(0.2765625, 0.37777777777777777)","(0.303125, 0.31851851851851853)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45044.7,"(0.2760416666666667, 0.37407407407407406)","(0.30364583333333334, 0.3212962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45048.7,"(0.2708333333333333, 0.3574074074074074)","(0.30104166666666665, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45052.7,"(0.2734375, 0.35185185185185186)","(0.3015625, 0.30277777777777776)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45056.7,"(0.2755208333333333, 0.362962962962963)","(0.3098958333333333, 0.3194444444444444)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45060.7,"(0.28020833333333334, 0.3685185185185185)","(0.30572916666666666, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45064.7,"(0.2786458333333333, 0.3675925925925926)","(0.303125, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45068.7,"(0.28125, 0.3731481481481482)","(0.3026041666666667, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45072.7,"(0.28177083333333336, 0.362962962962963)","(0.303125, 0.32314814814814813)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45076.7,"(0.27708333333333335, 0.36574074074074076)","(0.3026041666666667, 0.32407407407407407)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45080.7,"(0.2833333333333333, 0.35648148148148145)","(0.3026041666666667, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45084.7,"(0.27447916666666666, 0.3685185185185185)","(0.3026041666666667, 0.3212962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45088.7,"(0.27239583333333334, 0.3648148148148148)","(0.3, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45092.7,"(0.27760416666666665, 0.3527777777777778)","(0.3020833333333333, 0.3212962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45096.7,"(0.28125, 0.35833333333333334)","(0.3067708333333333, 0.3148148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45100.7,"(0.28072916666666664, 0.3731481481481482)","(0.3078125, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45104.7,"(0.2791666666666667, 0.362962962962963)","(0.30520833333333336, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45108.7,"(0.2791666666666667, 0.34629629629629627)","(0.3046875, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45112.7,"(0.28020833333333334, 0.3527777777777778)","(0.30625, 0.31851851851851853)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45116.7,"(0.28229166666666666, 0.36666666666666664)","(0.3098958333333333, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45120.7,"(0.2828125, 0.37592592592592594)","(0.3067708333333333, 0.31296296296296294)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45124.7,"(0.2828125, 0.3638888888888889)","(0.30572916666666666, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45128.7,"(0.28072916666666664, 0.3675925925925926)","(0.30572916666666666, 0.3138888888888889)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45132.7,"(0.2713541666666667, 0.37222222222222223)","(0.3020833333333333, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45136.7,"(0.2833333333333333, 0.37777777777777777)","(0.30520833333333336, 0.30277777777777776)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45140.7,"(0.28229166666666666, 0.3731481481481482)","(0.30625, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45144.7,"(0.2828125, 0.3787037037037037)","(0.30625, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45148.7,"(0.2786458333333333, 0.37037037037037035)","(0.3026041666666667, 0.2953703703703704)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45152.7,"(0.28177083333333336, 0.3638888888888889)","(0.30572916666666666, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45156.7,"(0.28125, 0.3814814814814815)","(0.303125, 0.32685185185185184)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45160.7,"(0.2796875, 0.36666666666666664)","(0.2994791666666667, 0.30277777777777776)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45164.7,"(0.2786458333333333, 0.37037037037037035)","(0.30104166666666665, 0.3138888888888889)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45168.7,"(0.28177083333333336, 0.36944444444444446)","(0.3015625, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45172.7,"(0.2828125, 0.3712962962962963)","(0.30416666666666664, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45176.7,"(0.2786458333333333, 0.3592592592592593)","(0.3020833333333333, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45180.7,"(0.2796875, 0.36666666666666664)","(0.3026041666666667, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45184.7,"(0.2734375, 0.37222222222222223)","(0.3026041666666667, 0.3101851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45188.7,"(0.28229166666666666, 0.37407407407407406)","(0.2994791666666667, 0.30277777777777776)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45192.7,"(0.2838541666666667, 0.36018518518518516)","(0.3015625, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45196.7,"(0.2833333333333333, 0.36018518518518516)","(0.30104166666666665, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45200.7,"(0.26927083333333335, 0.37222222222222223)","(0.30104166666666665, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45204.7,"(0.27708333333333335, 0.362962962962963)","(0.3026041666666667, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45208.7,"(0.2760416666666667, 0.35555555555555557)","(0.29739583333333336, 0.3148148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45212.7,"(0.2786458333333333, 0.35833333333333334)","(0.30416666666666664, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45216.7,"(0.28489583333333335, 0.375)","(0.3026041666666667, 0.3148148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45220.7,"(0.27291666666666664, 0.3638888888888889)","(0.30520833333333336, 0.3111111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45224.7,"(0.278125, 0.38055555555555554)","(0.2994791666666667, 0.3101851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45228.7,"(0.2828125, 0.35648148148148145)","(0.3015625, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45232.7,"(0.28125, 0.362962962962963)","(0.2994791666666667, 0.31666666666666665)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45236.7,"(0.28489583333333335, 0.3527777777777778)","(0.3026041666666667, 0.325)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45240.7,"(0.28229166666666666, 0.36666666666666664)","(0.30416666666666664, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45244.7,"(0.28229166666666666, 0.38055555555555554)","(0.3078125, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45248.7,"(0.2828125, 0.35833333333333334)","(0.30416666666666664, 0.3148148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45252.7,"(0.2786458333333333, 0.36944444444444446)","(0.3015625, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45256.7,"(0.2760416666666667, 0.36944444444444446)","(0.296875, 0.30092592592592593)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45260.7,"(0.26979166666666665, 0.3712962962962963)","(0.303125, 0.3055555555555556)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45264.7,"(0.27447916666666666, 0.37777777777777777)","(0.303125, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45268.7,"(0.2796875, 0.36203703703703705)","(0.2994791666666667, 0.3175925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45272.7,"(0.28072916666666664, 0.3712962962962963)","(0.2984375, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45276.7,"(0.2760416666666667, 0.36666666666666664)","(0.30104166666666665, 0.3101851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45280.7,"(0.2828125, 0.3638888888888889)","(0.30104166666666665, 0.3101851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45284.7,"(0.2796875, 0.37222222222222223)","(0.3020833333333333, 0.31666666666666665)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45288.7,"(0.2833333333333333, 0.38425925925925924)","(0.30364583333333334, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45292.7,"(0.2755208333333333, 0.37222222222222223)","(0.303125, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45296.7,"(0.2786458333333333, 0.3768518518518518)","(0.3026041666666667, 0.3138888888888889)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45300.7,"(0.27708333333333335, 0.37222222222222223)","(0.30364583333333334, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45304.7,"(0.2755208333333333, 0.3814814814814815)","(0.3015625, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45308.7,"(0.28072916666666664, 0.37592592592592594)","(0.3015625, 0.2953703703703704)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45312.7,"(0.27395833333333336, 0.36944444444444446)","(0.2984375, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45316.7,"(0.27708333333333335, 0.375)","(0.3026041666666667, 0.31666666666666665)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
45320.7,"(0.271875, 0.375)","(0.2994791666666667, 0.29259259259259257)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
