device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
4452.3,"(0.40729166666666666, 0.2638888888888889)","(0.41354166666666664, 0.23981481481481481)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4456.3,"(0.4083333333333333, 0.2712962962962963)","(0.4171875, 0.2490740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4460.3,"(0.41354166666666664, 0.2759259259259259)","(0.41041666666666665, 0.24722222222222223)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4464.3,"(0.39427083333333335, 0.25092592592592594)","(0.4140625, 0.23333333333333334)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4468.3,"(0.40572916666666664, 0.26944444444444443)","(0.4078125, 0.2611111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4472.3,"(0.4015625, 0.24351851851851852)","(0.4161458333333333, 0.23055555555555557)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4476.3,"(0.4046875, 0.275)","(0.41354166666666664, 0.2324074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4480.3,"(0.40208333333333335, 0.25555555555555554)","(0.4125, 0.2462962962962963)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4484.3,"(0.4088541666666667, 0.26481481481481484)","(0.4140625, 0.24074074074074073)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4488.3,"(0.4125, 0.25925925925925924)","(0.409375, 0.23981481481481481)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4492.3,"(0.39947916666666666, 0.25)","(0.4109375, 0.24537037037037038)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4496.3,"(0.40260416666666665, 0.2675925925925926)","(0.41458333333333336, 0.24351851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4500.3,"(0.40520833333333334, 0.26481481481481484)","(0.4119791666666667, 0.2175925925925926)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4504.3,"(0.4119791666666667, 0.2675925925925926)","(0.409375, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4508.3,"(0.40729166666666666, 0.2574074074074074)","(0.41458333333333336, 0.22777777777777777)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4512.3,"(0.4010416666666667, 0.26296296296296295)","(0.42083333333333334, 0.2490740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4516.3,"(0.4046875, 0.2564814814814815)","(0.41354166666666664, 0.22037037037037038)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4520.3,"(0.40729166666666666, 0.2574074074074074)","(0.41510416666666666, 0.23148148148148148)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4524.3,"(0.41354166666666664, 0.2601851851851852)","(0.4171875, 0.24537037037037038)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4528.3,"(0.40729166666666666, 0.27037037037037037)","(0.4109375, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4532.3,"(0.41302083333333334, 0.2601851851851852)","(0.41510416666666666, 0.24074074074074073)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4536.3,"(0.40520833333333334, 0.2537037037037037)","(0.4192708333333333, 0.2564814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4540.3,"(0.409375, 0.26296296296296295)","(0.4161458333333333, 0.2361111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4544.3,"(nan, nan)","(0.41510416666666666, 0.25092592592592594)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4548.3,"(0.40625, 0.25555555555555554)","(0.41041666666666665, 0.24351851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4552.3,"(0.4083333333333333, 0.26666666666666666)","(0.40677083333333336, 0.2537037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4556.3,"(0.41354166666666664, 0.2777777777777778)","(0.4109375, 0.2601851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4560.3,"(0.39947916666666666, 0.25)","(0.415625, 0.23703703703703705)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4564.3,"(0.40677083333333336, 0.2611111111111111)","(0.41041666666666665, 0.2601851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4568.3,"(0.409375, 0.26666666666666666)","(0.4083333333333333, 0.26944444444444443)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4572.3,"(0.4, 0.26944444444444443)","(0.4125, 0.2611111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4576.3,"(0.4, 0.2657407407407407)","(0.4140625, 0.2388888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4580.3,"(0.4109375, 0.26851851851851855)","(0.40520833333333334, 0.26666666666666666)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4584.3,"(0.39739583333333334, 0.25277777777777777)","(0.4197916666666667, 0.23333333333333334)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4588.3,"(0.4088541666666667, 0.2574074074074074)","(0.4140625, 0.26851851851851855)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4592.3,"(0.40260416666666665, 0.2638888888888889)","(0.40729166666666666, 0.25462962962962965)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4596.3,"(0.4083333333333333, 0.262037037037037)","(0.40625, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4600.3,"(0.40625, 0.2564814814814815)","(0.409375, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4604.3,"(0.40260416666666665, 0.25462962962962965)","(0.40260416666666665, 0.24814814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4608.3,"(0.40989583333333335, 0.262037037037037)","(0.4083333333333333, 0.24166666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4612.3,"(nan, nan)","(0.4078125, 0.25)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4616.3,"(0.40677083333333336, 0.262037037037037)","(0.40625, 0.2351851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4620.3,"(0.4036458333333333, 0.2537037037037037)","(0.4192708333333333, 0.2490740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4624.3,"(0.4015625, 0.26851851851851855)","(0.41041666666666665, 0.24814814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4628.3,"(0.4083333333333333, 0.2722222222222222)","(0.40677083333333336, 0.24351851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4632.3,"(nan, nan)","(0.4010416666666667, 0.23333333333333334)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4636.3,"(0.4114583333333333, 0.2537037037037037)","(0.4119791666666667, 0.23333333333333334)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4640.3,"(0.41510416666666666, 0.2824074074074074)","(0.4083333333333333, 0.2222222222222222)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4644.3,"(0.40572916666666664, 0.2638888888888889)","(0.409375, 0.2361111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4648.3,"(0.4046875, 0.262037037037037)","(0.4078125, 0.25462962962962965)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4652.3,"(0.39947916666666666, 0.24722222222222223)","(0.4197916666666667, 0.2490740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4656.3,"(0.4036458333333333, 0.2601851851851852)","(0.4046875, 0.2361111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4660.3,"(0.41041666666666665, 0.25555555555555554)","(0.41041666666666665, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4664.3,"(nan, nan)","(0.4015625, 0.24722222222222223)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4668.3,"(nan, nan)","(0.4119791666666667, 0.2537037037037037)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4672.3,"(0.40625, 0.2675925925925926)","(0.4088541666666667, 0.25092592592592594)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4676.3,"(0.40260416666666665, 0.2712962962962963)","(0.41354166666666664, 0.24166666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4680.3,"(0.4109375, 0.27037037037037037)","(0.40208333333333335, 0.262037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4684.3,"(0.40572916666666664, 0.2638888888888889)","(0.409375, 0.25925925925925924)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4688.3,"(0.40677083333333336, 0.25555555555555554)","(0.40625, 0.25833333333333336)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4692.3,"(0.403125, 0.2490740740740741)","(0.41041666666666665, 0.2537037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4696.3,"(0.4005208333333333, 0.2574074074074074)","(0.4197916666666667, 0.2490740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4700.3,"(0.40677083333333336, 0.2574074074074074)","(0.41458333333333336, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4704.3,"(0.41510416666666666, 0.26851851851851855)","(0.4078125, 0.24722222222222223)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4708.3,"(0.40520833333333334, 0.26851851851851855)","(0.4161458333333333, 0.2601851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4712.3,"(0.40520833333333334, 0.2462962962962963)","(0.40989583333333335, 0.2518518518518518)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4716.3,"(0.4005208333333333, 0.26481481481481484)","(0.40625, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4720.3,"(0.39895833333333336, 0.26296296296296295)","(0.4114583333333333, 0.2518518518518518)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4724.3,"(0.41458333333333336, 0.26851851851851855)","(0.409375, 0.24351851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4728.3,"(0.4, 0.25833333333333336)","(0.4140625, 0.24444444444444444)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4732.3,"(0.40260416666666665, 0.2574074074074074)","(0.4192708333333333, 0.2462962962962963)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4736.3,"(0.4046875, 0.2759259259259259)","(0.4036458333333333, 0.25277777777777777)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4740.3,"(0.40520833333333334, 0.26944444444444443)","(0.39739583333333334, 0.23333333333333334)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4744.3,"(0.409375, 0.2638888888888889)","(0.4046875, 0.2518518518518518)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4748.3,"(0.40208333333333335, 0.2657407407407407)","(0.4119791666666667, 0.25)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4752.3,"(0.39947916666666666, 0.2814814814814815)","(0.4166666666666667, 0.24444444444444444)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4756.3,"(0.3963541666666667, 0.25833333333333336)","(0.4078125, 0.2611111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4760.3,"(0.4109375, 0.2462962962962963)","(0.4005208333333333, 0.2611111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4764.3,"(nan, nan)","(0.409375, 0.26296296296296295)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4768.3,"(0.4, 0.2490740740740741)","(0.409375, 0.2638888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4772.3,"(nan, nan)","(0.4046875, 0.2462962962962963)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4776.3,"(0.3984375, 0.24537037037037038)","(0.4015625, 0.27314814814814814)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4780.3,"(0.40572916666666664, 0.25462962962962965)","(0.4078125, 0.2611111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4784.3,"(0.409375, 0.24814814814814815)","(0.40572916666666664, 0.2740740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4788.3,"(0.40208333333333335, 0.25555555555555554)","(0.4109375, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4792.3,"(0.40260416666666665, 0.2712962962962963)","(0.41041666666666665, 0.25277777777777777)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4796.3,"(0.40625, 0.27037037037037037)","(0.403125, 0.24722222222222223)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4800.3,"(0.40677083333333336, 0.24814814814814815)","(0.41822916666666665, 0.2518518518518518)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4804.3,"(0.40729166666666666, 0.26481481481481484)","(0.41041666666666665, 0.2574074074074074)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4808.3,"(0.4010416666666667, 0.2518518518518518)","(0.40729166666666666, 0.2537037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4812.3,"(0.40520833333333334, 0.2601851851851852)","(0.40520833333333334, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4816.3,"(0.4036458333333333, 0.27037037037037037)","(0.40520833333333334, 0.24444444444444444)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4820.3,"(0.40729166666666666, 0.25833333333333336)","(0.41041666666666665, 0.23055555555555557)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4824.3,"(0.40260416666666665, 0.2675925925925926)","(0.4109375, 0.25)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4828.3,"(nan, nan)","(0.4114583333333333, 0.25555555555555554)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4832.3,"(0.40625, 0.2518518518518518)","(0.4036458333333333, 0.25833333333333336)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4836.3,"(nan, nan)","(0.40677083333333336, 0.25)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4840.3,"(0.40989583333333335, 0.2518518518518518)","(0.4036458333333333, 0.24166666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4844.3,"(0.4046875, 0.2518518518518518)","(0.40729166666666666, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4848.3,"(0.396875, 0.2722222222222222)","(0.41302083333333334, 0.2462962962962963)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4852.3,"(0.3963541666666667, 0.25555555555555554)","(0.41510416666666666, 0.2564814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4856.3,"(nan, nan)","(0.41302083333333334, 0.2564814814814815)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4860.3,"(0.39479166666666665, 0.2574074074074074)","(0.415625, 0.25555555555555554)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4864.3,"(0.40572916666666664, 0.24722222222222223)","(0.4046875, 0.25555555555555554)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4868.3,"(nan, nan)","(0.4119791666666667, 0.2361111111111111)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4872.3,"(nan, nan)","(0.4109375, 0.25555555555555554)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4876.3,"(nan, nan)","(0.4088541666666667, 0.2777777777777778)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4880.3,"(0.4005208333333333, 0.26481481481481484)","(0.4041666666666667, 0.2675925925925926)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4884.3,"(0.3984375, 0.2712962962962963)","(0.41302083333333334, 0.2722222222222222)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4888.3,"(0.39114583333333336, 0.262037037037037)","(0.4114583333333333, 0.26296296296296295)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4892.3,"(0.39427083333333335, 0.262037037037037)","(0.41510416666666666, 0.25462962962962965)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4896.3,"(0.39375, 0.2638888888888889)","(0.4114583333333333, 0.25925925925925924)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4900.3,"(0.39375, 0.2574074074074074)","(0.41510416666666666, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4904.3,"(0.403125, 0.2564814814814815)","(0.4088541666666667, 0.24259259259259258)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4908.3,"(0.40520833333333334, 0.2916666666666667)","(0.40572916666666664, 0.2490740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4912.3,"(0.4010416666666667, 0.2675925925925926)","(0.41041666666666665, 0.24074074074074073)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4916.3,"(0.41041666666666665, 0.25462962962962965)","(0.41041666666666665, 0.2601851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4920.3,"(0.39791666666666664, 0.2657407407407407)","(0.40729166666666666, 0.24166666666666667)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4924.3,"(0.40729166666666666, 0.26296296296296295)","(0.40520833333333334, 0.25833333333333336)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4928.3,"(0.40677083333333336, 0.26666666666666666)","(0.4041666666666667, 0.2518518518518518)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4932.3,"(0.40572916666666664, 0.2722222222222222)","(0.4041666666666667, 0.24444444444444444)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4936.3,"(nan, nan)","(0.4010416666666667, 0.24259259259259258)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4940.3,"(0.40260416666666665, 0.2759259259259259)","(0.39895833333333336, 0.25925925925925924)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4944.3,"(nan, nan)","(0.4036458333333333, 0.25277777777777777)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4948.3,"(0.4046875, 0.25925925925925924)","(0.40625, 0.25925925925925924)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4952.3,"(0.41041666666666665, 0.27037037037037037)","(0.4046875, 0.24814814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4956.3,"(0.3984375, 0.24074074074074073)","(0.40625, 0.27314814814814814)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4960.3,"(0.39479166666666665, 0.24259259259259258)","(0.4046875, 0.2611111111111111)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4964.3,"(0.39947916666666666, 0.26481481481481484)","(0.41458333333333336, 0.262037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4968.3,"(0.40520833333333334, 0.2712962962962963)","(0.3984375, 0.25092592592592594)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4972.3,"(0.39739583333333334, 0.26944444444444443)","(0.4119791666666667, 0.26851851851851855)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4976.3,"(0.3984375, 0.27037037037037037)","(0.40520833333333334, 0.26296296296296295)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4980.3,"(0.4046875, 0.2601851851851852)","(0.4114583333333333, 0.2833333333333333)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4984.3,"(0.4036458333333333, 0.27870370370370373)","(0.40989583333333335, 0.2601851851851852)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4988.3,"(0.39791666666666664, 0.2712962962962963)","(0.41354166666666664, 0.2537037037037037)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4992.3,"(0.3963541666666667, 0.3055555555555556)","(0.4083333333333333, 0.2518518518518518)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
4996.3,"(0.40677083333333336, 0.27314814814814814)","(0.415625, 0.26481481481481484)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5000.3,"(0.4140625, 0.30185185185185187)","(0.4244791666666667, 0.2953703703703704)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5004.3,"(0.42239583333333336, 0.3175925925925926)","(0.42864583333333334, 0.34074074074074073)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5008.3,"(0.43125, 0.36574074074074076)","(0.428125, 0.3490740740740741)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5012.3,"(0.42552083333333335, 0.3638888888888889)","(0.4296875, 0.36018518518518516)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5016.3,"(0.41875, 0.32685185185185184)","(0.4244791666666667, 0.33611111111111114)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5020.3,"(nan, nan)","(0.4265625, 0.33055555555555555)",0,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5024.3,"(0.4171875, 0.3194444444444444)","(0.42291666666666666, 0.2972222222222222)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5028.3,"(0.42604166666666665, 0.3333333333333333)","(0.4265625, 0.3277777777777778)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5032.3,"(0.4234375, 0.33055555555555555)","(0.428125, 0.32037037037037036)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5036.3,"(0.428125, 0.3472222222222222)","(0.42916666666666664, 0.34444444444444444)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5040.3,"(0.4348958333333333, 0.3814814814814815)","(0.43333333333333335, 0.35)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5044.3,"(0.4328125, 0.31574074074074077)","(0.42916666666666664, 0.34814814814814815)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5048.3,"(0.4276041666666667, 0.3351851851851852)","(0.43697916666666664, 0.3398148148148148)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5052.3,"(0.4276041666666667, 0.3111111111111111)","(0.4296875, 0.3138888888888889)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
5056.3,"(0.42916666666666664, 0.3425925925925926)","(0.4296875, 0.32592592592592595)",1,1,1,trial_1_Fam.FAM_DUCK.DUCK_FAM_MOV_endAttnGetter,,
