device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
22889.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22893.2,"(nan, nan)","(0.4453125, 0.3787037037037037)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22897.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22901.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22905.2,"(nan, nan)","(0.4421875, 0.41574074074074074)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22909.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22913.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22917.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22921.2,"(nan, nan)","(0.43333333333333335, 0.3990740740740741)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22925.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22929.2,"(nan, nan)","(0.4328125, 0.40925925925925927)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22933.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22937.2,"(nan, nan)","(0.4630208333333333, 0.40555555555555556)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22941.2,"(nan, nan)","(0.43385416666666665, 0.4305555555555556)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22945.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22949.2,"(nan, nan)","(0.44114583333333335, 0.36203703703703705)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22953.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22957.2,"(nan, nan)","(0.46822916666666664, 0.34629629629629627)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22961.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22965.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22969.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22973.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22977.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22981.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22985.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22989.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22993.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
22997.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23001.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23005.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23009.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23013.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23017.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23021.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23025.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23029.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23033.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23037.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23041.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23045.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23049.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23053.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23057.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23061.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23065.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23069.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23073.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23077.2,"(nan, nan)","(0.53125, 0.05)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23081.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23085.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23089.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23093.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23097.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23101.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23105.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23109.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23113.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23117.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23121.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23125.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23129.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23133.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23137.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23141.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23145.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23149.2,"(nan, nan)","(0.5036458333333333, 0.002777777777777778)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23153.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23157.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23161.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23165.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23169.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23173.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23177.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23181.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23185.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23189.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23193.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23197.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23201.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23205.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23209.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23213.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23217.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23221.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23225.2,"(nan, nan)","(0.5505208333333333, -0.05277777777777778)",0,1,0,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23229.2,"(nan, nan)","(0.5885416666666666, -0.058333333333333334)",0,1,0,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23233.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23237.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23241.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23245.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23249.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23253.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23257.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23261.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23265.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23269.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23273.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23277.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23281.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23285.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23289.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23293.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23297.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23301.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23305.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23309.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23313.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23317.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23321.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23325.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23329.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23333.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23337.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23341.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23345.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23349.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23353.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23357.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23361.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23365.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23369.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23373.0,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23377.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23381.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23385.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23389.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23393.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23397.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23401.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23405.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23409.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23413.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23417.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23421.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23425.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23429.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23433.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23437.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23441.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23445.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23449.2,"(nan, nan)","(0.5520833333333334, -0.008333333333333333)",0,1,0,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23453.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23457.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23461.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23465.2,"(nan, nan)","(0.50625, 0.27037037037037037)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23469.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23473.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23477.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23481.2,"(nan, nan)","(0.496875, 0.3055555555555556)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23485.2,"(nan, nan)","(0.4671875, 0.43703703703703706)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23489.2,"(nan, nan)","(0.4875, 0.462037037037037)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23493.1,"(nan, nan)","(0.49114583333333334, 0.42777777777777776)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23497.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23501.1,"(nan, nan)","(0.4791666666666667, 0.42962962962962964)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23505.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23509.2,"(nan, nan)","(0.48385416666666664, 0.5018518518518519)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23513.2,"(nan, nan)","(0.47760416666666666, 0.46111111111111114)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23517.2,"(nan, nan)","(0.45989583333333334, 0.4935185185185185)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23521.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23525.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23529.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23533.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23537.2,"(nan, nan)","(0.475, 0.4861111111111111)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23541.2,"(nan, nan)","(0.47708333333333336, 0.4527777777777778)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23545.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23549.2,"(nan, nan)","(0.46822916666666664, 0.49444444444444446)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23553.2,"(nan, nan)","(0.4859375, 0.38055555555555554)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23557.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23561.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23565.2,"(nan, nan)","(0.4666666666666667, 0.3611111111111111)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23569.2,"(nan, nan)","(0.48541666666666666, 0.5787037037037037)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23573.2,"(nan, nan)","(0.4666666666666667, 0.475)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23577.2,"(nan, nan)","(0.43645833333333334, 0.5138888888888888)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23581.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23585.2,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23589.2,"(nan, nan)","(0.4666666666666667, 0.4462962962962963)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23593.2,"(nan, nan)","(0.4708333333333333, 0.4740740740740741)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23597.2,"(nan, nan)","(0.4713541666666667, 0.42407407407407405)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23601.2,"(nan, nan)","(0.4661458333333333, 0.5018518518518519)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23605.2,"(nan, nan)","(0.4505208333333333, 0.525)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23609.2,"(nan, nan)","(0.45416666666666666, 0.5)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23613.2,"(nan, nan)","(0.4666666666666667, 0.45185185185185184)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23617.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23621.1,"(nan, nan)","(0.49375, 0.4287037037037037)",0,1,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23625.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23629.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
23633.1,"(nan, nan)","(nan, nan)",0,0,1,trial_2_Fam.FAM_SHOE.SHOE_FAM_STILL_startTrial,fam_shoe,
