device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
19310.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19314.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19318.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19322.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19326.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19330.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19334.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19338.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19342.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19346.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19350.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19354.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19358.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19362.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19366.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19370.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19374.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19378.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19382.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19386.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19390.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19394.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19398.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19402.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19406.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19410.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19414.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19418.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19422.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19426.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19430.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19434.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19438.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19442.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19446.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19450.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19454.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19458.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19462.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19466.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19470.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19474.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19478.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19482.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19486.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19490.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19494.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19498.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19502.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19506.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19510.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19514.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19518.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19522.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19526.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19530.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19534.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19538.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19542.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19546.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19550.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19554.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19558.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19562.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19566.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19570.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19574.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19578.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19582.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19586.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19590.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19594.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19598.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19602.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19606.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19610.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19614.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19618.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19622.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19626.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19630.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19634.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19638.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19642.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19646.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19650.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19654.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19658.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19662.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19665.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19669.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19673.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19677.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19681.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19685.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19689.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19693.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19697.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19701.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19705.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19709.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19713.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19717.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19721.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19725.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19729.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19733.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19737.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19741.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19745.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19749.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19753.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19757.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19761.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19765.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19769.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19773.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19777.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19781.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19785.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19789.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19793.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19797.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19801.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19805.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19809.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19813.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19817.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19821.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19825.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19829.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19833.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19837.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19841.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19845.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19849.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19853.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19857.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19861.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19865.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19869.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19873.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19877.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19881.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19885.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19889.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19893.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19897.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19901.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19905.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19909.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19913.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19917.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19921.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19925.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19929.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19933.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19937.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19941.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19945.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19949.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19953.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19957.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19961.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19965.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19969.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19973.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19977.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19981.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19985.9,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19990.0,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19994.0,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
19998.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20002.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20006.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20010.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20014.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20018.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20022.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20026.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20030.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20034.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20038.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20042.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20046.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20050.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20054.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20058.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20062.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20066.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20070.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20074.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20078.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20082.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20086.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20090.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20094.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20098.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20102.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20106.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20110.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20114.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20118.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20122.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20126.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20130.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20134.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20138.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20142.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20146.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20150.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20154.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20158.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20162.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20166.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20170.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20174.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20178.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20182.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20186.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20190.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20194.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20198.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20202.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20206.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20210.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20214.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20218.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20222.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20226.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20230.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20234.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20238.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20242.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20246.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20250.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20254.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20258.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20262.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20266.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20270.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20274.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20278.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
20282.1,"(nan, nan)","(nan, nan)",0,0,1,trial_1_DUCK_FAM_MOV_startMoviePlayback,,
