device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
50024.4,"(0.26979166666666665, 0.30277777777777776)","(0.24375, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50028.4,"(0.26458333333333334, 0.2833333333333333)","(0.2359375, 0.28425925925925927)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50032.4,"(0.26875, 0.2722222222222222)","(0.23697916666666666, 0.26944444444444443)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50036.4,"(0.275, 0.27685185185185185)","(0.23854166666666668, 0.26944444444444443)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50040.4,"(0.27291666666666664, 0.2824074074074074)","(0.24114583333333334, 0.2759259259259259)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50044.4,"(0.27395833333333336, 0.2814814814814815)","(0.23697916666666666, 0.28055555555555556)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50048.4,"(0.27708333333333335, 0.2916666666666667)","(0.24270833333333333, 0.2972222222222222)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50052.4,"(0.28229166666666666, 0.3)","(0.24010416666666667, 0.2935185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50056.4,"(0.2786458333333333, 0.29074074074074074)","(0.23802083333333332, 0.2935185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50060.4,"(0.2755208333333333, 0.28425925925925927)","(0.23802083333333332, 0.28888888888888886)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50064.4,"(0.278125, 0.27870370370370373)","(0.23802083333333332, 0.28425925925925927)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50068.5,"(0.27708333333333335, 0.27685185185185185)","(0.23645833333333333, 0.27685185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50072.5,"(0.2786458333333333, 0.2777777777777778)","(0.24479166666666666, 0.287962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50076.5,"(0.27447916666666666, 0.2796296296296296)","(0.240625, 0.28888888888888886)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50080.5,"(0.278125, 0.27037037037037037)","(0.2390625, 0.2851851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50084.4,"(0.28229166666666666, 0.26666666666666666)","(0.24322916666666666, 0.29259259259259257)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50088.5,"(0.27395833333333336, 0.28425925925925927)","(0.24010416666666667, 0.2916666666666667)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50092.5,"(0.2760416666666667, 0.2759259259259259)","(0.240625, 0.28703703703703703)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50096.5,"(0.2791666666666667, 0.2814814814814815)","(0.24010416666666667, 0.28425925925925927)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50100.4,"(0.2755208333333333, 0.2740740740740741)","(0.2375, 0.27685185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50104.5,"(0.2791666666666667, 0.2740740740740741)","(0.2375, 0.27870370370370373)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50108.4,"(0.2838541666666667, 0.2796296296296296)","(0.24375, 0.28703703703703703)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50112.4,"(0.2796875, 0.27685185185185185)","(0.23802083333333332, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50116.4,"(0.27708333333333335, 0.28425925925925927)","(0.23697916666666666, 0.2824074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50120.4,"(0.27760416666666665, 0.27314814814814814)","(0.240625, 0.28703703703703703)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50124.4,"(0.2828125, 0.2675925925925926)","(0.23489583333333333, 0.2833333333333333)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50128.4,"(0.27708333333333335, 0.2722222222222222)","(0.24270833333333333, 0.2898148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50132.4,"(0.2734375, 0.27685185185185185)","(0.23697916666666666, 0.2833333333333333)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50136.4,"(0.27708333333333335, 0.275)","(0.24166666666666667, 0.2833333333333333)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50140.4,"(0.2791666666666667, 0.28055555555555556)","(0.2390625, 0.2898148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50144.4,"(0.2760416666666667, 0.27685185185185185)","(0.23645833333333333, 0.2898148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50148.4,"(0.2765625, 0.28703703703703703)","(0.23229166666666667, 0.2740740740740741)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50152.4,"(0.278125, 0.2777777777777778)","(0.24270833333333333, 0.28888888888888886)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50156.4,"(0.28177083333333336, 0.27870370370370373)","(0.2421875, 0.2898148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50160.4,"(0.28072916666666664, 0.2814814814814815)","(0.24114583333333334, 0.2851851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50164.4,"(0.28229166666666666, 0.2916666666666667)","(0.23177083333333334, 0.2953703703703704)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50168.4,"(0.27760416666666665, 0.2972222222222222)","(0.2390625, 0.2833333333333333)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50172.4,"(0.278125, 0.29907407407407405)","(0.24010416666666667, 0.27870370370370373)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50176.4,"(0.2838541666666667, 0.2935185185185185)","(0.2390625, 0.28425925925925927)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50180.4,"(0.28020833333333334, 0.2962962962962963)","(0.23333333333333334, 0.28888888888888886)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50184.5,"(0.28229166666666666, 0.29074074074074074)","(0.240625, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50188.5,"(0.284375, 0.2861111111111111)","(0.23489583333333333, 0.29074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50192.4,"(0.28489583333333335, 0.2657407407407407)","(0.23645833333333333, 0.29814814814814816)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50196.5,"(0.2838541666666667, 0.2916666666666667)","(0.2421875, 0.31574074074074077)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50200.4,"(0.28125, 0.29074074074074074)","(0.23645833333333333, 0.28888888888888886)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50204.5,"(0.2828125, 0.26851851851851855)","(0.24114583333333334, 0.2916666666666667)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50208.5,"(0.271875, 0.28703703703703703)","(0.2375, 0.29074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50212.4,"(0.27708333333333335, 0.2861111111111111)","(0.23541666666666666, 0.29259259259259257)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50216.4,"(0.2796875, 0.29259259259259257)","(0.24166666666666667, 0.29259259259259257)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50220.4,"(0.2760416666666667, 0.287962962962963)","(0.240625, 0.29259259259259257)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50224.4,"(0.2786458333333333, 0.28888888888888886)","(0.24114583333333334, 0.2824074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50228.4,"(0.2765625, 0.2861111111111111)","(0.2453125, 0.2916666666666667)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50232.4,"(0.28020833333333334, 0.3)","(0.23333333333333334, 0.29074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50236.4,"(0.28072916666666664, 0.2916666666666667)","(0.24166666666666667, 0.2962962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50240.4,"(0.284375, 0.30092592592592593)","(0.23802083333333332, 0.29444444444444445)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50244.4,"(0.28541666666666665, 0.2824074074074074)","(0.21822916666666667, 0.2935185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50248.4,"(0.28072916666666664, 0.2833333333333333)","(0.24010416666666667, 0.29814814814814816)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50252.4,"(0.28020833333333334, 0.2722222222222222)","(0.23854166666666668, 0.2953703703703704)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50256.4,"(0.27447916666666666, 0.29444444444444445)","(0.234375, 0.29259259259259257)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50260.4,"(0.27239583333333334, 0.2796296296296296)","(0.2296875, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50264.4,"(0.27760416666666665, 0.30277777777777776)","(0.23020833333333332, 0.2953703703703704)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50268.4,"(0.2791666666666667, 0.2824074074074074)","(0.234375, 0.30092592592592593)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50272.4,"(0.2796875, 0.30185185185185187)","(0.24375, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50276.4,"(0.28229166666666666, 0.2777777777777778)","(0.24010416666666667, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50280.4,"(0.2833333333333333, 0.29259259259259257)","(0.24270833333333333, 0.2962962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50284.4,"(0.2786458333333333, 0.3037037037037037)","(0.2359375, 0.30092592592592593)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50288.4,"(0.2828125, 0.29259259259259257)","(0.23645833333333333, 0.28888888888888886)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50292.4,"(0.2791666666666667, 0.28888888888888886)","(0.23802083333333332, 0.29907407407407405)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50296.4,"(0.28072916666666664, 0.29444444444444445)","(0.23645833333333333, 0.28703703703703703)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50300.4,"(0.28541666666666665, 0.28888888888888886)","(0.24010416666666667, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50304.4,"(0.2828125, 0.28425925925925927)","(0.234375, 0.29444444444444445)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50308.4,"(0.28489583333333335, 0.2759259259259259)","(0.24010416666666667, 0.30925925925925923)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50312.4,"(0.28229166666666666, 0.30185185185185187)","(0.240625, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50316.4,"(0.27760416666666665, 0.28888888888888886)","(0.24114583333333334, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50320.4,"(0.27708333333333335, 0.287962962962963)","(0.2359375, 0.31296296296296294)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50324.4,"(0.27760416666666665, 0.28425925925925927)","(0.2375, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50328.4,"(0.2765625, 0.2796296296296296)","(0.24166666666666667, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50332.4,"(0.2796875, 0.29814814814814816)","(0.23645833333333333, 0.31296296296296294)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50336.4,"(0.28072916666666664, 0.2814814814814815)","(0.22135416666666666, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50340.4,"(0.28802083333333334, 0.27870370370370373)","(0.2390625, 0.31203703703703706)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50344.4,"(0.2911458333333333, 0.2777777777777778)","(0.21510416666666668, 0.2898148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50348.4,"(0.2869791666666667, 0.2824074074074074)","(0.23645833333333333, 0.3111111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50352.4,"(0.28489583333333335, 0.2611111111111111)","(0.23541666666666666, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50356.4,"(0.2875, 0.28888888888888886)","(0.2359375, 0.3)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50360.4,"(0.2864583333333333, 0.31203703703703706)","(0.22864583333333333, 0.28888888888888886)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50364.4,"(0.28229166666666666, 0.29814814814814816)","(0.23541666666666666, 0.30648148148148147)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50368.4,"(0.28489583333333335, 0.2972222222222222)","(0.23541666666666666, 0.29907407407407405)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50372.4,"(0.2838541666666667, 0.2722222222222222)","(0.24114583333333334, 0.31666666666666665)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50376.4,"(0.2833333333333333, 0.27870370370370373)","(0.23697916666666666, 0.29907407407407405)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50380.4,"(0.28541666666666665, 0.29444444444444445)","(0.23854166666666668, 0.29814814814814816)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50384.4,"(0.27760416666666665, 0.2796296296296296)","(0.24322916666666666, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50388.4,"(0.284375, 0.28888888888888886)","(0.24010416666666667, 0.30277777777777776)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50392.4,"(0.28020833333333334, 0.27870370370370373)","(0.22760416666666666, 0.2972222222222222)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50396.4,"(0.28125, 0.27870370370370373)","(0.240625, 0.3138888888888889)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50400.4,"(0.28489583333333335, 0.29907407407407405)","(0.2359375, 0.30092592592592593)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50404.4,"(0.28489583333333335, 0.28888888888888886)","(0.23489583333333333, 0.30462962962962964)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50408.4,"(0.2791666666666667, 0.2898148148148148)","(0.24166666666666667, 0.30833333333333335)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50412.4,"(0.28125, 0.29259259259259257)","(0.24010416666666667, 0.3074074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50416.4,"(0.28177083333333336, 0.3101851851851852)","(0.24322916666666666, 0.3037037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50420.4,"(0.28072916666666664, 0.2824074074074074)","(0.22864583333333333, 0.31296296296296294)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50424.4,"(0.284375, 0.3055555555555556)","(0.23541666666666666, 0.3287037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50428.4,"(0.2838541666666667, 0.33796296296296297)","(0.24427083333333333, 0.36574074074074076)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50432.4,"(0.29322916666666665, 0.38055555555555554)","(0.23385416666666667, 0.3648148148148148)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50436.4,"(0.29322916666666665, 0.38425925925925924)","(nan, nan)",1,0,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50440.4,"(0.2942708333333333, 0.35648148148148145)","(0.24427083333333333, 0.3490740740740741)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50444.4,"(0.29322916666666665, 0.34814814814814815)","(0.2557291666666667, 0.37407407407407406)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50448.4,"(0.29583333333333334, 0.36666666666666664)","(0.25625, 0.34444444444444444)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50452.4,"(0.2869791666666667, 0.36018518518518516)","(0.2526041666666667, 0.3574074074074074)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50456.4,"(0.29270833333333335, 0.36203703703703705)","(0.253125, 0.37407407407407406)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50460.4,"(0.29583333333333334, 0.3638888888888889)","(0.25364583333333335, 0.387037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50464.4,"(0.29739583333333336, 0.38981481481481484)","(0.24479166666666666, 0.37222222222222223)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50468.4,"(0.2984375, 0.3787037037037037)","(0.24947916666666667, 0.38055555555555554)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50472.4,"(0.2911458333333333, 0.35462962962962963)","(0.2552083333333333, 0.3611111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50476.4,"(0.30052083333333335, 0.3712962962962963)","(0.24895833333333334, 0.36944444444444446)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50480.4,"(0.29739583333333336, 0.36574074074074076)","(0.2484375, 0.38425925925925924)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50484.4,"(0.28854166666666664, 0.36944444444444446)","(0.246875, 0.3675925925925926)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50488.4,"(0.290625, 0.3824074074074074)","(0.24635416666666668, 0.3787037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50492.4,"(0.29010416666666666, 0.37222222222222223)","(0.2546875, 0.4009259259259259)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50496.4,"(0.29010416666666666, 0.3712962962962963)","(0.2526041666666667, 0.37962962962962965)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50500.4,"(0.28489583333333335, 0.36203703703703705)","(0.24375, 0.38981481481481484)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50504.4,"(0.290625, 0.36018518518518516)","(0.24427083333333333, 0.3787037037037037)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50508.4,"(0.2864583333333333, 0.3333333333333333)","(0.2421875, 0.37407407407407406)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50512.4,"(0.2947916666666667, 0.36203703703703705)","(0.2515625, 0.37962962962962965)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50516.4,"(0.2864583333333333, 0.33796296296296297)","(0.23802083333333332, 0.35185185185185186)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50520.4,"(0.29270833333333335, 0.34444444444444444)","(0.24375, 0.37037037037037035)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50524.4,"(0.290625, 0.3472222222222222)","(0.25104166666666666, 0.37777777777777777)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50528.4,"(0.29322916666666665, 0.37222222222222223)","(nan, nan)",1,0,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50532.4,"(0.2942708333333333, 0.3768518518518518)","(0.25052083333333336, 0.37777777777777777)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50536.4,"(0.296875, 0.35555555555555557)","(0.2578125, 0.4083333333333333)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50540.4,"(0.29739583333333336, 0.3648148148148148)","(0.25364583333333335, 0.38981481481481484)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50544.4,"(0.29375, 0.35833333333333334)","(0.25104166666666666, 0.362962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50548.4,"(0.29375, 0.3731481481481482)","(0.25364583333333335, 0.3731481481481482)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50552.4,"(0.2947916666666667, 0.37777777777777777)","(0.24947916666666667, 0.36574074074074076)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50556.4,"(0.29791666666666666, 0.3861111111111111)","(0.2546875, 0.37037037037037035)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50560.4,"(0.29791666666666666, 0.362962962962963)","(0.25, 0.35555555555555557)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50564.4,"(0.2911458333333333, 0.3685185185185185)","(0.24947916666666667, 0.38425925925925924)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50568.4,"(0.2921875, 0.3675925925925926)","(0.25885416666666666, 0.38055555555555554)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50572.4,"(0.29010416666666666, 0.3861111111111111)","(0.25677083333333334, 0.37222222222222223)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50576.4,"(0.29322916666666665, 0.39537037037037037)","(0.2453125, 0.375)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50580.4,"(0.2911458333333333, 0.37592592592592594)","(0.2578125, 0.3712962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50584.4,"(0.2953125, 0.3787037037037037)","(0.2520833333333333, 0.36944444444444446)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50588.4,"(0.2911458333333333, 0.39166666666666666)","(0.2453125, 0.37962962962962965)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50592.4,"(0.29375, 0.3675925925925926)","(0.240625, 0.3509259259259259)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50596.4,"(0.2947916666666667, 0.38981481481481484)","(0.25104166666666666, 0.38425925925925924)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50600.4,"(0.2911458333333333, 0.3925925925925926)","(0.23854166666666668, 0.36666666666666664)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50604.4,"(0.29322916666666665, 0.3824074074074074)","(0.2546875, 0.3685185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50608.4,"(0.2911458333333333, 0.3824074074074074)","(0.24427083333333333, 0.37222222222222223)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50612.4,"(0.29322916666666665, 0.3861111111111111)","(0.2598958333333333, 0.38425925925925924)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50616.4,"(0.29010416666666666, 0.3712962962962963)","(0.253125, 0.375)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50620.4,"(0.29583333333333334, 0.38796296296296295)","(0.2484375, 0.3712962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50624.4,"(0.29010416666666666, 0.387037037037037)","(0.25833333333333336, 0.375)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50628.4,"(0.29270833333333335, 0.3861111111111111)","(0.24479166666666666, 0.35648148148148145)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50632.4,"(0.2875, 0.39166666666666666)","(0.25677083333333334, 0.3712962962962963)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50636.4,"(0.2942708333333333, 0.3824074074074074)","(0.24791666666666667, 0.35648148148148145)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50640.4,"(0.29375, 0.3787037037037037)","(0.2526041666666667, 0.3527777777777778)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50644.4,"(0.29322916666666665, 0.39444444444444443)","(0.2546875, 0.3611111111111111)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50648.4,"(0.2942708333333333, 0.39444444444444443)","(0.253125, 0.3685185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50652.4,"(0.29270833333333335, 0.3731481481481482)","(0.2578125, 0.36666666666666664)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50656.4,"(0.2916666666666667, 0.37962962962962965)","(0.26197916666666665, 0.38333333333333336)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50660.4,"(0.2921875, 0.4111111111111111)","(0.25729166666666664, 0.38055555555555554)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50664.4,"(0.2953125, 0.3888888888888889)","(0.2635416666666667, 0.36666666666666664)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50668.4,"(0.29322916666666665, 0.3768518518518518)","(0.25885416666666666, 0.38425925925925924)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50672.4,"(0.28958333333333336, 0.3638888888888889)","(0.25729166666666664, 0.37222222222222223)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50676.4,"(0.29375, 0.37962962962962965)","(0.25677083333333334, 0.36203703703703705)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50680.4,"(0.2911458333333333, 0.37407407407407406)","(0.25833333333333336, 0.36666666666666664)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50684.4,"(0.29635416666666664, 0.3111111111111111)","(0.25052083333333336, 0.3685185185185185)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50688.4,"(0.2989583333333333, 0.3851851851851852)","(0.2515625, 0.37037037037037035)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50692.4,"(0.29322916666666665, 0.3472222222222222)","(0.2557291666666667, 0.35833333333333334)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50696.4,"(0.29322916666666665, 0.37037037037037035)","(0.25729166666666664, 0.3851851851851852)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50700.4,"(0.2942708333333333, 0.3861111111111111)","(0.2578125, 0.37222222222222223)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50704.4,"(0.28854166666666664, 0.3398148148148148)","(0.259375, 0.38055555555555554)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
50708.4,"(0.2947916666666667, 0.36666666666666664)","(0.25729166666666664, 0.37777777777777777)",1,1,1,trial_3_DUCK_FAM_MOV_startMoviePlayback,,
