cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.057271906029851,40655,40776,161880.2,162368.2,488.0,1176.0,419.0,0.0,0.0081967213114754,1.2247713606149149,2.082188165089544,3.3894657028992223,4.628373856372731,144_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
1.057271906029851,40782,41382,162388.2,164792.2,2404.0,731.5,464.0,0.0,0.0016638935108153,1.082548566756016,2.0836782777568215,5.049135116042979,4.581622605298259,144_leap_voe_gaze,,inter_trial,
1.057271906029851,41393,41471,164832.2,165148.2,316.0,95.5,591.0,0.0,0.0,1.112829986943999,2.20375782369753,3.003767881534828,3.3894657028992223,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,41480,41585,165180.2,165604.2,424.0,739.25,249.5,0.0,0.0754716981132075,1.5179569800133574,3.2247921267231026,3.5764707071971102,4.908881362819563,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,41587,41721,165608.2,166148.2,540.0,669.0,339.0,1.0,0.4296296296296296,1.831336515029796,7.44027830546568,5.563398877862172,4.838754486207857,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,41887,42128,166808.2,167776.2,968.0,653.5,347.5,1.0,0.256198347107438,1.3421718652875811,5.771778528388726,5.773779507697296,4.792003235133383,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,42170,42184,167940.2,168000.2,60.0,571.0,240.0,0.0,0.2666666666666666,1.487432032269683,3.9240965167145743,3.8336025881067064,2.477816306947018,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,42192,42315,168028.2,168524.2,496.0,677.0,327.0,1.0,0.5241935483870968,1.600384355320878,4.837713128376017,5.6335257544738795,4.043983217941831,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,42502,42571,169268.2,169548.2,280.0,701.0,322.0,1.0,0.3857142857142857,1.7949173594904524,5.707729138575928,4.745251984058911,3.9738563413301224,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,42619,42678,169736.2,169976.2,240.0,504.5,190.0,1.0,0.5333333333333333,1.7330856749482704,4.867065963314068,3.319338826287514,3.740100085957762,144_leap_voe_gaze,7.0,movie,surprise_duck_1
1.057271906029851,46791,46858,186424.2,186696.2,272.0,1113.0,361.0,1.0,0.0,1.031125059480258,1.9350043693298664,2.3843138047980736,2.6881969367821417,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,49384,49453,196796.2,197076.2,280.0,1146.25,322.5,1.0,0.6,2.2590126390665586,8.36579320553897,4.0907344690163026,4.979008239431272,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,49867,49910,198728.2,198904.2,176.0,1105.75,475.5,0.0,0.0454545454545454,1.3683063059930265,3.415295282044507,2.5713188090959616,3.179085073064098,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,50945,51087,203040.2,203612.2,572.0,1069.0,407.0,0.0,0.0699300699300699,1.287296284379476,2.622876519541777,2.99208006876621,5.107574179886069,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,51286,51420,204404.2,204944.1,539.8999999999942,1078.5,535.5,0.0,0.037037037037037,1.2216898309810047,2.447643091270313,2.653133498476288,4.1141100945535385,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,51426,51471,204964.1,205148.1,184.0,1085.0,315.0,1.0,0.6086956521739131,1.440761757307822,4.9446291259691995,2.93364100492312,3.436216953973694,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,51909,51942,206896.2,207032.2,136.0,1500.0,1125.5,1.0,0.2352941176470588,1.1254338083325528,2.1864351435741307,1.9635525451278253,2.5479431835587256,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,51956,52025,207084.1,207364.1,280.0,982.5,466.0,0.0,0.0,1.2955995063954489,2.496675227684884,1.9986159834336792,3.4011535156678403,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,52038,52108,207412.1,207696.1,284.0,269.25,998.5,1.0,0.4647887323943662,1.427282465236221,4.71432488100453,3.6699732093460544,4.604998230835495,144_leap_voe_gaze,8.0,still,surprise_duck_1
1.057271906029851,52123,52290,207752.1,208424.1,672.0,1088.0,380.0,0.0,0.1130952380952381,1.5366676115393811,4.215269115572511,3.576470707197113,5.236140120340868,144_leap_voe_gaze,,inter_trial,
1.057271906029851,52303,52347,208472.1,208652.1,180.0,403.0,714.0,0.0,0.5777777777777777,1.7018425780129465,6.22539361896188,2.1038062983512416,7.036063286708041,144_leap_voe_gaze,,inter_trial,
1.057271906029851,52543,52595,209432.1,209644.1,212.0,1379.0,406.0,0.0,0.0,0.777342630273334,1.285126528448007,2.068742860045387,1.9401769195905896,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,52601,52745,209664.1,210244.1,580.0,1063.0,371.5,0.0,0.0,0.8815710282783963,1.5915330494116384,2.3843138047980736,3.214148511369952,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,52751,52895,210264.1,210844.1,580.0,855.0,517.75,0.0,0.0206896551724137,1.2676656855760655,2.6782281974934845,2.1973088005001853,4.043983217941831,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,52902,52990,210868.1,211224.1,356.0,1036.0,356.0,0.0,0.0,0.9051763227778332,1.7324584394604772,2.5946944346332006,2.746636000625232,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,52996,53080,211244.1,211584.1,340.0,900.0,376.0,0.0,0.0,0.9592088490523454,1.4831329649747416,1.5544790982261951,2.6881969367821417,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,53086,53230,211604.1,212184.1,580.0,1022.0,608.5,0.0,0.0137931034482758,1.1598746208557755,2.6741912584301293,3.4128413284364583,4.032295405173213,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,53236,53570,212204.1,213544.1,1340.0,933.5,375.5,0.0,0.0,0.874362219321835,1.8954413063187403,2.2206844260374217,3.4128413284364583,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,53576,53795,213564.1,214444.1,880.0,1110.5,610.0,0.0,0.0045454545454545,1.4621929149505246,3.4076785881931455,4.827066673439237,7.176317039931459,144_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
1.057271906029851,53805,54025,214480.1,215364.1,884.0,953.25,368.5,0.0,0.004524886877828,1.0918460229705464,2.020268137712852,3.295963200750278,4.803691047902001,144_leap_voe_gaze,,inter_trial,
1.057271906029851,54032,54158,215388.1,215896.1,508.0,889.0,578.25,1.0,0.2125984251968504,1.8316144076856813,6.530704510557443,4.721876358521675,5.3296426224898115,144_leap_voe_gaze,,inter_trial,
1.057271906029851,54166,54341,215924.1,216628.1,704.0,761.5,515.0,1.0,0.3011363636363636,2.051509791456426,8.151086998336464,5.914033260920712,6.6854289036495,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,54353,54407,216672.1,216892.1,220.0,1034.0,451.0,0.0,0.4727272727272727,2.0101518968639187,6.969789851126979,5.212764494803632,3.7868513370322345,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,54861,54894,218704.1,218840.1,136.0,519.5,348.0,1.0,0.5294117647058824,1.3795428127915337,7.401877636075197,4.137485720090774,3.9504807157928865,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,54899,54909,218856.1,218900.1,44.0,527.0,336.0,1.0,0.5454545454545454,1.2008338914976695,2.016460006988652,1.1921569023990368,1.636293787606521,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,55397,55429,220848.1,220980.1,132.0,460.0,681.5,1.0,0.2727272727272727,1.5881860186418624,3.745988549474375,2.87520194108003,3.295963200750278,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,55440,55507,221020.1,221292.1,272.0,548.5,391.0,1.0,0.4117647058823529,2.3563716883703765,7.556182288317234,3.833602588106705,5.656901380011115,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,55789,55840,222416.1,222624.1,208.0,946.25,559.75,1.0,0.1923076923076923,1.5803424188878232,4.914224922181047,3.962168528561507,3.2375241369071883,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,55848,56179,222652.1,223980.1,1328.0,358.0,239.0,0.0,0.1355421686746988,1.3286371390762213,10.427104026034208,7.1295657888569846,8.929488955224159,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,56187,56206,224008.1,224088.1,80.0,486.0,344.0,1.0,0.75,0.4265651374205443,7.467064010262464,4.558246979761023,3.015455694303446,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,56782,56828,226388.1,226576.1,188.0,745.0,348.0,1.0,0.6808510638297872,1.1367982722481849,2.628799778380091,2.080430672814005,2.2674356771118935,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,56832,56844,226588.1,226640.1,52.0,812.0,351.0,1.0,0.6153846153846154,0.8462170162915682,11.118127328280032,2.1856209877315673,4.254363847776955,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,56974,57090,227156.1,227624.1,468.0,786.0,355.5,1.0,0.4273504273504273,2.0778189741851554,6.347074957206641,3.740100085957762,5.376393873564283,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,57121,57181,227744.1,227988.1,244.0,795.0,348.0,1.0,0.5573770491803278,2.264087853706904,7.550477487303235,4.277739473314191,5.516647626787698,144_leap_voe_gaze,9.0,movie,expected_shoe_2
1.057271906029851,58074,58093,231556.1,231636.1,80.0,1797.5,513.0,1.0,0.05,1.2427516460243375,4.641103018471537,3.7167244604205263,3.9504807157928865,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,58104,58209,231676.1,232100.1,424.0,815.0,451.0,0.0,0.1226415094339622,1.6764381362763594,4.306729626050284,3.599846332734346,4.020607592404595,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,58221,58299,232144.1,232460.1,316.0,1773.0,493.5,0.0,0.0632911392405063,1.7594838290535166,6.094491651214635,6.2179163929047805,5.949096699226566,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,58312,58486,232508.1,233208.1,700.0,811.5,409.75,1.0,0.2571428571428571,1.4716905806134608,5.995050507740915,4.955632613894036,4.371241975463135,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,59650,59688,237860.1,238016.1,156.0,971.0,550.0,1.0,0.1025641025641025,1.389887811567944,3.8783701729661746,2.5011919324842538,4.301115098851427,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,59691,59847,238024.1,238652.1,628.0,823.0,422.0,0.0,0.0127388535031847,1.055813179084707,2.0893712115087615,2.5245675580214897,4.0907344690163026,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,60277,60420,240368.1,240944.1,576.0,802.5,418.25,1.0,0.3472222222222222,1.5112873712519046,6.556105640312492,5.049135116042979,4.862130111745091,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,60664,60739,241916.1,242220.1,304.0,835.0,605.5,1.0,0.3421052631578947,1.632488293448124,4.466686998796575,3.4829682050481665,4.230988222239719,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,60988,61046,243212.0,243448.1,236.10000000000585,914.0,545.0,1.0,0.0169491525423728,1.626287554999423,4.711868081257711,3.5647828944284923,5.3296426224898115,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,61052,61277,243468.1,244372.0,903.8999999999942,822.0,417.0,0.0,0.1814159292035398,1.114471875664558,3.106323621671248,3.962168528561505,4.008919779635977,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,64309,64367,256496.0,256732.0,236.0,824.0,433.5,1.0,0.288135593220339,1.5741767121503554,3.756204991851331,2.851826315542794,5.142637618191923,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,64380,64481,256780.0,257188.0,408.0,1812.0,494.5,0.0,0.2156862745098039,0.998649081018603,2.278178379137279,2.99208006876621,2.5011919324842538,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,64495,64539,257240.0,257420.0,180.0,725.0,438.0,1.0,0.6444444444444445,1.4978195412673247,5.955267513948652,2.4310650558725455,4.721876358521675,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,64548,64612,257452.0,257712.0,260.0,814.5,415.5,0.0,0.3538461538461538,1.4459111127489692,3.70684413198615,2.898577566617266,3.8102269625694705,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,64624,64733,257756.0,258196.0,440.0,1813.25,537.75,1.0,0.3454545454545454,1.4993949308285022,4.403049709995949,3.6699732093460544,4.16086134562801,144_leap_voe_gaze,10.0,still,expected_shoe_2
1.057271906029851,64746,64873,258244.0,258756.0,512.0,720.0,436.0,1.0,0.3203125,1.6664881270279892,4.435845919972141,3.272587575213042,6.662053278112264,144_leap_voe_gaze,,inter_trial,
1.057271906029851,64886,64952,258804.0,259072.0,268.0,1714.0,670.0,1.0,0.044776119402985,1.3769513365917043,3.979243324209653,3.272587575213042,3.8803538391811783,144_leap_voe_gaze,,inter_trial,
1.057271906029851,65116,65184,259724.0,260000.0,276.0,1124.0,560.0,1.0,0.1159420289855072,1.3586282621290324,3.850113013633208,3.155709447526862,4.254363847776955,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65190,65299,260020.0,260460.0,440.0,864.25,418.75,0.0,0.0,1.020916050525058,1.9622946602546325,2.2674356771118935,3.319338826287514,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65308,65382,260492.0,260792.0,300.0,1117.0,443.0,0.0,0.0,1.0015365729138956,2.0370044061796335,2.17393317496295,3.331026639056132,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65390,65479,260820.0,261180.0,360.0,797.25,451.75,0.0,0.0,1.160462518225341,2.859413341698032,3.2492119496758063,4.067358843479067,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65484,65589,261196.0,261620.0,424.0,620.5,462.25,0.0,0.0943396226415094,1.5347215276479669,4.649936185297427,3.3777778901306044,5.212764494803632,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65598,65671,261652.0,261948.0,296.0,1077.5,395.5,1.0,0.0135135135135135,1.1086583763960831,2.219150564562077,2.3141869281863654,3.447904766742312,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65706,65769,262084.0,262340.0,256.0,790.5,477.25,0.0,0.09375,1.3735337471184306,2.826478746990593,2.1973088005001853,4.628373856372731,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65776,65903,262364.0,262876.0,512.0,661.0,452.0,0.0,0.046875,1.3781046889363444,3.2091931543516963,4.1141100945535385,5.785467320465912,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,65910,66013,262900.0,263316.0,416.0,1055.0,416.5,0.0,0.0096153846153846,0.9962870684690396,1.6752519947265492,2.3609381792608377,3.062206945377918,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,66020,66129,263340.0,263780.0,440.0,775.5,413.75,0.0,0.0,1.0551073539913876,1.8998786499625695,2.489504119715636,3.588158519965728,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,66135,66293,263800.0,264436.0,636.0,1077.0,496.0,0.0,0.0,1.2059270995026563,2.6219355230081423,3.190772885832716,4.032295405173213,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,66300,66378,264460.0,264776.0,316.0,712.5,517.0,0.0,0.0253164556962025,1.2001088469979355,2.5843860405031496,2.4193772431039275,4.172549158396629,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,66385,66494,264800.0,265240.0,440.0,1075.25,423.75,0.0,0.0181818181818181,1.0814431835130696,2.2866094224779707,2.2674356771118935,5.3179548097211935,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,66500,66698,265260.0,266056.0,796.0,746.0,466.0,0.0,0.0201005025125628,1.2048906097334198,2.683974502756941,3.6933488348832904,4.523183541455169,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,66705,66818,266080.0,266536.0,456.0,1088.0,553.0,0.0,0.0263157894736842,1.3560120326944434,3.41150737295479,3.3544022645933684,4.289427286082809,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,66825,67128,266560.0,267776.0,1216.0,696.5,524.0,0.0,0.0164473684210526,1.341886126559572,3.2509692385123774,3.3544022645933684,4.628373856372731,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,67135,67253,267800.0,268276.0,476.0,1268.5,499.5,0.0,0.0,1.0465352902736884,1.7556422900972084,2.1388697366570955,3.5063438305854024,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,67262,67419,268308.0,268940.0,632.0,749.75,498.0,0.0,0.0,1.0699496533785648,2.018261290739799,2.17393317496295,3.4946560178167845,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,67425,67568,268960.0,269536.0,576.0,1082.25,614.0,1.0,0.1805555555555555,1.6688494468565298,4.645067480457303,4.254363847776952,5.154325430960541,144_leap_voe_gaze,11.0,attn_getter,surprise_duck_2
1.057271906029851,67774,67966,270356.0,271128.0,772.0,802.5,422.0,0.0,0.0,1.023116948505406,2.088425537652431,3.015455694303446,4.721876358521675,144_leap_voe_gaze,,inter_trial,
1.057271906029851,67968,68111,271132.0,271708.0,576.0,733.5,485.0,1.0,0.0763888888888889,1.591931461850993,4.907375406047253,4.979008239431272,4.862130111745093,144_leap_voe_gaze,,inter_trial,
1.057271906029851,68120,68147,271740.0,271852.0,112.0,250.5,403.5,1.0,0.5,2.137516108687289,6.615447311064372,3.8686660264125607,3.0505191326093,144_leap_voe_gaze,11.0,movie,surprise_duck_2
1.057271906029851,68246,68319,272244.0,272540.0,296.0,652.0,225.0,1.0,0.6486486486486487,2.0568890205089483,6.687417866571722,4.441368852074843,3.085582570915154,144_leap_voe_gaze,11.0,movie,surprise_duck_2
1.057271906029851,68336,68364,272604.0,272720.0,116.0,750.0,300.0,1.0,0.6206896551724138,2.0458847721689737,3.3791025515235065,1.729796289755465,2.7816994389310854,144_leap_voe_gaze,11.0,movie,surprise_duck_2
1.057271906029851,68373,68406,272752.0,272888.0,136.0,741.0,284.5,1.0,0.7058823529411765,1.446961920382397,2.6318538543305925,2.2908113026491295,1.6129181620692852,144_leap_voe_gaze,11.0,movie,surprise_duck_2
1.057271906029851,72302,72357,288468.0,288692.0,224.0,1727.0,483.0,0.0,0.6607142857142857,1.3600114916555732,2.8497437637330933,1.7064206642182291,3.319338826287514,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,72429,72442,288975.9,289032.0,56.09999999997672,1232.0,380.0,0.0,0.0714285714285714,2.058111267452298,5.309257663457899,3.6465975838088185,3.132333821989626,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,72454,72507,289076.0,289292.0,216.0,554.0,379.0,1.0,0.6111111111111112,1.6024790811627811,7.596920707633008,2.5245675580214897,5.399769499101519,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,72860,72894,290699.9,290839.9,140.0,46.0,949.0,1.0,0.7142857142857143,1.2026072134947638,2.354514512155087,2.4076894303353096,1.309035030085217,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,72899,72962,290855.9,291111.9,256.0,72.0,926.5,1.0,0.375,1.742542743654111,5.202380640725566,3.5063438305854024,3.8569782136439423,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,72990,73027,291219.9,291371.9,152.0,5.5,956.0,1.0,0.3157894736842105,1.1901060639537986,2.6815660878286396,3.5297194561226384,1.870050042978881,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,73039,73051,291415.9,291467.9,52.0,44.0,943.0,1.0,0.6153846153846154,1.1260405439463783,2.258793527052658,3.202460698601334,1.542791285457577,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,73235,73360,292199.9,292703.9,504.0,1133.0,371.0,0.0,0.1984126984126984,1.5004895000474712,3.6526557602473297,2.8284506900055577,4.137485720090774,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,73959,74119,295095.9,295739.9,644.0,1137.5,416.0,1.0,0.2795031055900621,1.4540955547684828,6.088327163520006,4.768627609596147,5.914033260920712,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,78165,78258,311919.9,312295.9,376.0,1200.25,544.0,1.0,0.1063829787234042,1.3569342888411988,3.0439368651168763,2.734948187856614,3.938792903024269,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,78264,78295,312315.9,312443.9,128.0,1065.5,719.0,1.0,0.3125,1.5974813510307024,4.367896693909369,2.5713188090959616,3.3777778901306044,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,78465,78661,313119.9,313907.9,788.0,1191.0,383.0,1.0,0.0304568527918781,1.22013061537494,4.034197398262914,3.6699732093460544,4.032295405173213,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,78674,78705,313955.9,314083.9,128.0,409.0,681.0,1.0,0.34375,1.9208503366781615,7.261356238993054,4.172549158396629,4.838754486207855,144_leap_voe_gaze,12.0,still,surprise_duck_2
1.057271906029851,78834,78893,314595.9,314835.9,240.0,1219.0,382.0,1.0,0.1333333333333333,1.1598710688868112,2.3545074112151876,2.4310650558725455,3.155709447526862,144_leap_voe_gaze,12.0,still,surprise_duck_2
