cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0956631975623232,13603,13699,53657.2,54045.2,388.0,264.5,476.5,0.0,0.0,0.3693469039862295,0.4322365880740355,0.9350250214894408,1.390849719465543,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,13707,13831,54073.2,54573.2,500.0,722.0,575.0,0.0,0.0,0.4384148670187028,0.3933649126086168,1.0752787747128567,1.542791285457577,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,13840,13963,54605.2,55101.2,496.0,951.25,731.75,0.0,0.0,0.4308113210815236,0.5332509608868597,1.1454056513245647,1.729796289755465,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,13974,14039,55141.2,55405.2,264.0,1603.75,997.0,0.0,0.0,0.6183895541282393,0.623516993788119,1.9284891068219712,1.1454056513245647,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14045,14104,55425.2,55665.2,240.0,1527.5,1104.0,0.0,0.0,0.6948573839030886,0.7865277788918588,2.2674356771118935,1.309035030085217,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14108,14226,55677.2,56153.2,476.0,1524.5,1147.0,0.0,0.0,0.3614841005087237,0.2851819848133866,1.2038447151676548,0.9233372087208226,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14237,14301,56193.2,56453.2,260.0,900.5,739.0,0.0,0.0,0.5016237133478496,0.5988270473796877,1.1454056513245647,1.659669413143757,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14312,14399,56493.2,56845.2,352.0,619.5,305.25,0.0,0.0,0.2422534831449094,0.2479234977912257,0.7246443916543165,1.2622837790107448,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14405,14511,56865.2,57293.2,428.0,533.5,412.5,0.0,0.0,0.2985457858823908,0.3159121308636901,0.9700884597952948,1.1454056513245647,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14514,14659,57301.2,57885.2,584.0,484.0,444.0,0.0,0.0,0.2848236445947199,0.3261464456885093,0.8415225193404966,1.2155325279362728,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14675,14764,57945.2,58305.2,360.0,1398.25,783.75,0.0,0.0,0.2849267584025402,0.2223965639054258,0.8648981448777325,1.0168397108697669,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,14772,15055,58333.2,59469.2,1136.0,1776.25,733.0,0.0,0.0,0.3312384176280343,0.4971955716964639,1.531103472688959,1.2038447151676548,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15060,15184,59485.2,59985.2,500.0,1875.0,738.5,0.0,0.0,0.2979357102299425,0.2277135788736891,1.0168397108697669,1.005151898101149,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15193,15240,60017.2,60209.2,192.0,1599.5,395.5,0.0,0.0,0.2860175344285451,0.3107848720167208,1.0635909619442387,1.0752787747128567,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15252,15301,60253.2,60453.2,200.0,797.5,404.75,0.0,0.0,0.3087974140084599,0.228860098860869,0.7012687661170804,0.9233372087208226,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15307,15393,60473.2,60821.2,348.0,564.5,410.0,0.0,0.0,0.2510808714053764,0.2270026996769423,0.6428297022739904,1.0635909619442387,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15400,15514,60845.2,61305.2,460.0,307.5,187.5,0.0,0.0,0.2399662202888413,0.2278477073096841,0.7947712682660245,1.2155325279362728,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15520,15624,61325.2,61745.2,420.0,458.0,336.0,0.0,0.0,0.3485019907060733,0.308808412314663,0.8181468938032606,1.390849719465543,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15628,15769,61757.2,62325.2,568.0,402.5,294.0,0.0,0.0,0.3097892013471001,0.3091704116757123,0.7363322044229345,1.472664408845869,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15771,15838,62329.2,62601.1,271.90000000000146,451.25,326.0,0.0,0.0,0.3526174479198586,0.2645273698589993,0.7830834554974065,1.2155325279362728,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,15845,16076,62625.1,63553.1,928.0,547.5,391.0,0.0,0.0,0.3256846705331846,0.5249111108839467,1.2155325279362728,1.8232987919044092,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,16082,16271,63573.1,64333.1,760.0,719.0,404.0,0.0,0.0,0.3111690522118782,0.4176336320736469,1.519415659920341,1.320722842853835,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,16287,16387,64393.1,64797.1,404.0,1774.0,606.5,0.0,0.0,0.3238684271468727,0.4695823619611419,1.320722842853835,1.2272203407048907,151_leap_voe_gaze,3.0,movie,fam_shoe_1
1.0956631975623232,16829,17157,66561.1,67877.1,1316.0,840.0,418.0,1.0,0.0,0.2021516576146536,0.1464757272308333,0.6428297022739904,1.1103422130187108,151_leap_voe_gaze,4.0,still,fam_shoe_1
1.0956631975623232,17159,17267,67881.1,68317.1,436.0,868.5,434.5,0.0,0.0,0.3590239134212233,0.243750149313542,0.6895809533484625,1.0986544002500926,151_leap_voe_gaze,4.0,still,fam_shoe_1
1.0956631975623232,17273,17452,68337.1,69057.1,720.0,912.5,529.0,0.0,0.0,0.2860304210484161,0.2327550056089156,0.8532103321091146,1.1570934640931827,151_leap_voe_gaze,4.0,still,fam_shoe_1
1.0956631975623232,17458,17572,69077.1,69537.1,460.0,1171.0,673.75,0.0,0.0434782608695652,0.604647590932616,0.8697148666730228,1.9051134812847352,2.8401385027741757,151_leap_voe_gaze,4.0,still,fam_shoe_1
1.0956631975623232,17578,17686,69557.1,69993.1,436.0,940.0,836.0,0.0,0.0091743119266055,0.6384292046959371,1.016914429613906,1.729796289755465,2.1622453621943314,151_leap_voe_gaze,4.0,still,fam_shoe_1
1.0956631975623232,19700,19792,78045.1,78417.1,372.0,913.5,503.5,1.0,0.0,0.2126899901110553,0.0888981860456543,0.5025759490505743,0.6545175150426085,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,19799,19925,78441.1,78949.1,508.0,1141.0,390.5,0.0,0.0,0.1601841638881022,0.0643184577451202,0.4908881362819563,0.5843906384309004,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,19939,20041,79001.1,79413.1,412.0,1976.0,810.5,0.0,0.0,0.2186467047601056,0.2331581857090572,0.8298347065718785,0.8064590810346426,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,20057,20219,79473.1,80125.1,652.0,1077.5,476.5,0.0,0.0,0.1995736045123164,0.1562404459283818,0.7246443916543165,1.0402153364070026,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,20224,20376,80141.1,80753.1,612.0,989.0,465.5,0.0,0.0,0.1801113124419957,0.1316649505213471,0.6545175150426085,0.7947712682660245,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,20508,20531,81277.1,81373.1,96.0,2015.25,865.0,1.0,0.0,0.2005967893403578,0.0789578861115458,0.5843906384309004,0.3155709447526862,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,20537,20587,81393.1,81597.1,204.0,1877.0,852.5,0.0,0.0,0.2864110383211848,0.2432891343899705,1.0168397108697669,0.6311418895053724,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,20602,21246,81653.1,84233.1,2580.0,970.5,485.0,0.0,0.0,0.239212083346875,0.2134623823505433,0.8765859576463506,1.1570934640931827,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,21253,21455,84257.1,85069.1,812.0,646.0,515.0,0.0,0.0,0.2247909894195179,0.3026407483511151,1.0285275236383846,0.7947712682660245,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,21464,21516,85101.1,85313.1,212.0,349.5,1058.5,0.0,0.0,0.2445433529262735,0.1341828340214926,0.6077662639681364,0.6311418895053724,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,21522,21607,85333.1,85677.1,344.0,300.0,1138.25,0.0,0.0,0.2877196729326093,0.2109587216648858,1.1220300257873288,1.1103422130187108,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,21620,21930,85725.1,86969.1,1244.0,906.5,557.5,0.0,0.0,0.2145699899724047,0.1422033156172567,0.6895809533484625,0.8765859576463506,151_leap_voe_gaze,5.0,attn_getter,surprise_duck_1
1.0956631975623232,21937,21995,86993.1,87229.1,236.0,951.5,437.0,0.0,0.0,0.1243094852089434,0.0381415594339241,0.2454440681409781,0.4792003235133383,151_leap_voe_gaze,,inter_trial,
1.0956631975623232,22002,22071,87253.1,87533.1,280.0,867.0,663.5,0.0,0.0,0.4200360279091752,0.2786756269064847,0.7363322044229345,1.367474093928307,151_leap_voe_gaze,,inter_trial,
1.0956631975623232,22080,22136,87565.1,87793.1,228.0,696.0,461.5,0.0,0.0,0.1784408984966915,0.0681179888201002,0.3389465702899222,0.5843906384309004,151_leap_voe_gaze,,inter_trial,
1.0956631975623232,22142,22424,87813.1,88945.1,1132.0,696.5,611.5,0.0,0.0,0.3517371885547528,0.4229439344333959,1.3557862811596888,1.9168012940533532,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,22432,22490,88973.1,89209.1,236.0,691.0,190.5,0.0,0.0,0.3515333266450812,0.2588930391287397,0.6428297022739904,1.0285275236383846,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,22499,22561,89241.1,89493.1,252.0,645.0,362.5,0.0,0.0,0.2810175989919398,0.1717725683215992,0.5142637618191923,1.0986544002500926,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,22567,23126,89513.1,91753.1,2240.0,707.0,394.5,1.0,0.0,0.2916503554828514,0.3626236842175545,1.2505959662421269,1.6830450386809932,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23190,23223,92005.1,92141.1,136.0,870.0,395.0,1.0,0.0294117647058823,0.3691358172679264,0.6012903089894805,0.7830834554974065,1.7765475408299372,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23228,23322,92157.1,92537.1,380.0,718.5,416.5,0.0,0.0,0.3266031036229054,0.3266499916390555,1.0635909619442387,1.238908153473509,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23327,23430,92553.1,92969.1,416.0,706.25,354.5,0.0,0.0,0.2477513334493664,0.1933747391507348,0.7947712682660245,0.9350250214894408,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23440,23528,93005.1,93361.1,356.0,212.5,405.0,0.0,0.0,0.2573702356234201,0.2438058709295218,0.6428297022739904,1.0168397108697669,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23537,23606,93393.1,93673.1,280.0,465.75,232.5,0.0,0.0,0.2116098115144729,0.1681737299755881,0.5843906384309004,0.9350250214894408,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23612,23701,93693.1,94053.1,360.0,596.25,298.5,0.0,0.0,0.2339531580511357,0.2766623464081721,0.8181468938032606,0.9584006470266766,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23708,23848,94077.1,94641.1,564.0,590.5,374.0,0.0,0.0,0.2151841192344475,0.240570369449754,0.6077662639681364,1.1337178385559468,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,23855,24127,94665.1,95757.1,1092.0,724.5,378.5,0.0,0.0,0.2508038469702271,0.2520992704573409,1.005151898101149,1.0285275236383846,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,24132,24301,95773.1,96453.1,680.0,797.25,397.25,0.0,0.0,0.2499943533422037,0.4349719940641383,1.309035030085217,0.9467128342580586,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,24306,24408,96469.1,96881.1,412.0,879.0,391.0,0.0,0.0,0.2383939684553547,0.2185671073981656,0.9116493959522046,0.8415225193404966,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,24412,24466,96893.1,97113.1,220.0,949.0,404.0,0.0,0.0,0.2143886938670461,0.1365387814821582,0.6077662639681364,0.5493272001250463,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,24468,24594,97117.1,97625.1,508.0,991.5,401.0,1.0,0.0,0.2515456301085124,0.3838879497966068,1.0168397108697669,1.8934256685161173,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,24672,24822,97933.1,98537.1,604.0,1685.0,672.25,1.0,0.0198675496688741,0.4011221548631844,0.9201159325744562,1.6947328514496112,2.0336794217395333,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,25284,25381,100381.1,100773.1,392.0,998.0,395.25,0.0,0.0,0.2512172100007496,0.2378580382952694,0.6895809533484625,1.4142253450027789,151_leap_voe_gaze,5.0,movie,surprise_duck_1
1.0956631975623232,25387,25611,100793.1,101693.1,900.0,1101.5,395.5,0.0,0.0,0.2146236635301259,0.3917372794861329,0.9817762725639126,1.1921569023990368,151_leap_voe_gaze,,inter_trial,
1.0956631975623232,25621,25681,101729.1,101973.1,244.0,1011.0,-9.5,0.0,0.0,0.175615626071975,0.1165506547802121,0.4207612596702509,0.7830834554974065,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,25687,25881,101993.1,102773.1,780.0,1038.5,-67.0,0.0,0.0,0.1590622176228476,0.1846553450322797,0.6077662639681364,1.0285275236383846,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,25893,25964,102817.1,103105.1,288.0,907.5,278.5,0.0,0.0,0.1881895820167274,0.1003619162741542,0.5960784511995184,0.5610150128936644,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,25974,26041,103141.1,103413.1,272.0,373.0,507.25,0.0,0.0,0.3226944744112425,0.275157897172679,1.0635909619442387,1.1454056513245647,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,26047,26116,103433.1,103713.1,280.0,186.75,503.5,0.0,0.0,0.2465185437561144,0.2498262630864023,0.7830834554974065,1.238908153473509,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,26124,26251,103741.1,104253.1,512.0,58.25,400.25,0.0,0.0,0.3395157265291821,0.3635293721111896,0.8532103321091146,1.2622837790107448,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,26260,26346,104285.1,104633.1,348.0,60.0,9.0,0.0,0.0,0.1787802715397709,0.2299274840123925,0.7947712682660245,0.9233372087208226,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,26352,26416,104653.1,104913.1,260.0,152.0,85.0,0.0,0.0,0.2475396244056844,0.1651420486800882,0.6077662639681364,0.8648981448777325,151_leap_voe_gaze,6.0,still,surprise_duck_1
1.0956631975623232,26435,26479,104985.1,105165.1,180.0,1414.5,298.0,0.0,0.0,0.2697305391093879,0.233705619816586,0.9467128342580586,0.7363322044229345,151_leap_voe_gaze,6.0,still,surprise_duck_1
