cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0401384079101272,32029,32126,127377.0,127769.0,392.0,1547.5,1089.25,0.0,0.0,0.8278356802831649,1.3177888235245558,2.2440600515746576,2.3960016175666916,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,32139,32275,127817.0,128365.0,548.0,921.5,619.0,0.0,0.3722627737226277,1.326503275244042,2.682594059403795,3.132333821989626,3.319338826287514,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,32284,32381,128397.0,128789.0,392.0,849.0,438.25,0.0,0.0,0.6298910939364465,0.7944605099626662,1.659669413143757,1.729796289755465,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,32393,32453,128833.0,129077.0,244.0,1056.0,917.0,0.0,0.0,0.702595376718177,0.9685097739593584,1.9635525451278253,2.477816306947018,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,32459,32571,129097.0,129549.0,452.0,1024.0,864.0,1.0,0.0,0.4641768894467202,0.4382925395466486,0.911649395952202,1.379161906696925,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,32582,32776,129589.0,130369.0,780.0,907.5,414.0,0.0,0.1384615384615384,0.8462239065761809,1.171159678144304,3.2492119496758063,2.898577566617266,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,32784,32879,130397.0,130781.0,384.0,860.5,418.5,0.0,0.1875,0.841953599936501,1.271487991876304,2.489504119715636,2.8050750644683218,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,33018,33061,131333.0,131509.0,176.0,1264.5,592.5,1.0,0.1363636363636363,0.8206085883543525,0.9536930078935968,1.2155325279362728,1.870050042978881,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,33069,33165,131537.0,131925.0,388.0,880.0,803.0,0.0,0.5154639175257731,1.1912323796897997,1.7600280637752568,2.0336794217395333,3.038831319840682,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,33177,33266,131969.0,132329.0,360.0,400.5,1072.0,0.0,0.0444444444444444,0.796481934962782,1.403097006195578,2.87520194108003,2.080430672814005,120_leap_voe_gaze,6.0,still,expected_shoe_1
1.0401384079101272,33270,33479,132341.0,133181.0,840.0,356.75,1107.75,0.0,0.0476190476190476,0.6011401566895181,0.9964419897381452,3.4829682050481665,1.870050042978881,120_leap_voe_gaze,,inter_trial,
1.0401384079101272,33500,33817,133261.0,134533.0,1272.0,678.0,478.5,0.0,0.0,0.3665347914930624,0.5466579533289481,1.1220300257873288,1.9284891068219712,120_leap_voe_gaze,,inter_trial,
1.0401384079101272,33834,33885,134597.0,134805.0,208.0,1443.5,453.5,0.0,0.0,0.2398976222701483,0.131381388438253,0.5376393873564284,0.9116493959522046,120_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
1.0401384079101272,33894,34157,134837.0,135893.0,1056.0,1133.0,485.5,0.0,0.0,0.2806315416751688,0.2445929763597913,0.9350250214894408,1.1687812768618009,120_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
1.0401384079101272,34167,34342,135929.0,136633.0,704.0,806.25,431.0,0.0,0.0,0.2808593116237476,0.2431711552751071,0.7830834554974065,1.2155325279362728,120_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
1.0401384079101272,34351,34492,136665.0,137233.0,568.0,1061.5,425.0,0.0,0.0,0.3087067994853348,0.2771708272082064,1.005151898101149,1.1337178385559468,120_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
1.0401384079101272,34502,34766,137269.0,138329.0,1060.0,742.0,521.0,0.0,0.0,0.3463447481826012,0.5027663965131043,1.566166910994813,1.8934256685161173,120_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
1.0401384079101272,34776,35190,138365.0,140024.9,1659.8999999999942,1049.5,407.0,0.0,0.0,0.2680822099324217,0.2141086355280972,0.6895809533484625,1.542791285457577,120_leap_voe_gaze,7.0,attn_getter,surprise_duck_1
1.0401384079101272,35198,35399,140052.9,140860.9,808.0,1010.0,469.5,0.0,0.0,0.2721364404215593,0.1954805916097269,0.7830834554974065,1.3557862811596888,120_leap_voe_gaze,,inter_trial,
1.0401384079101272,35409,35541,140896.9,141428.9,532.0,606.5,543.5,0.0,0.0,0.3854951901148983,0.3712588126872669,1.0285275236383846,1.870050042978881,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,35551,35632,141464.9,141792.9,328.0,891.0,340.5,0.0,0.0,0.2771232376521123,0.2988498544369951,1.1921569023990368,1.2505959662421269,120_leap_voe_gaze,7.0,movie,surprise_duck_1
