cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.071998538336422,19085,19297,75592.9,76444.9,852.0,521.5,438.0,1.0,0.0,0.3627310030774367,0.4209275070427289,1.12203002578733,1.437600970540015,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,19304,19401,76468.9,76860.9,392.0,568.0,456.75,0.0,0.0,0.2675804752871459,0.1457405064769203,0.7246443916543165,0.7363322044229345,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,19407,19565,76880.9,77516.9,636.0,520.0,458.5,0.0,0.0,0.2267552353958142,0.1967080490271605,0.8999615831835865,0.8181468938032606,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,19581,19616,77576.9,77720.9,144.0,889.0,817.0,1.0,0.8055555555555556,1.2703385430162222,2.098213056302633,1.449288783308633,2.3843138047980736,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,19863,19958,78704.9,79088.9,384.0,357.0,243.5,0.0,0.0,0.331640908211433,0.4983429691769717,1.238908153473509,1.2739715917793628,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,19968,20066,79124.9,79520.9,396.0,425.0,398.0,0.0,0.0,0.2955865726849189,0.1943821417408961,0.8181468938032606,0.8648981448777325,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,20069,20297,79528.9,80444.9,916.0,453.0,439.5,0.0,0.0043668122270742,0.3676103515759298,0.3023851543491591,0.7713956427287885,2.5245675580214897,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,20304,20493,80468.9,81228.9,760.0,621.0,440.0,0.0,0.0210526315789473,0.4990780423195329,1.1433791236907775,3.202460698601334,2.1154941111198595,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,20499,20718,81248.9,82128.9,880.0,728.0,435.0,0.0,0.2136363636363636,0.51053495951117,1.0112752774197835,2.1505575494257134,1.542791285457577,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,20724,20843,82148.9,82628.8,479.90000000000873,784.0,446.99999999999994,0.0,0.0083333333333333,0.3051331013134633,0.4847670194385662,1.0752787747128567,1.238908153473509,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,20849,20904,82648.9,82872.8,223.90000000000873,838.0,439.0,0.0,0.0,0.2755765355033341,0.2004653717827986,0.6311418895053724,0.8181468938032606,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,20960,21044,83092.8,83432.8,340.0,944.0,812.0,1.0,0.1529411764705882,0.5357756144671191,0.6606160875022152,1.589542536532049,1.7297962897554675,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,21057,21108,83480.8,83688.8,208.0,669.5,386.0,0.0,0.0,0.2687250186763457,0.2459353259496526,0.9817762725639126,0.9116493959522046,138_leap_voe_gaze,3.0,movie,fam_shoe_1
1.071998538336422,21116,21203,83716.8,84068.8,352.0,795.0,433.0,0.0,0.0,0.3185546710974545,0.2662622935879472,0.9116493959522046,1.0752787747128567,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,21209,21278,84088.8,84368.8,280.0,833.0,421.5,0.0,0.0,0.3448500446346855,0.201500594303486,0.7012687661170804,1.0986544002500926,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,21284,21497,84388.8,85244.8,856.0,796.0,432.0,1.0,0.0046728971962616,0.4558026824854117,0.4249341996679261,1.3557862811596888,1.729796289755465,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,21525,21958,85352.8,87088.8,1736.0,801.0,437.5,1.0,0.0023041474654377,0.3982811108974603,0.531457445408956,2.3843138047980736,1.8232987919044092,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,21964,22033,87108.8,87388.8,280.0,845.0,444.0,1.0,0.0,0.278243383369239,0.1684213445206532,0.6194540767367545,1.2622837790107448,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,22106,22144,87676.8,87832.8,156.0,681.5,424.0,0.0,0.0,0.3490982743900827,0.2318074420441637,0.5259515745878104,1.577854723763431,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,22151,22370,87856.8,88736.8,880.0,782.0,438.75,0.0,0.0,0.30006273322004,0.378899215065141,1.0986544002500926,1.367474093928307,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,22381,22434,88776.8,88992.8,216.0,977.5,34.5,0.0,0.0,0.7009452551674783,0.9151983363812992,2.2674356771118935,2.1038062983512416,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,22440,23110,89012.8,91696.8,2684.0,1034.0,-27.0,1.0,0.0491803278688524,0.3315964798148209,0.5827756570219786,1.7064206642182291,1.7064206642182291,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,23125,23226,91752.8,92160.8,408.0,1021.0,-11.5,1.0,0.2745098039215686,0.8380404228878426,2.0519268942151636,3.5764707071971102,2.3141869281863654,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,23241,23329,92216.8,92572.8,356.0,813.0,592.0,0.0,0.0898876404494382,0.8543703195007434,0.9226221455098292,1.6129181620692852,2.5011919324842538,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,23394,23439,92828.8,93012.8,184.0,834.5,502.5,0.0,0.0434782608695652,0.9361788374347012,0.7326565690335296,1.589542536532049,2.080430672814005,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,23445,23581,93032.8,93580.8,548.0,794.0,411.0,0.0,0.1678832116788321,0.7851988585574755,1.082189751132755,2.4076894303353096,2.7115725623193776,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,23591,23640,93616.8,93816.8,200.0,995.0,21.0,0.0,0.02,0.7572572798584664,0.9340912373202016,1.9635525451278253,2.0336794217395333,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,23680,23800,93972.8,94456.8,484.0,1030.0,-37.0,1.0,0.0,0.5154577203091009,0.4944544839325693,1.636293787606521,1.519415659920341,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,23827,24081,94560.8,95580.8,1020.0,1016.0,-51.0,1.0,0.0980392156862745,0.8770481537229492,0.9086825023553328,2.4076894303353096,3.6465975838088185,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,24125,24178,95752.8,95968.8,216.0,802.0,466.0,1.0,0.1296296296296296,0.9111364530246836,1.0050556267821176,2.1973088005001853,1.9401769195905896,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,24181,24377,95976.8,96764.8,788.0,798.0,422.5,0.0,0.1370558375634517,0.6183171980772894,0.766153231963394,1.6129181620692852,2.1505575494257134,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,24404,24501,96868.8,97260.8,392.0,769.0,413.0,1.0,0.0,0.6006057315928045,0.5306904033148503,1.9401769195905896,2.4310650558725455,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,24769,24828,98328.8,98568.8,240.0,941.0,654.0,1.0,0.5333333333333333,0.3295880307418757,0.2455018721047726,0.5843906384309004,1.0986544002500926,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,25008,25018,99284.8,99328.8,44.0,1443.0,1077.0,1.0,0.3636363636363636,2.008971487678869,4.979093496239554,2.7115725623193776,2.2674356771118935,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,25023,25052,99344.8,99464.8,120.0,1377.5,1073.5,1.0,0.7333333333333333,2.6627700282750437,8.329932250872034,2.8050750644683218,3.447904766742312,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26129,26187,103768.8,104004.8,236.0,757.5,630.0,1.0,0.0338983050847457,1.6962286195040093,2.1028931074639265,3.179085073064098,3.8102269625694705,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26199,26371,104048.8,104740.8,692.0,804.0,471.0,0.0,0.0,0.3466925045672412,0.4025382680625053,1.1220300257873288,1.8817378557474993,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26384,26437,104788.8,105004.8,216.0,963.75,-32.25,0.0,0.0,0.2959030739009318,0.2133904559999888,1.086966587481475,0.9233372087208226,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26443,26593,105024.8,105628.8,604.0,1013.5,-80.5,0.0,0.0,0.2957132120426087,0.1720888995438979,1.0986544002500926,0.6895809533484625,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26674,26720,105948.8,106136.8,188.0,1042.0,641.0,1.0,0.2340425531914893,0.9566300590000602,1.912065914586816,2.9687044432289738,1.7531719152927012,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26728,26782,106164.8,106384.8,220.0,917.5,738.0,0.0,0.7454545454545455,1.4847478979714923,5.111445772334092,3.5764707071971102,2.5479431835587256,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26789,26925,106408.8,106956.8,548.0,845.5,472.5,0.0,0.0,0.4928811676283117,0.3058437375758244,1.8116109791357913,1.951864732359207,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,26928,27163,106964.8,107908.8,944.0,813.0,455.75,0.0,0.0,0.3988763620303882,0.245279244170081,1.460976596077251,1.799923166367173,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,27403,27481,108864.8,109180.8,316.0,1573.0,1119.5,0.0,0.0379746835443038,0.451458316163177,0.4306405477045019,1.601230349300667,0.8532103321091146,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,27489,27819,109208.8,110532.8,1324.0,1539.5,1105.0,0.0,0.1993957703927492,1.0647864393534234,1.6548287478027712,4.0907344690163026,1.799923166367173,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,27835,27902,110592.8,110864.8,272.0,888.5,629.0,0.0,0.0,0.3597980194100812,0.2617851790503273,1.0986544002500926,1.1220300257873288,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,27911,27968,110896.8,111128.8,232.0,840.0,485.0,0.0,0.0,0.253239097905744,0.106100077478794,0.4792003235133383,0.6662053278112264,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,27974,28096,111148.8,111640.8,492.0,811.0,458.0,0.0,0.0,0.2546552360299819,0.1481872575219437,0.5025759490505743,1.1570934640931827,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,28108,28168,111684.8,111928.8,244.0,1014.5,-12.0,0.0,0.0,0.229088087190686,0.2692234906460941,1.0752787747128567,1.0635909619442387,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,28174,28381,111948.8,112780.8,832.0,1047.5,-52.5,0.0,0.0,0.2121595312347318,0.1504062808425532,0.7480200171915525,0.7830834554974065,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,28452,28497,113060.8,113244.8,184.0,958.0,462.75,1.0,0.0,0.4313983497152963,0.3628102378400987,0.7713956427287885,1.589542536532049,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,28503,28660,113264.8,113896.8,632.0,845.75,448.0,0.0,0.0,0.342108555083033,0.4644316296371957,1.6246059748379031,1.6830450386809932,138_leap_voe_gaze,4.0,still,fam_shoe_1
1.071998538336422,28663,28859,113904.8,114692.8,788.0,809.5,432.5,0.0,0.0,0.2638832736049202,0.3266291346323983,0.8064590810346426,1.1687812768618009,138_leap_voe_gaze,,inter_trial,
1.071998538336422,28870,29072,114732.8,115544.8,812.0,1036.5,-84.0,0.0,0.0,0.1518836945117432,0.2460697200420379,0.8882737704149686,1.0519031491756208,138_leap_voe_gaze,,inter_trial,
1.071998538336422,29082,29250,115580.8,116256.8,676.0,985.0,383.0,0.0,0.0,0.2282260913809134,0.1276165512004448,0.6194540767367571,1.1220300257873288,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,29256,29520,116276.8,117336.8,1060.0,974.5,536.0,0.0,0.0,0.2563589775190527,0.1474499132409179,0.6194540767367545,1.1220300257873288,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,29528,29640,117364.8,117816.8,452.0,907.0,378.5,0.0,0.0,0.2464779912109743,0.1334390687674261,0.7830834554974065,0.6895809533484625,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,29648,29832,117844.8,118584.8,740.0,957.0,532.0,0.0,0.0,0.3309504939901441,0.2256043683515376,1.0051518981011514,1.0519031491756208,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,29841,29987,118616.8,119204.8,588.0,932.5,354.0,0.0,0.0,0.2599402502416019,0.1628331424287262,0.8298347065718785,1.086966587481475,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,29996,30107,119236.8,119684.8,448.0,910.75,487.0,0.0,0.0,0.296119657548377,0.1662085264058884,0.7246443916543165,0.9700884597952948,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,30117,30197,119720.8,120044.8,324.0,917.5,367.5,0.0,0.0,0.202691746057324,0.1105672264661387,0.5259515745878104,0.7713956427287885,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,30206,30269,120076.8,120332.8,256.0,964.0,306.25,0.0,0.0,0.2569884839139944,0.1353006321,0.7012687661170804,0.7947712682660245,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,30279,30402,120368.8,120864.8,496.0,999.5,411.5,0.0,0.0,0.2930663309346435,0.2471426882833053,0.8765859576463506,0.8532103321091146,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,30411,30547,120896.8,121444.8,548.0,970.0,603.0,0.0,0.0583941605839416,0.6515699510766033,1.3492414230963872,2.4310650558725455,2.945328817691738,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,30553,30721,121464.8,122140.8,676.0,929.0,420.5,0.0,0.0,1.1022535792836,3.774425332404,10.986544002500928,2.5479431835587256,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,30730,30902,122172.8,122864.8,692.0,1022.5,557.5,0.0,0.0,0.3294646299678617,0.2048352801085632,0.8648981448777325,1.320722842853835,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,30911,31067,122896.8,123524.8,628.0,800.0,572.5,0.0,0.0,0.3204803747770655,0.2213357110480842,0.9817762725639126,1.1687812768618009,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,31077,31261,123560.8,124300.8,740.0,823.0,409.0,0.0,0.0,0.2439817602686612,0.1649320667149375,0.8181468938032606,0.7713956427287885,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,31269,31391,124328.8,124820.8,492.0,976.0,615.5,0.0,0.0,0.3488366853641454,0.2635264615927313,0.9467128342580586,1.238908153473509,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,31398,31501,124844.8,125260.8,416.0,840.5,590.5,0.0,0.0,0.2948543958157883,0.1862496250870524,0.6545175150426085,1.09865440025009,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,31512,31637,125300.8,125804.8,504.0,1022.75,370.5,0.0,0.0,0.2302611837756269,0.1133933703128495,0.6778931405798444,0.7947712682660245,138_leap_voe_gaze,5.0,attn_getter,expected_duck_1
1.071998538336422,31646,31765,125836.8,126316.8,480.0,899.5,316.75,0.0,0.0,0.2386454357831527,0.1093088877034698,0.5843906384309004,0.7597078299601705,138_leap_voe_gaze,,inter_trial,
1.071998538336422,31774,31872,126348.8,126744.8,396.0,595.0,485.5,0.0,0.0,0.2280361658046508,0.1316304618090776,0.9233372087208226,0.8415225193404966,138_leap_voe_gaze,,inter_trial,
1.071998538336422,31878,31996,126764.8,127240.8,476.0,551.5,512.5,0.0,0.0,0.2451302114796561,0.1490123118617506,0.6662053278112264,0.7830834554974065,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,32016,32114,127316.8,127712.8,396.0,1325.0,558.0,0.0,0.0,0.2745481186686246,0.2009460430263931,1.1337178385559468,0.7830834554974065,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,32129,32227,127768.8,128164.8,396.0,512.5,320.5,0.0,0.0,0.231244189250989,0.2019967217732351,0.9934640853325306,0.8999615831835865,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,32233,32383,128184.8,128788.8,604.0,543.5,374.5,0.0,0.0,0.2021304636222209,0.1073801564716873,0.6194540767367545,0.8882737704149686,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,32406,32482,128876.8,129184.8,308.0,1705.5,243.0,0.0,0.0,0.3275442374513017,0.2746482443386719,1.1687812768618009,0.8882737704149686,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,32492,32620,129220.8,129736.8,516.0,1769.5,130.5,0.0,0.0,0.2827112402580177,0.1885235628850847,0.8298347065718785,0.8648981448777325,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,32639,32702,129808.8,130064.8,256.0,485.0,301.0,0.0,0.265625,0.8396222109478947,1.8893202206301096,4.955632613894036,2.734948187856614,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,32711,32997,130096.8,131244.8,1147.9999999999854,555.0,392.0,0.0,0.0,0.2033992237617881,0.2722673873665812,1.1454056513245647,1.1337178385559468,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33002,33141,131260.8,131820.7,559.9000000000233,512.75,398.0,0.0,0.0,0.1971834467393695,0.1954574812061736,0.7947712682660245,0.7246443916543165,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33146,33271,131836.7,132340.7,504.0,554.0,391.0,0.0,0.0,0.1990005869452089,0.1039248370526473,0.4908881362819563,0.7012687661170804,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33292,33395,132420.7,132836.7,416.0,1557.0,639.75,0.0,0.0,0.3371851040574178,0.2692708358158383,1.005151898101149,0.9817762725639126,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33411,33465,132896.7,133116.7,220.0,699.0,422.0,0.0,0.0,0.256708488603417,0.1945420285191391,0.9584006470266766,0.7947712682660245,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33471,33712,133136.7,134104.7,968.0,556.75,394.75,0.0,0.0,0.2434464008629716,0.3147594520323463,1.0285275236383846,1.3440984683910708,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33716,33775,134116.7,134356.8,240.09999999997672,534.0,388.0,0.0,0.0,0.1961478490211249,0.0930733829682062,0.5493272001250463,0.4908881362819563,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33784,33869,134388.8,134732.7,343.9000000000233,341.5,218.5,0.0,0.0,0.251973757707321,0.2265081436302609,0.8999615831835865,0.8415225193404966,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33873,33947,134744.7,135044.7,300.0,414.0,248.0,0.0,0.0,0.2528898512395074,0.1824522118708469,0.7830834554974065,0.8298347065718785,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,33953,34058,135064.7,135488.7,424.0,432.25,338.0,0.0,0.0,0.2847516542515529,0.2092744964997356,0.6311418895053724,1.0986544002500926,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,34066,34195,135516.7,136036.7,520.0,425.0,392.0,0.0,0.0,0.3056569141331107,0.3531158787831742,1.0635909619442387,1.1921569023990368,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,34201,34297,136056.7,136444.7,388.0,535.0,387.5,0.0,0.0,0.4341338109862062,0.7358525336854592,1.636293787606521,1.425913157771397,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,34302,34435,136460.7,136996.7,536.0,604.0,392.0,0.0,0.0074626865671641,0.4352731870639546,0.5238022420187459,1.8232987919044092,1.7064206642182291,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,34441,34580,137016.7,137576.7,560.0,694.0,391.0,0.0,0.0,0.5403561456049943,0.8610968950848463,2.1271819238884775,1.636293787606521,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,34586,34740,137596.7,138216.7,620.0,800.0,377.0,0.0,0.0,0.297767517099136,0.5943420010916711,1.9869281706650612,1.1687812768618009,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,34746,35145,138236.7,139836.7,1600.0,880.0,390.0,0.0,0.0025,0.3587829914345742,0.677173660589645,2.5011919324842538,1.472664408845869,138_leap_voe_gaze,5.0,movie,expected_duck_1
1.071998538336422,35151,35272,139856.7,140344.7,488.0,805.0,402.0,0.0,0.0081967213114754,0.4646554904557299,0.5335215764176309,1.496040034383105,1.238908153473509,138_leap_voe_gaze,,inter_trial,
1.071998538336422,35283,35385,140384.7,140796.7,412.0,464.0,273.0,0.0,0.0,0.2911806135597921,0.2498039277295956,0.8415225193404966,1.05190314917562,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,35397,35685,140840.7,141996.7,1156.0,882.0,384.5,0.0,0.0034602076124567,0.2977189327497253,0.272315449305694,1.309035030085217,1.472664408845869,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,35691,35826,142016.7,142560.7,544.0,832.0,412.0,0.0,0.0,0.2579726584755162,0.3289443226144523,0.9817762725639126,0.9817762725639126,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,35894,35971,142828.7,143140.7,312.0,820.0,365.0,0.0,0.0,0.3924350223759799,0.5224047145086504,1.0752787747128567,1.472664408845869,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,35982,36106,143180.7,143680.7,500.0,332.0,446.0,0.0,0.0,0.4678446471192931,0.4750123008978441,1.238908153473509,1.367474093928307,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,36113,36170,143704.7,143936.7,232.0,388.5,481.5,0.0,0.0,0.5425007041970418,0.4088344465358358,1.390849719465543,1.7882353535985551,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,36180,36326,143972.7,144560.7,588.0,855.5,364.5,0.0,0.1564625850340136,0.546730338229515,0.9139159831029128,2.3609381792608377,1.8232987919044092,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,36343,36372,144624.7,144744.7,120.0,1451.75,-65.5,0.0,0.0,0.3859114891646013,0.2690410766995686,1.2505959662421269,0.6778931405798444,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,36376,36386,144756.7,144800.7,44.0,983.0,33.5,0.0,0.0,0.2688451007661853,0.1542952526221188,0.5142637618191923,0.5610150128936644,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,36394,37622,144828.7,149744.7,4916.0,1048.0,-43.0,0.0,0.0016273393002441,0.4350190723632755,0.5373973506142243,2.2791234898805115,1.9752403578964433,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,37686,37724,149996.7,150152.7,156.0,872.5,494.0,1.0,0.0,0.8237344486273142,0.8535187702823194,1.9284891068219712,1.6246059748379031,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,37732,38032,150180.7,151384.7,1204.0,871.5,407.0,0.0,0.0,0.3609724413616746,0.660180268422611,1.7765475408299372,1.7531719152927012,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,38044,38089,151428.7,151612.7,184.0,992.0,32.5,0.0,0.0,0.3109387793974237,0.2546943166380233,0.7363322044229345,0.8415225193404966,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,38095,38141,151632.7,151820.7,188.0,1053.5,-33.5,0.0,0.0,0.3459748802623218,0.2356977378884946,0.8064590810346426,0.7246443916543165,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,38145,38977,151832.7,155164.7,3332.0,1020.0,-32.0,0.0,0.0060024009603841,0.5559702985622619,0.8728283088804171,3.295963200750278,2.8284506900055577,138_leap_voe_gaze,6.0,still,expected_duck_1
1.071998538336422,40931,41034,162976.7,163392.7,416.0,780.5,520.25,1.0,0.0,0.2374629944660529,0.1473319979474799,0.5493272001250463,1.0285275236383846,138_leap_voe_gaze,7.0,attn_getter,surprise_shoe_1
1.071998538336422,41040,41139,163412.7,163812.7,400.0,698.5,532.0,0.0,0.0,0.2154485830163616,0.1606669035309815,0.9350250214894408,0.5259515745878104,138_leap_voe_gaze,7.0,attn_getter,surprise_shoe_1
1.071998538336422,41147,41334,163840.7,164592.7,752.0,898.0,479.75,0.0,0.0,0.1954755072435567,0.0808823950836351,0.4207612596702483,0.6428297022739904,138_leap_voe_gaze,7.0,attn_getter,surprise_shoe_1
1.071998538336422,41340,41594,164612.7,165632.7,1020.0,928.0,513.5,0.0,0.0,0.1807189627149002,0.1038838917783667,0.4908881362819563,0.8882737704149686,138_leap_voe_gaze,,inter_trial,
1.071998538336422,41605,41834,165672.7,166592.7,920.0,659.5,531.5,0.0,0.0,0.1950323648070915,0.1043146314461596,0.7012687661170804,0.6545175150426085,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,41842,41934,166620.7,166992.7,372.0,702.5,275.5,0.0,0.0,0.2052469225441362,0.1663962643574254,0.6077662639681364,1.005151898101149,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,41940,42004,167012.7,167272.7,260.0,741.0,386.5,0.0,0.0,0.2765146678730337,0.1547581765919329,0.6194540767367545,1.0986544002500926,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,42010,42074,167292.7,167552.7,260.0,682.0,442.5,0.0,0.0,0.2418214181448347,0.119581043954269,0.7129565788856985,0.8415225193404966,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,42080,42739,167572.7,170212.7,2640.0,635.0,442.5,0.0,0.0,0.2101489531222685,0.3104263537019781,1.2272203407048907,1.0752787747128567,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,42749,42854,170248.7,170672.7,424.0,427.0,302.75,0.0,0.0,0.1821628339156187,0.1513354370580188,0.7246443916543165,0.7597078299601705,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,42860,43079,170692.7,171572.7,880.0,532.0,349.0,0.0,0.0,0.184965864396713,0.1673432450206861,0.7129565788856985,0.9467128342580586,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,43086,43142,171596.7,171824.7,228.0,581.0,418.0,0.0,0.0,0.2688786707358193,0.1717547591842877,0.8415225193404966,0.8999615831835865,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,43150,43344,171852.7,172632.7,780.0,628.0,447.0,0.0,0.0,0.2635301398215263,0.4719185944748373,1.379161906696925,1.1454056513245647,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,43350,43444,172652.7,173032.7,380.0,708.5,443.0,0.0,0.0,0.2054918990806545,0.0946304941685743,0.5142637618191923,0.6545175150426085,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,43450,43557,173052.7,173484.7,432.0,775.0,445.0,0.0,0.0,0.2984656745291732,0.1906288914077721,0.9233372087208226,1.4025375322341609,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
1.071998538336422,43561,43674,173496.7,173952.7,456.0,847.0,427.0,0.0,0.0,0.3051475431232799,0.1920828865646694,0.8765859576463506,1.005151898101149,138_leap_voe_gaze,7.0,movie,surprise_shoe_1
