cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0082038046880795,12070,12188,47540.5,48016.5,476.0,1097.0,441.5,0.0,0.0,0.28951863407711614,0.1874713186001275,0.6662053278112264,1.0986544002500926,157_leap_voe_gaze
1.0082038046880795,12195,12393,48040.5,48836.5,796.0,958.5,408.0,0.0,0.0,0.283041700131135,0.3708663168773198,1.1220300257873288,1.309035030085217,157_leap_voe_gaze
1.0082038046880795,12401,12513,48864.5,49316.5,452.0,863.0,337.0,0.0,0.0,0.28626408167085154,0.19901230461693037,0.8648981448777325,1.0752787747128567,157_leap_voe_gaze
1.0082038046880795,12520,12828,49340.5,50576.5,1236.0,837.5,371.5,0.0,0.0,0.2632724532978985,0.2392777151008846,0.9116493959522046,1.1570934640931827,157_leap_voe_gaze
1.0082038046880795,12835,13053,50600.5,51476.5,876.0,890.0,460.5,0.0,0.0,0.2999981026357793,0.29999318036236045,1.0051518981011487,1.799923166367173,157_leap_voe_gaze
1.0082038046880795,13060,13158,51500.5,51896.5,396.0,673.0,483.0,0.0,0.0,0.31397673933082115,0.26040798076142985,1.0519031491756208,1.1454056513245647,157_leap_voe_gaze
1.0082038046880795,13171,13263,51944.5,52316.5,372.0,248.5,344.0,0.0,0.0,0.32848377581801474,0.23457918005455844,0.8648981448777325,0.9233372087208226,157_leap_voe_gaze
1.0082038046880795,13269,13374,52336.5,52760.5,424.0,274.25,416.0,0.0,0.0,0.2956456715159442,0.25332225680903686,0.6194540767367545,1.1687812768618009,157_leap_voe_gaze
1.0082038046880795,13378,13538,52772.5,53416.5,644.0,289.0,473.5,0.0,0.0,0.3674302405009715,0.2655729301993732,0.7129565788856985,1.390849719465543,157_leap_voe_gaze
1.0082038046880795,13545,13602,53440.5,53672.5,232.0,332.5,319.75,0.0,0.0,0.29955414782115425,0.19054317894107956,0.5142637618191923,1.4843522216144869,157_leap_voe_gaze
1.0082038046880795,13611,13722,53704.5,54152.5,448.0,698.25,526.5,0.0,0.0,0.46785065060957554,0.36252522641364604,1.647981600375139,1.6947328514496112,157_leap_voe_gaze
1.0082038046880795,13725,13954,54160.5,55080.5,920.0,692.75,494.0,0.0,0.0,0.3319219854168742,0.23457294976813936,1.0402153364070026,1.3557862811596888,157_leap_voe_gaze
1.0082038046880795,13963,14083,55112.5,55596.5,484.0,1044.0,647.0,0.0,0.01652892561983471,0.5443352685806481,0.5576540660719461,1.3324106556224529,1.7531719152927012,157_leap_voe_gaze
1.0082038046880795,14090,14198,55620.5,56056.5,436.0,1054.0,749.0,0.0,0.009174311926605505,0.9225510801100242,1.0454232901905214,2.3141869281863627,2.2440600515746576,157_leap_voe_gaze
1.0082038046880795,14209,14328,56096.5,56576.5,480.0,1002.25,482.25,0.0,0.0,0.3300895432700142,0.19939768772370056,0.6545175150426085,1.0168397108697667,157_leap_voe_gaze
1.0082038046880795,14340,14448,56620.5,57056.5,436.0,529.0,283.0,0.0,0.0,0.2983700693471528,0.18135367488969922,0.7830834554974065,0.9584006470266766,157_leap_voe_gaze
1.0082038046880795,14454,14924,57076.5,58960.5,1884.0,555.5,364.5,0.0,0.0,0.27842696539245,0.2684840743368806,1.0986544002500926,1.3324106556224529,157_leap_voe_gaze
1.0082038046880795,14929,14983,58976.5,59196.5,220.0,524.0,366.0,0.0,0.0,0.2519741120467189,0.17074324164502372,0.6077662639681364,1.0168397108697667,157_leap_voe_gaze
1.0082038046880795,14986,15233,59204.5,60196.5,992.0,557.0,362.0,0.0,0.0,0.30565697023862604,0.19195254037919307,0.7597078299601705,1.1220300257873288,157_leap_voe_gaze
1.0082038046880795,15240,15293,60220.5,60436.5,216.0,516.0,373.5,0.0,0.0,0.2779042607169215,0.14696765030796657,0.5843906384309004,0.7713956427287885,157_leap_voe_gaze
1.0082038046880795,15299,15644,60456.5,61840.5,1384.0,564.0,370.0,0.0,0.0,0.3013329051929259,0.2893182794094941,1.0986544002500926,1.2505959662421269,157_leap_voe_gaze
1.0082038046880795,15651,15703,61864.5,62076.5,212.0,516.5,378.5,0.0,0.0,0.2909609964830625,0.1938546072955734,0.6077662639681364,0.9700884597952947,157_leap_voe_gaze
1.0082038046880795,15709,15844,62096.5,62640.5,544.0,549.75,366.0,0.0,0.0,0.297347934731401,0.1615127673550729,0.7246443916543165,0.9350250214894407,157_leap_voe_gaze
1.0082038046880795,15854,15918,62676.5,62936.5,260.0,337.0,259.0,0.0,0.0,0.2781731666169316,0.23524605470405804,0.8882737704149686,0.8532103321091146,157_leap_voe_gaze
1.0082038046880795,15924,15978,62956.5,63176.5,220.0,377.5,292.5,0.0,0.0,0.28112008699650437,0.21522817840179576,0.7129565788856985,0.9233372087208226,157_leap_voe_gaze
1.0082038046880795,15985,16088,63200.5,63616.5,416.0,458.5,364.75,0.0,0.0,0.25306363712319674,0.1537323683390677,0.7480200171915525,0.8415225193404966,157_leap_voe_gaze
1.0082038046880795,16094,16298,63636.5,64456.5,820.0,429.0,383.5,0.0,0.0,0.2892505057119891,0.1667546001757617,0.7129565788856985,1.2622837790107448,157_leap_voe_gaze
1.0082038046880795,16305,16393,64480.5,64836.5,356.0,538.5,373.0,0.0,0.0,0.30827518880678556,0.2411453444965728,0.7363322044229345,1.0752787747128567,157_leap_voe_gaze
1.0082038046880795,16401,16568,64864.5,65536.5,672.0,668.5,367.75,0.0,0.0,0.2642902002792947,0.5121006201916727,1.8232987919044092,1.0168397108697667,157_leap_voe_gaze
1.0082038046880795,16574,16654,65556.5,65880.5,324.0,730.5,370.5,0.0,0.0,0.29080114342261265,0.3325427949942068,1.2155325279362728,1.0051518981011487,157_leap_voe_gaze
1.0082038046880795,16659,16963,65896.5,67116.5,1220.0,841.0,375.0,0.0,0.0,0.2532411680812454,0.7747262941778713,2.3375625537236018,1.0986544002500926,157_leap_voe_gaze
1.0082038046880795,16969,17214,67136.5,68120.5,984.0,914.75,368.0,0.0,0.0,0.25353753070588797,0.16910745372370312,0.6778931405798444,1.1337178385559468,157_leap_voe_gaze
1.0082038046880795,17225,17279,68160.5,68380.5,220.0,1264.0,364.5,0.0,0.0,0.2767578564692151,0.16760636632806394,0.5610150128936644,1.0402153364070026,157_leap_voe_gaze
1.0082038046880795,17289,17459,68416.5,69100.5,684.0,896.0,365.5,0.0,0.0,0.2620245275036689,0.19847725564696012,0.7012687661170804,1.1687812768618009,157_leap_voe_gaze
1.0082038046880795,17467,17509,69128.5,69300.4,171.89999999999418,1035.0,366.5,0.0,0.0,0.3541233683259267,0.313576026557526,0.8999615831835865,1.379161906696925,157_leap_voe_gaze
1.0082038046880795,17519,17609,69336.5,69700.4,363.8999999999942,916.0,375.0,0.0,0.0,0.245029387967223,0.11019658432550684,0.4090734469016303,0.6895809533484625,157_leap_voe_gaze
1.0082038046880795,17616,17674,69724.4,69960.4,236.0,914.0,291.0,0.0,0.0,0.27095340724779904,0.13926102868250118,0.5960784511995184,0.9817762725639126,157_leap_voe_gaze
1.0082038046880795,17685,17738,70000.4,70216.4,216.0,1069.25,19.25,0.0,0.0,0.28293654464981327,0.1873772574858705,0.7597078299601705,0.8532103321091146,157_leap_voe_gaze
1.0082038046880795,17745,18123,70240.4,71756.4,1516.0,1110.5,-61.0,0.0,0.0,0.19729558864131005,0.1881406988674708,1.0168397108697667,0.9934640853325306,157_leap_voe_gaze
1.0082038046880795,18135,18183,71800.4,71996.4,196.0,718.0,401.0,0.0,0.0,0.24011629269393434,0.1780477718328496,0.6428297022739904,0.8298347065718785,157_leap_voe_gaze
1.0082038046880795,18190,18297,72020.4,72452.4,432.0,861.5,380.5,0.0,0.0,0.35713352629473927,0.19723121233040503,0.5376393873564284,1.1454056513245647,157_leap_voe_gaze
1.0082038046880795,18301,18529,72464.4,73380.4,916.0,901.0,377.5,0.0,0.0,0.32936108379372037,0.4286728774672907,1.2272203407048907,1.390849719465543,157_leap_voe_gaze
1.0082038046880795,18580,18856,73580.4,74688.4,1108.0,894.5,381.0,1.0,0.01444043321299639,0.5037920427613102,0.9286111571484985,2.7115725623193776,2.3375625537236018,157_leap_voe_gaze
1.0082038046880795,18864,18996,74716.4,75248.4,532.0,1000.0,730.0,0.0,0.0,1.021348513638681,1.8984504936923858,2.3141869281863654,2.746636000625232,157_leap_voe_gaze
1.0082038046880795,19005,19284,75280.4,76400.4,1120.0,1542.5,1106.0,0.0,0.0,0.432920946922833,1.094897835084158,1.6830450386809932,3.4946560178167845,157_leap_voe_gaze
1.0082038046880795,19329,19388,76576.4,76816.4,240.0,980.0,367.0,0.0,0.0,0.39037282784995414,0.5391924392617868,1.0519031491756208,1.8349866046730272,157_leap_voe_gaze
1.0082038046880795,19396,19659,76844.4,77900.4,1056.0,909.5,389.75,0.0,0.0,0.27065576582609113,0.14624378256535975,0.6428297022739904,1.0869665874814747,157_leap_voe_gaze
1.0082038046880795,19666,19677,77924.4,77972.4,48.0,892.0,490.0,1.0,0.5833333333333334,3.50731767974474,8.369491403494644,2.2440600515746576,4.908881362819563,157_leap_voe_gaze
1.0082038046880795,19681,19708,77984.4,78096.4,112.0,974.0,521.25,1.0,0.0,0.5843689939323496,0.9905414259008236,1.5895425365320517,2.0219916089709153,157_leap_voe_gaze
1.0082038046880795,19750,19837,78260.4,78612.4,352.0,899.0,440.5,0.0,0.056818181818181816,0.8064689803071172,1.763232998102177,2.501191932484251,3.436216953973694,157_leap_voe_gaze
1.0082038046880795,19840,19894,78620.4,78840.4,220.0,899.0,393.0,1.0,0.43636363636363634,1.194254976525974,2.4242231234566605,3.319338826287514,2.618070060170434,157_leap_voe_gaze
1.0082038046880795,20068,20266,79532.4,80328.4,796.0,898.0,403.0,1.0,0.04522613065326633,0.824061164538543,1.7105867104901313,3.7167244604205263,2.2323722388060396,157_leap_voe_gaze
1.0082038046880795,20275,20319,80360.4,80540.4,180.0,944.5,347.25,0.0,0.37777777777777777,1.769878930848835,4.217500146327357,3.6933488348832904,3.8336025881067064,157_leap_voe_gaze
1.0082038046880795,20321,20389,80544.4,80820.4,276.0,943.0,376.5,1.0,0.2028985507246377,0.9048444396844856,1.4908445678985118,2.1505575494257134,2.2908113026491295,157_leap_voe_gaze
1.0082038046880795,20397,20452,80848.4,81072.4,224.0,931.0,421.0,1.0,0.125,1.1809248291779748,1.8099576672892528,2.8050750644683218,2.9687044432289738,157_leap_voe_gaze
1.0082038046880795,21067,21094,83528.4,83640.4,112.0,905.25,601.0,1.0,0.0,0.5355414630053651,0.6478193404611262,1.4843522216144869,1.1921569023990368,157_leap_voe_gaze
1.0082038046880795,21102,21566,83668.4,85528.4,1860.0,912.0,397.0,0.0,0.0,0.5396308520829729,0.9863376853413605,2.454440681409779,2.2674356771118935,157_leap_voe_gaze
1.0082038046880795,21724,21855,86156.4,86684.4,528.0,773.25,623.5,1.0,0.2727272727272727,0.7317921784317888,1.113560233976542,2.2440600515746576,2.5713188090959616,157_leap_voe_gaze
1.0082038046880795,21862,21948,86708.4,87056.4,348.0,905.75,484.75,0.0,0.011494252873563218,0.46038814389011806,0.6882108437448226,1.9401769195905894,1.390849719465543,157_leap_voe_gaze
1.0082038046880795,21951,22095,87064.4,87644.4,580.0,909.0,429.0,0.0,0.16551724137931034,0.9103532904797128,1.5958572845257468,2.8050750644683218,3.331026639056132,157_leap_voe_gaze
1.0082038046880795,22100,22252,87660.4,88272.4,612.0,924.5,376.0,1.0,0.06535947712418301,1.1128795955671476,3.924196057851067,4.4179932265376065,4.067358843479067,157_leap_voe_gaze
1.0082038046880795,22707,22750,90088.4,90264.4,176.0,1513.0,589.5,1.0,0.022727272727272728,1.1004467475848971,2.5890957139791526,3.2492119496758063,2.6765091240135237,157_leap_voe_gaze
1.0082038046880795,22760,22810,90300.4,90504.4,204.0,763.75,347.5,1.0,0.17647058823529413,1.5656966566966852,3.3817522105492723,3.2492119496758063,3.6465975838088185,157_leap_voe_gaze
1.0082038046880795,22816,22944,90524.4,91040.4,516.0,879.5,386.0,1.0,0.015503875968992248,0.7693557185852136,1.1789081282282925,2.5245675580214897,2.4193772431039275,157_leap_voe_gaze
1.0082038046880795,22946,22966,91044.4,91128.4,84.0,795.5,306.75,1.0,0.3333333333333333,1.8155052446483417,3.589399389833885,4.0907344690163026,2.898577566617266,157_leap_voe_gaze
1.0082038046880795,22982,23055,91188.4,91484.4,296.0,1417.5,975.0,0.0,0.013513513513513514,0.5274511105276202,0.7859318320788414,1.496040034383105,1.6129181620692852,157_leap_voe_gaze
1.0082038046880795,23061,23419,91504.4,92940.3,1435.9000000000087,1490.0,1102.0,1.0,0.03899721448467967,0.7046528743680316,1.7981862372730084,3.9271050902556506,2.3375625537236018,157_leap_voe_gaze
1.0082038046880795,23466,23524,93124.3,93360.3,236.0,898.0,604.0,1.0,0.03389830508474576,0.5085703467154292,0.7369511756715352,1.2505959662421269,1.647981600375139,157_leap_voe_gaze
1.0082038046880795,23538,24101,93412.3,95668.3,2256.0,891.0,361.0,1.0,0.15425531914893617,0.7299006053390189,1.8219222976820577,4.417993226537609,3.6232219582715826,157_leap_voe_gaze
1.0082038046880795,24211,24268,96104.3,96336.3,232.0,899.0,370.75,1.0,0.034482758620689655,0.6778817340302982,0.8808481930800903,1.9635525451278253,1.799923166367173,157_leap_voe_gaze
1.0082038046880795,25131,25158,99784.3,99896.3,112.0,220.5,935.5,1.0,0.6428571428571429,1.5890268140711061,6.066508197071836,3.7167244604205263,3.599846332734346,157_leap_voe_gaze
1.0082038046880795,25173,25190,99952.3,100024.3,72.0,232.0,958.0,1.0,0.8888888888888888,,0.0,0.6077662639681357,2.805075064468319,157_leap_voe_gaze
1.0082038046880795,25195,25255,100040.3,100284.3,244.0,334.0,1095.0,0.0,0.13114754098360656,1.0673062414869514,2.5316716202000187,4.184236971165247,3.3894657028992223,157_leap_voe_gaze
1.0082038046880795,25259,25429,100296.3,100980.3,684.0,401.0,1124.5,1.0,0.08187134502923976,0.8958267294222484,1.7442641731086115,2.6648213112449057,3.3777778901306044,157_leap_voe_gaze
1.0082038046880795,25897,25944,102848.3,103040.3,192.0,839.75,486.5,0.0,0.0,0.3802105032660548,0.1933350509374725,0.5142637618191923,0.8298347065718785,157_leap_voe_gaze
1.0082038046880795,25952,26079,103068.3,103580.3,512.0,1168.75,660.75,0.0,0.0,0.4006769644670383,0.26852582655024126,0.7129565788856985,1.3440984683910708,157_leap_voe_gaze
1.0082038046880795,26089,26269,103616.3,104340.3,724.0,864.0,466.5,0.0,0.0,0.3015667094359391,0.1735848247138536,0.7129565788856985,1.1103422130187108,157_leap_voe_gaze
1.0082038046880795,26276,26369,104364.3,104740.3,376.0,965.0,475.5,1.0,0.0,0.28105679853445803,0.15861506753682483,0.6311418895053698,0.8999615831835865,157_leap_voe_gaze
1.0082038046880795,26404,26576,104876.3,105568.3,692.0,985.5,488.5,0.0,0.0,0.32453050265656613,0.27613508497578093,0.7246443916543165,1.390849719465543,157_leap_voe_gaze
1.0082038046880795,26583,26681,105592.3,105988.3,396.0,1047.5,691.0,0.0,0.0,0.6316176594736304,0.6942049114135201,1.309035030085217,2.3375625537236018,157_leap_voe_gaze
1.0082038046880795,26688,26904,106012.3,106880.3,868.0,930.5,567.0,1.0,0.0,0.3666392604188423,0.24820414291500653,0.6778931405798444,1.659669413143757,157_leap_voe_gaze
1.0082038046880795,26945,27355,107040.3,108684.3,1644.0,917.5,543.0,0.0,0.0,0.333389859243918,0.3558894149950569,1.1103422130187108,1.647981600375139,157_leap_voe_gaze
