cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0510156755800852,3934,4256,14994.9,16286.9,1292.0,472.0,313.25,0.0,0.0092879256965944,1.2588678142259586,3.299806337337129,4.207612596702483,6.1945407673675446,109_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0510156755800852,4264,4539,16314.9,17418.9,1104.0000000000018,685.0,373.0,1.0,0.2898550724637681,1.1190721817405915,6.009068264711853,5.586774503399408,4.324490724388663,109_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0510156755800852,4778,4871,18370.9,18746.9,376.0,714.0,209.5,1.0,0.3404255319148936,1.052242365712294,1.718551035626494,2.3141869281863654,2.5245675580214897,109_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0510156755800852,4878,4937,18770.9,19010.9,240.0,780.0,243.0,1.0,0.4833333333333333,1.5443695135290816,1.9439865718653593,2.64144568570767,3.038831319840682,109_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0510156755800852,4939,5019,19014.9,19338.9,324.0,811.5,284.0,0.0,0.4814814814814814,0.8797903533206746,1.35185157744451,1.6830450386809932,3.062206945377918,109_leap_voe_gaze,1.0,movie,fam_shoe_1
1.0510156755800852,5462,5548,21106.9,21454.9,348.0,1391.0,315.5,1.0,0.0459770114942528,1.109739519828821,1.8258888962345723,2.8284506900055577,3.3894657028992223,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,5560,5597,21498.9,21650.9,152.0,789.0,490.0,1.0,0.6052631578947368,1.0506470415308429,2.122267731657813,1.729796289755465,2.5011919324842524,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,5631,5654,21782.9,21878.9,96.0,817.5,487.5,1.0,0.4166666666666667,1.4409703338989692,2.2712193842434303,1.496040034383105,2.921953192154502,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,5668,5719,21930.9,22138.9,208.0,877.5,750.5,1.0,0.6153846153846154,2.9874653026454596,9.82352518763104,5.4932720012504666,3.7634757114949986,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,5721,5817,22142.9,22530.9,388.0,955.0,744.0,1.0,0.2886597938144329,2.3522972637193647,11.141968086296696,6.147789516293072,5.095886367117451,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,5890,5946,22818.9,23046.9,228.0,1010.0,740.0,1.0,0.5964912280701754,1.6121027733715247,4.957175994160033,3.0972703836837723,3.45959257951093,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,5966,6000,23122.9,23262.9,140.0,1130.5,299.0,1.0,0.3714285714285714,0.961839058076424,1.1999259818573749,1.4025375322341609,1.7531719152927012,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,7083,7254,27590.9,28279.0,688.0999999999985,809.0,398.0,1.0,0.2848837209302325,1.3096337237008726,3.590287799060685,3.5063438305854024,3.6933488348832904,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,7262,7377,28307.0,28771.0,464.0,1335.25,140.5,0.0,0.0,0.9568470032728656,1.4205625875261336,2.8050750644683218,3.015455694303446,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,7752,8438,30266.9,33014.9,2748.0,1574.75,1096.0,1.0,0.1994177583697234,1.5087268455362095,3.8054815146710967,7.480200171915525,5.189388869266396,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,8787,8972,34406.9,35150.9,744.0,892.5,413.75,1.0,0.4516129032258064,1.4362676954995934,3.110499332916945,2.7349481878566166,4.511495728686551,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,9032,9250,35386.9,36262.9,876.0,901.0,418.0,1.0,0.3881278538812785,1.453709979604827,4.042989866576221,3.9271050902556506,4.371241975463135,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,9405,9667,36878.9,37930.9,1052.0,857.0,432.25,1.0,0.0798479087452471,1.049237253181414,2.85345807145723,3.8336025881067064,4.604998230835495,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,9674,9768,37954.9,38334.9,380.0,1350.5,198.0,0.0,0.0421052631578947,1.169798760925029,2.1308668138691553,3.821914775338088,2.3609381792608377,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,9776,9821,38362.9,38546.9,184.0,888.5,493.0,1.0,0.0434782608695652,0.9896031260152024,1.748815812564201,1.9635525451278253,2.3141869281863654,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,9830,10068,38578.9,39534.9,956.0,957.0,804.0,0.0,0.0711297071129707,1.3532272178283529,3.9907078459730454,5.656901380011115,4.488120103149315,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,10074,10123,39554.9,39754.9,200.0,701.25,776.75,0.0,0.0,0.7480870998435806,1.143266396321824,1.8232987919044092,2.594694434633198,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,10129,10213,39774.9,40114.9,340.0,500.0,814.0,0.0,0.0,0.4585671512275909,0.5506856291014957,1.3440984683910708,1.531103472688959,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,10221,10238,40142.9,40214.9,72.0,807.0,463.0,1.0,0.0555555555555555,1.2204225823955202,4.220001806111611,2.594694434633198,3.8102269625694705,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,10303,10448,40470.9,41054.9,584.0,849.0,435.0,1.0,0.3767123287671233,1.3863053633381934,3.5521114965480125,5.189388869266396,3.436216953973694,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,10476,10629,41162.9,41778.9,616.0,878.0,427.0,1.0,0.2402597402597402,1.2412266226637094,2.8224924026006466,5.166013243729159,4.511495728686551,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,10638,10911,41810.9,42906.9,1096.0,690.0,614.0,1.0,0.0291970802919708,1.0117404603955056,2.41102993198233,3.28427538798166,3.2258363241385704,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,10917,11014,42926.9,43318.9,392.0,756.0,534.0,0.0,0.010204081632653,0.6633999579611624,0.8284162923774987,2.010303796202298,1.519415659920341,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,11021,11308,43342.9,44494.9,1152.0,816.0,424.0,0.0,0.0520833333333333,0.6110218730858252,1.4421442386761902,2.75832381339385,2.6881969367821417,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,11310,11396,44498.9,44846.9,348.0,859.5,436.00000000000006,1.0,0.0919540229885057,0.7773230290069114,1.4468522052944817,2.7115725623193776,2.2440600515746576,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,11424,11491,44954.9,45226.9,272.0,1638.25,478.75,0.0,0.0,0.4652830213874999,0.7385335203185405,1.4142253450027789,1.951864732359207,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,11497,11617,45246.9,45730.9,484.0,1566.5,705.5,0.0,0.0,0.3085744897378212,0.2541693855342471,1.1337178385559468,0.9700884597952948,109_leap_voe_gaze,2.0,still,fam_shoe_1
1.0510156755800852,12582,12649,49586.9,49858.9,272.0,1228.0,167.0,0.0,0.1617647058823529,0.9566537679674324,1.956102550329342,2.2674356771118935,2.1505575494257134,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,12657,12874,49886.9,50758.9,872.0,1076.5,-81.5,0.0,0.0,0.3535389200592867,0.3809482513164981,1.531103472688959,1.9869281706650612,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,12880,12995,50778.9,51242.9,464.0,1118.0,-98.25,0.0,0.0,0.2624857977799825,0.205746379028386,1.0519031491756208,0.9233372087208226,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,13012,13074,51306.9,51558.9,252.0,1934.5,770.0,0.0,0.0,0.4396318903314142,0.4433002521416815,0.9584006470266766,1.566166910994813,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,13081,13146,51582.9,51846.9,264.0,1830.0,1022.5,0.0,0.0454545454545454,0.8173583646938101,1.2551841236431471,1.8934256685161173,2.793387251699704,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,13155,13332,51878.9,52590.9,712.0,1543.0,1096.5,1.0,0.0674157303370786,1.1525837839828303,2.37388178845663,3.3660900773619864,3.8336025881067064,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,13378,13406,52770.9,52886.9,116.0,310.0,1077.5,1.0,0.0344827586206896,0.645122310135479,1.1635343629264427,1.870050042978881,1.496040034383105,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,13413,13574,52910.9,53558.9,648.0,291.0,1146.0,0.0,0.0308641975308641,0.6712513441257181,1.115047911620491,2.910265379385884,2.5830066218645795,109_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0510156755800852,13586,13741,53602.9,54226.9,624.0,1004.5,474.0,0.0,0.0,0.3190759765845762,0.2997501050495324,0.8999615831835865,1.2856594045479808,109_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0510156755800852,13747,14066,54246.9,55526.9,1280.0,1006.5,322.5,0.0,0.0,0.2833509300616944,0.578057050101054,1.531103472688959,1.496040034383105,109_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0510156755800852,14072,14341,55546.9,56626.9,1080.0,960.5,520.25,0.0,0.0,0.72109283326807,0.9656272680005232,1.6246059748379031,3.0505191326093,109_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.0510156755800852,14347,14420,56646.9,56942.9,296.0,869.25,409.75,0.0,0.0,0.4316759731836385,0.4388927000485726,1.0168397108697669,1.7531719152927012,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,14424,14496,56954.9,57246.9,292.0,859.0,545.5,0.0,0.0136986301369863,1.0959342380440795,1.641216325601489,1.601230349300667,2.910265379385884,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,14503,14615,57270.9,57722.9,452.0,947.0,773.0,1.0,0.1946902654867256,1.561101583794532,4.332858599067081,3.272587575213042,5.703652631085588,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,14623,14775,57750.9,58362.9,612.0,844.5,385.0,0.0,0.0130718954248366,0.5814573751102818,1.2159291329752349,2.2557478643432756,2.2557478643432756,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,14784,14871,58394.9,58746.9,352.0,295.25,179.5,0.0,0.0,0.6176873591945657,1.1888896946379832,2.068742860045387,3.179085073064098,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,14877,15006,58766.9,59286.9,520.0,309.75,430.5,0.0,0.0,0.5240212040744323,0.6656630141123882,1.1687812768618009,2.5596309963273436,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,15014,15081,59314.9,59586.9,272.0,395.5,451.0,0.0,0.0,0.4992014837148268,0.568559527540168,1.086966587481475,2.010303796202298,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,15085,15196,59598.9,60046.9,448.0,318.5,420.5,0.0,0.0,0.9337171249924928,1.4191908755429974,2.0921184855826236,3.3544022645933684,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,15202,15276,60066.9,60366.9,300.0,650.5,453.0,1.0,0.28,1.3668502776407838,2.43097789743009,2.851826315542794,3.6933488348832904,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,15282,15381,60386.9,60786.9,400.0,775.5,479.0,1.0,0.22,1.2088145916582926,2.630364928941403,2.629757872939052,3.5764707071971102,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,15390,15514,60818.9,61318.9,500.0,822.0,283.0,0.0,0.016,0.6972615460121865,0.8310228170194509,1.379161906696925,2.64144568570767,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,15629,15672,61774.9,61950.9,176.0,708.5,424.5,1.0,0.6818181818181818,1.3913079895667648,2.239208025925037,2.5479431835587256,1.7531719152927026,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,15683,15751,61990.9,62266.9,276.0,815.5,318.0,0.0,0.7101449275362319,0.7368223463614352,0.9979201160081256,1.566166910994813,1.8934256685161173,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,16012,16028,63306.9,63374.9,68.0,928.0,410.0,1.0,0.4117647058823529,0.7358311276691419,0.8960725474250347,0.8415225193404966,1.1921569023990368,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,16036,16151,63402.9,63866.9,464.0,521.0,189.75,1.0,0.4827586206896552,1.883771382088358,10.79043293384591,4.394617601000371,7.316570793154873,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,16282,16532,64386.9,65390.9,1004.0,586.0,310.0,0.0,0.1792828685258964,1.2097935924939642,1.913372048562821,1.6830450386809932,4.651749481909967,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,16542,16606,65426.9,65686.9,259.9999999999927,484.0,299.5,0.0,0.0,1.1406550798487534,1.9274089676637955,2.17393317496295,3.845290400875325,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,16609,16860,65694.9,66702.9,1008.0,575.0,313.0,0.0,0.1428571428571428,1.0060848972470675,2.3694317236549876,2.1973088005001853,4.488120103149315,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,16865,16903,66718.9,66874.9,156.0,594.0,345.0,1.0,0.6153846153846154,1.3283547578860198,3.750728745675009,2.5713188090959616,2.781699438931086,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17009,17158,67294.9,67894.9,600.0,596.0,279.0,0.0,0.32,2.1132262766383367,7.866031891764129,5.6335257544738795,6.545175150426084,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17165,17206,67918.9,68086.9,168.0,665.0,232.0,1.0,0.6428571428571429,2.2907814866061944,5.428512869214622,4.16086134562801,3.0154556943034474,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17326,17347,68562.9,68650.9,88.0,1019.0,268.0,1.0,0.4090909090909091,1.6281179821716452,2.0128197653977957,1.2155325279362728,3.9271050902556506,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17362,17482,68706.9,69190.9,484.0,546.0,293.5,1.0,0.4710743801652892,1.5458297809714798,4.399390354566943,3.3894657028992223,4.792003235133383,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17490,17567,69218.9,69530.9,312.0,396.0,171.0,0.0,0.1025641025641025,2.2678287264897317,6.142527477533049,3.99723196686736,6.007535763069656,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17571,17674,69542.9,69958.9,416.0,515.0,235.5,1.0,0.4038461538461538,1.808794288722554,9.108404273203645,6.475048273814377,5.142637618191923,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17680,17754,69978.9,70278.9,300.0,577.0,279.5,1.0,0.4533333333333333,2.5774909700833737,10.368012891004536,5.6335257544738795,4.394617601000371,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17760,17946,70298.9,71046.9,748.0,493.99999999999994,258.0,1.0,0.2245989304812834,1.8846827201847545,5.806539896897381,4.6985007329844395,5.353018248027047,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,17949,18037,71054.9,71410.9,356.0,600.0,315.5,1.0,0.247191011235955,2.2023530161500995,7.3920108213579505,6.054287014144128,6.171165141830308,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,18792,18856,74426.9,74686.9,260.0,1018.0,289.0,1.0,0.7076923076923077,1.3313166099442877,4.0613950074206215,3.903729464718414,2.734948187856614,109_leap_voe_gaze,3.0,movie,fam_duck_1
1.0510156755800852,19257,19366,76286.9,76726.9,440.0,948.0,354.0,1.0,0.2636363636363636,1.3251967229928974,3.399549359073146,3.5764707071971102,4.067358843479067,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,19577,19704,77566.9,78078.9,512.0,836.0,531.0,1.0,0.3515625,1.3311541358975132,3.235820456123388,4.324490724388663,4.0907344690163026,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,19718,19779,78130.9,78378.9,248.0,1396.25,934.75,0.0,0.0,0.3937454009550184,0.5196360512666953,1.1804690896304189,1.449288783308633,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,19786,19915,78402.9,78922.9,520.0,1589.5,1089.0,1.0,0.0692307692307692,1.7204584175295092,3.9933621871419462,6.077662639681364,3.8803538391811783,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,19929,20019,78974.9,79338.9,364.0,454.0,1042.5,0.0,0.0,0.5596226517920405,0.910866021929799,2.1973088005001853,1.4142253450027789,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,20026,20127,79362.9,79770.9,408.0,349.25,1096.0,0.0,0.0,0.5551050198408916,0.7975342192184343,2.0336794217395333,1.7064206642182291,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,20145,20246,79838.9,80246.9,408.0,924.5,348.5,1.0,0.0294117647058823,0.7774235225125653,1.3596744109171963,1.9869281706650612,2.898577566617266,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,20248,20405,80250.9,80882.9,632.0,920.0,383.0,1.0,0.2848101265822785,1.051087254613042,2.1345747144542786,2.99208006876621,2.2440600515746576,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,20416,20505,80922.9,81282.9,360.0,1031.0,781.0,1.0,0.2666666666666666,1.3720462901303003,3.4539655691420785,3.5297194561226384,4.207612596702483,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,20515,20762,81318.9,82310.9,992.0,1573.0,1103.5,0.0,0.1935483870967742,1.2332080460980426,3.3436550202454214,5.563398877862172,3.3660900773619864,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,20769,20855,82334.9,82682.9,348.0,1215.5,1050.5,0.0,0.0114942528735632,0.891729088476757,1.5548443368225109,3.8569782136439423,2.75832381339385,109_leap_voe_gaze,4.0,still,fam_duck_1
1.0510156755800852,22053,22124,87470.9,87758.9,288.0,1087.0,-79.5,1.0,0.0,0.3433680690949,0.2150117642706135,0.5727028256622824,1.297347217316599,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,22139,22179,87814.9,87978.9,164.0,1409.5,682.5,0.0,0.0,0.4048650582658074,0.3035074360548373,0.7246443916543165,1.3557862811596888,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,22218,22256,88130.9,88286.9,156.0,1589.0,1169.0,1.0,0.0256410256410256,7.313962206222781,14.775013540321217,31.3467138454335,1.9635525451278253,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,22262,22447,88306.9,89050.9,744.0,1530.0,1137.0,0.0,0.0053763440860215,0.5258657008290413,0.636236135923707,2.068742860045387,1.659669413143757,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,22467,22526,89126.9,89366.9,240.0,278.0,1074.0,0.0,0.0166666666666666,0.4559219545984164,0.6084875159062605,2.1973088005001853,0.8765859576463506,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,22532,22740,89386.9,90222.9,836.0,353.0,1119.0,0.0,0.0143540669856459,0.6490693889882944,1.366586386479277,2.8050750644683218,2.0336794217395333,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,22760,22843,90298.9,90634.9,336.0,1470.25,135.0,0.0,0.0,0.2506001408140694,0.1551431486377569,0.6428297022739904,0.9700884597952948,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,22900,23038,90858.9,91414.9,556.0,1013.0,-136.0,1.0,0.1654676258992805,3.394177855310717,16.24141365324081,14.77339533953316,4.277739473314191,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,23476,23614,93162.9,93718.9,556.0,1097.5,-69.0,1.0,0.0,0.2934478043067155,0.215652717698128,0.9700884597952948,1.1921569023990368,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,23620,23779,93738.9,94378.9,640.0,1030.0,-99.5,0.0,0.0,0.5065603715423357,0.6414009913653739,1.5544790982261951,1.9986159834336792,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,23785,23947,94398.9,95050.9,652.0,1077.5,-85.0,0.0,0.0368098159509202,0.988585907093828,1.7523971271751086,3.45959257951093,3.2492119496758063,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,24119,24200,95734.9,96062.9,328.0,327.0,1083.0,1.0,0.1341463414634146,1.0180744733220726,1.6691708635261824,2.2440600515746576,3.3894657028992223,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,24216,24266,96122.9,96326.9,204.0,1450.0,1073.0,0.0,0.0,0.503227869267188,0.6259960401527864,1.425913157771397,1.390849719465543,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,24272,24492,96346.9,97230.9,884.0,1555.0,1106.0,0.0,0.0,0.7436880463162064,1.1242599318732986,4.347866349925899,3.1089581964523956,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,24809,24939,98494.9,99018.9,524.0,1567.5,1104.25,1.0,0.0076335877862595,0.7585022701258327,1.4767377342435024,3.45959257951093,2.898577566617266,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,24954,25162,99074.9,99910.9,836.0,358.0,1119.5,0.0,0.0,0.4175531431390433,0.6002455969376809,1.577854723763431,1.390849719465543,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,25182,25263,99986.9,100314.9,328.0,1449.75,155.5,0.0,0.0,0.3043794310024913,0.2535984620401074,0.6895809533484625,1.0635909619442387,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,25273,25332,100350.9,100590.9,240.0,962.75,-61.25,0.0,0.0,0.2211909047505574,0.2698320432614707,0.7012687661170804,1.086966587481475,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,25339,25802,100614.9,102470.9,1856.0,1086.0,-70.5,0.0,0.0021551724137931,0.450952628995602,0.7553510812398173,2.0921184855826236,3.062206945377918,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,25974,26021,103154.9,103346.9,192.0,1584.0,1023.0,0.0,0.2708333333333333,1.6740114394725434,7.45399084440197,4.441368852074843,4.873817924513709,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,26028,26128,103370.9,103774.9,404.0,1520.5,1113.5,0.0,0.0,0.6128371746938951,0.7388331689653852,2.6648213112449057,3.3894657028992197,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,26132,26208,103786.9,104094.9,308.0,1560.0,1124.5,0.0,0.0,0.3597457847233888,0.2204483732316508,1.3440984683910708,0.8532103321091146,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,26228,26291,104170.9,104426.9,256.0,1044.5,82.0,0.0,0.0,0.2372686765318609,0.0897461446540374,0.4558246979761023,0.7480200171915525,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,26300,26577,104458.9,105570.9,1112.0,1086.5,-89.0,0.0,0.0,0.298499490983203,0.300780543723809,1.238908153473509,1.3440984683910708,109_leap_voe_gaze,,inter_trial,
1.0510156755800852,26635,26695,105798.9,106042.9,244.0,1123.0,191.5,0.0,0.0,0.5755956080242054,1.158418001892026,1.8934256685161173,2.0570550472767692,109_leap_voe_gaze,5.0,attn_getter,surprise_shoe_1
