cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
0.9893508854984556,41174,41274,164082.2,164486.2,404.0,943.0,669.0,1.0,0.3564356435643564,1.5203675506901442,4.21078055486597,3.6699732093460544,4.511495728686551,119_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
0.9893508854984556,41359,41634,164822.2,165926.2,1104.0,972.0,765.0,1.0,0.2355072463768115,1.0778428568115472,3.681548991135625,3.45959257951093,4.651749481909967,119_leap_voe_gaze,9.0,attn_getter,surprise_duck_2
0.9893508854984556,41644,41921,165962.2,167074.2,1112.0,860.0,528.75,0.0,0.1223021582733813,1.0082171284602337,3.5835927048724985,4.114110094553541,4.6751251074472036,119_leap_voe_gaze,9.0,movie,surprise_duck_2
0.9893508854984556,41932,41974,167114.2,167286.2,172.0,717.0,205.0,1.0,0.7441860465116279,1.870439596163605,5.580757657841402,3.34271445182475,3.038831319840682,119_leap_voe_gaze,9.0,movie,surprise_duck_2
0.9893508854984556,47716,47847,190250.1,190778.1,528.0,1093.25,385.75,1.0,0.0606060606060606,0.9472666357072036,2.549157741491207,3.5530950816598743,3.7634757114949986,119_leap_voe_gaze,10.0,still,surprise_duck_2
0.9893508854984556,52384,52463,208922.1,209242.1,320.0,-16.0,537.0,0.0,0.0625,1.0027421157597938,2.049269629162936,2.2440600515746576,2.781699438931086,119_leap_voe_gaze,,inter_trial,
0.9893508854984556,52472,52581,209274.1,209714.1,440.0,356.25,1120.5,0.0,0.1272727272727272,1.3464156661069746,2.9245640352396904,3.062206945377918,5.820530758771768,119_leap_voe_gaze,11.0,attn_getter,expected_shoe_2
0.9893508854984556,52594,52707,209762.1,210218.1,456.0,794.25,630.0,0.0,0.0,1.1827260501763317,1.8960975420539803,1.9635525451278253,3.3894657028992223,119_leap_voe_gaze,11.0,attn_getter,expected_shoe_2
0.9893508854984556,52714,52961,210242.1,211234.1,992.0,905.5,509.0,0.0,0.0,0.6501483089719272,0.7493106350773026,2.1505575494257134,2.0336794217395333,119_leap_voe_gaze,11.0,attn_getter,expected_shoe_2
0.9893508854984556,52969,53263,211262.1,212442.1,1180.0,1121.0,644.0,0.0,0.1016949152542373,1.289519116105267,3.1478097273720107,3.5764707071971102,5.049135116042979,119_leap_voe_gaze,11.0,attn_getter,expected_shoe_2
0.9893508854984556,53270,53334,212466.1,212726.1,260.0,1061.5,602.0000000000001,0.0,0.0615384615384615,1.298626116655499,2.3850786037419462,2.4544406814097814,3.7634757114949986,119_leap_voe_gaze,11.0,attn_getter,expected_shoe_2
0.9893508854984556,53341,53920,212750.1,215070.0,2319.899999999994,1017.0,540.0,1.0,0.0224137931034482,1.060893023486907,2.888764238346196,3.8336025881067064,5.09588636711745,119_leap_voe_gaze,11.0,attn_getter,expected_shoe_2
0.9893508854984556,53932,53995,215114.0,215370.0,256.0,177.5,307.0,0.0,0.0,0.6143981279906647,0.7916151498155897,1.647981600375139,1.566166910994813,119_leap_voe_gaze,,inter_trial,
0.9893508854984556,54006,54123,215410.0,215882.0,472.0,1219.75,651.75,0.0,0.1186440677966101,1.6383520801452265,4.509050269668941,4.628373856372731,4.254363847776955,119_leap_voe_gaze,,inter_trial,
0.9893508854984556,54130,54187,215906.0,216138.0,232.0,902.0,762.0,1.0,0.5344827586206896,2.0191295598638996,7.3136496420181345,3.0388313198406847,4.324490724388663,119_leap_voe_gaze,11.0,movie,expected_shoe_2
0.9893508854984556,54453,54609,217198.0,217826.0,628.0,523.0,387.5,1.0,0.3312101910828025,1.311737135060137,3.038333358759999,2.4310650558725455,4.768627609596147,119_leap_voe_gaze,11.0,movie,expected_shoe_2
0.9893508854984556,57669,57720,230062.0,230270.0,208.0,785.0,422.0,0.0,0.4423076923076923,2.0789330431439597,5.254553929553571,4.067358843479067,4.020607592404595,119_leap_voe_gaze,12.0,still,expected_shoe_2
