cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
0.9826295939799012,22049,22069,87455.3,87539.3,84.0,991.0,328.0,1.0,0.19047619047619047,3.217415896432031,12.019351135985536,2.734948187856614,6.849058282410154,140_leap_voe_gaze
0.9826295939799012,22073,22127,87551.3,87771.3,220.0,967.5,355.5,1.0,0.34545454545454546,1.650814953540629,5.996737457237234,2.910265379385884,5.540023252324934,140_leap_voe_gaze
0.9826295939799012,22155,22343,87879.3,88635.3,756.0,984.5,372.5,1.0,0.544973544973545,2.0765105946591667,7.338607165189547,4.6751251074472036,6.404921397202668,140_leap_voe_gaze
0.9826295939799012,22349,22473,88655.3,89155.3,500.0,894.0,302.0,0.0,0.112,1.5283125758409932,3.9812354992155576,4.020607592404592,4.885505737282327,140_leap_voe_gaze
0.9826295939799012,22479,22587,89175.3,89611.3,436.0,881.0,551.0,1.0,0.42201834862385323,2.0313078503056894,6.538271564274417,3.412841328436461,7.036063286708041,140_leap_voe_gaze
0.9826295939799012,22594,22888,89635.3,90815.3,1180.0,980.0,423.0,0.0,0.006779661016949152,0.9646090416914037,1.946806864957758,2.99208006876621,4.441368852074843,140_leap_voe_gaze
0.9826295939799012,22895,23185,90839.3,92003.3,1164.0,869.5,370.0,0.0,0.0,0.7724455490297593,1.30758046466735,2.068742860045387,3.3894657028992223,140_leap_voe_gaze
0.9826295939799012,23194,23278,92035.3,92375.3,340.0,1040.0,593.0,1.0,0.1411764705882353,1.5282162120031235,5.0265818308524555,3.6933488348832904,6.171165141830308,140_leap_voe_gaze
0.9826295939799012,23281,23395,92383.3,92843.3,460.0,975.5,521.5,0.0,0.017391304347826087,1.2090116477104462,2.2698091960507494,2.3609381792608377,3.8336025881067064,140_leap_voe_gaze
0.9826295939799012,23440,23584,93019.3,93599.3,580.0,857.0,507.5,1.0,0.4068965517241379,1.8329251579264443,5.519579013615253,4.254363847776955,4.675125107447201,140_leap_voe_gaze
0.9826295939799012,29465,29534,117119.3,117399.3,280.0,846.5,451.5,0.0,0.2,1.2665475121732936,3.550101163050317,3.599846332734346,3.4829682050481665,140_leap_voe_gaze
0.9826295939799012,29568,29684,117531.2,117999.2,468.0,235.0,341.0,1.0,0.0,0.781923891399112,1.258869106805213,1.589542536532049,3.3777778901306044,140_leap_voe_gaze
0.9826295939799012,29692,29779,118027.3,118379.2,351.8999999999942,669.5,404.5,0.0,0.125,1.3021579651121726,2.6923445938208173,2.5362553707901077,4.055671030710449,140_leap_voe_gaze
0.9826295939799012,29787,30014,118407.2,119319.3,912.1000000000058,950.5,450.0,0.0,0.008771929824561403,0.8446595553393388,1.4383012277206688,2.6765091240135264,3.3894657028992223,140_leap_voe_gaze
0.9826295939799012,30023,30106,119351.3,119687.3,336.0,751.25,418.0,0.0,0.0,0.733108708974863,0.8480118744118924,1.7531719152927012,2.3492503664922197,140_leap_voe_gaze
0.9826295939799012,30115,30286,119719.2,120407.2,688.0,1015.5,496.75,0.0,0.0,0.7462429478936006,1.0124084797966602,2.0570550472767692,2.3258747409549834,140_leap_voe_gaze
0.9826295939799012,30295,30344,120439.2,120639.2,200.0,722.25,478.0,0.0,0.0,0.7692477182183802,0.871172069985108,1.2856594045479808,1.8934256685161173,140_leap_voe_gaze
0.9826295939799012,30352,30569,120667.2,121539.2,872.0,984.5,423.5,0.0,0.0,0.5816816200517515,0.5926009389335846,1.2856594045479808,1.9635525451278253,140_leap_voe_gaze
0.9826295939799012,30577,30694,121567.2,122039.2,472.0,717.0,433.0,0.0,0.0,0.6396451265132232,0.6771757367023484,1.379161906696925,1.799923166367173,140_leap_voe_gaze
0.9826295939799012,30702,30844,122067.2,122639.2,572.0,1084.0,443.5,0.0,0.0,0.6221341774478742,0.7012403534869127,1.472664408845869,2.1739331749629494,140_leap_voe_gaze
0.9826295939799012,30852,30999,122667.2,123259.2,592.0,993.25,485.0,0.0,0.0,0.6227792764675384,0.6602343202915252,1.4025375322341609,1.9986159834336794,140_leap_voe_gaze
0.9826295939799012,31007,31154,123287.2,123879.2,592.0,730.25,446.5,0.0,0.0,0.5825303488888094,0.7204550980228335,1.496040034383105,1.6830450386809932,140_leap_voe_gaze
0.9826295939799012,31162,31267,123907.2,124331.2,424.0,794.5,532.5,1.0,0.009433962264150943,0.875916962785366,1.2907480141836074,1.8349866046730272,3.3660900773619864,140_leap_voe_gaze
0.9826295939799012,31303,31389,124471.2,124819.2,348.0,834.0,480.0,1.0,0.28735632183908044,1.9209504388703864,5.901879600140492,5.3296426224898115,5.797155133234532,140_leap_voe_gaze
0.9826295939799012,31406,31446,124883.2,125047.2,164.0,837.0,466.0,1.0,0.5121951219512195,1.8807410588565212,3.1691835609263412,2.4310650558725455,3.7517878987263793,140_leap_voe_gaze
0.9826295939799012,32600,32671,129659.2,129947.2,288.0,588.0,213.0,0.0,0.5138888888888888,1.7783784720194142,4.49943652590609,3.085582570915154,4.745251984058911,140_leap_voe_gaze
0.9826295939799012,42118,42192,167731.1,168031.1,300.0,495.5,689.0,1.0,0.04,1.7694716857208517,5.717195966171341,3.4011535156678403,6.33479452059096,140_leap_voe_gaze
0.9826295939799012,42204,42346,168075.1,168647.1,572.0,902.0,212.0,0.0,0.0,0.7088760260389619,1.0405405398092236,1.799923166367173,2.2557478643432756,140_leap_voe_gaze
0.9826295939799012,42353,42630,168671.1,169783.1,1112.0,960.0,414.0,0.0,0.06115107913669065,1.380914890617322,2.9770019984974434,3.8102269625694705,4.745251984058911,140_leap_voe_gaze
0.9826295939799012,42638,42777,169811.1,170371.1,560.0,817.5,380.0,0.0,0.06428571428571428,1.24025880378112,2.6917013347367424,2.8284506900055577,4.289427286082809,140_leap_voe_gaze
0.9826295939799012,42782,42902,170387.1,170871.1,484.0,728.0,374.5,0.0,0.2396694214876033,1.7169004383886461,5.265843934006729,3.319338826287514,6.124413890755836,140_leap_voe_gaze
0.9826295939799012,42909,43022,170895.1,171351.1,456.0,981.5,480.0,0.0,0.14035087719298245,1.4460532807960373,3.68109671757002,3.5297194561226384,5.621837941705259,140_leap_voe_gaze
0.9826295939799012,43029,43178,171375.1,171975.1,600.0,1130.25,386.75,0.0,0.0,0.8589431055683648,1.5331596699129004,2.5362553707901077,2.6531334984762878,140_leap_voe_gaze
0.9826295939799012,43188,43273,172011.1,172355.1,344.0,923.75,401.5,0.0,0.0,0.8304367930002401,1.0681614665036583,1.601230349300667,2.3024991154177474,140_leap_voe_gaze
0.9826295939799012,43283,43393,172391.1,172835.1,444.0,762.0,396.0,0.0,0.0,0.7687751178130661,1.0335091190013288,1.4142253450027789,2.5479431835587256,140_leap_voe_gaze
0.9826295939799012,43403,43732,172871.1,174191.1,1320.0,1144.0,448.0,0.0,0.0,0.8473227530214266,1.947481699796561,2.6998847495507596,3.120646009221008,140_leap_voe_gaze
0.9826295939799012,43739,43903,174215.1,174875.1,660.0,781.5,507.5,0.0,0.0,0.8575849756851555,1.3582673161248817,1.9752403578964433,2.75832381339385,140_leap_voe_gaze
0.9826295939799012,43909,44762,174895.1,178311.1,3416.0,918.0,473.5,0.0,0.0,0.8235308042225944,2.5363436117431473,2.4544406814097814,4.908881362819563,140_leap_voe_gaze
0.9826295939799012,44769,44907,178335.1,178891.1,556.0,847.5,432.5,0.0,0.0,0.687348011974528,0.9028152486218703,1.6947328514496112,2.068742860045387,140_leap_voe_gaze
0.9826295939799012,44914,45013,178915.1,179315.1,400.0,923.0,554.75,0.0,0.0,1.0326626694779015,1.8936493473671325,1.8583622302102631,3.34271445182475,140_leap_voe_gaze
0.9826295939799012,45023,45157,179351.1,179891.1,540.0,902.5,361.0,0.0,0.0,0.6240082873560251,0.6791472404219159,1.449288783308633,2.0336794217395333,140_leap_voe_gaze
0.9826295939799012,45164,45327,179915.1,180571.1,656.0,796.5,487.0,1.0,0.036585365853658534,1.1781977014838845,2.4094322483955652,2.7115725623193776,4.301115098851427,140_leap_voe_gaze
0.9826295939799012,46245,46354,184239.1,184679.1,440.0,508.25,396.5,1.0,0.45454545454545453,1.5044753648954174,6.359710756685571,4.371241975463135,5.329642622489811,140_leap_voe_gaze
0.9826295939799012,47068,47168,187531.1,187935.1,404.0,472.0,313.0,1.0,0.07920792079207921,1.4163074719276436,2.9836430728621166,2.618070060170434,4.4179932265376065,140_leap_voe_gaze
0.9826295939799012,56008,56114,223291.0,223719.0,428.0,259.0,129.0,0.0,0.18691588785046728,1.544090937309655,5.064000257369603,3.9271050902556506,5.399769499101519,140_leap_voe_gaze
0.9826295939799012,56121,56182,223743.0,223991.0,248.0,973.0,105.0,0.0,0.3387096774193548,1.9600681550265413,10.486592375409803,5.680277005548351,8.064590810346425,140_leap_voe_gaze
0.9826295939799012,56188,56200,224011.0,224063.0,52.0,971.5,74.5,1.0,0.38461538461538464,2.8398450898489345,6.040561777597771,1.7297962897554677,3.8569782136439428,140_leap_voe_gaze
0.9826295939799012,56314,56332,224515.0,224591.0,76.0,900.0,361.0,1.0,0.2631578947368421,1.4428952256845342,3.3283574087189782,1.9284891068219714,2.629757872939052,140_leap_voe_gaze
0.9826295939799012,56337,56481,224607.0,225187.0,580.0,1010.5,460.0,1.0,0.12413793103448276,1.4846312405482431,3.1542779586869885,3.2492119496758063,4.558246979761023,140_leap_voe_gaze
0.9826295939799012,56487,56646,225207.0,225847.0,640.0,788.0,407.25,0.0,0.0,0.7613249867600471,1.1723427971605977,1.8817378557474993,2.723260375087996,140_leap_voe_gaze
0.9826295939799012,56654,56767,225875.0,226331.0,456.0,1087.5,477.0,0.0,0.0,0.9085664188371095,1.325946377433183,1.8116109791357913,2.770011626162468,140_leap_voe_gaze
0.9826295939799012,56777,56921,226367.0,226947.0,580.0,747.5,486.5,0.0,0.0,0.7161362271459331,0.9292991681502034,1.7414841025240833,2.5713188090959616,140_leap_voe_gaze
0.9826295939799012,56928,57081,226971.0,227587.0,616.0,631.0,525.5,0.0,0.006493506493506494,0.7886126713410867,1.1065134534043406,1.6246059748379031,2.618070060170434,140_leap_voe_gaze
0.9826295939799012,57088,57286,227611.0,228407.0,796.0,1011.5,451.5,0.0,0.005025125628140704,0.652014587146205,0.7478715021063864,1.636293787606521,2.3141869281863654,140_leap_voe_gaze
0.9826295939799012,57293,57456,228431.0,229087.0,656.0,709.0,518.0,0.0,0.0,0.6222974615518309,0.7773351388427212,1.718108476986847,1.7414841025240833,140_leap_voe_gaze
0.9826295939799012,57465,57642,229119.0,229831.0,712.0,1006.0,415.0,0.0,0.0,0.5816053389104909,0.5930772312481056,1.390849719465543,2.1271819238884775,140_leap_voe_gaze
0.9826295939799012,57649,57835,229855.0,230603.0,748.0,921.75,496.5,0.0,0.0053475935828877,0.7412512330063392,0.9067800444024231,1.8349866046730299,2.921953192154502,140_leap_voe_gaze
0.9826295939799012,57904,57980,230875.0,231183.0,308.0,421.0,411.0,1.0,0.4155844155844156,1.7945265390811596,4.595504795140164,2.6881969367821417,5.025759490505743,140_leap_voe_gaze
0.9826295939799012,57992,58004,231227.0,231279.0,52.0,622.0,233.0,1.0,0.6153846153846154,1.012733970297995,2.7008858117795516,2.1038062983512416,1.9168012940533532,140_leap_voe_gaze
0.9826295939799012,65228,65277,260170.9,260370.9,200.0,384.5,990.5,1.0,0.12,1.691461032558597,5.749969566650645,5.6101501289366436,4.324490724388663,140_leap_voe_gaze
