cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0836681590407524,29726,29782,118160.0,118388.0,228.0,1041.0,393.25,0.0,0.017543859649122806,0.4104070232080528,0.23434908596384785,0.4792003235133383,1.2272203407048907,111_leap_voe_gaze
1.0836681590407524,29789,29973,118412.0,119152.0,740.0,773.0,353.0,0.0,0.0,0.3770742410477515,0.37418723457996983,0.9817762725639126,1.659669413143757,111_leap_voe_gaze
1.0836681590407524,29979,30091,119172.0,119624.0,452.0,967.75,671.25,0.0,0.008849557522123894,0.6077591122923719,0.7670061082679644,1.3674740939283043,3.003767881534828,111_leap_voe_gaze
1.0836681590407524,30100,30183,119656.0,119992.0,336.0,915.25,309.25,0.0,0.0,0.26582442041695586,0.15547035312950538,0.5493272001250463,0.9467128342580586,111_leap_voe_gaze
1.0836681590407524,30190,30316,120016.0,120524.0,508.0,988.0,214.5,0.0,0.0,0.23369131405832116,0.11872155599786004,0.5610150128936644,0.8415225193404966,111_leap_voe_gaze
1.0836681590407524,30324,30443,120552.0,121032.0,480.0,747.25,514.5,0.0,0.0,0.48495576744131225,0.4441083930462538,1.0402153364070026,1.589542536532049,111_leap_voe_gaze
1.0836681590407524,30453,30563,121068.0,121512.0,444.0,1036.0,311.0,0.0,0.0,0.2857903251637503,0.1449800228671696,0.5727028256622824,0.9584006470266766,111_leap_voe_gaze
1.0836681590407524,30570,30711,121536.0,122104.0,568.0,734.0,353.0,0.0,0.0,0.3328593516154712,0.256748890041062,0.9817762725639126,1.1337178385559468,111_leap_voe_gaze
1.0836681590407524,30721,30786,122140.0,122404.0,264.0,499.25,427.25,0.0,0.0,0.3491537976968551,0.2939184103370731,0.7246443916543165,1.449288783308633,111_leap_voe_gaze
1.0836681590407524,30792,30848,122424.0,122652.0,228.0,464.0,478.5,0.0,0.0,0.3336770391926588,0.2513485677396023,0.4908881362819563,1.1687812768618009,111_leap_voe_gaze
1.0836681590407524,30852,31098,122664.0,123652.0,988.0,409.5,495.0,0.0,0.0,0.3357291933424806,0.5747705170723936,1.577854723763431,1.449288783308633,111_leap_voe_gaze
1.0836681590407524,31108,31223,123688.0,124152.0,464.0,646.0,202.0,0.0,0.0,0.4488551493984341,0.3737709654018228,1.1220300257873288,2.4661284941784,111_leap_voe_gaze
1.0836681590407524,31227,31721,124164.0,126144.0,1980.0,715.0,383.5,0.0,0.0,0.47472566774836183,0.7559143801243794,2.1622453621943314,2.6998847495507596,111_leap_voe_gaze
1.0836681590407524,31725,31769,126156.0,126336.0,180.0,650.5,392.0,0.0,0.0,0.48086250056142515,0.3914604910573596,0.8181468938032606,1.297347217316599,111_leap_voe_gaze
1.0836681590407524,31839,31877,126612.0,126768.0,156.0,707.0,341.0,1.0,0.0,0.594033496232061,0.7628416451957428,1.449288783308633,1.6129181620692852,111_leap_voe_gaze
1.0836681590407524,31883,32217,126788.0,128128.0,1340.0,740.5,395.0,0.0,0.008955223880597015,0.6694365236979491,1.0467610092499853,3.6816610221146724,3.4946560178167845,111_leap_voe_gaze
1.0836681590407524,32227,32361,128164.0,128704.0,540.0,556.0,225.0,0.0,0.044444444444444446,0.7657956016204199,1.2627272007765284,1.8700500429788813,2.2206844260374217,111_leap_voe_gaze
1.0836681590407524,32365,32468,128716.0,129132.0,416.0,576.5,335.5,0.0,0.028846153846153848,0.6978323228407831,0.9158165709082914,2.1973088005001853,2.5830066218645795,111_leap_voe_gaze
1.0836681590407524,32472,32650,129144.0,129860.0,716.0,579.5,406.0,0.0,0.0335195530726257,0.6862925534127604,1.0984285551421957,2.1388697366570955,2.3375625537236018,111_leap_voe_gaze
1.0836681590407524,32657,32797,129884.0,130448.0,564.0,710.5,389.0,0.0,0.014184397163120567,0.7686086325834111,1.2110222472820702,2.8284506900055577,2.5011919324842524,111_leap_voe_gaze
1.0836681590407524,32800,32892,130456.0,130828.0,372.0,656.5,391.0,0.0,0.06451612903225806,0.9319271849279112,1.4972308933298595,3.3894657028992223,2.5011919324842538,111_leap_voe_gaze
1.0836681590407524,32897,33002,130844.0,131268.0,424.0,803.5,387.5,0.0,0.04716981132075472,0.7453788683826694,1.4471027494372002,2.477816306947018,1.8466744174416452,111_leap_voe_gaze
1.0836681590407524,33007,33439,131284.0,133016.0,1732.0,1009.9999999999999,412.0,1.0,0.02771362586605081,0.821605005612704,4.235140531380266,6.451672648277141,3.1089581964523902,111_leap_voe_gaze
1.0836681590407524,33535,33758,133396.0,134292.0,896.0,1151.5,413.0,1.0,0.004464285714285714,0.6317732679525397,1.5994016700104143,3.015455694303446,2.980392255997592,111_leap_voe_gaze
1.0836681590407524,34316,34333,136520.0,136592.0,72.0,1096.0,377.0,1.0,0.3888888888888889,2.178277203819749,3.6678144260747256,3.4128413284364556,3.2258363241385704,111_leap_voe_gaze
1.0836681590407524,34335,34412,136596.0,136908.0,312.0,1125.5,388.5,1.0,0.3076923076923077,1.213887253878024,2.2453630990315836,3.319338826287514,3.4245291412050762,111_leap_voe_gaze
1.0836681590407524,34419,34481,136932.0,137184.0,252.0,778.5,367.0,0.0,0.047619047619047616,0.9034784030007336,1.5182932503562148,2.1622453621943314,1.7765475408299372,111_leap_voe_gaze
1.0836681590407524,34489,34539,137212.0,137416.0,204.0,1128.0,417.0,0.0,0.0392156862745098,0.8595079116903115,1.3777188050636113,2.2440600515746576,2.0103037962022974,111_leap_voe_gaze
1.0836681590407524,34544,34749,137432.0,138256.0,824.0,1093.0,379.0,1.0,0.11650485436893204,0.9141376757625306,1.8705410469707715,3.7401000859577627,2.921953192154502,111_leap_voe_gaze
1.0836681590407524,35453,35603,141068.0,141672.0,604.0,1155.0,366.0,1.0,0.13245033112582782,1.2568339347497595,3.3802952752991597,3.9037294647184146,4.137485720090774,111_leap_voe_gaze
1.0836681590407524,36932,37020,146984.0,147340.0,356.0,982.0,529.0,1.0,0.0,0.39634322343839884,0.27471756296777883,0.7713956427287885,1.1687812768618009,111_leap_voe_gaze
1.0836681590407524,37026,37290,147360.0,148420.0,1060.0,880.5,333.0,0.0,0.0,0.3190273691942454,0.41383242670951204,1.1804690896304189,1.5544790982261951,111_leap_voe_gaze
1.0836681590407524,37296,37410,148440.0,148900.0,460.0,891.5,304.5,0.0,0.0,0.2937475209500958,0.21477922446051637,1.2739715917793628,0.9584006470266766,111_leap_voe_gaze
1.0836681590407524,37417,37525,148924.0,149360.0,436.0,1016.0,610.5,0.0,0.009174311926605505,0.7464687052068749,0.9143823088853458,1.4960400343831077,2.4310650558725455,111_leap_voe_gaze
1.0836681590407524,37535,37620,149396.0,149740.0,344.0,870.5,358.0,0.0,0.0,0.371816407863567,0.36940199281322783,0.9467128342580586,1.3324106556224529,111_leap_voe_gaze
1.0836681590407524,37627,37680,149764.0,149980.0,216.0,882.0,442.0,0.0,0.0,0.4073528857190484,0.3043501043334486,0.9817762725639126,1.297347217316599,111_leap_voe_gaze
1.0836681590407524,37686,37748,150000.0,150252.0,252.0,860.5,495.5,0.0,0.0,0.49730279859150156,0.45138899516950004,1.1454056513245647,1.519415659920341,111_leap_voe_gaze
1.0836681590407524,37757,37860,150284.0,150700.0,416.0,567.0,543.0,0.0,0.0,0.4626418024028366,0.44818665817989417,1.0402153364070026,1.905113481284734,111_leap_voe_gaze
1.0836681590407524,37867,37916,150724.0,150924.0,200.0,455.5,974.5,0.0,0.0,0.6885573584271821,0.9966251870242432,2.1271819238884775,1.671357225912375,111_leap_voe_gaze
1.0836681590407524,37922,38003,150944.0,151272.0,328.0,382.0,1098.0,1.0,0.0,0.6191123051880153,0.923865427015114,1.6129181620692852,1.9635525451278253,111_leap_voe_gaze
1.0836681590407524,38150,38323,151856.0,152552.0,696.0,490.5,410.5,1.0,0.0,0.4576770910879274,0.516602057038076,1.472664408845869,1.449288783308633,111_leap_voe_gaze
1.0836681590407524,38329,38393,152572.0,152832.0,260.0,550.0,401.5,0.0,0.0,0.6206382654851481,0.576418967798281,1.8466744174416452,1.1103422130187108,111_leap_voe_gaze
1.0836681590407524,38399,38678,152852.0,153972.0,1120.0,506.99999999999994,418.0,0.0,0.0035714285714285713,0.6218759110820681,0.7851452770592398,2.2440600515746576,2.080430672814005,111_leap_voe_gaze
1.0836681590407524,38685,38777,153996.0,154368.0,372.0,924.0,463.0,0.0,0.0,1.1861471421430438,2.5364092279597195,4.371241975463137,3.202460698601334,111_leap_voe_gaze
1.0836681590407524,38786,38838,154400.0,154612.0,212.0,555.0,406.0,0.0,0.0,0.5569073676792552,0.6280421342952713,1.6830450386809932,1.437600970540015,111_leap_voe_gaze
1.0836681590407524,38844,38892,154632.0,154828.0,196.0,528.5,477.0,0.0,0.02040816326530612,0.7599501472990838,0.9777475167014873,1.6129181620692852,2.734948187856614,111_leap_voe_gaze
1.0836681590407524,38894,38954,154832.0,155076.0,244.0,510.0,516.5,1.0,0.14754098360655737,1.429716761053368,2.4411424775855153,3.2492119496758063,3.436216953973694,111_leap_voe_gaze
1.0836681590407524,39703,39805,158068.0,158480.0,412.0,487.0,409.75,1.0,0.3592233009708738,0.9665230776665088,1.4312721250726412,1.9869281706650612,2.851826315542794,111_leap_voe_gaze
1.0836681590407524,39807,39881,158484.0,158784.0,300.0,540.0,441.5,0.0,0.10666666666666667,0.9085260468199526,1.3249699233615402,2.5830066218645795,2.0336794217395333,111_leap_voe_gaze
1.0836681590407524,39887,40227,158804.0,160168.0,1364.0,669.0,442.0,0.0,0.14076246334310852,1.1808029039327408,3.4620416750031056,4.324490724388663,4.604998230835495,111_leap_voe_gaze
1.0836681590407524,40230,40311,160176.0,160504.0,328.0,778.75,460.25,0.0,0.024390243902439025,1.046810925700698,1.8077939307102762,3.2492119496758063,2.618070060170434,111_leap_voe_gaze
1.0836681590407524,40314,40402,160512.0,160868.0,356.0,842.5,453.0,1.0,0.0,0.6621209469129062,0.8896958347395182,2.5011919324842538,2.068742860045387,111_leap_voe_gaze
1.0836681590407524,40761,40864,162300.0,162716.0,416.0,835.0,424.5,1.0,0.11538461538461539,1.0161792512779748,1.781147569638681,2.75832381339385,3.132333821989626,111_leap_voe_gaze
1.0836681590407524,40871,40928,162740.0,162972.0,232.0,787.0,138.0,1.0,0.3448275862068966,1.5588836723519803,4.643836848121523,5.820530758771768,4.441368852074843,111_leap_voe_gaze
1.0836681590407524,40969,41226,163132.0,164164.0,1032.0,801.0,447.0,1.0,0.43023255813953487,1.2267215372820823,3.91333231512855,2.945328817691738,5.072510741580215,111_leap_voe_gaze
1.0836681590407524,41368,41381,164728.0,164784.0,56.0,834.5,845.0,1.0,0.2857142857142857,1.5063833001751068,4.010695932499586,1.8232987919044092,3.4128413284364583,111_leap_voe_gaze
1.0836681590407524,41387,41494,164804.0,165236.0,432.0,819.0,440.0,1.0,0.1574074074074074,0.904656740169107,1.89133060470479,2.6765091240135237,2.6881969367821417,111_leap_voe_gaze
1.0836681590407524,41502,41563,165264.0,165512.0,248.0,553.0,924.0,0.0,0.14516129032258066,0.697270247563659,0.9857887720997849,2.4310650558725455,1.449288783308633,111_leap_voe_gaze
1.0836681590407524,41571,41618,165540.0,165732.0,192.0,416.0,1086.0,0.0,0.22916666666666666,0.8226255192845702,1.7566059448079887,2.851826315542794,1.8232987919044092,111_leap_voe_gaze
1.0836681590407524,41632,41679,165784.0,165976.0,192.0,892.0,503.5,0.0,0.020833333333333332,0.6749041435735169,0.7859407138502952,2.0921184855826236,1.1921569023990368,111_leap_voe_gaze
1.0836681590407524,41685,41740,165996.0,166220.0,224.0,839.5,455.75,0.0,0.0,0.4262098096100534,0.3821630657804387,1.1220300257873288,0.9116493959522046,111_leap_voe_gaze
1.0836681590407524,41745,41876,166236.0,166764.0,528.0,795.0,458.75,0.0,0.0,0.5881507608905162,0.6394090321739347,2.851826315542794,1.2505959662421269,111_leap_voe_gaze
1.0836681590407524,42708,42754,170088.0,170276.0,188.0,391.0,1132.0,1.0,0.46808510638297873,1.2577846105222321,2.065562354939701,2.3843138047980736,1.9168012940533532,111_leap_voe_gaze
1.0836681590407524,42767,42852,170324.0,170668.0,344.0,810.0,424.0,1.0,0.18604651162790697,1.0993480341543778,2.365167506105078,3.6699732093460544,2.6648213112449057,111_leap_voe_gaze
1.0836681590407524,43318,43362,172528.0,172708.0,180.0,798.0,535.5,1.0,0.24444444444444444,1.419109742213267,3.0150034122155285,2.618070060170434,3.295963200750278,111_leap_voe_gaze
1.0836681590407524,43370,43408,172736.0,172892.0,156.0,842.0,435.5,1.0,0.48717948717948717,1.5701502916242105,5.590992227429241,3.8102269625694705,3.7751635242636166,111_leap_voe_gaze
1.0836681590407524,43997,44046,175244.0,175444.0,200.0,774.5,459.5,1.0,0.0,0.9479179526744957,1.3967971052242376,1.8232987919044092,2.489504119715636,111_leap_voe_gaze
